,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
2574,3,4,1,1,2,3,694,354,"[264,269,931,559]",-41.15,1060.66,Oligomycin,NI,545,371,0.0,0,1,361.388,345.035,0.954749,2,w2_f2_c3
2980,3,4,1,2,2,3,528,369,"[326,255,895,522]",-42.91,1061.38,Oligomycin,NI,512,359,0.0,0,1,366.158,338.114,0.92341,2,w2_f2_c3
3115,3,4,1,3,2,3,521,360,"[318,258,893,513]",-43.96,1061.8,Oligomycin,NI,496,354,0.0,0,1,402.879,406.16,1.00814,2,w2_f2_c3
3249,3,4,1,4,2,3,485,349,"[258,257,874,510]",-45.83,1062.3,Oligomycin,NI,493,350,0.0,0,1,467.589,507.552,1.08547,2,w2_f2_c3
3381,3,4,1,5,2,3,493,351,"[263,258,862,478]",-45.9,1062.15,Oligomycin,NI,495,352,0.0,0,1,439.39,436.2,0.99274,2,w2_f2_c3
3513,3,4,1,6,2,3,474,345,"[320,265,859,457]",-46.39,1062.28,Oligomycin,NI,490,347,0.0,0,1,512.161,531.144,1.03706,2,w2_f2_c3
3644,3,4,1,7,2,3,506,345,"[325,264,858,487]",-46.44,1062.88,Oligomycin,NI,485,341,0.0,0,1,414.587,392.998,0.947927,2,w2_f2_c3
3776,3,4,1,8,2,3,504,340,"[303,258,849,480]",-46.73,1062.9,Oligomycin,NI,485,338,0.0,0,1,438.251,460.566,1.05092,2,w2_f2_c3
3909,3,4,1,9,2,3,501,338,"[301,256,844,458]",-46.93,1063.13,Oligomycin,NI,487,336,0.0,0,1,463.267,528.172,1.1401,2,w2_f2_c3
2708,3,4,1,10,2,3,502,335,"[296,252,839,449]",-48.08,1063.38,Oligomycin,NI,485,333,0.0,0,1,436.697,471.475,1.07964,2,w2_f2_c3
2843,3,4,1,11,2,3,500,334,"[274,249,842,463]",-47.72,1063.41,Oligomycin,NI,479,331,0.0,0,1,437.256,513.558,1.1745,2,w2_f2_c3
2322,3,4,1,-4,2,31,1039,1936,"[927,1768,1156,2158]",-4.59,912.51,Oligomycin,NI,1022,1963,0.0,0,1,429.963,503.567,1.17119,2,w2_f2_c31
2190,3,4,1,-3,2,31,1015,1943,"[907,1761,1132,2158]",-6.34,912.8,Oligomycin,NI,1000,1950,0.0,0,1,429.69,484.497,1.12755,2,w2_f2_c31
2056,3,4,1,-2,2,31,1023,1968,"[914,1781,1145,2158]",-6.15,911.14,Oligomycin,NI,1006,1967,0.0,0,1,450.76,519.681,1.1529,2,w2_f2_c31
1925,3,4,1,-1,2,31,1025,1990,"[917,1827,1150,2158]",-5.43,908.48,Oligomycin,NI,1006,1985,0.0,0,1,462.874,505.965,1.0931,2,w2_f2_c31
2443,3,4,1,0,2,31,1113,2060,"[1015,1917,1234,2158]",3.38,902.5,Oligomycin,NI,1107,2079,0.0,0,1,494.358,584.673,1.18269,2,w2_f2_c31
2575,3,4,1,1,2,31,1043,2059,"[946,1944,1158,2158]",-2.98,902.01,Oligomycin,NI,1036,2073,0.0,0,1,592.693,722.882,1.21966,2,w2_f2_c31
2981,3,4,1,2,2,31,1007,2055,"[915,1906,1115,2158]",-6.12,902.93,Oligomycin,NI,1003,2066,0.0,0,1,591.144,752.774,1.27342,2,w2_f2_c31
3116,3,4,1,3,2,31,989,2069,"[900,1876,1087,2158]",-7.97,903.52,Oligomycin,NI,983,2061,0.0,0,1,624.171,838.962,1.34412,2,w2_f2_c31
3250,3,4,1,4,2,31,980,2029,"[891,1913,1077,2158]",-8.7,903.47,Oligomycin,NI,975,2056,0.0,0,1,670.08,927.248,1.38379,2,w2_f2_c31
3382,3,4,1,5,2,31,981,2063,"[889,1859,1078,2158]",-8.82,904.55,Oligomycin,NI,972,2057,0.0,0,1,651.083,927.182,1.42406,2,w2_f2_c31
3514,3,4,1,6,2,31,977,2050,"[886,1862,1072,2158]",-9.17,904.33,Oligomycin,NI,968,2054,0.0,0,1,678.27,974.958,1.43742,2,w2_f2_c31
3645,3,4,1,7,2,31,974,2024,"[884,1850,1070,2158]",-9.14,904.84,Oligomycin,NI,965,2050,0.0,0,1,728.319,987.631,1.35604,2,w2_f2_c31
3777,3,4,1,8,2,31,974,2041,"[882,1854,1070,2158]",-9.18,904.16,Oligomycin,NI,964,2050,0.0,0,1,783.714,1081.77,1.38032,2,w2_f2_c31
3910,3,4,1,9,2,31,977,2048,"[884,1907,1070,2158]",-9.31,903.52,Oligomycin,NI,962,2048,0.0,0,1,822.654,1114.57,1.35485,2,w2_f2_c31
2709,3,4,1,10,2,31,978,2049,"[887,1908,1069,2158]",-9.24,903.42,Oligomycin,NI,961,2049,0.0,0,1,858.884,1107.93,1.28997,2,w2_f2_c31
2844,3,4,1,11,2,31,977,2062,"[880,1907,1077,2158]",-9.65,903.5,Oligomycin,NI,957,2048,0.0,0,1,832.193,1111.08,1.33512,2,w2_f2_c31
2323,3,4,1,-4,2,32,1826,1999,"[1606,1689,2057,2158]",71.04,912.64,Oligomycin,NI,1790,2012,0.0,0,1,293.452,267.872,0.91283,2,w2_f2_c32
2191,3,4,1,-3,2,32,1766,2005,"[1642,1727,2040,2149]",69.15,912.3,Oligomycin,NI,1769,2010,0.0,0,1,342.557,327.848,0.957062,2,w2_f2_c32
2057,3,4,1,-2,2,32,1800,1995,"[1585,1676,2041,2158]",69.71,914.1,Oligomycin,NI,1767,2015,0.0,0,1,292.702,261.631,0.893849,2,w2_f2_c32
1926,3,4,1,-1,2,32,1794,1997,"[1633,1772,2048,2150]",68.63,909.68,Oligomycin,NI,1768,2020,0.0,0,1,340.67,319.869,0.938941,2,w2_f2_c32
2444,3,4,1,0,2,32,1837,2065,"[1680,1891,2076,2158]",73.65,903.5,Oligomycin,NI,1843,2092,0.0,0,1,350.744,321.982,0.917996,2,w2_f2_c32
2576,3,4,1,1,2,32,1800,2044,"[1676,1867,2053,2158]",69.55,904.47,Oligomycin,NI,1781,2083,0.0,0,1,352.522,306.3,0.868881,2,w2_f2_c32
2982,3,4,1,2,2,32,1816,2044,"[1617,1816,2038,2158]",67.44,905.84,Oligomycin,NI,1759,2075,0.0,0,1,334.927,291.781,0.871178,2,w2_f2_c32
3117,3,4,1,3,2,32,1753,2040,"[1614,1900,2038,2158]",67.1,903.62,Oligomycin,NI,1748,2073,0.0,0,1,294.962,237.788,0.806166,2,w2_f2_c32
3251,3,4,1,4,2,32,1726,2065,"[1595,1972,2038,2158]",65.11,900.99,Oligomycin,NI,1748,2076,0.0,0,1,223.009,175.027,0.78484,2,w2_f2_c32
3383,3,4,1,5,2,32,1733,2066,"[1601,1973,2031,2158]",65.83,900.88,Oligomycin,NI,1749,2079,0.0,0,1,250.199,188.435,0.753143,2,w2_f2_c32
3515,3,4,1,6,2,32,1772,2057,"[1593,1957,2029,2158]",65.42,901.27,Oligomycin,NI,1749,2078,0.0,0,1,211.308,144.688,0.684725,2,w2_f2_c32
3646,3,4,1,7,2,32,1732,2052,"[1595,1849,2029,2158]",63.97,903.5,Oligomycin,NI,1751,2077,0.0,0,1,260.872,179.173,0.686822,2,w2_f2_c32
3778,3,4,1,8,2,32,1739,2068,"[1593,1977,2020,2158]",65.41,900.9,Oligomycin,NI,1753,2083,0.0,0,1,224.252,142.89,0.637186,2,w2_f2_c32
3911,3,4,1,9,2,32,1739,2072,"[1634,1876,2031,2158]",70.02,903.76,Oligomycin,NI,1751,2084,0.0,0,1,237.806,170.592,0.717358,2,w2_f2_c32
2710,3,4,1,10,2,32,1832,2068,"[1586,1981,1986,2158]",65.54,900.96,Oligomycin,NI,1750,2086,0.0,0,1,218.386,149.552,0.684804,2,w2_f2_c32
2845,3,4,1,11,2,32,1806,2065,"[1634,1854,1980,2158]",67.67,903.78,Oligomycin,NI,1749,2089,0.0,0,1,240.868,165.627,0.687625,2,w2_f2_c32
2327,3,4,1,-4,2,5,857,544,"[704,401,1014,679]",-20.21,1044.07,Oligomycin,NI,868,539,0.0,0,1,236.212,151.121,0.639768,2,w2_f2_c5
2196,3,4,1,-3,2,5,852,542,"[695,391,1002,697]",-21.54,1044.01,Oligomycin,NI,854,543,0.0,0,1,213.833,123.096,0.575662,2,w2_f2_c5
2065,3,4,1,-2,2,5,843,549,"[682,399,1000,724]",-21.75,1042.81,Oligomycin,NI,855,556,0.0,0,1,214.779,129.093,0.60105,2,w2_f2_c5
1934,3,4,1,-1,2,5,836,588,"[674,436,1007,748]",-22.04,1040.28,Oligomycin,NI,852,571,0.0,0,1,197.486,105.108,0.532233,2,w2_f2_c5
2459,3,4,1,0,2,5,929,672,"[767,516,1069,808]",-14.15,1032.99,Oligomycin,NI,937,652,0.0,0,1,283.19,207.485,0.732673,2,w2_f2_c5
2591,3,4,1,1,2,5,855,637,"[718,512,1005,788]",-19.86,1034.57,Oligomycin,NI,873,642,0.0,0,1,330.646,257.201,0.777872,2,w2_f2_c5
2995,3,4,1,2,2,5,844,627,"[690,505,988,779]",-21.96,1035.63,Oligomycin,NI,849,633,0.0,0,1,327.469,259.913,0.793703,2,w2_f2_c5
3130,3,4,1,3,2,5,825,629,"[682,498,966,778]",-23.39,1035.91,Oligomycin,NI,832,628,0.0,0,1,349.371,299.438,0.857078,2,w2_f2_c5
3264,3,4,1,4,2,5,821,629,"[677,493,963,772]",-23.36,1036.49,Oligomycin,NI,828,626,0.0,0,1,366.066,345.06,0.942616,2,w2_f2_c5
3396,3,4,1,5,2,5,831,626,"[672,492,963,771]",-23.0,1036.39,Oligomycin,NI,829,627,0.0,0,1,372.975,312.794,0.838646,2,w2_f2_c5
3528,3,4,1,6,2,5,822,628,"[671,493,962,765]",-23.94,1035.96,Oligomycin,NI,823,627,0.0,0,1,361.357,340.667,0.942744,2,w2_f2_c5
3659,3,4,1,7,2,5,829,625,"[672,494,961,768]",-24.34,1036.34,Oligomycin,NI,822,622,0.0,0,1,323.543,262.577,0.811565,2,w2_f2_c5
3791,3,4,1,8,2,5,832,630,"[687,499,968,764]",-22.96,1035.94,Oligomycin,NI,821,623,0.0,0,1,352.737,301.914,0.855918,2,w2_f2_c5
3924,3,4,1,9,2,5,826,629,"[684,501,964,759]",-23.33,1035.74,Oligomycin,NI,827,624,0.0,0,1,353.635,317.958,0.899112,2,w2_f2_c5
2723,3,4,1,10,2,5,827,631,"[677,498,964,770]",-23.18,1035.86,Oligomycin,NI,825,626,0.0,0,1,320.121,267.511,0.835655,2,w2_f2_c5
2858,3,4,1,11,2,5,828,632,"[678,504,956,760]",-23.39,1035.84,Oligomycin,NI,824,623,0.0,0,1,336.919,284.09,0.843199,2,w2_f2_c5
2329,3,4,1,-4,2,7,221,725,"[28,578,411,878]",-80.93,1027.46,Oligomycin,NI,188,726,0.0,0,1,277.041,229.922,0.829919,2,w2_f2_c7
2198,3,4,1,-3,2,7,204,730,"[18,569,396,883]",-82.62,1027.13,Oligomycin,NI,169,729,0.0,0,1,280.151,234.332,0.836447,2,w2_f2_c7
2067,3,4,1,-2,2,7,204,727,"[7,571,354,917]",-83.28,1026.39,Oligomycin,NI,170,739,0.0,0,1,301.721,275.387,0.912723,2,w2_f2_c7
1936,3,4,1,-1,2,7,185,762,"[7,611,334,927]",-83.69,1024.35,Oligomycin,NI,173,747,0.0,0,1,292.919,227.529,0.776764,2,w2_f2_c7
2462,3,4,1,0,2,7,298,822,"[85,670,421,1018]",-75.77,1017.55,Oligomycin,NI,257,824,0.0,0,1,298.778,257.942,0.863324,2,w2_f2_c7
2598,3,4,1,1,2,7,229,820,"[41,664,358,1004]",-81.9,1019.34,Oligomycin,NI,197,809,0.0,0,1,336.183,327.883,0.975312,2,w2_f2_c7
3002,3,4,1,2,2,7,202,791,"[21,642,311,994]",-84.45,1019.49,Oligomycin,NI,171,795,0.0,0,1,346.2,339.28,0.980012,2,w2_f2_c7
3139,3,4,1,3,2,7,189,770,"[1,649,294,952]",-85.32,1020.88,Oligomycin,NI,161,787,0.0,0,1,386.991,398.156,1.02885,2,w2_f2_c7
3272,3,4,1,4,2,7,183,762,"[1,623,298,982]",-85.2,1021.11,Oligomycin,NI,158,782,0.0,0,1,396.229,443.114,1.11833,2,w2_f2_c7
3403,3,4,1,5,2,7,188,776,"[1,638,311,989]",-85.37,1019.8,Oligomycin,NI,158,790,0.0,0,1,371.641,371.373,0.999278,2,w2_f2_c7
3535,3,4,1,6,2,7,185,771,"[9,631,288,930]",-85.67,1021.44,Oligomycin,NI,157,786,0.0,0,1,427.453,457.354,1.06995,2,w2_f2_c7
3667,3,4,1,7,2,7,181,788,"[1,637,304,924]",-85.83,1021.96,Oligomycin,NI,148,780,0.0,0,1,349.09,316.972,0.907995,2,w2_f2_c7
3799,3,4,1,8,2,7,174,793,"[9,639,298,975]",-85.31,1021.13,Oligomycin,NI,150,778,0.0,0,1,345.586,319.773,0.925307,2,w2_f2_c7
3932,3,4,1,9,2,7,181,780,"[51,642,295,970]",-84.44,1020.57,Oligomycin,NI,150,778,0.0,0,1,339.976,338.209,0.994803,2,w2_f2_c7
2732,3,4,1,10,2,7,180,788,"[48,648,292,965]",-84.32,1020.61,Oligomycin,NI,149,772,0.0,0,1,325.267,293.915,0.903611,2,w2_f2_c7
2867,3,4,1,11,2,7,174,777,"[24,652,288,955]",-84.91,1021.09,Oligomycin,NI,145,771,0.0,0,1,320.81,303.858,0.947158,2,w2_f2_c7
2332,3,4,1,-4,3,1,585,75,"[432,1,699,191]",151.53,1089.43,Oligomycin,NI,600,44,0.0,0,1,238.32,151.166,0.6343,2,w2_f3_c1
2201,3,4,1,-3,3,1,587,95,"[413,1,702,197]",151.51,1087.76,Oligomycin,NI,592,53,0.0,0,1,284.363,204.775,0.720119,2,w2_f3_c1
2070,3,4,1,-2,3,1,573,111,"[407,1,704,231]",150.82,1086.16,Oligomycin,NI,580,65,0.0,0,1,209.047,104.896,0.501779,2,w2_f3_c1
1939,3,4,1,-1,3,1,572,104,"[421,1,700,239]",151.57,1086.03,Oligomycin,NI,577,63,0.0,0,1,204.738,85.3308,0.41678,2,w2_f3_c1
2463,3,4,1,0,3,1,648,177,"[491,47,790,332]",158.31,1078.67,Oligomycin,NI,646,141,0.0,0,1,228.903,172.935,0.755497,2,w2_f3_c1
2599,3,4,1,1,3,1,605,158,"[445,37,713,293]",153.76,1080.64,Oligomycin,NI,589,122,0.0,0,1,254.997,184.401,0.723148,2,w2_f3_c1
3003,3,4,1,2,3,1,582,137,"[421,22,684,272]",150.61,1082.43,Oligomycin,NI,560,104,0.0,0,1,291.987,230.521,0.789489,2,w2_f3_c1
3140,3,4,1,3,3,1,558,132,"[407,18,673,270]",149.67,1082.74,Oligomycin,NI,545,107,0.0,0,1,325.861,289.135,0.887297,2,w2_f3_c1
3273,3,4,1,4,3,1,544,130,"[399,25,672,275]",149.0,1082.86,Oligomycin,NI,539,109,0.0,0,1,352.212,307.027,0.871711,2,w2_f3_c1
3404,3,4,1,5,3,1,548,129,"[394,21,676,289]",149.0,1082.53,Oligomycin,NI,534,105,0.0,0,1,345.149,306.257,0.887317,2,w2_f3_c1
3536,3,4,1,6,3,1,557,139,"[387,11,676,273]",148.29,1082.73,Oligomycin,NI,527,101,0.0,0,1,317.247,255.002,0.803797,2,w2_f3_c1
3668,3,4,1,7,3,1,541,121,"[393,12,677,291]",148.24,1082.93,Oligomycin,NI,527,100,0.0,0,1,335.822,286.136,0.852048,2,w2_f3_c1
3800,3,4,1,8,3,1,536,125,"[380,2,683,291]",148.35,1082.91,Oligomycin,NI,524,99,0.0,0,1,321.693,264.481,0.822153,2,w2_f3_c1
3933,3,4,1,9,3,1,525,123,"[385,1,659,286]",147.36,1083.68,Oligomycin,NI,523,101,0.0,0,1,407.807,391.406,0.959781,2,w2_f3_c1
2733,3,4,1,10,3,1,511,108,"[378,1,664,280]",146.66,1084.02,Oligomycin,NI,516,96,0.0,0,1,399.971,396.55,0.991448,2,w2_f3_c1
2868,3,4,1,11,3,1,511,116,"[376,17,659,286]",146.88,1083.24,Oligomycin,NI,517,102,0.0,0,1,390.569,356.211,0.912031,2,w2_f3_c1
2333,3,4,1,-4,3,10,700,440,"[580,313,831,640]",163.58,1050.63,Oligomycin,NI,714,439,0.0,0,1,211.644,121.655,0.574807,2,w2_f3_c10
2202,3,4,1,-3,3,10,692,486,"[561,319,803,637]",162.04,1049.93,Oligomycin,NI,703,443,0.0,0,1,248.783,171.457,0.689181,2,w2_f3_c10
2071,3,4,1,-2,3,10,679,476,"[556,330,781,650]",161.26,1049.4,Oligomycin,NI,691,448,0.0,0,1,243.31,139.91,0.57503,2,w2_f3_c10
1940,3,4,1,-1,3,10,698,480,"[562,330,803,665]",162.05,1048.25,Oligomycin,NI,694,464,0.0,0,1,241.009,133.405,0.553527,2,w2_f3_c10
2464,3,4,1,0,3,10,764,569,"[641,415,883,735]",169.57,1040.84,Oligomycin,NI,774,555,0.0,0,1,308.02,252.36,0.819298,2,w2_f3_c10
2600,3,4,1,1,3,10,716,577,"[600,404,823,721]",164.32,1041.53,Oligomycin,NI,713,541,0.0,0,1,326.872,284.921,0.871658,2,w2_f3_c10
3004,3,4,1,2,3,10,679,557,"[576,401,796,715]",161.78,1042.75,Oligomycin,NI,691,531,0.0,0,1,343.471,309.351,0.900661,2,w2_f3_c10
3141,3,4,1,3,3,10,672,562,"[558,383,778,714]",161.0,1042.67,Oligomycin,NI,682,537,0.0,0,1,340.35,338.689,0.995122,2,w2_f3_c10
3274,3,4,1,4,3,10,661,571,"[542,393,778,719]",159.83,1043.54,Oligomycin,NI,673,532,0.0,0,1,329.288,324.207,0.984571,2,w2_f3_c10
3405,3,4,1,5,3,10,663,527,"[553,396,768,717]",159.88,1043.51,Oligomycin,NI,672,531,0.0,0,1,324.315,296.59,0.914511,2,w2_f3_c10
3537,3,4,1,6,3,10,662,525,"[536,389,765,704]",159.78,1043.82,Oligomycin,NI,667,524,0.0,0,1,292.865,231.745,0.791303,2,w2_f3_c10
3669,3,4,1,7,3,10,664,521,"[543,391,771,708]",159.54,1043.8,Oligomycin,NI,671,525,0.0,0,1,285.977,217.612,0.76094,2,w2_f3_c10
3801,3,4,1,8,3,10,669,559,"[541,384,767,706]",159.3,1043.26,Oligomycin,NI,668,531,0.0,0,1,262.095,182.644,0.696861,2,w2_f3_c10
3934,3,4,1,9,3,10,662,576,"[536,387,765,707]",159.34,1043.09,Oligomycin,NI,670,531,0.0,0,1,273.324,231.533,0.847103,2,w2_f3_c10
2734,3,4,1,10,3,10,658,557,"[526,397,768,699]",158.97,1043.5,Oligomycin,NI,661,525,0.0,0,1,261.444,219.385,0.839129,2,w2_f3_c10
2869,3,4,1,11,3,10,664,539,"[526,382,788,702]",159.14,1043.83,Oligomycin,NI,661,530,0.0,0,1,237.995,169.0,0.710101,2,w2_f3_c10
2334,3,4,1,-4,3,11,1681,530,"[1440,413,1799,628]",250.89,1046.13,Oligomycin,NI,1717,537,0.0,0,1,203.2,128.865,0.634181,2,w2_f3_c11
2203,3,4,1,-3,3,11,1667,543,"[1395,455,1767,625]",247.87,1045.02,Oligomycin,NI,1686,546,0.0,0,1,224.932,151.267,0.672501,2,w2_f3_c11
2072,3,4,1,-2,3,11,1626,562,"[1451,464,1773,653]",249.18,1043.71,Oligomycin,NI,1685,557,0.0,0,1,194.738,97.7441,0.501925,2,w2_f3_c11
1941,3,4,1,-1,3,11,1673,554,"[1442,461,1796,662]",250.34,1043.39,Oligomycin,NI,1698,561,0.0,0,1,187.929,87.3576,0.464842,2,w2_f3_c11
2465,3,4,1,0,3,11,1731,652,"[1557,512,1863,765]",258.41,1036.03,Oligomycin,NI,1778,645,0.0,0,1,220.791,181.087,0.820172,2,w2_f3_c11
2601,3,4,1,1,3,11,1704,621,"[1488,516,1817,740]",253.13,1036.75,Oligomycin,NI,1722,632,0.0,0,1,244.506,206.129,0.843044,2,w2_f3_c11
3005,3,4,1,2,3,11,1608,629,"[1454,519,1778,741]",250.25,1037.3,Oligomycin,NI,1694,624,0.0,0,1,261.281,241.97,0.92609,2,w2_f3_c11
3142,3,4,1,3,3,11,1603,632,"[1448,511,1770,753]",248.97,1037.23,Oligomycin,NI,1680,623,0.0,0,1,269.876,270.195,1.00118,2,w2_f3_c11
3275,3,4,1,4,3,11,1648,620,"[1418,498,1763,752]",248.32,1037.8,Oligomycin,NI,1672,621,0.0,0,1,269.85,279.434,1.03551,2,w2_f3_c11
3406,3,4,1,5,3,11,1660,617,"[1427,510,1764,728]",248.15,1038.29,Oligomycin,NI,1671,618,0.0,0,1,284.504,292.125,1.02679,2,w2_f3_c11
3538,3,4,1,6,3,11,1643,621,"[1443,515,1764,735]",247.9,1037.89,Oligomycin,NI,1666,615,0.0,0,1,263.063,233.677,0.888293,2,w2_f3_c11
3670,3,4,1,7,3,11,1650,614,"[1440,516,1762,720]",248.2,1037.9,Oligomycin,NI,1666,616,0.0,0,1,289.358,259.962,0.89841,2,w2_f3_c11
3802,3,4,1,8,3,11,1638,616,"[1426,518,1769,720]",248.78,1037.91,Oligomycin,NI,1665,617,0.0,0,1,287.015,240.462,0.837801,2,w2_f3_c11
3935,3,4,1,9,3,11,1632,616,"[1466,522,1771,711]",249.32,1038.04,Oligomycin,NI,1665,618,0.0,0,1,367.161,343.118,0.934517,2,w2_f3_c11
2735,3,4,1,10,3,11,1627,608,"[1442,518,1762,699]",248.32,1038.61,Oligomycin,NI,1656,611,0.0,0,1,365.137,331.523,0.907941,2,w2_f3_c11
2870,3,4,1,11,3,11,1619,612,"[1431,522,1753,704]",247.97,1038.37,Oligomycin,NI,1656,614,0.0,0,1,350.392,296.581,0.846426,2,w2_f3_c11
2335,3,4,1,-4,3,12,1948,581,"[1863,452,2156,728]",281.99,1038.57,Oligomycin,NI,1953,563,0.0,0,1,166.716,66.1289,0.396657,2,w2_f3_c12
2204,3,4,1,-3,3,12,1967,412,"[1823,283,2084,678]",279.47,1049.93,Oligomycin,NI,1934,565,0.0,0,1,377.211,357.951,0.948941,2,w2_f3_c12
2073,3,4,1,-2,3,12,1923,615,"[1804,458,2087,740]",278.34,1038.55,Oligomycin,NI,1932,570,0.0,0,1,153.671,56.1079,0.365116,2,w2_f3_c12
1942,3,4,1,-1,3,12,1942,646,"[1842,476,2103,779]",279.8,1036.17,Oligomycin,NI,1931,590,0.0,0,1,149.899,38.0939,0.25413,2,w2_f3_c12
2466,3,4,1,0,3,12,2020,736,"[1915,559,2158,867]",286.62,1028.15,Oligomycin,NI,2000,673,0.0,0,1,172.532,87.2346,0.505615,2,w2_f3_c12
2602,3,4,1,1,3,12,1956,708,"[1858,537,2100,823]",280.48,1030.97,Oligomycin,NI,1940,646,0.0,0,1,181.238,88.3459,0.487459,2,w2_f3_c12
3006,3,4,1,2,3,12,1933,699,"[1834,526,2081,816]",278.0,1032.04,Oligomycin,NI,1921,646,0.0,0,1,201.667,158.729,0.787084,2,w2_f3_c12
3143,3,4,1,3,3,12,1923,686,"[1828,539,2058,791]",278.1,1032.71,Oligomycin,NI,1918,648,0.0,0,1,245.697,243.01,0.989065,2,w2_f3_c12
3276,3,4,1,4,3,12,1916,668,"[1824,522,2046,789]",276.95,1033.17,Oligomycin,NI,1913,645,0.0,0,1,236.145,209.669,0.887883,2,w2_f3_c12
3407,3,4,1,5,3,12,1919,685,"[1823,513,2049,810]",277.01,1032.88,Oligomycin,NI,1909,647,0.0,0,1,248.071,230.995,0.931165,2,w2_f3_c12
3539,3,4,1,6,3,12,1911,670,"[1818,520,2046,810]",276.83,1032.87,Oligomycin,NI,1905,639,0.0,0,1,234.605,194.469,0.82892,2,w2_f3_c12
3671,3,4,1,7,3,12,1909,635,"[1819,335,2042,748]",278.07,1043.32,Oligomycin,NI,1906,637,0.0,0,1,431.467,401.591,0.930755,2,w2_f3_c12
3803,3,4,1,8,3,12,1913,662,"[1806,502,2061,831]",276.43,1032.75,Oligomycin,NI,1905,635,0.0,0,1,219.164,157.071,0.716683,2,w2_f3_c12
3936,3,4,1,9,3,12,1914,663,"[1802,515,2060,835]",276.42,1032.91,Oligomycin,NI,1905,637,0.0,0,1,265.86,245.705,0.924189,2,w2_f3_c12
2736,3,4,1,10,3,12,1903,656,"[1790,512,2051,828]",275.62,1033.43,Oligomycin,NI,1897,632,0.0,0,1,259.93,227.392,0.874817,2,w2_f3_c12
2871,3,4,1,11,3,12,1904,648,"[1789,514,2054,831]",275.66,1033.53,Oligomycin,NI,1900,636,0.0,0,1,264.727,230.802,0.871848,2,w2_f3_c12
2337,3,4,1,-4,3,14,187,625,"[52,486,350,759]",115.91,1036.19,Oligomycin,NI,241,644,0.0,0,1,345.543,307.4,0.889613,2,w2_f3_c14
2206,3,4,1,-3,3,14,181,624,"[22,490,320,765]",114.13,1036.79,Oligomycin,NI,223,643,0.0,0,1,348.347,316.579,0.908804,2,w2_f3_c14
2075,3,4,1,-2,3,14,141,634,"[13,501,346,789]",112.98,1034.66,Oligomycin,NI,212,663,0.0,0,1,283.363,224.754,0.793166,2,w2_f3_c14
1944,3,4,1,-1,3,14,169,665,"[14,527,361,801]",114.66,1032.97,Oligomycin,NI,215,681,0.0,0,1,251.48,184.886,0.735192,2,w2_f3_c14
2467,3,4,1,0,3,14,257,746,"[104,592,441,877]",122.55,1026.09,Oligomycin,NI,297,750,0.0,0,1,291.619,256.676,0.880175,2,w2_f3_c14
2603,3,4,1,1,3,14,196,726,"[29,579,385,874]",117.04,1026.81,Oligomycin,NI,233,738,0.0,0,1,280.424,247.965,0.884252,2,w2_f3_c14
3007,3,4,1,2,3,14,188,717,"[10,581,334,863]",113.42,1027.86,Oligomycin,NI,200,727,0.0,0,1,289.196,260.596,0.901105,2,w2_f3_c14
3144,3,4,1,3,3,14,173,727,"[2,569,344,862]",112.46,1027.93,Oligomycin,NI,189,726,0.0,0,1,263.272,230.465,0.875386,2,w2_f3_c14
3277,3,4,1,4,3,14,174,721,"[1,570,331,858]",112.32,1028.17,Oligomycin,NI,187,719,0.0,0,1,264.879,224.472,0.847449,2,w2_f3_c14
3408,3,4,1,5,3,14,162,721,"[1,563,292,854]",111.59,1028.4,Oligomycin,NI,186,716,0.0,0,1,289.299,231.744,0.801052,2,w2_f3_c14
3540,3,4,1,6,3,14,149,709,"[1,551,327,873]",111.82,1028.81,Oligomycin,NI,185,711,0.0,0,1,274.812,215.197,0.78307,2,w2_f3_c14
3672,3,4,1,7,3,14,134,700,"[1,552,323,863]",111.8,1029.0,Oligomycin,NI,188,706,0.0,0,1,281.007,227.926,0.811104,2,w2_f3_c14
3804,3,4,1,8,3,14,160,707,"[1,552,321,854]",111.86,1029.15,Oligomycin,NI,185,706,0.0,0,1,278.867,231.994,0.831918,2,w2_f3_c14
3937,3,4,1,9,3,14,157,702,"[1,554,315,846]",111.9,1029.17,Oligomycin,NI,188,710,0.0,0,1,295.401,269.921,0.913745,2,w2_f3_c14
2737,3,4,1,10,3,14,134,705,"[1,546,286,843]",110.8,1029.89,Oligomycin,NI,177,702,0.0,0,1,306.998,272.528,0.887721,2,w2_f3_c14
2872,3,4,1,11,3,14,136,697,"[1,549,306,864]",111.42,1029.11,Oligomycin,NI,182,706,0.0,0,1,314.126,293.916,0.935662,2,w2_f3_c14
2338,3,4,1,-4,3,15,514,661,"[379,515,675,793]",146.26,1032.62,Oligomycin,NI,504,683,0.0,0,1,188.85,174.934,0.926312,2,w2_f3_c15
2207,3,4,1,-3,3,15,484,646,"[336,524,644,772]",143.8,1033.42,Oligomycin,NI,496,672,0.0,0,1,194.975,208.794,1.07088,2,w2_f3_c15
