,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
50498,6,10,1,6,1,21,66,1972,"[1,1882,138,2092]",-95.69,710.62,FCCP,Lpp WT,57,2017,10.8993,1,0,150.0,44.6419,0.297613,32,w32_f1_c21
50584,6,10,1,7,1,21,70,1969,"[1,1855,149,2091]",-95.47,710.99,FCCP,Lpp WT,60,2015,12.5176,1,0,153.934,47.6781,0.30973,32,w32_f1_c21
50671,6,10,1,8,1,21,67,1964,"[1,1860,136,2092]",-95.62,710.87,FCCP,Lpp WT,60,2011,12.9374,1,0,163.542,54.2951,0.331995,32,w32_f1_c21
50757,6,10,1,9,1,21,72,1972,"[1,1844,152,2108]",-95.19,711.29,FCCP,Lpp WT,65,2012,13.0162,1,0,160.27,51.8328,0.32341,32,w32_f1_c21
50003,6,10,1,10,1,21,74,1974,"[1,1853,150,2104]",-95.16,710.6,FCCP,Lpp WT,66,2021,12.71,1,0,167.4,59.8676,0.357633,32,w32_f1_c21
50087,6,10,1,11,1,21,76,1968,"[1,1846,164,2113]",-94.9,710.62,FCCP,Lpp WT,65,2023,12.4738,1,0,164.019,59.2106,0.360999,32,w32_f1_c21
49761,6,10,1,-4,1,22,1910,1971,"[1782,1843,2033,2096]",77.64,712.6,FCCP,Lpp WT,1893,1975,3.34151,1,0,146.947,55.7199,0.379182,32,w32_f1_c22
49679,6,10,1,-3,1,22,1917,1980,"[1772,1860,2048,2109]",77.63,711.05,FCCP,Lpp WT,1894,1988,2.58049,1,0,147.85,54.6836,0.36986,32,w32_f1_c22
49597,6,10,1,-2,1,22,1892,1982,"[1787,1887,2020,2117]",76.99,710.16,FCCP,Lpp WT,1893,1991,3.82262,1,0,148.254,49.5624,0.334307,32,w32_f1_c22
49515,6,10,1,-1,1,22,1899,2005,"[1773,1836,2057,2131]",78.15,710.39,FCCP,Lpp WT,1892,2008,2.37055,1,0,134.261,39.7896,0.29636,32,w32_f1_c22
49837,6,10,1,0,1,22,1918,2048,"[1792,1925,2040,2158]",79.12,704.94,FCCP,Lpp WT,1912,2073,4.38246,1,0,122.693,11.8774,0.0968052,32,w32_f1_c22
49921,6,10,1,1,1,22,1889,2018,"[1776,1899,2019,2134]",76.17,707.11,FCCP,Lpp WT,1891,2045,3.77014,1,0,122.399,10.5301,0.0860306,32,w32_f1_c22
50169,6,10,1,2,1,22,1884,2035,"[1817,1944,1953,2114]",75.32,706.62,FCCP,Lpp WT,1884,2030,4.09379,1,0,129.961,11.2779,0.0867789,32,w32_f1_c22
50251,6,10,1,3,1,22,1884,2034,"[1813,1947,1964,2113]",75.24,706.56,FCCP,Lpp WT,1879,2030,3.98008,1,0,132.554,12.5689,0.0948212,32,w32_f1_c22
50332,6,10,1,4,1,22,1883,2029,"[1809,1939,1961,2105]",74.84,707.16,FCCP,Lpp WT,1875,2024,3.75264,1,0,134.949,13.7258,0.101711,32,w32_f1_c22
50415,6,10,1,5,1,22,1879,2008,"[1746,1882,1996,2132]",74.1,708.01,FCCP,Lpp WT,1877,2027,3.42024,1,0,124.275,14.5137,0.116787,32,w32_f1_c22
50499,6,10,1,6,1,22,1880,1999,"[1760,1860,1996,2143]",74.83,708.76,FCCP,Lpp WT,1874,2022,2.98287,1,0,123.662,15.2204,0.12308,32,w32_f1_c22
50585,6,10,1,7,1,22,1877,2008,"[1741,1876,1996,2133]",74.01,708.41,FCCP,Lpp WT,1881,2022,3.25404,1,0,125.075,14.6751,0.117331,32,w32_f1_c22
50672,6,10,1,8,1,22,1887,2001,"[1740,1844,2044,2158]",75.54,709.78,FCCP,Lpp WT,1880,2021,2.61548,1,0,123.471,14.7945,0.119822,32,w32_f1_c22
50758,6,10,1,9,1,22,1883,2029,"[1820,1937,1949,2097]",75.15,707.73,FCCP,Lpp WT,1882,2018,3.05285,1,0,142.855,15.7684,0.11038,32,w32_f1_c22
50004,6,10,1,10,1,22,1888,2036,"[1825,1944,1950,2104]",75.62,707.18,FCCP,Lpp WT,1887,2023,3.28028,1,0,141.888,17.3267,0.122115,32,w32_f1_c22
50088,6,10,1,11,1,22,1893,2032,"[1821,1946,1976,2102]",76.06,707.14,FCCP,Lpp WT,1887,2023,3.33277,1,0,143.811,17.0509,0.118565,32,w32_f1_c22
49762,6,10,1,-4,1,23,479,1981,"[309,1861,717,2158]",-53.98,707.87,FCCP,Lpp WT,412,2024,15.2205,1,0,146.035,71.3831,0.488809,32,w32_f1_c23
49680,6,10,1,-3,1,23,444,2039,"[344,1898,709,2141]",-53.28,707.79,FCCP,Lpp WT,430,2040,17.2062,1,0,159.009,87.0923,0.547721,32,w32_f1_c23
49598,6,10,1,-2,1,23,789,1946,"[427,1802,999,2158]",-33.2,711.17,FCCP,Lpp WT,517,2002,31.0358,1,0,147.668,75.0146,0.507993,32,w32_f1_c23
49516,6,10,1,-1,1,23,782,1966,"[432,1814,1109,2158]",-29.79,709.95,FCCP,Lpp WT,521,2008,36.328,1,0,150.492,87.2092,0.579494,32,w32_f1_c23
49838,6,10,1,0,1,23,769,2018,"[423,1886,1066,2158]",-33.8,705.17,FCCP,Lpp WT,516,2074,26.9333,1,0,129.44,28.3321,0.218881,32,w32_f1_c23
49922,6,10,1,1,1,23,743,1996,"[382,1860,892,2158]",-40.63,707.32,FCCP,Lpp WT,475,2067,25.525,1,0,127.326,25.861,0.203109,32,w32_f1_c23
50170,6,10,1,2,1,23,650,1979,"[359,1837,934,2158]",-43.84,707.01,FCCP,Lpp WT,450,2065,29.4176,1,0,125.056,21.508,0.171987,32,w32_f1_c23
50252,6,10,1,3,1,23,633,1981,"[344,1835,924,2158]",-44.95,706.93,FCCP,Lpp WT,435,2063,27.9742,1,0,124.479,21.0007,0.168709,32,w32_f1_c23
50333,6,10,1,4,1,23,619,1978,"[341,1838,921,2158]",-45.59,707.67,FCCP,Lpp WT,433,2062,28.9277,1,0,123.982,20.5333,0.165616,32,w32_f1_c23
50416,6,10,1,5,1,23,556,1989,"[352,1840,755,2158]",-50.18,706.82,FCCP,Lpp WT,440,2063,14.3108,1,0,125.089,24.1251,0.192864,32,w32_f1_c23
50500,6,10,1,6,1,23,551,1993,"[354,1873,714,2158]",-51.28,706.92,FCCP,Lpp WT,441,2063,13.0686,1,0,125.948,26.6297,0.211434,32,w32_f1_c23
50586,6,10,1,7,1,23,587,1983,"[357,1858,800,2158]",-48.04,706.46,FCCP,Lpp WT,445,2063,16.6901,1,0,126.622,25.5705,0.201944,32,w32_f1_c23
50673,6,10,1,8,1,23,561,1982,"[361,1835,705,2158]",-51.17,708.57,FCCP,Lpp WT,447,2059,12.8062,1,0,126.666,26.7985,0.211568,32,w32_f1_c23
50759,6,10,1,9,1,23,596,1974,"[358,1827,928,2158]",-45.13,708.59,FCCP,Lpp WT,449,2053,27.8168,1,0,124.665,19.2436,0.154362,32,w32_f1_c23
50005,6,10,1,10,1,23,611,1976,"[363,1833,918,2158]",-45.3,708.38,FCCP,Lpp WT,450,2054,27.5719,1,0,123.848,21.0572,0.170024,32,w32_f1_c23
50089,6,10,1,11,1,23,576,1978,"[366,1832,924,2158]",-45.23,708.28,FCCP,Lpp WT,451,2054,25.385,1,0,124.218,20.5117,0.165126,32,w32_f1_c23
49764,6,10,1,-4,1,4,1580,362,"[1289,220,1751,516]",44.52,863.11,FCCP,Lpp WT,1599,368,23.5743,1,0,186.138,102.574,0.551064,32,w32_f1_c4
49682,6,10,1,-3,1,4,1546,366,"[1295,241,1728,496]",42.39,862.48,FCCP,Lpp WT,1577,378,12.6488,1,0,167.289,68.6754,0.41052,32,w32_f1_c4
49600,6,10,1,-2,1,4,1515,366,"[1308,248,1729,487]",41.47,862.16,FCCP,Lpp WT,1571,381,7.13789,1,0,153.366,49.1754,0.320641,32,w32_f1_c4
49518,6,10,1,-1,1,4,1556,388,"[1326,257,1708,506]",41.22,861.6,FCCP,Lpp WT,1571,385,11.6078,1,0,151.236,44.8977,0.296871,32,w32_f1_c4
49840,6,10,1,0,1,4,1548,443,"[1302,296,1741,572]",42.31,856.06,FCCP,Lpp WT,1599,454,1.81946,1,0,132.378,12.9159,0.0975683,32,w32_f1_c4
49923,6,10,1,1,1,4,1540,420,"[1343,258,1733,659]",42.87,855.56,FCCP,Lpp WT,1581,435,2.09063,1,0,129.198,11.137,0.0862006,32,w32_f1_c4
50171,6,10,1,2,1,4,1493,420,"[1295,264,1716,612]",40.33,856.31,FCCP,Lpp WT,1570,432,0.0,0,1,127.541,9.06355,0.0710641,32,w32_f1_c4
50253,6,10,1,3,1,4,1512,440,"[1327,259,1707,618]",40.15,856.55,FCCP,Lpp WT,1560,430,0.0349897,1,0,127.866,8.72944,0.0682703,32,w32_f1_c4
50335,6,10,1,4,1,4,1479,416,"[1316,257,1707,589]",39.74,857.08,FCCP,Lpp WT,1558,428,0.0,0,1,128.042,7.97041,0.0622485,32,w32_f1_c4
50420,6,10,1,5,1,4,1519,424,"[1291,258,1709,575]",40.54,857.46,FCCP,Lpp WT,1558,429,0.472361,1,0,126.601,7.78961,0.0615289,32,w32_f1_c4
50504,6,10,1,6,1,4,1525,426,"[1440,338,1616,514]",42.01,856.8,FCCP,Lpp WT,1557,428,0.839752,1,0,131.498,8.25765,0.0627969,32,w32_f1_c4
50591,6,10,1,7,1,4,1518,425,"[1292,253,1707,587]",40.84,857.73,FCCP,Lpp WT,1559,428,0.0,0,1,126.856,7.34503,0.0579006,32,w32_f1_c4
50678,6,10,1,8,1,4,1510,416,"[1368,255,1707,589]",41.21,857.59,FCCP,Lpp WT,1556,429,0.0,0,1,127.748,7.5519,0.0591156,32,w32_f1_c4
50762,6,10,1,9,1,4,1513,419,"[1320,254,1706,575]",40.76,857.86,FCCP,Lpp WT,1554,431,0.0,0,1,128.922,7.03872,0.0545966,32,w32_f1_c4
50007,6,10,1,10,1,4,1521,426,"[1332,260,1706,585]",41.11,857.16,FCCP,Lpp WT,1554,443,0.0,0,1,128.586,7.48054,0.0581756,32,w32_f1_c4
50091,6,10,1,11,1,4,1530,421,"[1327,259,1705,596]",41.08,857.12,FCCP,Lpp WT,1550,449,0.0174948,1,0,128.895,7.33,0.056868,32,w32_f1_c4
49765,6,10,1,-4,1,5,543,583,"[385,414,690,743]",-49.98,842.97,FCCP,Lpp WT,579,522,2.06439,1,0,291.359,225.108,0.772613,32,w32_f1_c5
49683,6,10,1,-3,1,5,563,572,"[380,417,688,763]",-49.96,842.04,FCCP,Lpp WT,578,536,2.14312,1,0,298.906,235.846,0.789031,32,w32_f1_c5
49601,6,10,1,-2,1,5,538,587,"[389,436,720,742]",-50.24,842.16,FCCP,Lpp WT,569,539,1.92443,1,0,285.374,207.244,0.726219,32,w32_f1_c5
49519,6,10,1,-1,1,5,533,588,"[366,429,702,793]",-50.59,840.85,FCCP,Lpp WT,570,548,1.78447,1,0,277.554,204.567,0.737033,32,w32_f1_c5
49841,6,10,1,0,1,5,576,681,"[379,486,786,882]",-46.72,832.75,FCCP,Lpp WT,586,624,2.15186,1,0,146.276,25.8926,0.177012,32,w32_f1_c5
49924,6,10,1,1,1,5,555,657,"[366,466,785,858]",-47.44,835.4,FCCP,Lpp WT,570,608,1.80197,1,0,139.981,23.2279,0.165935,32,w32_f1_c5
50172,6,10,1,2,1,5,539,648,"[332,365,799,878]",-48.52,837.86,FCCP,Lpp WT,559,609,2.58049,1,0,133.585,18.201,0.13625,32,w32_f1_c5
50254,6,10,1,3,1,5,596,643,"[352,478,889,867]",-42.56,833.9,FCCP,Lpp WT,546,608,7.20787,1,0,133.352,16.7105,0.125312,32,w32_f1_c5
50336,6,10,1,4,1,5,542,652,"[343,471,893,861]",-42.51,834.26,FCCP,Lpp WT,541,604,7.02418,1,0,133.478,15.6366,0.117147,32,w32_f1_c5
50421,6,10,1,5,1,5,518,653,"[317,429,788,876]",-48.92,835.79,FCCP,Lpp WT,538,601,1.96817,1,0,132.275,17.7423,0.134132,32,w32_f1_c5
50505,6,10,1,6,1,5,524,652,"[328,387,748,884]",-48.92,837.35,FCCP,Lpp WT,536,596,2.32681,1,0,130.667,16.7187,0.127949,32,w32_f1_c5
50592,6,10,1,7,1,5,532,636,"[337,402,746,887]",-49.04,837.05,FCCP,Lpp WT,536,592,2.33556,1,0,130.766,15.3908,0.117698,32,w32_f1_c5
50679,6,10,1,8,1,5,524,632,"[319,381,736,863]",-49.51,838.04,FCCP,Lpp WT,533,593,1.95067,1,0,131.819,15.7103,0.119181,32,w32_f1_c5
50763,6,10,1,9,1,5,530,603,"[395,483,642,754]",-52.04,839.76,FCCP,Lpp WT,533,583,2.43178,1,0,142.188,14.1394,0.0994412,32,w32_f1_c5
50008,6,10,1,10,1,5,533,593,"[391,488,642,760]",-52.32,839.4,FCCP,Lpp WT,534,588,2.06439,1,0,142.981,15.2274,0.106499,32,w32_f1_c5
50092,6,10,1,11,1,5,537,597,"[389,490,647,780]",-51.99,838.28,FCCP,Lpp WT,538,588,2.1956,1,0,140.721,13.9531,0.0991539,32,w32_f1_c5
49766,6,10,1,-4,1,6,1366,571,"[1201,371,1535,762]",27.3,842.41,FCCP,Lpp WT,1373,612,1.07593,1,0,283.183,225.727,0.797108,32,w32_f1_c6
49684,6,10,1,-3,1,6,1373,604,"[1238,443,1486,729]",27.22,840.7,FCCP,Lpp WT,1374,627,0.0,0,1,351.463,277.277,0.788922,32,w32_f1_c6
49602,6,10,1,-2,1,6,1371,611,"[1217,439,1530,722]",26.69,840.66,FCCP,Lpp WT,1367,628,0.796015,1,0,299.725,223.024,0.744096,32,w32_f1_c6
49520,6,10,1,-1,1,6,1377,624,"[1210,449,1530,736]",26.66,839.9,FCCP,Lpp WT,1367,639,0.0,0,1,304.155,234.423,0.770734,32,w32_f1_c6
49842,6,10,1,0,1,6,1363,638,"[1212,490,1544,1051]",29.6,825.46,FCCP,Lpp WT,1380,706,1.18965,1,0,156.102,36.1425,0.231532,32,w32_f1_c6
49925,6,10,1,1,1,6,1344,639,"[1167,402,1529,1035]",27.24,827.69,FCCP,Lpp WT,1364,683,1.04969,1,0,144.643,28.8979,0.199788,32,w32_f1_c6
50173,6,10,1,2,1,6,1329,646,"[1149,447,1520,1029]",25.47,830.21,FCCP,Lpp WT,1354,676,1.43458,1,0,140.238,22.175,0.158124,32,w32_f1_c6
50255,6,10,1,3,1,6,1324,662,"[1150,446,1512,1032]",25.18,830.03,FCCP,Lpp WT,1345,675,1.72324,1,0,140.244,21.507,0.153354,32,w32_f1_c6
50337,6,10,1,4,1,6,1335,670,"[1128,433,1525,1030]",24.94,830.66,FCCP,Lpp WT,1338,673,1.95067,1,0,139.405,19.6334,0.140837,32,w32_f1_c6
50422,6,10,1,5,1,6,1319,661,"[1048,441,1505,1032]",24.25,828.9,FCCP,Lpp WT,1339,673,1.23339,1,0,138.58,20.4222,0.147368,32,w32_f1_c6
50506,6,10,1,6,1,6,1315,654,"[1135,449,1504,1033]",24.17,827.86,FCCP,Lpp WT,1341,669,1.49581,1,0,138.04,20.0621,0.145335,32,w32_f1_c6
50593,6,10,1,7,1,6,1335,660,"[1127,434,1530,1032]",24.92,828.18,FCCP,Lpp WT,1343,669,1.64451,1,0,136.953,18.4916,0.135022,32,w32_f1_c6
50680,6,10,1,8,1,6,1310,643,"[1143,423,1499,1031]",24.41,828.73,FCCP,Lpp WT,1341,667,0.962216,1,0,138.106,18.7347,0.135654,32,w32_f1_c6
50764,6,10,1,9,1,6,1311,630,"[1042,429,1507,1032]",23.97,828.79,FCCP,Lpp WT,1341,665,1.45207,1,0,137.035,15.2553,0.111324,32,w32_f1_c6
50009,6,10,1,10,1,6,1305,640,"[1097,439,1506,1036]",24.6,827.99,FCCP,Lpp WT,1344,671,1.46957,1,0,137.491,16.4369,0.119548,32,w32_f1_c6
50093,6,10,1,11,1,6,1309,645,"[1103,451,1511,1035]",23.78,827.41,FCCP,Lpp WT,1346,669,4.32122,1,0,136.003,14.2667,0.1049,32,w32_f1_c6
49768,6,10,1,-4,1,8,1855,657,"[1736,503,2008,829]",73.49,834.12,FCCP,Lpp WT,1850,650,0.0,0,1,150.14,107.561,0.716407,32,w32_f1_c8
49686,6,10,1,-3,1,8,1866,670,"[1749,588,1957,758]",73.03,833.33,FCCP,Lpp WT,1846,662,0.0,0,1,196.107,154.405,0.787349,32,w32_f1_c8
49604,6,10,1,-2,1,8,1846,664,"[1727,563,1951,784]",71.46,833.28,FCCP,Lpp WT,1837,658,0.0,0,1,167.102,102.084,0.610908,32,w32_f1_c8
49522,6,10,1,-1,1,8,1850,683,"[1730,540,2011,852]",72.84,832.27,FCCP,Lpp WT,1843,665,0.0,0,1,147.377,91.7963,0.622867,32,w32_f1_c8
49844,6,10,1,0,1,8,1872,753,"[1749,567,2088,912]",76.37,826.84,FCCP,Lpp WT,1861,737,0.0,0,1,125.063,20.6042,0.16475,32,w32_f1_c8
49927,6,10,1,1,1,8,1829,751,"[1711,618,1957,912]",69.98,826.77,FCCP,Lpp WT,1838,722,0.0,0,1,127.44,17.7792,0.139509,32,w32_f1_c8
50175,6,10,1,2,1,8,1748,751,"[1595,537,1929,1108]",60.81,818.8,FCCP,Lpp WT,1829,718,1.88069,1,0,122.576,10.978,0.089561,32,w32_f1_c8
50256,6,10,1,3,1,8,1750,744,"[1585,519,1924,1111]",60.11,819.82,FCCP,Lpp WT,1818,715,1.5308,1,0,122.927,10.8633,0.0883723,32,w32_f1_c8
50338,6,10,1,4,1,8,1753,722,"[1570,505,1982,989]",61.04,824.71,FCCP,Lpp WT,1809,714,1.40833,1,0,123.434,10.8788,0.0881342,32,w32_f1_c8
50423,6,10,1,5,1,8,1808,737,"[1671,578,2045,901]",71.03,828.01,FCCP,Lpp WT,1814,716,0.0,0,1,123.203,14.227,0.115476,32,w32_f1_c8
50507,6,10,1,6,1,8,1816,734,"[1686,603,2036,893]",71.19,827.78,FCCP,Lpp WT,1815,716,0.0,0,1,123.461,14.8394,0.120196,32,w32_f1_c8
50594,6,10,1,7,1,8,1797,737,"[1675,589,1986,893]",68.25,827.7,FCCP,Lpp WT,1820,715,0.0,0,1,124.739,14.1444,0.113393,32,w32_f1_c8
50681,6,10,1,8,1,8,1820,721,"[1683,560,2053,919]",72.29,828.47,FCCP,Lpp WT,1818,710,0.0,0,1,123.556,13.7931,0.111634,32,w32_f1_c8
50765,6,10,1,9,1,8,1817,698,"[1750,631,1897,787]",69.23,829.99,FCCP,Lpp WT,1812,706,0.0,0,1,139.309,17.3259,0.12437,32,w32_f1_c8
50010,6,10,1,10,1,8,1826,717,"[1746,634,1909,798]",69.68,829.39,FCCP,Lpp WT,1813,710,0.0,0,1,139.665,20.1174,0.144041,32,w32_f1_c8
50094,6,10,1,11,1,8,1827,717,"[1756,635,1901,792]",69.9,829.66,FCCP,Lpp WT,1818,709,0.0,0,1,141.278,19.3883,0.137235,32,w32_f1_c8
49771,6,10,1,-4,2,10,435,1150,"[308,1026,582,1287]",-59.28,987.43,FCCP,Lpp WT,405,1136,18.9294,1,0,219.555,186.773,0.850688,32,w32_f2_c10
49689,6,10,1,-3,2,10,433,1170,"[312,1046,568,1285]",-59.49,985.34,FCCP,Lpp WT,404,1159,15.4392,1,0,253.143,224.728,0.887751,32,w32_f2_c10
49607,6,10,1,-2,2,10,429,1189,"[329,1078,536,1302]",-60.74,983.53,FCCP,Lpp WT,399,1174,14.9056,1,0,276.225,248.767,0.900595,32,w32_f2_c10
49524,6,10,1,-1,2,10,430,1197,"[316,1050,547,1310]",-60.86,983.49,FCCP,Lpp WT,397,1177,17.3024,1,0,255.903,214.719,0.839065,32,w32_f2_c10
49846,6,10,1,0,2,10,452,1256,"[320,1075,584,1464]",-57.28,978.89,FCCP,Lpp WT,415,1241,17.696,1,0,143.176,43.0791,0.300883,32,w32_f2_c10
49929,6,10,1,1,2,10,442,1220,"[322,1053,565,1449]",-58.47,980.28,FCCP,Lpp WT,403,1225,21.6586,1,0,132.051,25.0147,0.189433,32,w32_f2_c10
50177,6,10,1,2,2,10,429,1237,"[301,1058,558,1420]",-59.45,980.78,FCCP,Lpp WT,394,1223,18.0634,1,0,131.642,25.4766,0.19353,32,w32_f2_c10
50258,6,10,1,3,2,10,425,1217,"[307,1049,546,1444]",-60.24,980.65,FCCP,Lpp WT,386,1226,18.0897,1,0,127.624,20.9769,0.164364,32,w32_f2_c10
50340,6,10,1,4,2,10,426,1209,"[306,1039,545,1439]",-60.64,981.51,FCCP,Lpp WT,384,1224,22.5596,1,0,126.358,17.1849,0.136002,32,w32_f2_c10
50425,6,10,1,5,2,10,427,1206,"[308,1046,548,1440]",-60.34,981.18,FCCP,Lpp WT,383,1222,19.8042,1,0,127.21,19.145,0.1505,32,w32_f2_c10
50509,6,10,1,6,2,10,430,1193,"[308,1043,551,1439]",-60.38,980.91,FCCP,Lpp WT,384,1223,15.8328,1,0,127.114,19.2517,0.151452,32,w32_f2_c10
50595,6,10,1,7,2,10,435,1189,"[306,1044,554,1429]",-60.05,981.28,FCCP,Lpp WT,386,1220,15.7541,1,0,126.321,21.2902,0.168541,32,w32_f2_c10
50682,6,10,1,8,2,10,393,1234,"[306,1121,491,1340]",-64.21,980.1,FCCP,Lpp WT,382,1220,16.7163,1,0,140.015,24.6209,0.175845,32,w32_f2_c10
50766,6,10,1,9,2,10,392,1244,"[303,1120,494,1340]",-64.14,980.15,FCCP,Lpp WT,381,1219,16.2877,1,0,138.956,22.5179,0.162051,32,w32_f2_c10
50011,6,10,1,10,2,10,396,1237,"[307,1118,496,1351]",-63.79,980.08,FCCP,Lpp WT,381,1217,16.1652,1,0,136.933,22.6857,0.16567,32,w32_f2_c10
50095,6,10,1,11,2,10,401,1238,"[306,1118,502,1342]",-63.68,980.22,FCCP,Lpp WT,383,1218,18.6845,1,0,137.381,20.617,0.150072,32,w32_f2_c10
49773,6,10,1,-4,2,12,2052,1170,"[1914,1010,2158,1400]",91.48,982.67,FCCP,Lpp WT,2070,1217,0.0,0,1,301.376,220.3,0.73098,32,w32_f2_c12
49691,6,10,1,-3,2,12,2042,1221,"[1891,1021,2158,1420]",91.29,980.35,FCCP,Lpp WT,2071,1235,0.0,0,1,289.543,229.879,0.793937,32,w32_f2_c12
49609,6,10,1,-2,2,12,2047,1215,"[1869,1029,2158,1433]",91.34,980.12,FCCP,Lpp WT,2070,1239,0.0,0,1,268.319,209.825,0.781998,32,w32_f2_c12
49526,6,10,1,-1,2,12,2061,1213,"[1947,1018,2158,1444]",92.77,979.58,FCCP,Lpp WT,2072,1247,0.0,0,1,301.202,207.058,0.687439,32,w32_f2_c12
49848,6,10,1,0,2,12,2029,1317,"[1854,975,2158,1503]",89.82,976.41,FCCP,Lpp WT,2085,1313,0.0,0,1,148.09,34.3667,0.232066,32,w32_f2_c12
49931,6,10,1,1,2,12,2017,1294,"[1832,1024,2158,1481]",87.9,976.48,FCCP,Lpp WT,2073,1297,0.0,0,1,132.456,15.4984,0.117007,32,w32_f2_c12
50179,6,10,1,2,2,12,2009,1284,"[1818,1007,2158,1533]",86.91,976.78,FCCP,Lpp WT,2060,1294,0.0,0,1,128.133,15.5413,0.121291,32,w32_f2_c12
50260,6,10,1,3,2,12,2004,1275,"[1799,1004,2158,1500]",86.05,977.1,FCCP,Lpp WT,2041,1296,0.0,0,1,127.739,12.9143,0.101099,32,w32_f2_c12
50342,6,10,1,4,2,12,2014,1291,"[1796,1000,2158,1475]",87.14,979.39,FCCP,Lpp WT,2036,1294,0.0,0,1,129.03,10.9852,0.0851372,32,w32_f2_c12
50427,6,10,1,5,2,12,2002,1269,"[1795,994,2158,1489]",86.58,979.21,FCCP,Lpp WT,2034,1294,0.0,0,1,127.956,11.5028,0.0898963,32,w32_f2_c12
50511,6,10,1,6,2,12,2002,1275,"[1800,996,2158,1521]",86.4,978.82,FCCP,Lpp WT,2034,1294,0.0,0,1,126.986,11.0871,0.0873095,32,w32_f2_c12
50597,6,10,1,7,2,12,2009,1262,"[1805,996,2158,1530]",86.19,978.62,FCCP,Lpp WT,2039,1290,0.0,0,1,124.661,11.8586,0.0951275,32,w32_f2_c12
50683,6,10,1,8,2,12,2010,1248,"[1817,998,2158,1470]",87.07,980.23,FCCP,Lpp WT,2035,1288,0.0,0,1,126.165,11.4208,0.0905227,32,w32_f2_c12
50767,6,10,1,9,2,12,2005,1265,"[1806,983,2158,1477]",86.42,979.39,FCCP,Lpp WT,2034,1285,0.0,0,1,127.118,10.1563,0.0798961,32,w32_f2_c12
50012,6,10,1,10,2,12,2007,1239,"[1798,990,2158,1470]",86.45,979.71,FCCP,Lpp WT,2036,1289,0.0,0,1,125.77,10.6926,0.0850169,32,w32_f2_c12
50096,6,10,1,11,2,12,2005,1261,"[1802,980,2158,1476]",86.62,979.43,FCCP,Lpp WT,2036,1286,0.0,0,1,127.305,9.51087,0.0747095,32,w32_f2_c12
49774,6,10,1,-4,2,13,691,1257,"[497,1103,919,1394]",-36.84,977.66,FCCP,Lpp WT,712,1250,16.0603,1,0,237.318,184.865,0.778979,32,w32_f2_c13
49692,6,10,1,-3,2,13,673,1276,"[507,1109,892,1399]",-37.68,975.88,FCCP,Lpp WT,707,1269,18.7457,1,0,260.943,221.6,0.849229,32,w32_f2_c13
49610,6,10,1,-2,2,13,650,1273,"[509,1128,863,1409]",-37.63,976.05,FCCP,Lpp WT,698,1276,16.5939,1,0,266.106,234.526,0.881325,32,w32_f2_c13
49527,6,10,1,-1,2,13,664,1287,"[512,1139,881,1416]",-38.25,975.37,FCCP,Lpp WT,701,1282,18.9382,1,0,259.686,198.626,0.764869,32,w32_f2_c13
49849,6,10,1,0,2,13,717,1376,"[589,1252,792,1450]",-34.79,968.69,FCCP,Lpp WT,714,1351,14.6344,1,0,178.816,44.4243,0.248435,32,w32_f2_c13
49932,6,10,1,1,2,13,681,1325,"[520,1181,1157,1597]",-21.75,966.56,FCCP,Lpp WT,695,1335,25.7699,1,0,135.129,19.3231,0.142997,32,w32_f2_c13
50180,6,10,1,2,2,13,690,1316,"[508,1182,1136,1606]",-23.18,965.88,FCCP,Lpp WT,680,1332,20.7226,1,0,133.058,20.7229,0.155743,32,w32_f2_c13
50261,6,10,1,3,2,13,687,1312,"[507,1177,1127,1611]",-23.79,966.54,FCCP,Lpp WT,671,1327,19.7429,1,0,131.821,17.3484,0.131606,32,w32_f2_c13
50343,6,10,1,4,2,13,862,1390,"[523,1175,1122,1612]",-23.76,966.14,FCCP,Lpp WT,671,1322,20.0403,1,0,130.861,13.1072,0.100161,32,w32_f2_c13
50428,6,10,1,5,2,13,972,1446,"[525,1183,1126,1612]",-22.94,966.02,FCCP,Lpp WT,672,1321,19.6467,1,0,130.232,13.206,0.101403,32,w32_f2_c13
50512,6,10,1,6,2,13,672,1323,"[527,1172,1024,1685]",-28.86,965.66,FCCP,Lpp WT,673,1322,17.7485,1,0,129.466,13.9348,0.107632,32,w32_f2_c13
50598,6,10,1,7,2,13,759,1334,"[529,1185,1062,1659]",-26.84,966.0,FCCP,Lpp WT,676,1320,15.0543,1,0,128.78,15.8159,0.122814,32,w32_f2_c13
50684,6,10,1,8,2,13,806,1370,"[535,1172,1066,1640]",-27.47,966.0,FCCP,Lpp WT,674,1321,14.9143,1,0,129.368,14.515,0.112199,32,w32_f2_c13
50768,6,10,1,9,2,13,707,1324,"[524,1173,1077,1669]",-26.73,965.16,FCCP,Lpp WT,672,1322,16.7775,1,0,130.163,12.7526,0.0979737,32,w32_f2_c13
