,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
21303,4,6,1,8,2,3,160,227,"[25,94,284,399]",-86.74,1071.41,Rotenone,NI,128,332,0.0,0,1,202.475,105.589,0.521492,12,w12_f2_c3
21381,4,6,1,9,2,3,148,251,"[34,1,306,377]",-86.0,1076.7,Rotenone,NI,127,322,0.0,0,1,201.527,94.496,0.468899,12,w12_f2_c3
20660,4,6,1,10,2,3,145,205,"[26,1,285,374]",-86.3,1076.83,Rotenone,NI,133,318,0.0,0,1,179.114,78.4888,0.438205,12,w12_f2_c3
20741,4,6,1,11,2,3,139,255,"[1,1,250,400]",-88.56,1075.86,Rotenone,NI,117,317,0.0,0,1,178.226,76.9042,0.431499,12,w12_f2_c3
20385,4,6,1,-4,3,18,1664,846,"[1501,630,1831,1060]",253.92,1015.82,Rotenone,NI,1709,876,0.0,0,1,174.831,181.84,1.04009,12,w12_f3_c18
20281,4,6,1,-3,3,18,1693,894,"[1531,690,1857,1078]",256.09,1012.57,Rotenone,NI,1720,906,0.0,0,1,162.696,168.021,1.03273,12,w12_f3_c18
20177,4,6,1,-2,3,18,1662,915,"[1517,690,1874,1063]",256.1,1010.77,Rotenone,NI,1720,906,0.0,0,1,161.39,131.74,0.816283,12,w12_f3_c18
20073,4,6,1,-1,3,18,1703,894,"[1534,602,1912,1083]",258.12,1012.42,Rotenone,NI,1770,930,0.0,0,1,164.588,155.76,0.946367,12,w12_f3_c18
20487,4,6,1,0,3,18,1751,968,"[1576,657,1961,1222]",262.34,1005.03,Rotenone,NI,1813,1005,0.0,0,1,153.04,113.336,0.740564,12,w12_f3_c18
20589,4,6,1,1,3,18,1761,993,"[1558,834,1923,1123]",261.16,1003.13,Rotenone,NI,1790,985,0.0,0,1,212.433,247.005,1.16274,12,w12_f3_c18
20845,4,6,1,2,3,18,1782,966,"[1537,806,1898,1101]",260.51,1005.01,Rotenone,NI,1795,974,0.0,0,1,224.592,276.622,1.23167,12,w12_f3_c18
20937,4,6,1,3,3,18,1840,982,"[1607,817,1950,1077]",264.73,1003.83,Rotenone,NI,1864,991,0.0,0,1,251.841,310.039,1.23109,12,w12_f3_c18
21020,4,6,1,4,3,18,1764,985,"[1532,771,1991,1075]",263.35,1005.1,Rotenone,NI,1902,993,0.0,0,1,240.613,324.57,1.34893,12,w12_f3_c18
21090,4,6,1,5,3,18,1758,972,"[1649,874,1918,1076]",264.68,1003.53,Rotenone,NI,1850,984,0.0,0,1,239.468,262.41,1.0958,12,w12_f3_c18
21164,4,6,1,6,3,18,1744,974,"[1650,871,1902,1069]",263.79,1003.88,Rotenone,NI,1841,982,0.0,0,1,265.283,315.483,1.18923,12,w12_f3_c18
21239,4,6,1,7,3,18,1757,966,"[1682,901,1916,1040]",266.0,1004.2,Rotenone,NI,1850,977,0.0,0,1,395.035,538.742,1.36378,12,w12_f3_c18
21318,4,6,1,8,3,18,1822,963,"[1634,879,1906,1064]",263.97,1004.76,Rotenone,NI,1833,960,0.0,0,1,341.727,458.809,1.34262,12,w12_f3_c18
21396,4,6,1,9,3,18,1744,959,"[1645,844,1897,1057]",263.39,1005.58,Rotenone,NI,1819,950,0.0,0,1,318.068,445.238,1.39982,12,w12_f3_c18
20676,4,6,1,10,3,18,1831,969,"[1563,868,1917,1065]",262.51,1004.27,Rotenone,NI,1837,973,0.0,0,1,257.36,365.221,1.41911,12,w12_f3_c18
20753,4,6,1,11,3,18,1687,917,"[1511,707,1886,1092]",255.59,1009.72,Rotenone,NI,1783,949,0.0,0,1,177.969,214.675,1.20625,12,w12_f3_c18
20388,4,6,1,-4,3,20,1506,1155,"[1177,1062,1599,1251]",228.93,987.58,Rotenone,NI,1511,1149,0.0,0,1,141.682,44.775,0.316025,12,w12_f3_c20
20284,4,6,1,-3,3,20,1296,1155,"[1164,978,1595,1247]",228.3,988.84,Rotenone,NI,1495,1146,0.0,0,1,137.778,40.435,0.293479,12,w12_f3_c20
20180,4,6,1,-2,3,20,1503,1167,"[1196,1078,1610,1254]",229.5,987.23,Rotenone,NI,1509,1158,0.0,0,1,139.444,40.2074,0.28834,12,w12_f3_c20
20076,4,6,1,-1,3,20,1495,1164,"[1181,994,1632,1264]",229.76,987.86,Rotenone,NI,1511,1165,0.0,0,1,139.615,42.4099,0.303764,12,w12_f3_c20
20490,4,6,1,0,3,20,1471,1202,"[1251,1078,1654,1357]",233.67,981.4,Rotenone,NI,1551,1254,0.0,0,1,132.009,26.8126,0.203112,12,w12_f3_c20
20592,4,6,1,1,3,20,1436,1197,"[1222,1079,1611,1335]",231.9,982.73,Rotenone,NI,1520,1246,0.0,0,1,133.508,34.561,0.258868,12,w12_f3_c20
20847,4,6,1,2,3,20,1453,1365,"[1301,1183,1573,1517]",233.96,969.38,Rotenone,NI,1488,1253,0.0,0,1,149.555,52.8941,0.353677,12,w12_f3_c20
20939,4,6,1,3,3,20,1401,1309,"[1280,1182,1546,1502]",230.51,970.72,Rotenone,NI,1460,1263,0.0,0,1,151.827,52.9274,0.348603,12,w12_f3_c20
21022,4,6,1,4,3,20,1449,1427,"[1295,1183,1598,1592]",233.89,964.83,Rotenone,NI,1446,1271,0.0,0,1,143.65,45.0055,0.313299,12,w12_f3_c20
21092,4,6,1,5,3,20,1431,1406,"[1239,1182,1569,1554]",231.36,966.47,Rotenone,NI,1426,1291,0.0,0,1,146.048,41.4228,0.283625,12,w12_f3_c20
21165,4,6,1,6,3,20,1449,1390,"[1274,1187,1573,1539]",232.39,966.82,Rotenone,NI,1429,1317,0.0,0,1,154.973,54.589,0.352248,12,w12_f3_c20
21240,4,6,1,7,3,20,1428,1296,"[1291,1183,1531,1388]",231.76,975.36,Rotenone,NI,1432,1318,0.0,0,1,163.068,69.041,0.423388,12,w12_f3_c20
21319,4,6,1,8,3,20,1420,1300,"[1262,1181,1533,1393]",230.61,974.85,Rotenone,NI,1432,1324,0.0,0,1,161.423,70.6076,0.437408,12,w12_f3_c20
21397,4,6,1,9,3,20,1428,1266,"[1315,1168,1527,1379]",231.39,976.09,Rotenone,NI,1425,1310,0.0,0,1,165.302,70.6109,0.427163,12,w12_f3_c20
20677,4,6,1,10,3,20,1408,1278,"[1289,1159,1524,1369]",230.31,976.55,Rotenone,NI,1424,1301,0.0,0,1,156.891,67.0759,0.427531,12,w12_f3_c20
20754,4,6,1,11,3,20,1415,1431,"[1311,1196,1516,1577]",230.99,966.56,Rotenone,NI,1423,1283,0.0,0,1,180.826,72.8126,0.402667,12,w12_f3_c20
20397,4,6,1,-4,3,29,322,1889,"[219,1717,438,1993]",128.02,919.13,Rotenone,NI,301,1891,0.0,0,1,170.792,94.5077,0.553351,12,w12_f3_c29
20293,4,6,1,-3,3,29,312,1904,"[206,1784,418,2018]",127.46,917.42,Rotenone,NI,292,1892,0.0,0,1,176.378,92.7339,0.525769,12,w12_f3_c29
20189,4,6,1,-2,3,29,313,1919,"[205,1808,418,2045]",127.72,915.65,Rotenone,NI,294,1907,0.0,0,1,174.331,91.1987,0.523137,12,w12_f3_c29
20085,4,6,1,-1,3,29,322,1900,"[221,1790,421,2019]",127.93,916.78,Rotenone,NI,297,1906,0.0,0,1,168.255,84.4235,0.501759,12,w12_f3_c29
20495,4,6,1,0,3,29,364,1998,"[263,1870,477,2108]",132.42,908.47,Rotenone,NI,344,1995,0.0,0,1,154.957,62.0574,0.400481,12,w12_f3_c29
20597,4,6,1,1,3,29,354,1995,"[251,1846,452,2115]",130.95,909.02,Rotenone,NI,334,1991,0.0,0,1,145.075,61.1141,0.421258,12,w12_f3_c29
20850,4,6,1,2,3,29,354,1993,"[249,1873,459,2117]",131.21,908.78,Rotenone,NI,367,2002,0.0,0,1,144.816,71.1923,0.491604,12,w12_f3_c29
20942,4,6,1,3,3,29,376,1991,"[264,1859,475,2102]",133.44,909.81,Rotenone,NI,405,1989,0.0,0,1,153.404,90.5313,0.590148,12,w12_f3_c29
21025,4,6,1,4,3,29,387,1939,"[263,1825,477,2088]",133.82,912.57,Rotenone,NI,412,1954,0.0,0,1,154.548,89.0219,0.576016,12,w12_f3_c29
21095,4,6,1,5,3,29,377,1959,"[261,1820,474,2067]",132.8,912.72,Rotenone,NI,409,1973,0.0,0,1,147.362,81.5958,0.553711,12,w12_f3_c29
21167,4,6,1,6,3,29,353,1991,"[236,1862,450,2117]",130.36,910.39,Rotenone,NI,356,2003,0.0,0,1,139.692,81.6819,0.584729,12,w12_f3_c29
21242,4,6,1,7,3,29,347,1993,"[235,1874,453,2103]",130.11,909.16,Rotenone,NI,357,2010,0.0,0,1,146.166,91.902,0.628752,12,w12_f3_c29
21321,4,6,1,8,3,29,354,1966,"[237,1855,473,2113]",131.01,910.34,Rotenone,NI,361,1981,0.0,0,1,146.483,93.5578,0.638693,12,w12_f3_c29
21399,4,6,1,9,3,29,341,1949,"[231,1817,466,2081]",130.61,911.76,Rotenone,NI,343,1964,0.0,0,1,152.804,99.6346,0.652043,12,w12_f3_c29
20679,4,6,1,10,3,29,336,1965,"[219,1841,453,2110]",129.79,910.41,Rotenone,NI,338,1972,0.0,0,1,156.19,99.346,0.636058,12,w12_f3_c29
20755,4,6,1,11,3,29,327,1966,"[206,1826,462,2105]",129.05,910.26,Rotenone,NI,332,1979,0.0,0,1,154.574,96.6505,0.625268,12,w12_f3_c29
20399,4,6,1,-4,3,30,536,1892,"[353,1776,708,2062]",147.88,918.79,Rotenone,NI,518,1898,0.0,0,1,393.726,417.094,1.05935,12,w12_f3_c30
20295,4,6,1,-3,3,30,555,1898,"[332,1772,735,2069]",147.35,918.32,Rotenone,NI,503,1906,0.0,0,1,438.923,459.801,1.04757,12,w12_f3_c30
20190,4,6,1,-2,3,30,511,1914,"[340,1740,736,2091]",146.24,917.04,Rotenone,NI,498,1925,0.0,0,1,431.65,453.976,1.05172,12,w12_f3_c30
20086,4,6,1,-1,3,30,515,1940,"[387,1824,745,2103]",147.87,914.17,Rotenone,NI,505,1953,0.0,0,1,462.883,506.038,1.09323,12,w12_f3_c30
20496,4,6,1,0,3,30,589,2039,"[451,1861,735,2158]",152.93,906.1,Rotenone,NI,570,2050,0.0,0,1,397.587,377.937,0.950576,12,w12_f3_c30
20598,4,6,1,1,3,30,563,1996,"[454,1871,700,2142]",151.47,907.89,Rotenone,NI,560,2022,0.0,0,1,399.837,390.289,0.97612,12,w12_f3_c30
20851,4,6,1,2,3,30,571,1977,"[470,1827,750,2103]",153.27,911.06,Rotenone,NI,560,1981,0.0,0,1,367.247,403.906,1.09982,12,w12_f3_c30
20943,4,6,1,3,3,30,557,1978,"[472,1821,711,2080]",152.24,913.03,Rotenone,NI,563,1953,0.0,0,1,445.426,467.121,1.04871,12,w12_f3_c30
21026,4,6,1,4,3,30,565,1960,"[477,1775,691,2054]",152.75,916.14,Rotenone,NI,571,1919,0.0,0,1,386.131,414.842,1.07435,12,w12_f3_c30
21096,4,6,1,5,3,30,600,1853,"[469,1719,755,2035]",152.88,919.29,Rotenone,NI,575,1889,0.0,0,1,324.436,345.028,1.06347,12,w12_f3_c30
21168,4,6,1,6,3,30,610,1863,"[488,1750,739,1993]",154.58,920.24,Rotenone,NI,610,1862,0.0,0,1,354.548,383.988,1.08304,12,w12_f3_c30
21243,4,6,1,7,3,30,640,1842,"[507,1749,746,1979]",156.37,921.21,Rotenone,NI,656,1838,0.0,0,1,404.545,420.698,1.03993,12,w12_f3_c30
21322,4,6,1,8,3,30,631,1861,"[496,1742,745,1992]",156.68,920.39,Rotenone,NI,654,1843,0.0,0,1,367.323,403.319,1.098,12,w12_f3_c30
21400,4,6,1,9,3,30,622,1859,"[496,1717,749,2028]",157.76,920.93,Rotenone,NI,654,1843,0.0,0,1,295.204,364.107,1.23341,12,w12_f3_c30
20680,4,6,1,10,3,30,614,1864,"[505,1767,718,1970]",155.47,921.0,Rotenone,NI,635,1843,0.0,0,1,408.845,453.292,1.10871,12,w12_f3_c30
20756,4,6,1,11,3,30,612,1873,"[519,1776,723,1976]",155.87,920.45,Rotenone,NI,634,1859,0.0,0,1,429.72,460.239,1.07102,12,w12_f3_c30
20402,4,6,1,-4,3,5,1134,280,"[1004,146,1318,444]",204.21,1067.46,Rotenone,NI,1086,254,0.0,0,1,172.037,79.5088,0.462161,12,w12_f3_c5
20299,4,6,1,-3,3,5,1103,293,"[1002,171,1209,408]",201.21,1068.26,Rotenone,NI,1079,261,0.0,0,1,202.782,84.4507,0.41646,12,w12_f3_c5
20194,4,6,1,-2,3,5,1118,301,"[1012,184,1321,414]",204.67,1067.36,Rotenone,NI,1088,276,0.0,0,1,179.298,66.3092,0.369827,12,w12_f3_c5
20090,4,6,1,-1,3,5,1113,300,"[1006,188,1225,420]",202.15,1066.78,Rotenone,NI,1086,280,0.0,0,1,199.551,74.9276,0.375481,12,w12_f3_c5
20507,4,6,1,0,3,5,1165,401,"[1026,257,1534,542]",212.91,1057.39,Rotenone,NI,1137,372,0.0,0,1,147.248,38.392,0.260731,12,w12_f3_c5
20615,4,6,1,1,3,5,1153,387,"[1000,245,1311,531]",205.72,1059.12,Rotenone,NI,1117,346,0.0,0,1,150.917,48.8275,0.323538,12,w12_f3_c5
20866,4,6,1,2,3,5,1115,379,"[972,237,1332,520]",203.49,1059.67,Rotenone,NI,1083,336,0.0,0,1,147.617,43.6373,0.295612,12,w12_f3_c5
20958,4,6,1,3,3,5,1115,376,"[968,243,1401,517]",206.46,1059.0,Rotenone,NI,1071,350,0.0,0,1,141.151,32.3168,0.228952,12,w12_f3_c5
21039,4,6,1,4,3,5,1098,360,"[982,245,1361,492]",207.38,1061.78,Rotenone,NI,1072,356,0.0,0,1,141.074,27.2778,0.193359,12,w12_f3_c5
21107,4,6,1,5,3,5,1100,369,"[953,228,1371,509]",205.96,1061.09,Rotenone,NI,1063,353,0.0,0,1,135.824,22.1008,0.162717,12,w12_f3_c5
21179,4,6,1,6,3,5,1086,363,"[967,244,1347,497]",205.43,1061.04,Rotenone,NI,1058,355,0.0,0,1,141.423,30.2335,0.21378,12,w12_f3_c5
21253,4,6,1,7,3,5,1106,364,"[954,212,1348,503]",205.14,1061.9,Rotenone,NI,1056,360,0.0,0,1,139.325,31.1485,0.223568,12,w12_f3_c5
21331,4,6,1,8,3,5,1113,383,"[943,235,1352,511]",204.42,1060.15,Rotenone,NI,1047,356,0.0,0,1,139.665,29.6431,0.212245,12,w12_f3_c5
21408,4,6,1,9,3,5,1126,371,"[970,247,1308,494]",203.25,1060.38,Rotenone,NI,1056,350,0.0,0,1,146.306,33.5082,0.229029,12,w12_f3_c5
20688,4,6,1,10,3,5,1079,359,"[958,253,1316,487]",204.12,1060.87,Rotenone,NI,1059,353,0.0,0,1,144.765,35.11,0.242531,12,w12_f3_c5
20762,4,6,1,11,3,5,1089,359,"[961,223,1337,481]",205.25,1060.78,Rotenone,NI,1059,357,0.0,0,1,143.284,36.032,0.251472,12,w12_f3_c5
20410,4,6,1,-4,4,12,447,624,"[361,565,528,696]",139.47,837.85,Rotenone,NI,448,623,0.0,0,1,229.821,212.349,0.923974,12,w12_f4_c12
20307,4,6,1,-3,4,12,447,638,"[316,563,596,737]",140.78,836.53,Rotenone,NI,448,639,0.0,0,1,267.352,333.788,1.2485,12,w12_f4_c12
20201,4,6,1,-2,4,12,457,663,"[318,564,670,808]",140.9,833.36,Rotenone,NI,457,663,0.0,0,1,305.274,369.02,1.20881,12,w12_f4_c12
20097,4,6,1,-1,4,12,438,707,"[349,621,504,798]",138.55,830.76,Rotenone,NI,438,706,0.0,0,1,257.184,207.195,0.805629,12,w12_f4_c12
20513,4,6,1,0,4,12,478,809,"[412,723,543,874]",142.68,821.11,Rotenone,NI,479,807,0.0,0,1,213.712,77.2051,0.361257,12,w12_f4_c12
20619,4,6,1,1,4,12,470,785,"[273,676,603,959]",139.0,822.44,Rotenone,NI,471,790,0.0,0,1,288.637,355.128,1.23036,12,w12_f4_c12
20869,4,6,1,2,4,12,470,759,"[335,648,656,882]",142.99,825.16,Rotenone,NI,456,772,0.0,0,1,210.902,175.246,0.830933,12,w12_f4_c12
20962,4,6,1,3,4,12,462,760,"[296,671,562,914]",137.6,824.09,Rotenone,NI,456,772,0.0,0,1,217.162,241.854,1.1137,12,w12_f4_c12
21043,4,6,1,4,4,12,484,753,"[353,672,558,857]",140.7,824.82,Rotenone,NI,426,775,0.0,0,1,198.848,134.873,0.678272,12,w12_f4_c12
21115,4,6,1,5,4,12,434,775,"[374,715,517,840]",138.83,823.98,Rotenone,NI,434,775,0.0,0,1,193.579,111.37,0.57532,12,w12_f4_c12
21188,4,6,1,6,4,12,503,809,"[329,677,631,980]",141.07,820.81,Rotenone,NI,430,775,0.0,0,1,343.733,424.777,1.23577,12,w12_f4_c12
21265,4,6,1,7,4,12,422,786,"[330,691,584,974]",140.53,819.88,Rotenone,NI,418,783,0.0,0,1,326.907,410.337,1.25521,12,w12_f4_c12
21342,4,6,1,8,4,12,410,788,"[349,727,587,979]",139.95,819.96,Rotenone,NI,410,787,0.0,0,1,364.123,432.714,1.18837,12,w12_f4_c12
21421,4,6,1,9,4,12,418,778,"[357,684,644,993]",142.18,820.05,Rotenone,NI,418,775,0.0,0,1,359.271,384.539,1.07033,12,w12_f4_c12
20703,4,6,1,10,4,12,409,779,"[348,663,583,993]",141.03,819.8,Rotenone,NI,410,779,0.0,0,1,331.023,323.345,0.976805,12,w12_f4_c12
20774,4,6,1,11,4,12,422,818,"[353,722,650,959]",141.8,818.69,Rotenone,NI,414,797,0.0,0,1,337.687,336.771,0.997287,12,w12_f4_c12
20411,4,6,1,-4,4,13,900,936,"[705,556,1140,1096]",182.35,812.35,Rotenone,NI,953,929,0.0,0,1,375.467,392.158,1.04445,12,w12_f4_c13
20308,4,6,1,-3,4,13,1004,896,"[707,635,1130,1103]",185.38,811.67,Rotenone,NI,1010,903,0.0,0,1,342.369,339.215,0.990787,12,w12_f4_c13
20202,4,6,1,-2,4,13,980,915,"[671,620,1154,1102]",183.9,812.97,Rotenone,NI,999,900,0.0,0,1,377.052,386.486,1.02502,12,w12_f4_c13
20098,4,6,1,-1,4,13,986,865,"[679,529,1122,1109]",185.87,816.45,Rotenone,NI,1008,867,0.0,0,1,356.32,346.12,0.971372,12,w12_f4_c13
20514,4,6,1,0,4,13,963,970,"[718,637,1133,1198]",184.38,807.59,Rotenone,NI,960,966,0.0,0,1,346.138,338.484,0.977887,12,w12_f4_c13
20620,4,6,1,1,4,13,829,893,"[551,713,1039,1183]",176.16,809.37,Rotenone,NI,838,894,0.0,0,1,379.974,441.205,1.16115,12,w12_f4_c13
20870,4,6,1,2,4,13,792,875,"[650,666,956,1107]",172.23,813.01,Rotenone,NI,782,865,0.0,0,1,333.309,367.136,1.10149,12,w12_f4_c13
20963,4,6,1,3,4,13,694,875,"[440,711,836,1054]",159.9,813.87,Rotenone,NI,680,896,0.0,0,1,445.757,553.542,1.2418,12,w12_f4_c13
21044,4,6,1,4,4,13,595,946,"[490,723,687,1027]",153.01,812.54,Rotenone,NI,597,947,0.0,0,1,410.875,518.288,1.26143,12,w12_f4_c13
21116,4,6,1,5,4,13,643,1047,"[574,842,804,1117]",160.55,804.32,Rotenone,NI,643,1030,0.0,0,1,269.924,289.3,1.07178,12,w12_f4_c13
21189,4,6,1,6,4,13,597,934,"[455,754,797,1082]",156.53,808.64,Rotenone,NI,628,984,0.0,0,1,341.706,389.86,1.14092,12,w12_f4_c13
21266,4,6,1,7,4,13,642,965,"[449,767,847,1097]",156.78,807.64,Rotenone,NI,630,996,0.0,0,1,327.316,354.319,1.0825,12,w12_f4_c13
21343,4,6,1,8,4,13,633,966,"[509,836,888,1102]",159.73,805.51,Rotenone,NI,630,1001,0.0,0,1,301.444,292.094,0.96898,12,w12_f4_c13
21422,4,6,1,9,4,13,614,1019,"[497,826,705,1115]",154.5,805.3,Rotenone,NI,616,1021,0.0,0,1,258.396,238.367,0.922487,12,w12_f4_c13
20704,4,6,1,10,4,13,625,982,"[518,776,853,1106]",159.16,806.51,Rotenone,NI,622,1007,0.0,0,1,294.704,274.388,0.931063,12,w12_f4_c13
20775,4,6,1,11,4,13,612,964,"[493,844,811,1100]",158.25,805.46,Rotenone,NI,623,1007,0.0,0,1,288.13,261.374,0.907139,12,w12_f4_c13
20413,4,6,1,-4,4,15,1320,1275,"[1207,1143,1477,1530]",222.35,770.21,Rotenone,NI,1329,1294,0.0,0,1,574.61,644.889,1.12231,12,w12_f4_c15
20310,4,6,1,-3,4,15,1315,1397,"[1211,1159,1430,1560]",221.37,768.62,Rotenone,NI,1327,1309,0.0,0,1,571.445,578.996,1.01321,12,w12_f4_c15
20204,4,6,1,-2,4,15,1316,1305,"[1205,1174,1428,1566]",220.43,769.08,Rotenone,NI,1326,1315,0.0,0,1,625.449,635.435,1.01597,12,w12_f4_c15
20100,4,6,1,-1,4,15,1328,1372,"[1207,1173,1461,1568]",221.08,768.31,Rotenone,NI,1329,1321,0.0,0,1,576.801,627.152,1.08729,12,w12_f4_c15
20516,4,6,1,0,4,15,1370,1452,"[1231,1265,1505,1649]",224.9,759.4,Rotenone,NI,1366,1415,0.0,0,1,535.527,528.911,0.987645,12,w12_f4_c15
20622,4,6,1,1,4,15,1342,1435,"[1202,1287,1459,1621]",221.83,762.73,Rotenone,NI,1337,1399,0.0,0,1,508.719,489.668,0.962551,12,w12_f4_c15
20872,4,6,1,2,4,15,1315,1409,"[1196,1256,1426,1535]",220.11,764.67,Rotenone,NI,1318,1395,0.0,0,1,468.476,502.376,1.07236,12,w12_f4_c15
20964,4,6,1,3,4,15,1309,1435,"[1193,1282,1403,1603]",220.43,761.53,Rotenone,NI,1311,1401,0.0,0,1,430.796,439.196,1.0195,12,w12_f4_c15
21045,4,6,1,4,4,15,1302,1417,"[1189,1289,1411,1587]",220.04,761.82,Rotenone,NI,1303,1401,0.0,0,1,448.592,425.724,0.949024,12,w12_f4_c15
21117,4,6,1,5,4,15,1300,1412,"[1186,1312,1404,1580]",219.71,761.55,Rotenone,NI,1303,1404,0.0,0,1,469.164,444.243,0.946882,12,w12_f4_c15
21190,4,6,1,6,4,15,1296,1428,"[1196,1312,1391,1567]",219.32,762.09,Rotenone,NI,1296,1401,0.0,0,1,508.314,524.376,1.0316,12,w12_f4_c15
21267,4,6,1,7,4,15,1296,1439,"[1200,1331,1396,1563]",219.07,760.78,Rotenone,NI,1288,1415,0.0,0,1,491.093,472.713,0.962572,12,w12_f4_c15
21344,4,6,1,8,4,15,1291,1445,"[1196,1331,1391,1556]",218.53,760.58,Rotenone,NI,1286,1414,0.0,0,1,539.171,545.382,1.01152,12,w12_f4_c15
21423,4,6,1,9,4,15,1279,1436,"[1182,1321,1398,1549]",218.19,762.1,Rotenone,NI,1286,1414,0.0,0,1,466.814,471.926,1.01095,12,w12_f4_c15
20705,4,6,1,10,4,15,1274,1444,"[1178,1307,1382,1547]",217.35,761.52,Rotenone,NI,1265,1419,0.0,0,1,481.569,464.917,0.96542,12,w12_f4_c15
20776,4,6,1,11,4,15,1274,1458,"[1181,1332,1378,1551]",217.54,760.52,Rotenone,NI,1268,1436,0.0,0,1,520.565,519.859,0.998644,12,w12_f4_c15
20415,4,6,1,-4,4,17,1023,1489,"[608,1301,1232,1772]",189.99,756.5,Rotenone,NI,1036,1501,0.0,0,1,231.06,241.26,1.04415,12,w12_f4_c17
20312,4,6,1,-3,4,17,1023,1507,"[661,1316,1250,1726]",190.06,755.81,Rotenone,NI,1033,1517,0.0,0,1,245.671,301.961,1.22913,12,w12_f4_c17
20206,4,6,1,-2,4,17,1017,1505,"[700,1329,1222,1709]",189.94,755.69,Rotenone,NI,1027,1504,0.0,0,1,264.948,324.803,1.22591,12,w12_f4_c17
20102,4,6,1,-1,4,17,1012,1506,"[752,1370,1182,1685]",189.94,755.43,Rotenone,NI,1013,1497,0.0,0,1,251.443,292.85,1.16468,12,w12_f4_c17
20518,4,6,1,0,4,17,1054,1584,"[851,1402,1260,1774]",195.31,747.03,Rotenone,NI,1058,1575,0.0,0,1,239.942,265.795,1.10775,12,w12_f4_c17
20624,4,6,1,1,4,17,988,1526,"[790,1389,1130,1750]",190.7,751.79,Rotenone,NI,1019,1512,0.0,0,1,196.579,194.884,0.991373,12,w12_f4_c17
20874,4,6,1,2,4,17,960,1501,"[769,1365,1128,1752]",187.85,753.37,Rotenone,NI,969,1491,0.0,0,1,176.085,152.717,0.86729,12,w12_f4_c17
20966,4,6,1,3,4,17,929,1507,"[794,1356,1087,1705]",185.37,755.3,Rotenone,NI,943,1488,0.0,0,1,181.708,168.991,0.930012,12,w12_f4_c17
21047,4,6,1,4,4,17,959,1471,"[787,1331,1125,1631]",186.08,758.15,Rotenone,NI,943,1487,0.0,0,1,164.355,135.927,0.827033,12,w12_f4_c17
21119,4,6,1,5,4,17,938,1507,"[802,1368,1089,1694]",186.89,754.94,Rotenone,NI,953,1494,0.0,0,1,181.691,144.838,0.797164,12,w12_f4_c17
21191,4,6,1,6,4,17,938,1520,"[782,1364,1071,1720]",186.26,754.79,Rotenone,NI,949,1504,0.0,0,1,176.725,112.675,0.637573,12,w12_f4_c17
21268,4,6,1,7,4,17,942,1527,"[786,1399,1075,1738]",186.74,753.43,Rotenone,NI,959,1525,0.0,0,1,182.086,117.481,0.645197,12,w12_f4_c17
21345,4,6,1,8,4,17,947,1514,"[784,1369,1108,1661]",187.07,755.56,Rotenone,NI,966,1512,0.0,0,1,161.204,93.0645,0.57731,12,w12_f4_c17
21424,4,6,1,9,4,17,949,1512,"[782,1381,1087,1746]",187.13,753.87,Rotenone,NI,962,1506,0.0,0,1,176.299,103.088,0.584733,12,w12_f4_c17
20706,4,6,1,10,4,17,956,1494,"[773,1358,1121,1720]",186.71,755.68,Rotenone,NI,958,1489,0.0,0,1,165.092,88.3538,0.535181,12,w12_f4_c17
20777,4,6,1,11,4,17,964,1481,"[778,1344,1121,1684]",186.61,756.69,Rotenone,NI,956,1485,0.0,0,1,159.04,77.4248,0.486826,12,w12_f4_c17
20419,4,6,1,-4,4,20,1436,1862,"[1216,1614,1732,2129]",230.44,720.62,Rotenone,NI,1427,1857,0.0,0,1,419.458,543.964,1.29683,12,w12_f4_c20
20316,4,6,1,-3,4,20,1451,1897,"[1270,1592,1744,2128]",233.24,720.73,Rotenone,NI,1422,1873,0.0,0,1,442.275,547.217,1.23728,12,w12_f4_c20
20209,4,6,1,-2,4,20,1454,1927,"[1228,1617,1657,2132]",232.79,719.23,Rotenone,NI,1427,1888,0.0,0,1,432.706,562.376,1.29967,12,w12_f4_c20
20105,4,6,1,-1,4,20,1462,1916,"[1266,1638,1645,2123]",234.01,718.56,Rotenone,NI,1435,1899,0.0,0,1,414.488,523.647,1.26336,12,w12_f4_c20
20521,4,6,1,0,4,20,1509,2001,"[1283,1725,1669,2158]",237.8,710.53,Rotenone,NI,1486,1991,0.0,0,1,411.608,455.044,1.10553,12,w12_f4_c20
20627,4,6,1,1,4,20,1480,1992,"[1278,1732,1653,2157]",236.29,712.2,Rotenone,NI,1469,1975,0.0,0,1,351.675,372.85,1.06021,12,w12_f4_c20
20877,4,6,1,2,4,20,1482,1984,"[1288,1720,1622,2123]",236.04,713.43,Rotenone,NI,1466,1960,0.0,0,1,299.958,297.839,0.992935,12,w12_f4_c20
20969,4,6,1,3,4,20,1443,1945,"[1293,1718,1620,2137]",235.08,714.91,Rotenone,NI,1459,1943,0.0,0,1,305.104,274.921,0.901073,12,w12_f4_c20
