,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
54917,7,6,1,-4,1,27,258,1876,"[132,1676,387,2041]",-77.1,720.62,Rotenone,Lpp WT,268,1846,1.22464,1,0,247.887,207.981,0.839016,36,w36_f1_c27
54785,7,6,1,-3,1,27,254,1859,"[125,1691,364,2022]",-78.52,721.12,Rotenone,Lpp WT,255,1847,1.14591,1,0,260.47,214.247,0.822542,36,w36_f1_c27
54648,7,6,1,-2,1,27,241,1890,"[123,1764,411,2072]",-77.68,718.5,Rotenone,Lpp WT,251,1860,2.1956,1,0,253.737,227.557,0.896823,36,w36_f1_c27
54513,7,6,1,-1,1,27,242,1888,"[121,1727,415,2049]",-76.82,719.75,Rotenone,Lpp WT,247,1868,1.05844,1,0,241.696,198.534,0.821418,36,w36_f1_c27
55037,7,6,1,0,1,27,280,1975,"[171,1816,448,2125]",-74.46,711.87,Rotenone,Lpp WT,280,1948,1.25088,1,0,230.873,144.152,0.624377,36,w36_f1_c27
55163,7,6,1,1,1,27,242,1952,"[132,1799,397,2106]",-77.05,713.54,Rotenone,Lpp WT,248,1929,1.0147,1,0,220.479,147.547,0.669211,36,w36_f1_c27
55518,7,6,1,2,1,27,229,1916,"[121,1814,355,2100]",-79.99,713.78,Rotenone,Lpp WT,220,1925,1.07593,1,0,233.597,155.841,0.667134,36,w36_f1_c27
55645,7,6,1,3,1,27,230,1951,"[106,1833,498,2105]",-75.53,713.22,Rotenone,Lpp WT,213,1935,0.979711,1,0,194.816,137.899,0.707842,36,w36_f1_c27
55771,7,6,1,4,1,27,225,1973,"[102,1787,369,2109]",-79.2,713.07,Rotenone,Lpp WT,208,1940,1.11092,1,0,203.759,141.155,0.692755,36,w36_f1_c27
55894,7,6,1,5,1,27,216,1972,"[112,1852,333,2098]",-80.52,711.47,Rotenone,Lpp WT,216,1946,1.10217,1,0,230.717,141.909,0.615078,36,w36_f1_c27
56018,7,6,1,6,1,27,215,1994,"[117,1864,328,2094]",-80.85,711.74,Rotenone,Lpp WT,211,1945,1.21589,1,0,236.08,147.959,0.626731,36,w36_f1_c27
56140,7,6,1,7,1,27,208,1985,"[104,1777,458,2093]",-76.75,714.76,Rotenone,Lpp WT,203,1953,1.00595,1,0,198.054,139.77,0.705719,36,w36_f1_c27
56265,7,6,1,8,1,27,215,1988,"[110,1827,349,2087]",-79.95,712.55,Rotenone,Lpp WT,203,1950,0.997206,1,0,210.734,160.872,0.763391,36,w36_f1_c27
56393,7,6,1,9,1,27,221,1946,"[83,1803,334,2108]",-80.24,713.07,Rotenone,Lpp WT,195,1946,0.979711,1,0,187.62,137.167,0.73109,36,w36_f1_c27
55285,7,6,1,10,1,27,208,1977,"[105,1880,310,2093]",-81.53,710.88,Rotenone,Lpp WT,200,1954,0.909732,1,0,229.044,163.16,0.712351,36,w36_f1_c27
55408,7,6,1,11,1,27,201,1984,"[96,1871,359,2098]",-81.54,711.57,Rotenone,Lpp WT,193,1944,0.953469,1,0,204.519,146.806,0.717811,36,w36_f1_c27
54924,7,6,1,-4,1,8,1430,370,"[1157,265,1552,528]",31.23,859.65,Rotenone,Lpp WT,1431,380,14.5819,1,0,314.738,294.392,0.935357,36,w36_f1_c8
54796,7,6,1,-3,1,8,1439,374,"[1262,256,1551,499]",32.77,861.09,Rotenone,Lpp WT,1406,392,20.2328,1,0,326.478,322.749,0.988576,36,w36_f1_c8
54661,7,6,1,-2,1,8,1415,372,"[1183,263,1540,533]",30.05,860.4,Rotenone,Lpp WT,1405,389,13.3661,1,0,335.464,349.22,1.04101,36,w36_f1_c8
54526,7,6,1,-1,1,8,1447,373,"[1270,255,1562,492]",33.5,860.98,Rotenone,Lpp WT,1413,393,24.5365,1,0,326.701,332.6,1.01805,36,w36_f1_c8
55047,7,6,1,0,1,8,1467,463,"[1253,349,1592,616]",34.67,852.55,Rotenone,Lpp WT,1439,467,24.7115,1,0,221.951,185.082,0.833885,36,w36_f1_c8
55173,7,6,1,1,1,8,1440,440,"[1266,331,1560,589]",32.9,854.54,Rotenone,Lpp WT,1417,447,19.9791,1,0,247.205,239.648,0.969427,36,w36_f1_c8
55530,7,6,1,2,1,8,1427,431,"[1233,322,1548,573]",31.01,854.83,Rotenone,Lpp WT,1393,440,21.9735,1,0,226.451,185.729,0.820175,36,w36_f1_c8
55659,7,6,1,3,1,8,1411,444,"[1168,344,1527,725]",26.1,851.21,Rotenone,Lpp WT,1361,456,18.7195,1,0,213.132,173.165,0.812477,36,w36_f1_c8
55785,7,6,1,4,1,8,1402,453,"[1124,340,1511,805]",22.89,847.24,Rotenone,Lpp WT,1348,455,21.9823,1,0,187.782,127.67,0.679883,36,w36_f1_c8
55911,7,6,1,5,1,8,1385,460,"[1207,342,1521,594]",27.72,853.05,Rotenone,Lpp WT,1357,450,18.772,1,0,189.002,116.705,0.617478,36,w36_f1_c8
56034,7,6,1,6,1,8,1395,456,"[1192,341,1513,591]",27.56,853.82,Rotenone,Lpp WT,1349,445,18.6932,1,0,188.892,123.822,0.655515,36,w36_f1_c8
56155,7,6,1,7,1,8,1390,448,"[1200,333,1515,583]",27.15,853.92,Rotenone,Lpp WT,1344,449,18.1684,1,0,192.66,126.29,0.655503,36,w36_f1_c8
56282,7,6,1,8,1,8,1386,452,"[1193,331,1508,576]",27.27,853.32,Rotenone,Lpp WT,1354,454,18.2909,1,0,211.257,154.899,0.733223,36,w36_f1_c8
56411,7,6,1,9,1,8,1397,469,"[1191,336,1524,612]",27.25,852.28,Rotenone,Lpp WT,1351,453,17.3111,1,0,187.743,113.622,0.6052,36,w36_f1_c8
55302,7,6,1,10,1,8,1400,459,"[1194,340,1523,600]",27.45,853.21,Rotenone,Lpp WT,1361,446,20.9676,1,0,200.392,147.201,0.734565,36,w36_f1_c8
55421,7,6,1,11,1,8,1407,448,"[1187,323,1527,579]",27.51,854.12,Rotenone,Lpp WT,1359,439,20.6002,1,0,199.86,142.527,0.713132,36,w36_f1_c8
54929,7,6,1,-4,2,12,1151,477,"[1023,348,1270,625]",6.37,1050.38,Rotenone,Lpp WT,1121,449,2.59798,1,0,256.677,165.899,0.646333,36,w36_f2_c12
54801,7,6,1,-3,2,12,1136,491,"[1025,378,1260,617]",5.41,1049.85,Rotenone,Lpp WT,1107,460,2.59798,1,0,312.616,250.903,0.802592,36,w36_f2_c12
54666,7,6,1,-2,2,12,1133,489,"[1028,365,1250,634]",5.52,1049.02,Rotenone,Lpp WT,1105,467,2.66796,1,0,289.803,206.429,0.712306,36,w36_f2_c12
54531,7,6,1,-1,2,12,1135,508,"[1024,371,1245,622]",5.37,1048.32,Rotenone,Lpp WT,1099,489,2.34431,1,0,304.092,221.485,0.728348,36,w36_f2_c12
55051,7,6,1,0,2,12,1192,588,"[1067,479,1280,693]",8.85,1040.98,Rotenone,Lpp WT,1140,572,2.49301,1,0,284.437,147.962,0.520194,36,w36_f2_c12
55176,7,6,1,1,2,12,1126,566,"[1045,451,1263,668]",6.77,1042.44,Rotenone,Lpp WT,1115,559,0.988458,1,0,278.63,139.024,0.498954,36,w36_f2_c12
55532,7,6,1,2,2,12,1140,573,"[1021,440,1265,693]",5.81,1042.51,Rotenone,Lpp WT,1092,557,1.30337,1,0,248.851,151.325,0.608097,36,w36_f2_c12
55660,7,6,1,3,2,12,1125,567,"[1010,442,1245,684]",4.78,1042.78,Rotenone,Lpp WT,1083,554,2.37055,1,0,257.893,167.178,0.648246,36,w36_f2_c12
55786,7,6,1,4,2,12,1125,557,"[1009,442,1238,683]",4.39,1042.87,Rotenone,Lpp WT,1080,550,2.44053,1,0,257.26,160.21,0.622756,36,w36_f2_c12
55912,7,6,1,5,2,12,1113,558,"[1008,450,1230,665]",3.92,1043.32,Rotenone,Lpp WT,1080,547,2.50176,1,0,281.551,170.739,0.606422,36,w36_f2_c12
56035,7,6,1,6,2,12,1081,538,"[1010,463,1210,655]",1.58,1044.4,Rotenone,Lpp WT,1081,542,2.53675,1,0,318.59,204.39,0.641547,36,w36_f2_c12
56156,7,6,1,7,2,12,1075,537,"[1005,455,1221,660]",1.83,1043.5,Rotenone,Lpp WT,1074,545,2.46677,1,0,328.765,213.051,0.648035,36,w36_f2_c12
56283,7,6,1,8,2,12,1081,537,"[1008,449,1226,654]",2.38,1043.76,Rotenone,Lpp WT,1080,542,2.57174,1,0,315.294,189.591,0.601314,36,w36_f2_c12
56412,7,6,1,9,2,12,1082,532,"[1005,456,1222,657]",2.34,1043.82,Rotenone,Lpp WT,1078,539,2.61548,1,0,308.683,185.949,0.602395,36,w36_f2_c12
55303,7,6,1,10,2,12,1084,556,"[1013,452,1213,658]",1.99,1043.85,Rotenone,Lpp WT,1082,541,1.6795,1,0,279.649,146.14,0.522582,36,w36_f2_c12
55422,7,6,1,11,2,12,1085,528,"[1011,455,1210,657]",1.6,1044.25,Rotenone,Lpp WT,1080,534,2.3793,1,0,288.937,161.025,0.557303,36,w36_f2_c12
54931,7,6,1,-4,2,14,111,606,"[1,395,262,753]",-89.16,1040.22,Rotenone,Lpp WT,183,670,5.10849,1,0,170.129,84.8414,0.498688,36,w36_f2_c14
54803,7,6,1,-3,2,14,137,643,"[1,404,246,753]",-89.76,1040.16,Rotenone,Lpp WT,171,673,4.39995,1,0,184.339,117.288,0.636264,36,w36_f2_c14
54668,7,6,1,-2,2,14,141,668,"[1,505,260,761]",-89.2,1034.26,Rotenone,Lpp WT,165,682,4.62738,1,0,204.567,118.13,0.577461,36,w36_f2_c14
54533,7,6,1,-1,2,14,139,676,"[1,541,240,799]",-89.49,1033.07,Rotenone,Lpp WT,165,695,3.53396,1,0,213.436,133.999,0.62782,36,w36_f2_c14
55052,7,6,1,0,2,14,165,722,"[62,508,284,860]",-84.61,1028.74,Rotenone,Lpp WT,202,767,5.24845,1,0,171.087,80.777,0.47214,36,w36_f2_c14
55177,7,6,1,1,2,14,139,706,"[30,574,251,864]",-87.08,1028.88,Rotenone,Lpp WT,176,747,4.79359,1,0,177.852,82.8299,0.465724,36,w36_f2_c14
55533,7,6,1,2,2,14,122,706,"[5,582,229,853]",-89.38,1028.92,Rotenone,Lpp WT,153,743,4.36496,1,0,187.737,97.212,0.517808,36,w36_f2_c14
55661,7,6,1,3,2,14,111,697,"[1,568,250,851]",-89.99,1029.59,Rotenone,Lpp WT,135,739,4.58365,1,0,174.004,93.0611,0.534821,36,w36_f2_c14
55787,7,6,1,4,2,14,103,703,"[1,570,232,845]",-91.05,1029.29,Rotenone,Lpp WT,131,737,5.22221,1,0,177.378,91.6546,0.516719,36,w36_f2_c14
55913,7,6,1,5,2,14,105,717,"[1,592,206,840]",-91.37,1028.26,Rotenone,Lpp WT,129,737,4.87231,1,0,188.206,96.2007,0.511145,36,w36_f2_c14
56036,7,6,1,6,2,14,100,716,"[1,434,195,835]",-92.01,1029.54,Rotenone,Lpp WT,124,736,4.72361,1,0,180.017,93.5891,0.519891,36,w36_f2_c14
56157,7,6,1,7,2,14,96,715,"[2,602,189,811]",-91.89,1028.61,Rotenone,Lpp WT,119,734,4.71486,1,0,194.42,112.41,0.578182,36,w36_f2_c14
56284,7,6,1,8,2,14,120,728,"[11,627,193,807]",-91.05,1028.08,Rotenone,Lpp WT,120,731,3.81387,1,0,193.097,110.088,0.570118,36,w36_f2_c14
56413,7,6,1,9,2,14,117,725,"[11,624,187,804]",-90.81,1027.79,Rotenone,Lpp WT,118,728,3.80513,1,0,193.697,110.622,0.571111,36,w36_f2_c14
55304,7,6,1,10,2,14,116,715,"[11,639,184,807]",-90.5,1027.37,Rotenone,Lpp WT,117,726,1.04094,1,0,173.259,82.1843,0.474344,36,w36_f2_c14
55423,7,6,1,11,2,14,114,712,"[8,633,181,802]",-91.01,1028.01,Rotenone,Lpp WT,115,722,0.139959,1,0,179.62,89.2262,0.496749,36,w36_f2_c14
54933,7,6,1,-4,2,16,532,757,"[384,543,710,961]",-51.39,1025.92,Rotenone,Lpp WT,508,730,0.0,0,1,425.565,350.207,0.822921,36,w36_f2_c16
54805,7,6,1,-3,2,16,516,749,"[361,519,717,994]",-52.52,1025.09,Rotenone,Lpp WT,494,729,0.0,0,1,438.459,420.513,0.95907,36,w36_f2_c16
54670,7,6,1,-2,2,16,502,736,"[372,574,737,941]",-53.27,1024.55,Rotenone,Lpp WT,486,735,0.0,0,1,447.563,401.754,0.897647,36,w36_f2_c16
54535,7,6,1,-1,2,16,502,738,"[373,548,658,967]",-53.85,1024.28,Rotenone,Lpp WT,488,740,0.0,0,1,459.36,431.131,0.938549,36,w36_f2_c16
55053,7,6,1,0,2,16,543,813,"[399,615,700,1027]",-50.51,1017.56,Rotenone,Lpp WT,525,809,0.0,0,1,342.166,221.919,0.648572,36,w36_f2_c16
55178,7,6,1,1,2,16,518,794,"[382,606,699,1034]",-52.46,1018.93,Rotenone,Lpp WT,502,793,0.0,0,1,273.596,159.17,0.581772,36,w36_f2_c16
55534,7,6,1,2,2,16,488,804,"[355,607,643,1002]",-54.82,1019.13,Rotenone,Lpp WT,482,790,0.0,0,1,259.914,146.798,0.564795,36,w36_f2_c16
55662,7,6,1,3,2,16,472,800,"[326,583,632,996]",-56.03,1019.62,Rotenone,Lpp WT,467,789,0.0,0,1,241.607,139.726,0.578319,36,w36_f2_c16
55788,7,6,1,4,2,16,466,808,"[326,538,635,985]",-56.42,1021.02,Rotenone,Lpp WT,462,791,0.0,0,1,226.834,122.603,0.540499,36,w36_f2_c16
55914,7,6,1,5,2,16,472,808,"[328,532,698,982]",-55.76,1021.05,Rotenone,Lpp WT,462,794,0.0,0,1,222.092,123.294,0.555151,36,w36_f2_c16
56037,7,6,1,6,2,16,476,805,"[327,573,691,979]",-56.07,1020.68,Rotenone,Lpp WT,466,793,0.0,0,1,227.476,131.324,0.577308,36,w36_f2_c16
56158,7,6,1,7,2,16,473,810,"[324,588,633,978]",-56.37,1019.99,Rotenone,Lpp WT,470,792,0.0,0,1,238.293,139.562,0.585674,36,w36_f2_c16
56285,7,6,1,8,2,16,474,811,"[320,536,684,978]",-55.98,1022.05,Rotenone,Lpp WT,473,790,0.0,0,1,217.471,127.463,0.586113,36,w36_f2_c16
56414,7,6,1,9,2,16,479,800,"[314,537,635,977]",-56.94,1021.62,Rotenone,Lpp WT,468,803,0.0,0,1,229.934,131.415,0.571532,36,w36_f2_c16
55305,7,6,1,10,2,16,475,801,"[314,578,638,979]",-56.83,1021.04,Rotenone,Lpp WT,470,813,0.0,0,1,227.658,120.214,0.528047,36,w36_f2_c16
55424,7,6,1,11,2,16,471,809,"[313,569,613,974]",-57.15,1021.33,Rotenone,Lpp WT,476,808,0.0,0,1,237.239,127.278,0.536498,36,w36_f2_c16
54935,7,6,1,-4,2,18,1138,932,"[1014,835,1296,1045]",5.57,1008.14,Rotenone,Lpp WT,1159,910,10.8293,1,0,183.72,80.6921,0.439214,36,w36_f2_c18
54807,7,6,1,-3,2,18,1116,938,"[1000,845,1242,1031]",3.91,1007.52,Rotenone,Lpp WT,1144,916,8.04763,1,0,197.112,98.2793,0.498597,36,w36_f2_c18
54672,7,6,1,-2,2,18,1114,944,"[994,841,1273,1051]",4.25,1007.31,Rotenone,Lpp WT,1137,917,9.42972,1,0,184.357,89.7799,0.48699,36,w36_f2_c18
54537,7,6,1,-1,2,18,1123,953,"[996,826,1303,1075]",4.87,1006.12,Rotenone,Lpp WT,1143,931,7.50529,1,0,179.667,92.4835,0.514751,36,w36_f2_c18
55055,7,6,1,0,2,18,1158,1021,"[1033,890,1315,1169]",8.12,999.16,Rotenone,Lpp WT,1180,1008,10.8905,1,0,167.943,66.3835,0.395274,36,w36_f2_c18
55179,7,6,1,1,2,18,1142,1009,"[1024,897,1316,1142]",6.84,1000.38,Rotenone,Lpp WT,1169,990,9.78836,1,0,157.038,49.9565,0.318118,36,w36_f2_c18
55535,7,6,1,2,2,18,1130,1007,"[992,882,1300,1162]",5.51,1000.64,Rotenone,Lpp WT,1160,998,8.65994,1,0,150.463,43.2593,0.287508,36,w36_f2_c18
55663,7,6,1,3,2,18,1128,1007,"[974,885,1290,1181]",4.1,998.85,Rotenone,Lpp WT,1147,1013,9.05358,1,0,141.997,34.2187,0.240981,36,w36_f2_c18
55789,7,6,1,4,2,18,1112,1007,"[971,882,1280,1166]",3.96,999.42,Rotenone,Lpp WT,1136,1013,12.0714,1,0,142.804,33.4726,0.234395,36,w36_f2_c18
55915,7,6,1,5,2,18,1125,1004,"[984,877,1252,1172]",3.63,999.69,Rotenone,Lpp WT,1131,1010,10.5406,1,0,142.671,30.6186,0.21461,36,w36_f2_c18
56038,7,6,1,6,2,18,1111,1007,"[973,858,1252,1153]",2.85,1001.41,Rotenone,Lpp WT,1133,1005,10.1558,1,0,132.626,14.3911,0.108509,36,w36_f2_c18
56159,7,6,1,7,2,18,1124,996,"[965,833,1287,1201]",3.63,1001.23,Rotenone,Lpp WT,1137,1005,9.46471,1,0,129.045,12.6232,0.0978205,36,w36_f2_c18
56286,7,6,1,8,2,18,1116,1009,"[964,875,1261,1169]",3.14,1000.14,Rotenone,Lpp WT,1139,1001,12.64,1,0,130.783,12.1935,0.0932346,36,w36_f2_c18
56415,7,6,1,9,2,18,1103,1006,"[970,885,1251,1133]",2.55,1000.78,Rotenone,Lpp WT,1139,997,12.1764,1,0,132.223,13.3303,0.100817,36,w36_f2_c18
55306,7,6,1,10,2,18,1106,1007,"[966,859,1248,1142]",2.45,1000.77,Rotenone,Lpp WT,1141,998,12.5788,1,0,132.487,10.2978,0.0777271,36,w36_f2_c18
55425,7,6,1,11,2,18,1110,995,"[974,870,1251,1138]",2.47,1001.07,Rotenone,Lpp WT,1142,995,9.91957,1,0,132.337,10.8657,0.0821061,36,w36_f2_c18
54936,7,6,1,-4,2,19,1441,1049,"[1237,861,1589,1186]",29.92,997.7,Rotenone,Lpp WT,1343,1031,4.9073,1,0,235.648,167.817,0.712152,36,w36_f2_c19
54808,7,6,1,-3,2,19,1416,1052,"[1224,890,1577,1203]",29.04,997.27,Rotenone,Lpp WT,1331,1036,3.98882,1,0,258.997,212.807,0.821658,36,w36_f2_c19
54673,7,6,1,-2,2,19,1380,1052,"[1224,926,1584,1185]",29.88,996.38,Rotenone,Lpp WT,1331,1047,4.67987,1,0,248.104,201.013,0.810195,36,w36_f2_c19
54538,7,6,1,-1,2,19,1395,1065,"[1234,903,1536,1231]",28.28,995.68,Rotenone,Lpp WT,1341,1056,4.51367,1,0,244.245,199.358,0.81622,36,w36_f2_c19
55056,7,6,1,0,2,19,1390,1135,"[1243,941,1578,1322]",31.75,988.43,Rotenone,Lpp WT,1377,1127,4.71486,1,0,209.462,146.368,0.698783,36,w36_f2_c19
55180,7,6,1,1,2,19,1416,1119,"[1265,956,1597,1259]",32.11,990.12,Rotenone,Lpp WT,1361,1115,4.15502,1,0,225.179,144.829,0.643172,36,w36_f2_c19
55536,7,6,1,2,2,19,1393,1125,"[1261,944,1580,1256]",32.16,991.46,Rotenone,Lpp WT,1350,1114,2.17811,1,0,232.529,156.065,0.671163,36,w36_f2_c19
55664,7,6,1,3,2,19,1380,1122,"[1266,952,1570,1253]",31.38,991.4,Rotenone,Lpp WT,1345,1113,1.49581,1,0,241.879,160.725,0.664483,36,w36_f2_c19
55790,7,6,1,4,2,19,1367,1125,"[1255,956,1565,1241]",30.68,991.87,Rotenone,Lpp WT,1339,1112,1.77573,1,0,242.273,155.36,0.641258,36,w36_f2_c19
55916,7,6,1,5,2,19,1371,1133,"[1255,975,1568,1257]",30.56,990.66,Rotenone,Lpp WT,1335,1119,0.288665,1,0,236.098,151.427,0.641372,36,w36_f2_c19
56039,7,6,1,6,2,19,1363,1140,"[1254,959,1567,1255]",30.69,990.39,Rotenone,Lpp WT,1338,1120,1.32086,1,0,230.327,150.342,0.652735,36,w36_f2_c19
56160,7,6,1,7,2,19,1362,1136,"[1249,1005,1562,1248]",30.96,989.64,Rotenone,Lpp WT,1344,1123,1.64451,1,0,229.372,152.363,0.66426,36,w36_f2_c19
56287,7,6,1,8,2,19,1377,1123,"[1249,979,1573,1239]",31.02,990.6,Rotenone,Lpp WT,1347,1119,1.35585,1,0,228.069,143.791,0.630472,36,w36_f2_c19
56416,7,6,1,9,2,19,1442,1116,"[1252,982,1575,1239]",31.04,990.82,Rotenone,Lpp WT,1345,1120,1.16341,1,0,228.261,144.463,0.632888,36,w36_f2_c19
55307,7,6,1,10,2,19,1432,1112,"[1239,981,1556,1248]",29.74,990.49,Rotenone,Lpp WT,1330,1125,1.83696,1,0,220.813,127.274,0.576385,36,w36_f2_c19
55426,7,6,1,11,2,19,1443,1112,"[1248,981,1579,1241]",31.12,990.85,Rotenone,Lpp WT,1335,1123,2.30932,1,0,229.016,133.874,0.584564,36,w36_f2_c19
54938,7,6,1,-4,2,20,1633,975,"[1471,833,1737,1179]",51.47,1003.24,Rotenone,Lpp WT,1658,1025,12.4738,1,0,255.548,225.92,0.884061,36,w36_f2_c20
54810,7,6,1,-3,2,20,1648,1036,"[1501,859,1729,1186]",51.48,1002.03,Rotenone,Lpp WT,1654,1032,9.63091,1,0,313.112,314.955,1.00589,36,w36_f2_c20
54675,7,6,1,-2,2,20,1647,1022,"[1553,827,1743,1199]",53.24,1000.34,Rotenone,Lpp WT,1653,1043,10.9605,1,0,323.65,338.95,1.04727,36,w36_f2_c20
54540,7,6,1,-1,2,20,1636,1079,"[1506,837,1732,1209]",51.79,998.79,Rotenone,Lpp WT,1654,1062,8.95736,1,0,338.381,356.942,1.05485,36,w36_f2_c20
55057,7,6,1,0,2,20,1667,1134,"[1498,920,1767,1265]",53.48,992.12,Rotenone,Lpp WT,1688,1132,13.8297,1,0,266.319,226.811,0.851654,36,w36_f2_c20
55181,7,6,1,1,2,20,1655,1006,"[1558,886,1750,1300]",53.95,994.59,Rotenone,Lpp WT,1671,1084,13.681,1,0,227.721,200.88,0.882132,36,w36_f2_c20
55537,7,6,1,2,2,20,1659,995,"[1545,893,1730,1279]",53.2,996.55,Rotenone,Lpp WT,1657,1048,8.6512,1,0,249.222,235.169,0.943615,36,w36_f2_c20
55665,7,6,1,3,2,20,1645,973,"[1529,866,1731,1309]",51.09,995.97,Rotenone,Lpp WT,1651,996,3.95383,1,0,192.411,168.045,0.873366,36,w36_f2_c20
55791,7,6,1,4,2,20,1648,946,"[1541,841,1766,1256]",52.86,1001.32,Rotenone,Lpp WT,1645,974,0.0,0,1,172.554,119.655,0.693436,36,w36_f2_c20
55917,7,6,1,5,2,20,1641,971,"[1512,869,1746,1306]",51.21,996.46,Rotenone,Lpp WT,1639,975,0.0,0,1,167.877,118.847,0.707944,36,w36_f2_c20
56040,7,6,1,6,2,20,1658,994,"[1509,881,1765,1325]",52.11,994.62,Rotenone,Lpp WT,1665,1002,0.0,0,1,163.295,147.888,0.905649,36,w36_f2_c20
56161,7,6,1,7,2,20,1671,1021,"[1500,856,1809,1332]",53.96,992.54,Rotenone,Lpp WT,1661,1048,0.367392,1,0,149.88,140.289,0.936005,36,w36_f2_c20
56288,7,6,1,8,2,20,1659,1027,"[1526,873,1819,1233]",54.91,996.22,Rotenone,Lpp WT,1661,1048,0.0,0,1,156.532,130.945,0.83654,36,w36_f2_c20
56417,7,6,1,9,2,20,1664,1103,"[1528,874,1791,1238]",54.26,994.65,Rotenone,Lpp WT,1653,1115,0.0,0,1,166.74,143.924,0.863162,36,w36_f2_c20
55308,7,6,1,10,2,20,1645,1091,"[1510,895,1792,1229]",53.14,993.98,Rotenone,Lpp WT,1657,1123,0.0,0,1,166.117,107.383,0.646433,36,w36_f2_c20
55427,7,6,1,11,2,20,1666,1095,"[1508,900,1760,1303]",52.3,991.06,Rotenone,Lpp WT,1651,1122,2.01191,1,0,171.559,119.178,0.694679,36,w36_f2_c20
54941,7,6,1,-4,2,23,2020,1196,"[1863,990,2158,1409]",87.23,983.07,Rotenone,Lpp WT,1982,1224,11.3279,1,0,250.967,186.747,0.744109,36,w36_f2_c23
54813,7,6,1,-3,2,23,2000,1203,"[1849,1000,2158,1407]",86.3,982.89,Rotenone,Lpp WT,1974,1228,9.57842,1,0,276.089,234.178,0.848196,36,w36_f2_c23
54678,7,6,1,-2,2,23,1993,1218,"[1830,1031,2158,1390]",85.1,981.51,Rotenone,Lpp WT,1970,1235,10.9868,1,0,287.053,230.962,0.804598,36,w36_f2_c23
54542,7,6,1,-1,2,23,2001,1225,"[1838,1057,2158,1421]",85.13,980.54,Rotenone,Lpp WT,1969,1247,9.96331,1,0,281.594,235.617,0.836726,36,w36_f2_c23
55059,7,6,1,0,2,23,2040,1301,"[1891,1141,2158,1507]",90.0,971.96,Rotenone,Lpp WT,2002,1316,13.8734,1,0,270.56,202.728,0.749292,36,w36_f2_c23
55183,7,6,1,1,2,23,2030,1265,"[1860,1094,2158,1503]",89.37,974.36,Rotenone,Lpp WT,1978,1291,13.9959,1,0,264.658,190.087,0.718238,36,w36_f2_c23
55538,7,6,1,2,2,23,1966,1309,"[1861,1093,2158,1428]",85.86,977.27,Rotenone,Lpp WT,1953,1290,15.5354,1,0,301.25,224.286,0.744518,36,w36_f2_c23
55666,7,6,1,3,2,23,1976,1274,"[1833,1109,2146,1427]",84.81,977.59,Rotenone,Lpp WT,1939,1288,15.7541,1,0,287.419,238.377,0.829373,36,w36_f2_c23
55792,7,6,1,4,2,23,1965,1269,"[1842,1114,2113,1407]",83.86,977.91,Rotenone,Lpp WT,1930,1288,16.7338,1,0,303.738,244.44,0.804773,36,w36_f2_c23
55918,7,6,1,5,2,23,1955,1273,"[1837,1119,2117,1423]",83.56,977.65,Rotenone,Lpp WT,1924,1282,16.1652,1,0,300.114,248.741,0.828821,36,w36_f2_c23
56041,7,6,1,6,2,23,1965,1259,"[1836,1120,2120,1412]",83.45,977.87,Rotenone,Lpp WT,1925,1283,15.929,1,0,287.026,243.006,0.846637,36,w36_f2_c23
56162,7,6,1,7,2,23,1960,1260,"[1774,1125,2114,1414]",82.06,978.26,Rotenone,Lpp WT,1928,1285,15.4042,1,0,263.283,245.076,0.930846,36,w36_f2_c23
56289,7,6,1,8,2,23,1965,1253,"[1822,1103,2107,1406]",82.11,978.95,Rotenone,Lpp WT,1934,1270,14.8269,1,0,261.417,242.502,0.927643,36,w36_f2_c23
56418,7,6,1,9,2,23,1957,1251,"[1796,1090,2109,1400]",80.99,978.83,Rotenone,Lpp WT,1939,1266,15.5179,1,0,241.545,228.369,0.94545,36,w36_f2_c23
55309,7,6,1,10,2,23,1963,1246,"[1765,1115,2111,1397]",81.13,979.34,Rotenone,Lpp WT,1939,1266,13.2348,1,0,236.46,198.835,0.840878,36,w36_f2_c23
55428,7,6,1,11,2,23,1944,1199,"[1775,1032,2106,1449]",80.97,981.06,Rotenone,Lpp WT,1948,1254,14.9318,1,0,213.583,192.38,0.900725,36,w36_f2_c23
54943,7,6,1,-4,2,25,1593,1341,"[1431,1210,1754,1480]",47.81,968.42,Rotenone,Lpp WT,1610,1360,5.14348,1,0,160.936,88.0663,0.547213,36,w36_f2_c25
54815,7,6,1,-3,2,25,1597,1345,"[1397,1225,1733,1493]",46.08,968.37,Rotenone,Lpp WT,1607,1370,8.24882,1,0,161.41,93.4652,0.579053,36,w36_f2_c25
54679,7,6,1,-2,2,25,1585,1356,"[1390,1242,1733,1479]",46.17,967.55,Rotenone,Lpp WT,1607,1378,12.1152,1,0,165.471,91.1448,0.550819,36,w36_f2_c25
