,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
84065,5,3,1,8,1,5,WT,2,antimycina,0.0,121.049,0.0671173,0.0446041,25,w25_f1_c5
84296,5,3,1,9,1,5,WT,2,antimycina,0.0,119.322,0.0529792,0.0417644,25,w25_f1_c5
80900,5,3,1,10,1,5,WT,2,antimycina,0.0,146.034,0.281251,0.0427273,25,w25_f1_c5
81128,5,3,1,11,1,5,WT,2,antimycina,0.0,777.618,0.587166,0.0461135,25,w25_f1_c5
81358,5,3,1,12,1,5,WT,2,antimycina,0.0,1690.06,0.524948,0.047676,25,w25_f1_c5
81587,5,3,1,13,1,5,WT,2,antimycina,0.0,1715.77,0.519814,0.0495853,25,w25_f1_c5
81822,5,3,1,14,1,5,WT,2,antimycina,0.0,1522.5,0.548607,0.0573081,25,w25_f1_c5
82055,5,3,1,15,1,5,WT,2,antimycina,0.0,1501.74,0.484786,0.0660625,25,w25_f1_c5
82288,5,3,1,16,1,5,WT,2,antimycina,0.0,1251.96,0.714658,0.107835,25,w25_f1_c5
82522,5,3,1,17,1,5,WT,2,antimycina,0.0,1108.37,0.643176,0.149312,25,w25_f1_c5
80587,5,3,1,0,1,6,WT,2,antimycina,2.72462,134.587,0.3571269999999999,0.0516667,25,w25_f1_c6
80709,5,3,1,1,1,6,WT,2,antimycina,1.53585,141.36,0.427036,0.053828,25,w25_f1_c6
82751,5,3,1,2,1,6,WT,2,antimycina,4.89391,138.651,0.403731,0.0558215,25,w25_f1_c6
82958,5,3,1,3,1,6,WT,2,antimycina,5.05878,135.464,0.463657,0.0526993,25,w25_f1_c6
83172,5,3,1,4,1,6,WT,2,antimycina,5.0501,131.573,0.278746,0.0483112,25,w25_f1_c6
83388,5,3,1,5,1,6,WT,2,antimycina,10.5688,135.776,0.322831,0.0478037,25,w25_f1_c6
83611,5,3,1,6,1,6,WT,2,antimycina,9.19777,133.828,0.332296,0.0460017,25,w25_f1_c6
83837,5,3,1,7,1,6,WT,2,antimycina,12.9984,137.699,0.346018,0.0467057,25,w25_f1_c6
84066,5,3,1,8,1,6,WT,2,antimycina,14.1004,133.741,0.264228,0.04599,25,w25_f1_c6
84297,5,3,1,9,1,6,WT,2,antimycina,15.3238,132.301,0.133797,0.0437686,25,w25_f1_c6
80901,5,3,1,10,1,6,WT,2,antimycina,16.2002,132.945,0.248005,0.0436316,25,w25_f1_c6
81129,5,3,1,11,1,6,WT,2,antimycina,16.2002,134.53,0.150995,0.0456104,25,w25_f1_c6
81359,5,3,1,12,1,6,WT,2,antimycina,10.8291,133.093,0.20045,0.0446389,25,w25_f1_c6
81588,5,3,1,13,1,6,WT,2,antimycina,16.7122,132.898,0.222284,0.0442592,25,w25_f1_c6
81823,5,3,1,14,1,6,WT,2,antimycina,18.7166,133.681,0.252371,0.0433214,25,w25_f1_c6
82056,5,3,1,15,1,6,WT,2,antimycina,18.2307,132.847,0.330075,0.0418466,25,w25_f1_c6
82289,5,3,1,16,1,6,WT,2,antimycina,17.7448,133.803,0.204649,0.046323,25,w25_f1_c6
82523,5,3,1,17,1,6,WT,2,antimycina,16.3391,134.74,0.224453,0.0443031,25,w25_f1_c6
80588,5,3,1,0,1,7,WT,2,antimycina,4.78111,123.278,0.219813,0.0583733,25,w25_f1_c7
80710,5,3,1,1,1,7,WT,2,antimycina,3.80059,125.105,0.202927,0.0588104,25,w25_f1_c7
82752,5,3,1,2,1,7,WT,2,antimycina,4.09561,123.652,0.202894,0.0537069,25,w25_f1_c7
82959,5,3,1,3,1,7,WT,2,antimycina,5.59676,128.304,0.292494,0.0544023,25,w25_f1_c7
83173,5,3,1,4,1,7,WT,2,antimycina,5.28438,127.815,0.262325,0.0503969,25,w25_f1_c7
83389,5,3,1,5,1,7,WT,2,antimycina,4.52079,129.749,0.320283,0.0498285,25,w25_f1_c7
83612,5,3,1,6,1,7,WT,2,antimycina,5.62279,131.007,0.418861,0.0502924,25,w25_f1_c7
83838,5,3,1,7,1,7,WT,2,antimycina,5.85707,129.86,0.309042,0.0481562,25,w25_f1_c7
84067,5,3,1,8,1,7,WT,2,antimycina,4.98936,129.349,0.246532,0.0477514,25,w25_f1_c7
84298,5,3,1,9,1,7,WT,2,antimycina,4.48608,129.118,0.191347,0.0454183,25,w25_f1_c7
80902,5,3,1,10,1,7,WT,2,antimycina,3.71382,132.313,0.336075,0.0459786,25,w25_f1_c7
81130,5,3,1,11,1,7,WT,2,antimycina,4.71169,132.054,0.249303,0.0435735,25,w25_f1_c7
81360,5,3,1,12,1,7,WT,2,antimycina,3.99149,132.479,0.288638,0.0442641,25,w25_f1_c7
81589,5,3,1,13,1,7,WT,2,antimycina,2.91552,134.13,0.277993,0.0450088,25,w25_f1_c7
81824,5,3,1,14,1,7,WT,2,antimycina,5.15422,138.267,0.364422,0.0435836,25,w25_f1_c7
82057,5,3,1,15,1,7,WT,2,antimycina,8.1999,134.472,0.342583,0.0436985,25,w25_f1_c7
82290,5,3,1,16,1,7,WT,2,antimycina,8.56434,134.767,0.298499,0.0439703,25,w25_f1_c7
82524,5,3,1,17,1,7,WT,2,antimycina,9.98739,136.117,0.294241,0.0434906,25,w25_f1_c7
80589,5,3,1,0,1,8,WT,2,antimycina,4.61624,136.227,0.297621,0.0585407,25,w25_f1_c8
80711,5,3,1,1,1,8,WT,2,antimycina,13.3541,132.398,0.23883,0.0588216,25,w25_f1_c8
82753,5,3,1,2,1,8,WT,2,antimycina,12.3042,136.454,0.294607,0.058523,25,w25_f1_c8
82960,5,3,1,3,1,8,WT,2,antimycina,11.6621,138.206,0.252827,0.05749,25,w25_f1_c8
83174,5,3,1,4,1,8,WT,2,antimycina,11.4885,144.291,0.432856,0.054656,25,w25_f1_c8
83390,5,3,1,5,1,8,WT,2,antimycina,12.2608,144.649,0.552705,0.0550708,25,w25_f1_c8
83613,5,3,1,6,1,8,WT,2,antimycina,12.8769,146.571,0.356739,0.0531504,25,w25_f1_c8
83839,5,3,1,7,1,8,WT,2,antimycina,11.02,149.396,0.383688,0.0542842,25,w25_f1_c8
84068,5,3,1,8,1,8,WT,2,antimycina,10.508,153.489,0.464942,0.053554,25,w25_f1_c8
84299,5,3,1,9,1,8,WT,2,antimycina,16.3477,154.121,0.632679,0.0520488,25,w25_f1_c8
80903,5,3,1,10,1,8,WT,2,antimycina,13.3454,158.768,0.520423,0.0480742,25,w25_f1_c8
81131,5,3,1,11,1,8,WT,2,antimycina,10.6121,161.628,0.737888,0.0508287,25,w25_f1_c8
81361,5,3,1,12,1,8,WT,2,antimycina,12.0352,165.902,0.71413,0.0465933,25,w25_f1_c8
81590,5,3,1,13,1,8,WT,2,antimycina,15.1503,165.381,0.616206,0.0487821,25,w25_f1_c8
81825,5,3,1,14,1,8,WT,2,antimycina,21.3371,181.391,0.548874,0.0497143,25,w25_f1_c8
82058,5,3,1,15,1,8,WT,2,antimycina,24.1572,196.45,0.715373,0.0456613,25,w25_f1_c8
80592,5,3,1,0,2,10,WT,2,antimycina,2.35151,127.81,0.261252,0.0595205,25,w25_f2_c10
80712,5,3,1,1,2,10,WT,2,antimycina,5.5794,133.467,0.529875,0.0603763,25,w25_f2_c10
82754,5,3,1,2,2,10,WT,2,antimycina,8.07842,130.808,0.414563,0.0558072,25,w25_f2_c10
82961,5,3,1,3,2,10,WT,2,antimycina,7.80943,127.01,0.196175,0.0529845,25,w25_f2_c10
83175,5,3,1,4,2,10,WT,2,antimycina,9.00688,128.696,0.349743,0.0518979,25,w25_f2_c10
83391,5,3,1,5,2,10,WT,2,antimycina,5.07613,127.433,0.195617,0.0489469,25,w25_f2_c10
83614,5,3,1,6,2,10,WT,2,antimycina,7.69663,127.946,0.2122,0.0502399,25,w25_f2_c10
83840,5,3,1,7,2,10,WT,2,antimycina,7.9743,125.505,0.0926104,0.0476164,25,w25_f2_c10
84069,5,3,1,8,2,10,WT,2,antimycina,1.88294,128.652,0.189142,0.0466158,25,w25_f2_c10
84300,5,3,1,9,2,10,WT,2,antimycina,2.46431,127.199,0.198794,0.0443104,25,w25_f2_c10
80904,5,3,1,10,2,10,WT,2,antimycina,2.36018,131.469,0.283285,0.0447943,25,w25_f2_c10
81132,5,3,1,11,2,10,WT,2,antimycina,2.68124,133.323,0.306719,0.043417,25,w25_f2_c10
81362,5,3,1,12,2,10,WT,2,antimycina,2.63785,141.492,0.704203,0.0437247,25,w25_f2_c10
81591,5,3,1,13,2,10,WT,2,antimycina,2.87214,139.788,0.496843,0.0441537,25,w25_f2_c10
81826,5,3,1,14,2,10,WT,2,antimycina,4.95465,154.503,0.882963,0.0443015,25,w25_f2_c10
82059,5,3,1,15,2,10,WT,2,antimycina,3.47954,156.2,1.01696,0.04298,25,w25_f2_c10
82291,5,3,1,16,2,10,WT,2,antimycina,7.14997,155.881,1.03986,0.044362,25,w25_f2_c10
82525,5,3,1,17,2,10,WT,2,antimycina,4.89391,155.382,0.980054,0.0446974,25,w25_f2_c10
80594,5,3,1,0,2,12,WT,2,antimycina,3.54028,126.758,0.0822223,0.0490604,25,w25_f2_c12
80714,5,3,1,1,2,12,WT,2,antimycina,2.09987,127.22,0.118077,0.0526632,25,w25_f2_c12
82756,5,3,1,2,2,12,WT,2,antimycina,1.94368,126.826,0.0780276,0.0523833,25,w25_f2_c12
82963,5,3,1,3,2,12,WT,2,antimycina,2.38621,127.105,0.0975355,0.0544762,25,w25_f2_c12
83177,5,3,1,4,2,12,WT,2,antimycina,1.77881,127.963,0.150924,0.0532129,25,w25_f2_c12
83393,5,3,1,5,2,12,WT,2,antimycina,1.87426,127.495,0.122423,0.0546289,25,w25_f2_c12
83616,5,3,1,6,2,12,WT,2,antimycina,1.70072,128.706,0.165804,0.0519221,25,w25_f2_c12
83842,5,3,1,7,2,12,WT,2,antimycina,1.95236,128.557,0.170475,0.0538949,25,w25_f2_c12
84070,5,3,1,8,2,12,WT,2,antimycina,2.17796,128.178,0.20372,0.0548174,25,w25_f2_c12
84301,5,3,1,9,2,12,WT,2,antimycina,2.08251,127.963,0.234298,0.0490654,25,w25_f2_c12
80905,5,3,1,10,2,12,WT,2,antimycina,2.00442,130.052,0.262557,0.0536631,25,w25_f2_c12
81133,5,3,1,11,2,12,WT,2,antimycina,1.85691,128.982,0.150617,0.0514806,25,w25_f2_c12
81363,5,3,1,12,2,12,WT,2,antimycina,1.50982,130.674,0.433228,0.0520759,25,w25_f2_c12
81592,5,3,1,13,2,12,WT,2,antimycina,1.96971,132.013,0.440394,0.0515511,25,w25_f2_c12
81827,5,3,1,14,2,12,WT,2,antimycina,2.38621,158.247,1.42278,0.0501263,25,w25_f2_c12
82060,5,3,1,15,2,12,WT,2,antimycina,2.02177,154.564,1.7605,0.0496604,25,w25_f2_c12
82292,5,3,1,16,2,12,WT,2,antimycina,1.54453,168.488,2.47019,0.0506301,25,w25_f2_c12
82526,5,3,1,17,2,12,WT,2,antimycina,1.62263,177.238,1.94541,0.0489474,25,w25_f2_c12
80716,5,3,1,1,2,14,WT,2,antimycina,0.0,123.119,0.0574221,0.0513424,25,w25_f2_c14
82758,5,3,1,2,2,14,WT,2,antimycina,1.14538,122.562,0.0473998,0.0514063,25,w25_f2_c14
82965,5,3,1,3,2,14,WT,2,antimycina,0.902423,122.626,0.0625278,0.0516294,25,w25_f2_c14
83179,5,3,1,4,2,14,WT,2,antimycina,0.0,122.379,0.0536498,0.0503334,25,w25_f2_c14
83395,5,3,1,5,2,14,WT,2,antimycina,0.0,122.204,0.0592183,0.0633862,25,w25_f2_c14
83618,5,3,1,6,2,14,WT,2,antimycina,0.0,184.946,0.328887,0.0612396,25,w25_f2_c14
83844,5,3,1,7,2,14,WT,2,antimycina,0.0,1168.19,0.868586,0.0486814,25,w25_f2_c14
84072,5,3,1,8,2,14,WT,2,antimycina,0.0,2196.47,0.828526,0.150528,25,w25_f2_c14
84302,5,3,1,9,2,14,WT,2,antimycina,0.0,2446.97,0.761073,0.167189,25,w25_f2_c14
80906,5,3,1,10,2,14,WT,2,antimycina,0.0,3084.14,0.711801,0.187027,25,w25_f2_c14
81134,5,3,1,11,2,14,WT,2,antimycina,0.0,3465.01,0.680702,0.166169,25,w25_f2_c14
81364,5,3,1,12,2,14,WT,2,antimycina,0.0,3275.44,0.70838,0.216547,25,w25_f2_c14
81593,5,3,1,13,2,14,WT,2,antimycina,0.0,3694.9,0.644345,0.200091,25,w25_f2_c14
81828,5,3,1,14,2,14,WT,2,antimycina,0.0,3311.94,0.692653,0.266606,25,w25_f2_c14
82061,5,3,1,15,2,14,WT,2,antimycina,0.0,3798.43,0.668221,0.235113,25,w25_f2_c14
82293,5,3,1,16,2,14,WT,2,antimycina,0.0,4310.61,0.593558,0.215413,25,w25_f2_c14
82527,5,3,1,17,2,14,WT,2,antimycina,0.0,4406.0,0.580135,0.242509,25,w25_f2_c14
80717,5,3,1,1,2,15,WT,2,antimycina,3.5316,126.416,0.17557,0.0529421,25,w25_f2_c15
82759,5,3,1,2,2,15,WT,2,antimycina,2.71595,127.711,0.188999,0.0493072,25,w25_f2_c15
82966,5,3,1,3,2,15,WT,2,antimycina,2.78536,127.8,0.206514,0.0494582,25,w25_f2_c15
83180,5,3,1,4,2,15,WT,2,antimycina,3.98281,132.701,0.344088,0.0445747,25,w25_f2_c15
83396,5,3,1,5,2,15,WT,2,antimycina,4.82449,134.076,0.327545,0.0448259,25,w25_f2_c15
83619,5,3,1,6,2,15,WT,2,antimycina,6.4905,139.844,0.522595,0.0430614,25,w25_f2_c15
83845,5,3,1,7,2,15,WT,2,antimycina,5.52734,140.57,0.559743,0.0430474,25,w25_f2_c15
84073,5,3,1,8,2,15,WT,2,antimycina,6.24754,138.337,0.377095,0.0436651,25,w25_f2_c15
84303,5,3,1,9,2,15,WT,2,antimycina,9.19777,138.292,0.536306,0.0424863,25,w25_f2_c15
80907,5,3,1,10,2,15,WT,2,antimycina,6.91568,143.756,0.611504,0.0443764,25,w25_f2_c15
81135,5,3,1,11,2,15,WT,2,antimycina,7.34086,145.849,0.661728,0.0448974,25,w25_f2_c15
81365,5,3,1,12,2,15,WT,2,antimycina,7.4016,142.523,0.601495,0.045925,25,w25_f2_c15
81594,5,3,1,13,2,15,WT,2,antimycina,8.39948,146.017,0.573573,0.0467345,25,w25_f2_c15
81829,5,3,1,14,2,15,WT,2,antimycina,8.20858,147.783,0.715948,0.0495654,25,w25_f2_c15
82062,5,3,1,15,2,15,WT,2,antimycina,9.69237,153.222,0.735008,0.0485343,25,w25_f2_c15
82294,5,3,1,16,2,15,WT,2,antimycina,10.7423,150.419,0.657465,0.047394,25,w25_f2_c15
82528,5,3,1,17,2,15,WT,2,antimycina,12.0439,150.524,0.553246,0.0451823,25,w25_f2_c15
80718,5,3,1,1,2,16,WT,2,antimycina,1.62263,160.607,1.07721,0.0495545,25,w25_f2_c16
82760,5,3,1,2,2,16,WT,2,antimycina,1.88294,155.833,1.34335,0.0455712,25,w25_f2_c16
82967,5,3,1,3,2,16,WT,2,antimycina,1.88294,150.551,0.86606,0.0463412,25,w25_f2_c16
83181,5,3,1,4,2,16,WT,2,antimycina,1.84823,151.768,1.27273,0.0429823,25,w25_f2_c16
83397,5,3,1,5,2,16,WT,2,antimycina,1.98707,159.494,1.44296,0.0426388,25,w25_f2_c16
83620,5,3,1,6,2,16,WT,2,antimycina,2.93288,168.942,1.50334,0.042893,25,w25_f2_c16
83846,5,3,1,7,2,16,WT,2,antimycina,3.79191,163.975,1.23694,0.043039,25,w25_f2_c16
84074,5,3,1,8,2,16,WT,2,antimycina,4.48608,158.601,1.13665,0.0422982,25,w25_f2_c16
84304,5,3,1,9,2,16,WT,2,antimycina,5.97855,150.097,0.78002,0.0411413,25,w25_f2_c16
80908,5,3,1,10,2,16,WT,2,antimycina,9.35396,148.73,0.554432,0.0420873,25,w25_f2_c16
81136,5,3,1,11,2,16,WT,2,antimycina,8.03504,148.84,0.543675,0.0413299,25,w25_f2_c16
81366,5,3,1,12,2,16,WT,2,antimycina,7.79208,147.903,0.513139,0.0415876,25,w25_f2_c16
81595,5,3,1,13,2,16,WT,2,antimycina,9.74443,145.827,0.426788,0.0420176,25,w25_f2_c16
81830,5,3,1,14,2,16,WT,2,antimycina,9.78782,149.643,0.548703,0.0426848,25,w25_f2_c16
82063,5,3,1,15,2,16,WT,2,antimycina,12.0699,152.839,0.602371,0.0429347,25,w25_f2_c16
82295,5,3,1,16,2,16,WT,2,antimycina,9.18042,152.446,0.57896,0.0441757,25,w25_f2_c16
82529,5,3,1,17,2,16,WT,2,antimycina,10.7163,160.193,0.785027,0.0448942,25,w25_f2_c16
80719,5,3,1,1,2,17,WT,2,antimycina,0.0,117.781,0.0760025,0.0643204,25,w25_f2_c17
82761,5,3,1,2,2,17,WT,2,antimycina,0.0,116.81,0.0698164,0.0594679,25,w25_f2_c17
82968,5,3,1,3,2,17,WT,2,antimycina,0.0,117.737,0.0857467,0.0562758,25,w25_f2_c17
83182,5,3,1,4,2,17,WT,2,antimycina,0.0,117.693,0.0761303,0.0506962,25,w25_f2_c17
83398,5,3,1,5,2,17,WT,2,antimycina,0.0,118.0,0.079582,0.0474766,25,w25_f2_c17
83621,5,3,1,6,2,17,WT,2,antimycina,0.0,118.518,0.07284,0.0461899,25,w25_f2_c17
83847,5,3,1,7,2,17,WT,2,antimycina,0.0,119.346,0.0951821,0.0472505,25,w25_f2_c17
84075,5,3,1,8,2,17,WT,2,antimycina,0.0,120.037,0.107938,0.0476712,25,w25_f2_c17
84305,5,3,1,9,2,17,WT,2,antimycina,0.0,120.596,0.143743,0.0451097,25,w25_f2_c17
80909,5,3,1,10,2,17,WT,2,antimycina,0.0,121.792,0.149938,0.0465704,25,w25_f2_c17
81137,5,3,1,11,2,17,WT,2,antimycina,0.0,122.571,0.196004,0.0449328,25,w25_f2_c17
81367,5,3,1,12,2,17,WT,2,antimycina,0.0,121.828,0.154535,0.0449155,25,w25_f2_c17
81596,5,3,1,13,2,17,WT,2,antimycina,0.0,122.62,0.170859,0.0453597,25,w25_f2_c17
81831,5,3,1,14,2,17,WT,2,antimycina,0.0,121.498,0.148721,0.0529111,25,w25_f2_c17
82064,5,3,1,15,2,17,WT,2,antimycina,0.0,125.474,0.180145,0.0546256,25,w25_f2_c17
82296,5,3,1,16,2,17,WT,2,antimycina,0.0,1060.08,0.63571,0.0504657,25,w25_f2_c17
82530,5,3,1,17,2,17,WT,2,antimycina,0.0,2341.68,0.801428,0.0559384,25,w25_f2_c17
80720,5,3,1,1,2,18,WT,2,antimycina,6.4558,128.385,0.493624,0.0504516,25,w25_f2_c18
82762,5,3,1,2,2,18,WT,2,antimycina,6.38638,129.893,0.664128,0.0599281,25,w25_f2_c18
82969,5,3,1,3,2,18,WT,2,antimycina,6.75082,132.897,0.67613,0.0597915,25,w25_f2_c18
83183,5,3,1,4,2,18,WT,2,antimycina,6.42976,131.655,0.623737,0.0597113,25,w25_f2_c18
83399,5,3,1,5,2,18,WT,2,antimycina,8.22593,128.13,0.304204,0.057101,25,w25_f2_c18
83622,5,3,1,6,2,18,WT,2,antimycina,9.19777,131.185,0.425501,0.0555461,25,w25_f2_c18
83848,5,3,1,7,2,18,WT,2,antimycina,8.91143,129.667,0.283257,0.0576187,25,w25_f2_c18
84076,5,3,1,8,2,18,WT,2,antimycina,7.88752,126.843,0.138602,0.0597711,25,w25_f2_c18
84306,5,3,1,9,2,18,WT,2,antimycina,8.8854,129.006,0.409781,0.0555575,25,w25_f2_c18
80910,5,3,1,10,2,18,WT,2,antimycina,12.174,132.426,0.320008,0.0565249,25,w25_f2_c18
81138,5,3,1,11,2,18,WT,2,antimycina,11.6534,128.883,0.145057,0.054965,25,w25_f2_c18
81368,5,3,1,12,2,18,WT,2,antimycina,18.0138,132.071,0.309321,0.0602239,25,w25_f2_c18
81597,5,3,1,13,2,18,WT,2,antimycina,17.5105,133.134,0.326753,0.0620672,25,w25_f2_c18
81832,5,3,1,14,2,18,WT,2,antimycina,19.567,135.064,0.436073,0.0576311,25,w25_f2_c18
82065,5,3,1,15,2,18,WT,2,antimycina,18.8034,134.697,0.308118,0.0570601,25,w25_f2_c18
82297,5,3,1,16,2,18,WT,2,antimycina,19.1591,132.622,0.252418,0.060943,25,w25_f2_c18
82531,5,3,1,17,2,18,WT,2,antimycina,13.9268,131.447,0.222392,0.0595501,25,w25_f2_c18
80721,5,3,1,1,2,19,WT,2,antimycina,6.65537,124.378,0.0623755,0.0554878,25,w25_f2_c19
82763,5,3,1,2,2,19,WT,2,antimycina,7.01981,125.16,0.238456,0.0539502,25,w25_f2_c19
82970,5,3,1,3,2,19,WT,2,antimycina,10.0655,126.364,0.21597,0.051044,25,w25_f2_c19
83184,5,3,1,4,2,19,WT,2,antimycina,8.72053,126.633,0.324911,0.13509,25,w25_f2_c19
83400,5,3,1,5,2,19,WT,2,antimycina,8.65979,125.791,0.219081,0.0470275,25,w25_f2_c19
83623,5,3,1,6,2,19,WT,2,antimycina,11.2195,127.323,0.419406,0.0466452,25,w25_f2_c19
83849,5,3,1,7,2,19,WT,2,antimycina,12.6426,128.371,0.463038,0.0456609,25,w25_f2_c19
84077,5,3,1,8,2,19,WT,2,antimycina,8.72921,129.328,0.48104,0.0449347,25,w25_f2_c19
84307,5,3,1,9,2,19,WT,2,antimycina,4.61624,127.637,0.388375,0.0429628,25,w25_f2_c19
80911,5,3,1,10,2,19,WT,2,antimycina,7.73134,128.087,0.314609,0.0443678,25,w25_f2_c19
81139,5,3,1,11,2,19,WT,2,antimycina,6.82891,126.316,0.177987,0.0444247,25,w25_f2_c19
81369,5,3,1,12,2,19,WT,2,antimycina,7.27145,128.478,0.314724,0.0440117,25,w25_f2_c19
81598,5,3,1,13,2,19,WT,2,antimycina,7.74869,127.306,0.201862,0.0443876,25,w25_f2_c19
81833,5,3,1,14,2,19,WT,2,antimycina,11.0807,131.495,0.620018,0.0431241,25,w25_f2_c19
82066,5,3,1,15,2,19,WT,2,antimycina,10.1176,131.695,0.523834,0.0438547,25,w25_f2_c19
82298,5,3,1,16,2,19,WT,2,antimycina,13.5016,132.67,0.587616,0.0449873,25,w25_f2_c19
82532,5,3,1,17,2,19,WT,2,antimycina,15.749,132.105,0.41788,0.0440639,25,w25_f2_c19
80723,5,3,1,1,2,20,WT,2,antimycina,2.40357,128.154,0.321681,0.0733604,25,w25_f2_c20
82764,5,3,1,2,2,20,WT,2,antimycina,2.16061,130.485,0.278756,0.074152,25,w25_f2_c20
82971,5,3,1,3,2,20,WT,2,antimycina,2.11722,139.01,0.36739,0.0714403,25,w25_f2_c20
83185,5,3,1,4,2,20,WT,2,antimycina,1.67469,144.851,0.721735,0.0705722,25,w25_f2_c20
83401,5,3,1,5,2,20,WT,2,antimycina,2.80272,155.487,0.943037,0.0665213,25,w25_f2_c20
83624,5,3,1,6,2,20,WT,2,antimycina,2.5424,144.342,0.943208,0.0614507,25,w25_f2_c20
83850,5,3,1,7,2,20,WT,2,antimycina,2.79404,147.811,0.700231,0.057896,25,w25_f2_c20
84078,5,3,1,8,2,20,WT,2,antimycina,3.1151,140.547,0.654999,0.0556669,25,w25_f2_c20
84308,5,3,1,9,2,20,WT,2,antimycina,2.58579,134.425,0.342768,0.0506672,25,w25_f2_c20
80912,5,3,1,10,2,20,WT,2,antimycina,1.96971,131.691,0.2914,0.0504616,25,w25_f2_c20
81140,5,3,1,11,2,20,WT,2,antimycina,2.10855,133.916,0.398607,0.0510574,25,w25_f2_c20
81370,5,3,1,12,2,20,WT,2,antimycina,1.49247,137.38,0.522554,0.0496,25,w25_f2_c20
81599,5,3,1,13,2,20,WT,2,antimycina,1.41437,131.49,0.219857,0.0485225,25,w25_f2_c20
81834,5,3,1,14,2,20,WT,2,antimycina,1.50115,135.761,0.351885,0.0470714,25,w25_f2_c20
82067,5,3,1,15,2,20,WT,2,antimycina,1.62263,134.226,0.295334,0.0475231,25,w25_f2_c20
82299,5,3,1,16,2,20,WT,2,antimycina,1.57056,135.02,0.273443,0.0490826,25,w25_f2_c20
82533,5,3,1,17,2,20,WT,2,antimycina,1.53585,139.475,0.301905,0.0471002,25,w25_f2_c20
80724,5,3,1,1,2,21,WT,2,antimycina,10.6035,115.642,0.0431733,0.0503067,25,w25_f2_c21
82765,5,3,1,2,2,21,WT,2,antimycina,12.7728,115.342,0.0437775,0.048597,25,w25_f2_c21
82972,5,3,1,3,2,21,WT,2,antimycina,12.3389,115.147,0.0432444,0.0481008,25,w25_f2_c21
83186,5,3,1,4,2,21,WT,2,antimycina,6.95039,115.381,0.0437356,0.0469075,25,w25_f2_c21
83402,5,3,1,5,2,21,WT,2,antimycina,7.67927,115.419,0.0454677,0.0480381,25,w25_f2_c21
83625,5,3,1,6,2,21,WT,2,antimycina,10.6121,116.808,0.108977,0.0468562,25,w25_f2_c21
83851,5,3,1,7,2,21,WT,2,antimycina,13.4669,117.407,0.119056,0.0473327,25,w25_f2_c21
84079,5,3,1,8,2,21,WT,2,antimycina,10.6642,116.735,0.125026,0.0465289,25,w25_f2_c21
84309,5,3,1,9,2,21,WT,2,antimycina,6.28225,116.304,0.101038,0.044103,25,w25_f2_c21
80913,5,3,1,10,2,21,WT,2,antimycina,11.0026,117.794,0.0968101,0.0453142,25,w25_f2_c21
81141,5,3,1,11,2,21,WT,2,antimycina,9.23248,118.394,0.112312,0.0449776,25,w25_f2_c21
81371,5,3,1,12,2,21,WT,2,antimycina,7.96562,121.855,0.288995,0.045215,25,w25_f2_c21
81600,5,3,1,13,2,21,WT,2,antimycina,13.4843,121.105,0.257771,0.0459407,25,w25_f2_c21
81835,5,3,1,14,2,21,WT,2,antimycina,11.879,119.17,0.103053,0.0463948,25,w25_f2_c21
82068,5,3,1,15,2,21,WT,2,antimycina,14.4735,122.453,0.207327,0.0457574,25,w25_f2_c21
82300,5,3,1,16,2,21,WT,2,antimycina,9.99607,126.039,0.244149,0.0457526,25,w25_f2_c21
82534,5,3,1,17,2,21,WT,2,antimycina,12.2955,130.65,0.350967,0.0463978,25,w25_f2_c21
80725,5,3,1,1,2,22,WT,2,antimycina,0.0,121.4,0.0451758,0.0571223,25,w25_f2_c22
82766,5,3,1,2,2,22,WT,2,antimycina,0.0,121.081,0.042279,0.0533065,25,w25_f2_c22
82973,5,3,1,3,2,22,WT,2,antimycina,0.0,121.648,0.048086,0.0583789,25,w25_f2_c22
83187,5,3,1,4,2,22,WT,2,antimycina,0.0,122.173,0.0454076,0.0524485,25,w25_f2_c22
83403,5,3,1,5,2,22,WT,2,antimycina,0.0,121.905,0.0415818,0.0575491,25,w25_f2_c22
83626,5,3,1,6,2,22,WT,2,antimycina,0.0,125.203,0.299777,0.0511657,25,w25_f2_c22
83852,5,3,1,7,2,22,WT,2,antimycina,0.0,122.391,0.0436155,0.0509876,25,w25_f2_c22
84080,5,3,1,8,2,22,WT,2,antimycina,0.0,122.058,0.045329,0.0501813,25,w25_f2_c22
84310,5,3,1,9,2,22,WT,2,antimycina,0.0,121.776,0.0554677,0.0479081,25,w25_f2_c22
80914,5,3,1,10,2,22,WT,2,antimycina,0.0,123.421,0.0783984,0.046488,25,w25_f2_c22
81142,5,3,1,11,2,22,WT,2,antimycina,0.0,124.7,0.118976,0.0451759,25,w25_f2_c22
81372,5,3,1,12,2,22,WT,2,antimycina,0.0,123.617,0.0818446,0.0458347,25,w25_f2_c22
81601,5,3,1,13,2,22,WT,2,antimycina,0.0,124.316,0.0865682,0.0446784,25,w25_f2_c22
81836,5,3,1,14,2,22,WT,2,antimycina,0.0,123.498,0.0572246,0.0453466,25,w25_f2_c22
82069,5,3,1,15,2,22,WT,2,antimycina,0.0,123.859,0.0702251,0.0450797,25,w25_f2_c22
