,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
95931,5,11,1,1,7,18,dotA,2,antimycina,2.91552,177.933,1.4989,0.0577713,29,w29_f7_c18
97656,5,11,1,2,7,18,dotA,2,antimycina,2.36886,308.759,2.03962,0.0681371,29,w29_f7_c18
97843,5,11,1,3,7,18,dotA,2,antimycina,1.24951,342.293,2.06562,0.0611829,29,w29_f7_c18
98031,5,11,1,4,7,18,dotA,2,antimycina,0.0,333.664,2.01916,0.0522082,29,w29_f7_c18
98220,5,11,1,5,7,18,dotA,2,antimycina,0.0,441.7,2.21586,0.0578569,29,w29_f7_c18
98412,5,11,1,6,7,18,dotA,2,antimycina,0.0,471.231,2.14903,0.0574496,29,w29_f7_c18
98608,5,11,1,7,7,18,dotA,2,antimycina,0.0,422.374,1.98377,0.0509348,29,w29_f7_c18
98805,5,11,1,8,7,18,dotA,2,antimycina,0.0,636.919,2.17917,0.0602077,29,w29_f7_c18
99001,5,11,1,9,7,18,dotA,2,antimycina,0.0,527.269,2.14026,0.0532226,29,w29_f7_c18
96118,5,11,1,10,7,18,dotA,2,antimycina,0.0,744.307,2.348,0.0607781,29,w29_f7_c18
96313,5,11,1,11,7,18,dotA,2,antimycina,0.0,500.048,1.93927,0.0505118,29,w29_f7_c18
96511,5,11,1,12,7,18,dotA,2,antimycina,0.0,932.769,2.42324,0.0705977,29,w29_f7_c18
96708,5,11,1,13,7,18,dotA,2,antimycina,0.0,514.166,1.87306,0.0601923,29,w29_f7_c18
96901,5,11,1,14,7,18,dotA,2,antimycina,0.0,685.957,2.21099,0.0769919,29,w29_f7_c18
97094,5,11,1,15,7,18,dotA,2,antimycina,0.0,680.664,2.19651,0.0936879,29,w29_f7_c18
97286,5,11,1,16,7,18,dotA,2,antimycina,0.0,576.478,2.07976,0.123489,29,w29_f7_c18
97470,5,11,1,17,7,18,dotA,2,antimycina,0.0,521.102,1.89517,0.172284,29,w29_f7_c18
95932,5,11,1,1,7,19,dotA,2,antimycina,0.0,120.393,0.0862798,0.0470232,29,w29_f7_c19
97657,5,11,1,2,7,19,dotA,2,antimycina,0.0,120.484,0.101602,0.0441684,29,w29_f7_c19
97844,5,11,1,3,7,19,dotA,2,antimycina,0.0,120.378,0.0906659,0.0422463,29,w29_f7_c19
98032,5,11,1,4,7,19,dotA,2,antimycina,0.0,120.446,0.0792149,0.0430776,29,w29_f7_c19
98221,5,11,1,5,7,19,dotA,2,antimycina,0.0,120.952,0.102842,0.0426475,29,w29_f7_c19
98413,5,11,1,6,7,19,dotA,2,antimycina,0.0,120.757,0.084896,0.041982,29,w29_f7_c19
98609,5,11,1,7,7,19,dotA,2,antimycina,0.0,121.379,0.115227,0.0434601,29,w29_f7_c19
98806,5,11,1,8,7,19,dotA,2,antimycina,0.0,121.196,0.093841,0.0703856,29,w29_f7_c19
99002,5,11,1,9,7,19,dotA,2,antimycina,0.0,121.93,0.112197,0.0423899,29,w29_f7_c19
96119,5,11,1,10,7,19,dotA,2,antimycina,0.0,121.107,0.0729567,0.0433242,29,w29_f7_c19
96314,5,11,1,11,7,19,dotA,2,antimycina,0.0,121.863,0.127516,0.043565,29,w29_f7_c19
96512,5,11,1,12,7,19,dotA,2,antimycina,0.0,121.232,0.0710455,0.0426645,29,w29_f7_c19
96709,5,11,1,13,7,19,dotA,2,antimycina,0.0,121.959,0.115585,0.0445212,29,w29_f7_c19
96902,5,11,1,14,7,19,dotA,2,antimycina,0.0,122.059,0.113829,0.0436912,29,w29_f7_c19
97095,5,11,1,15,7,19,dotA,2,antimycina,0.0,122.201,0.0879037,0.0437475,29,w29_f7_c19
97287,5,11,1,16,7,19,dotA,2,antimycina,0.0,122.02,0.0930749,0.0440879,29,w29_f7_c19
97471,5,11,1,17,7,19,dotA,2,antimycina,0.0,123.362,0.153141,0.0437788,29,w29_f7_c19
95787,5,11,1,0,7,2,dotA,2,antimycina,0.0,118.119,0.240104,0.0476041,29,w29_f7_c2
95933,5,11,1,1,7,2,dotA,2,antimycina,2.42092,117.303,0.497956,0.0558671,29,w29_f7_c2
97658,5,11,1,2,7,2,dotA,2,antimycina,0.0,113.607,0.0674113,0.0542158,29,w29_f7_c2
97845,5,11,1,3,7,2,dotA,2,antimycina,0.0,115.389,0.13536,0.0511051,29,w29_f7_c2
98033,5,11,1,4,7,2,dotA,2,antimycina,0.0,118.45,0.210644,0.0492914,29,w29_f7_c2
98222,5,11,1,5,7,2,dotA,2,antimycina,0.0,120.398,0.301535,0.0468646,29,w29_f7_c2
98414,5,11,1,6,7,2,dotA,2,antimycina,0.0,117.186,0.198007,0.0432691,29,w29_f7_c2
98610,5,11,1,7,7,2,dotA,2,antimycina,0.0,117.574,0.281415,0.0409555,29,w29_f7_c2
98807,5,11,1,8,7,2,dotA,2,antimycina,0.0,116.291,0.152516,0.0436803,29,w29_f7_c2
99003,5,11,1,9,7,2,dotA,2,antimycina,0.0,121.0,0.305075,0.0433684,29,w29_f7_c2
96120,5,11,1,10,7,2,dotA,2,antimycina,0.0,113.853,0.0892262,0.0446915,29,w29_f7_c2
96315,5,11,1,11,7,2,dotA,2,antimycina,0.0,118.262,0.221601,0.0424962,29,w29_f7_c2
96513,5,11,1,12,7,2,dotA,2,antimycina,0.0,115.455,0.0802156,0.0437122,29,w29_f7_c2
96710,5,11,1,13,7,2,dotA,2,antimycina,0.0,118.114,0.284943,0.043275,29,w29_f7_c2
96903,5,11,1,14,7,2,dotA,2,antimycina,0.0,115.387,0.101088,0.043524,29,w29_f7_c2
97096,5,11,1,15,7,2,dotA,2,antimycina,0.0,115.517,0.101808,0.0441128,29,w29_f7_c2
97288,5,11,1,16,7,2,dotA,2,antimycina,1.15406,116.941,0.182411,0.0433783,29,w29_f7_c2
97472,5,11,1,17,7,2,dotA,2,antimycina,1.83088,117.475,0.183875,0.0433058,29,w29_f7_c2
95934,5,11,1,1,7,20,dotA,2,antimycina,2.56843,126.364,0.230216,0.059354,29,w29_f7_c20
97659,5,11,1,2,7,20,dotA,2,antimycina,2.02177,124.954,0.13267,0.0486068,29,w29_f7_c20
97846,5,11,1,3,7,20,dotA,2,antimycina,2.95023,126.554,0.158509,0.046781,29,w29_f7_c20
98034,5,11,1,4,7,20,dotA,2,antimycina,1.11935,129.26,0.23319,0.0469204,29,w29_f7_c20
98223,5,11,1,5,7,20,dotA,2,antimycina,1.27554,126.119,0.126376,0.0446124,29,w29_f7_c20
98415,5,11,1,6,7,20,dotA,2,antimycina,1.65733,125.945,0.131911,0.0442469,29,w29_f7_c20
98611,5,11,1,7,7,20,dotA,2,antimycina,1.69204,128.435,0.264247,0.0431833,29,w29_f7_c20
98808,5,11,1,8,7,20,dotA,2,antimycina,2.75933,127.844,0.18982,0.0413554,29,w29_f7_c20
99004,5,11,1,9,7,20,dotA,2,antimycina,1.39702,127.66,0.168453,0.040534,29,w29_f7_c20
96121,5,11,1,10,7,20,dotA,2,antimycina,2.51637,126.472,0.0988832,0.0403326,29,w29_f7_c20
96316,5,11,1,11,7,20,dotA,2,antimycina,3.27996,129.529,0.214491,0.0405049,29,w29_f7_c20
96514,5,11,1,12,7,20,dotA,2,antimycina,0.199574,130.664,0.279939,0.0397082,29,w29_f7_c20
96711,5,11,1,13,7,20,dotA,2,antimycina,0.104126,131.113,0.264112,0.0410632,29,w29_f7_c20
96904,5,11,1,14,7,20,dotA,2,antimycina,2.60314,132.314,0.228016,0.0396168,29,w29_f7_c20
97097,5,11,1,15,7,20,dotA,2,antimycina,2.42092,132.919,0.178432,0.0401879,29,w29_f7_c20
97289,5,11,1,16,7,20,dotA,2,antimycina,2.57711,134.67,0.198843,0.0406645,29,w29_f7_c20
97473,5,11,1,17,7,20,dotA,2,antimycina,2.62917,138.225,0.278223,0.0400903,29,w29_f7_c20
95935,5,11,1,1,7,21,dotA,2,antimycina,0.928455,135.996,0.627152,0.0678083,29,w29_f7_c21
97660,5,11,1,2,7,21,dotA,2,antimycina,0.633432,133.511,0.388451,0.0657152,29,w29_f7_c21
97847,5,11,1,3,7,21,dotA,2,antimycina,0.0,136.93,0.434257,0.0625917,29,w29_f7_c21
98035,5,11,1,4,7,21,dotA,2,antimycina,0.0,140.771,0.320393,0.0559063,29,w29_f7_c21
98224,5,11,1,5,7,21,dotA,2,antimycina,0.0,138.962,0.275157,0.0543998,29,w29_f7_c21
98416,5,11,1,6,7,21,dotA,2,antimycina,0.0,142.001,0.335683,0.0506474,29,w29_f7_c21
98612,5,11,1,7,7,21,dotA,2,antimycina,0.0,146.192,0.41435,0.049481,29,w29_f7_c21
98809,5,11,1,8,7,21,dotA,2,antimycina,0.0,144.426,0.347843,0.0493581,29,w29_f7_c21
99005,5,11,1,9,7,21,dotA,2,antimycina,0.0,152.247,0.414831,0.0475868,29,w29_f7_c21
96122,5,11,1,10,7,21,dotA,2,antimycina,0.0,146.621,0.345161,0.0481953,29,w29_f7_c21
96317,5,11,1,11,7,21,dotA,2,antimycina,0.0,157.714,0.528145,0.0478316,29,w29_f7_c21
96515,5,11,1,12,7,21,dotA,2,antimycina,0.0,148.685,0.368279,0.0471539,29,w29_f7_c21
96712,5,11,1,13,7,21,dotA,2,antimycina,0.0,161.737,0.514985,0.0490686,29,w29_f7_c21
96905,5,11,1,14,7,21,dotA,2,antimycina,0.0,157.0,0.446096,0.0488213,29,w29_f7_c21
97098,5,11,1,15,7,21,dotA,2,antimycina,0.0,159.556,0.458106,0.0469626,29,w29_f7_c21
97290,5,11,1,16,7,21,dotA,2,antimycina,0.0,162.484,0.48073,0.0477964,29,w29_f7_c21
97474,5,11,1,17,7,21,dotA,2,antimycina,0.0,165.847,0.545442,0.0475155,29,w29_f7_c21
95936,5,11,1,1,7,22,dotA,2,antimycina,2.90684,121.127,0.0866296,0.062922,29,w29_f7_c22
97661,5,11,1,2,7,22,dotA,2,antimycina,2.64653,123.509,0.1579,0.0600163,29,w29_f7_c22
97848,5,11,1,3,7,22,dotA,2,antimycina,2.22135,126.827,0.244131,0.0600959,29,w29_f7_c22
98036,5,11,1,4,7,22,dotA,2,antimycina,2.86346,142.009,0.994913,0.058667,29,w29_f7_c22
98225,5,11,1,5,7,22,dotA,2,antimycina,1.70072,166.053,2.00187,0.0570711,29,w29_f7_c22
98417,5,11,1,6,7,22,dotA,2,antimycina,1.66601,162.717,1.85724,0.0540037,29,w29_f7_c22
98613,5,11,1,7,7,22,dotA,2,antimycina,2.45563,157.887,1.90228,0.0518017,29,w29_f7_c22
98810,5,11,1,8,7,22,dotA,2,antimycina,1.73543,145.942,1.06815,0.0532872,29,w29_f7_c22
99006,5,11,1,9,7,22,dotA,2,antimycina,0.0,143.378,0.976312,0.0513717,29,w29_f7_c22
96123,5,11,1,10,7,22,dotA,2,antimycina,2.49034,132.467,0.528324,0.0523473,29,w29_f7_c22
96318,5,11,1,11,7,22,dotA,2,antimycina,0.0,138.735,0.789834,0.0487774,29,w29_f7_c22
96516,5,11,1,12,7,22,dotA,2,antimycina,1.88294,146.421,1.48429,0.0524275,29,w29_f7_c22
96713,5,11,1,13,7,22,dotA,2,antimycina,1.29289,147.767,1.39569,0.050876,29,w29_f7_c22
96906,5,11,1,14,7,22,dotA,2,antimycina,2.42092,161.305,2.1654,0.0508237,29,w29_f7_c22
97099,5,11,1,15,7,22,dotA,2,antimycina,2.2387,148.638,1.62863,0.0501532,29,w29_f7_c22
97291,5,11,1,16,7,22,dotA,2,antimycina,2.26473,161.184,2.13202,0.0501929,29,w29_f7_c22
97475,5,11,1,17,7,22,dotA,2,antimycina,2.11722,150.47,1.28131,0.0485801,29,w29_f7_c22
95937,5,11,1,1,7,23,dotA,2,antimycina,2.49902,124.477,0.278473,0.0865839,29,w29_f7_c23
97662,5,11,1,2,7,23,dotA,2,antimycina,2.75066,141.103,0.781973,0.0794005,29,w29_f7_c23
97849,5,11,1,3,7,23,dotA,2,antimycina,1.71807,147.07,1.01288,0.0779321,29,w29_f7_c23
98037,5,11,1,4,7,23,dotA,2,antimycina,2.77669,130.578,0.360503,0.071185,29,w29_f7_c23
98226,5,11,1,5,7,23,dotA,2,antimycina,2.69859,135.219,0.505743,0.069143,29,w29_f7_c23
98418,5,11,1,6,7,23,dotA,2,antimycina,1.14538,128.202,0.253823,0.0661373,29,w29_f7_c23
98614,5,11,1,7,7,23,dotA,2,antimycina,0.0,126.839,0.292966,0.0624945,29,w29_f7_c23
98811,5,11,1,8,7,23,dotA,2,antimycina,0.0,136.949,0.601512,0.0578468,29,w29_f7_c23
99007,5,11,1,9,7,23,dotA,2,antimycina,0.0,132.71,0.46101,0.0524239,29,w29_f7_c23
96124,5,11,1,10,7,23,dotA,2,antimycina,0.0,141.032,1.05074,0.0510458,29,w29_f7_c23
96319,5,11,1,11,7,23,dotA,2,antimycina,0.0,136.318,0.719275,0.04915,29,w29_f7_c23
96517,5,11,1,12,7,23,dotA,2,antimycina,2.09987,161.398,1.42818,0.0467915,29,w29_f7_c23
96714,5,11,1,13,7,23,dotA,2,antimycina,2.49902,156.684,1.67271,0.0482406,29,w29_f7_c23
96907,5,11,1,14,7,23,dotA,2,antimycina,3.10642,164.002,1.31632,0.0474354,29,w29_f7_c23
97100,5,11,1,15,7,23,dotA,2,antimycina,2.22135,145.635,0.939986,0.0468795,29,w29_f7_c23
95938,5,11,1,1,7,24,dotA,2,antimycina,0.0,120.962,0.0708934,0.0615601,29,w29_f7_c24
97663,5,11,1,2,7,24,dotA,2,antimycina,0.0,121.662,0.0947197,0.0557057,29,w29_f7_c24
97850,5,11,1,3,7,24,dotA,2,antimycina,0.0,121.792,0.0756505,0.0579631,29,w29_f7_c24
98038,5,11,1,4,7,24,dotA,2,antimycina,0.0,123.166,0.0822918,0.0568215,29,w29_f7_c24
98227,5,11,1,5,7,24,dotA,2,antimycina,0.0,124.939,0.164868,0.0535787,29,w29_f7_c24
98419,5,11,1,6,7,24,dotA,2,antimycina,0.0,124.496,0.211347,0.0506301,29,w29_f7_c24
98615,5,11,1,7,7,24,dotA,2,antimycina,0.0,127.929,0.258228,0.0475355,29,w29_f7_c24
98812,5,11,1,8,7,24,dotA,2,antimycina,0.0,124.768,0.120573,0.0476637,29,w29_f7_c24
99008,5,11,1,9,7,24,dotA,2,antimycina,0.0,127.736,0.237103,0.0457475,29,w29_f7_c24
96125,5,11,1,10,7,24,dotA,2,antimycina,0.0,124.073,0.0819824,0.0459401,29,w29_f7_c24
96320,5,11,1,11,7,24,dotA,2,antimycina,0.0,131.585,0.369035,0.0443699,29,w29_f7_c24
96518,5,11,1,12,7,24,dotA,2,antimycina,0.0,126.029,0.0982037,0.0466403,29,w29_f7_c24
96715,5,11,1,13,7,24,dotA,2,antimycina,0.0,131.834,0.332762,0.0446407,29,w29_f7_c24
96908,5,11,1,14,7,24,dotA,2,antimycina,0.0,127.922,0.171637,0.045613,29,w29_f7_c24
97101,5,11,1,15,7,24,dotA,2,antimycina,0.0,132.166,0.209425,0.045119,29,w29_f7_c24
97292,5,11,1,16,7,24,dotA,2,antimycina,0.0,134.68,0.24862,0.0450647,29,w29_f7_c24
97476,5,11,1,17,7,24,dotA,2,antimycina,0.0,135.185,0.29235,0.0452973,29,w29_f7_c24
97851,5,11,1,3,7,25,dotA,2,antimycina,0.329732,119.993,0.442995,0.0510659,29,w29_f7_c25
98039,5,11,1,4,7,25,dotA,2,antimycina,2.64653,124.097,0.560676,0.0506052,29,w29_f7_c25
98228,5,11,1,5,7,25,dotA,2,antimycina,2.7333,125.503,0.562182,0.0508807,29,w29_f7_c25
98420,5,11,1,6,7,25,dotA,2,antimycina,1.68337,127.302,0.613911,0.0493128,29,w29_f7_c25
98616,5,11,1,7,7,25,dotA,2,antimycina,2.57711,127.878,0.59379,0.0476513,29,w29_f7_c25
98813,5,11,1,8,7,25,dotA,2,antimycina,5.01539,127.637,0.56671,0.049519,29,w29_f7_c25
99009,5,11,1,9,7,25,dotA,2,antimycina,0.0,130.647,0.614539,0.0481026,29,w29_f7_c25
96126,5,11,1,10,7,25,dotA,2,antimycina,2.63785,132.996,0.620979,0.0499027,29,w29_f7_c25
96321,5,11,1,11,7,25,dotA,2,antimycina,5.96988,131.639,0.606536,0.047782,29,w29_f7_c25
96519,5,11,1,12,7,25,dotA,2,antimycina,2.75066,124.196,0.370363,0.0483964,29,w29_f7_c25
96716,5,11,1,13,7,25,dotA,2,antimycina,3.01097,131.725,0.601663,0.0472291,29,w29_f7_c25
96909,5,11,1,14,7,25,dotA,2,antimycina,0.0,131.638,0.583924,0.0486283,29,w29_f7_c25
97102,5,11,1,15,7,25,dotA,2,antimycina,2.40357,132.786,0.593636,0.0477654,29,w29_f7_c25
97293,5,11,1,16,7,25,dotA,2,antimycina,0.0,136.468,0.644601,0.0485944,29,w29_f7_c25
97477,5,11,1,17,7,25,dotA,2,antimycina,2.57711,136.294,0.656818,0.0477119,29,w29_f7_c25
98229,5,11,1,5,7,26,dotA,2,antimycina,0.0,5756.24,0.605594,0.628494,29,w29_f7_c26
98421,5,11,1,6,7,26,dotA,2,antimycina,0.0,5777.25,0.58387,0.608571,29,w29_f7_c26
98617,5,11,1,7,7,26,dotA,2,antimycina,0.0,5135.8,0.621995,0.557244,29,w29_f7_c26
98814,5,11,1,8,7,26,dotA,2,antimycina,0.0,5667.7,0.578059,0.585551,29,w29_f7_c26
99010,5,11,1,9,7,26,dotA,2,antimycina,0.0,5282.96,0.602772,0.555187,29,w29_f7_c26
96127,5,11,1,10,7,26,dotA,2,antimycina,0.0,5569.31,0.57893,0.582558,29,w29_f7_c26
96322,5,11,1,11,7,26,dotA,2,antimycina,0.0,5242.07,0.578,0.524882,29,w29_f7_c26
96520,5,11,1,12,7,26,dotA,2,antimycina,0.0,4629.05,0.623398,0.515161,29,w29_f7_c26
96717,5,11,1,13,7,26,dotA,2,antimycina,0.0,5628.98,0.502936,0.533991,29,w29_f7_c26
96910,5,11,1,14,7,26,dotA,2,antimycina,0.0,5429.84,0.635174,0.573759,29,w29_f7_c26
97103,5,11,1,15,7,26,dotA,2,antimycina,0.0,5561.3,0.525063,0.535293,29,w29_f7_c26
97294,5,11,1,16,7,26,dotA,2,antimycina,0.0,5746.34,0.533283,0.544962,29,w29_f7_c26
97478,5,11,1,17,7,26,dotA,2,antimycina,0.0,5734.69,0.54587,0.542551,29,w29_f7_c26
95788,5,11,1,0,7,3,dotA,2,antimycina,2.67256,124.35,0.172149,0.046822,29,w29_f7_c3
95939,5,11,1,1,7,3,dotA,2,antimycina,3.14113,124.732,0.220279,0.0495427,29,w29_f7_c3
97664,5,11,1,2,7,3,dotA,2,antimycina,2.13458,119.545,0.107088,0.0631071,29,w29_f7_c3
97852,5,11,1,3,7,3,dotA,2,antimycina,0.0,120.257,0.116371,0.0596167,29,w29_f7_c3
98040,5,11,1,4,7,3,dotA,2,antimycina,1.60527,119.943,0.110699,0.0544546,29,w29_f7_c3
98230,5,11,1,5,7,3,dotA,2,antimycina,0.0,119.133,0.124973,0.0547973,29,w29_f7_c3
98422,5,11,1,6,7,3,dotA,2,antimycina,0.0,120.158,0.152611,0.0510624,29,w29_f7_c3
98618,5,11,1,7,7,3,dotA,2,antimycina,0.0,119.406,0.128784,0.0476747,29,w29_f7_c3
98817,5,11,1,8,7,3,dotA,2,antimycina,0.138834,119.296,0.100874,0.0497519,29,w29_f7_c3
99013,5,11,1,9,7,3,dotA,2,antimycina,0.0,119.428,0.117627,0.0470179,29,w29_f7_c3
96129,5,11,1,10,7,3,dotA,2,antimycina,0.0,119.241,0.0973712,0.0516061,29,w29_f7_c3
96324,5,11,1,11,7,3,dotA,2,antimycina,0.0,118.846,0.10763,0.0450598,29,w29_f7_c3
96522,5,11,1,12,7,3,dotA,2,antimycina,2.44695,118.807,0.0498301,0.0530516,29,w29_f7_c3
96719,5,11,1,13,7,3,dotA,2,antimycina,0.0,119.899,0.127542,0.0459583,29,w29_f7_c3
96912,5,11,1,14,7,3,dotA,2,antimycina,0.0,119.762,0.100782,0.0498584,29,w29_f7_c3
97105,5,11,1,15,7,3,dotA,2,antimycina,0.0,119.756,0.0912701,0.0500073,29,w29_f7_c3
97296,5,11,1,16,7,3,dotA,2,antimycina,0.0,119.242,0.0870536,0.0482044,29,w29_f7_c3
97480,5,11,1,17,7,3,dotA,2,antimycina,0.0,120.14,0.11627,0.0488722,29,w29_f7_c3
95790,5,11,1,0,7,5,dotA,2,antimycina,0.0,124.588,0.0693471,0.041042,29,w29_f7_c5
95940,5,11,1,1,7,5,dotA,2,antimycina,0.0,124.14,0.0806409,0.0424109,29,w29_f7_c5
97665,5,11,1,2,7,5,dotA,2,antimycina,0.0,123.581,0.0523343,0.0478371,29,w29_f7_c5
97853,5,11,1,3,7,5,dotA,2,antimycina,0.0,122.687,0.0444659,0.0471306,29,w29_f7_c5
98041,5,11,1,4,7,5,dotA,2,antimycina,0.0,122.842,0.0486268,0.0435513,29,w29_f7_c5
98231,5,11,1,5,7,5,dotA,2,antimycina,0.0,123.373,0.0460601,0.0424781,29,w29_f7_c5
98423,5,11,1,6,7,5,dotA,2,antimycina,0.0,123.516,0.0472135,0.0414816,29,w29_f7_c5
98619,5,11,1,7,7,5,dotA,2,antimycina,0.0,123.471,0.053847,0.0410258,29,w29_f7_c5
98818,5,11,1,8,7,5,dotA,2,antimycina,0.0,124.239,0.0623934,0.0426821,29,w29_f7_c5
99014,5,11,1,9,7,5,dotA,2,antimycina,0.0,124.069,0.0603486,0.0431592,29,w29_f7_c5
96130,5,11,1,10,7,5,dotA,2,antimycina,0.0,125.307,0.100056,0.0447797,29,w29_f7_c5
96327,5,11,1,11,7,5,dotA,2,antimycina,0.0,124.079,0.0646228,0.0419502,29,w29_f7_c5
96525,5,11,1,12,7,5,dotA,2,antimycina,0.0,125.535,0.0831924,0.0428628,29,w29_f7_c5
96721,5,11,1,13,7,5,dotA,2,antimycina,0.0,125.77,0.157447,0.0424925,29,w29_f7_c5
96914,5,11,1,14,7,5,dotA,2,antimycina,0.0,130.123,0.282477,0.0428237,29,w29_f7_c5
97107,5,11,1,15,7,5,dotA,2,antimycina,0.0,137.778,0.511824,0.261563,29,w29_f7_c5
97300,5,11,1,16,7,5,dotA,2,antimycina,0.0,148.313,0.655264,0.0415915,29,w29_f7_c5
97483,5,11,1,17,7,5,dotA,2,antimycina,0.0,157.523,0.769434,0.0413864,29,w29_f7_c5
95793,5,11,1,0,7,8,dotA,2,antimycina,0.0,1683.17,0.663238,0.627259,29,w29_f7_c8
95941,5,11,1,1,7,8,dotA,2,antimycina,0.0,1403.29,0.712353,0.577052,29,w29_f7_c8
97666,5,11,1,2,7,8,dotA,2,antimycina,0.0,1144.51,0.723473,0.617058,29,w29_f7_c8
97854,5,11,1,3,7,8,dotA,2,antimycina,0.0,1138.15,0.725835,0.622906,29,w29_f7_c8
98042,5,11,1,4,7,8,dotA,2,antimycina,0.0,1272.68,0.756997,0.603495,29,w29_f7_c8
98232,5,11,1,5,7,8,dotA,2,antimycina,0.0,1181.28,0.739383,0.613783,29,w29_f7_c8
98424,5,11,1,6,7,8,dotA,2,antimycina,0.0,1209.87,0.74283,0.597406,29,w29_f7_c8
98620,5,11,1,7,7,8,dotA,2,antimycina,0.0,1375.08,0.754004,0.545677,29,w29_f7_c8
98819,5,11,1,8,7,8,dotA,2,antimycina,0.0,1150.9,0.722029,0.597898,29,w29_f7_c8
99015,5,11,1,9,7,8,dotA,2,antimycina,0.0,1353.26,0.721247,0.553562,29,w29_f7_c8
96131,5,11,1,10,7,8,dotA,2,antimycina,0.0,1116.29,0.689639,0.58717,29,w29_f7_c8
96328,5,11,1,11,7,8,dotA,2,antimycina,0.0,1372.94,0.705473,0.534473,29,w29_f7_c8
96526,5,11,1,12,7,8,dotA,2,antimycina,0.0,1033.71,0.606733,0.631159,29,w29_f7_c8
96722,5,11,1,13,7,8,dotA,2,antimycina,0.0,1388.24,0.67402,0.556577,29,w29_f7_c8
96915,5,11,1,14,7,8,dotA,2,antimycina,0.0,1189.26,0.659538,0.584019,29,w29_f7_c8
97108,5,11,1,15,7,8,dotA,2,antimycina,0.0,1247.47,0.658482,0.57531,29,w29_f7_c8
97301,5,11,1,16,7,8,dotA,2,antimycina,0.0,1265.56,0.669154,0.568608,29,w29_f7_c8
97484,5,11,1,17,7,8,dotA,2,antimycina,0.0,1306.28,0.671473,0.568208,29,w29_f7_c8
95795,5,11,1,0,8,1,dotA,2,antimycina,0.0,6287.37,0.387042,0.497811,29,w29_f8_c1
95942,5,11,1,1,8,1,dotA,2,antimycina,0.0,5498.16,0.593958,0.63503,29,w29_f8_c1
97667,5,11,1,2,8,1,dotA,2,antimycina,0.0,5359.37,0.574657,0.632782,29,w29_f8_c1
97855,5,11,1,3,8,1,dotA,2,antimycina,0.0,5002.82,0.554508,0.605998,29,w29_f8_c1
98043,5,11,1,4,8,1,dotA,2,antimycina,0.0,5092.34,0.54222,0.600864,29,w29_f8_c1
98233,5,11,1,5,8,1,dotA,2,antimycina,0.0,4127.08,0.603898,0.570355,29,w29_f8_c1
98425,5,11,1,6,8,1,dotA,2,antimycina,0.0,4465.68,0.553494,0.592674,29,w29_f8_c1
98621,5,11,1,7,8,1,dotA,2,antimycina,0.0,4516.91,0.539994,0.583495,29,w29_f8_c1
98820,5,11,1,8,8,1,dotA,2,antimycina,0.0,4484.74,0.531454,0.582171,29,w29_f8_c1
99016,5,11,1,9,8,1,dotA,2,antimycina,0.0,4609.03,0.50392,0.532428,29,w29_f8_c1
96132,5,11,1,10,8,1,dotA,2,antimycina,0.0,4480.55,0.518636,0.566007,29,w29_f8_c1
96329,5,11,1,11,8,1,dotA,2,antimycina,0.0,4613.13,0.497981,0.524694,29,w29_f8_c1
96527,5,11,1,12,8,1,dotA,2,antimycina,0.0,4410.23,0.504438,0.540162,29,w29_f8_c1
96723,5,11,1,13,8,1,dotA,2,antimycina,0.0,4634.85,0.474545,0.528846,29,w29_f8_c1
96916,5,11,1,14,8,1,dotA,2,antimycina,0.0,3942.24,0.517928,0.526255,29,w29_f8_c1
97109,5,11,1,15,8,1,dotA,2,antimycina,0.0,4264.5,0.504593,0.523812,29,w29_f8_c1
97302,5,11,1,16,8,1,dotA,2,antimycina,0.0,4536.41,0.475286,0.492691,29,w29_f8_c1
97485,5,11,1,17,8,1,dotA,2,antimycina,0.0,4434.35,0.480722,0.505999,29,w29_f8_c1
95796,5,11,1,0,8,10,dotA,2,antimycina,0.0,125.339,0.173568,0.0507263,29,w29_f8_c10
95943,5,11,1,1,8,10,dotA,2,antimycina,0.0,127.593,0.505403,0.0437303,29,w29_f8_c10
97668,5,11,1,2,8,10,dotA,2,antimycina,0.0,124.48,0.178411,0.0430234,29,w29_f8_c10
97856,5,11,1,3,8,10,dotA,2,antimycina,0.0,125.662,0.121787,0.0417401,29,w29_f8_c10
98044,5,11,1,4,8,10,dotA,2,antimycina,0.0,130.877,0.233817,0.042745,29,w29_f8_c10
98234,5,11,1,5,8,10,dotA,2,antimycina,0.0,135.322,0.509803,0.0408392,29,w29_f8_c10
98426,5,11,1,6,8,10,dotA,2,antimycina,0.0,132.553,0.203926,0.0416889,29,w29_f8_c10
98622,5,11,1,7,8,10,dotA,2,antimycina,0.0,137.655,0.324279,0.0433151,29,w29_f8_c10
98821,5,11,1,8,8,10,dotA,2,antimycina,0.0,136.184,0.249535,0.0430303,29,w29_f8_c10
99017,5,11,1,9,8,10,dotA,2,antimycina,0.0,137.69,0.311743,0.0444421,29,w29_f8_c10
96133,5,11,1,10,8,10,dotA,2,antimycina,0.0,140.088,0.305311,0.042847,29,w29_f8_c10
96330,5,11,1,11,8,10,dotA,2,antimycina,0.0,138.607,0.262212,0.0442742,29,w29_f8_c10
