,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
130003,6,4,1,2,3,4,WT,2,antimycina,12.1133,135.93,0.449968,0.071444,38,w38_f3_c4
130199,6,4,1,3,3,4,WT,2,antimycina,8.66847,135.296,0.380425,0.0875441,38,w38_f3_c4
130404,6,4,1,4,3,4,WT,2,antimycina,15.0548,137.907,0.524812,0.0635753,38,w38_f3_c4
130608,6,4,1,5,3,4,WT,2,antimycina,12.2955,136.537,0.411988,0.0617038,38,w38_f3_c4
130815,6,4,1,6,3,4,WT,2,antimycina,23.0812,148.374,0.674612,0.0621447,38,w38_f3_c4
131021,6,4,1,7,3,4,WT,2,antimycina,18.8381,153.495,1.45112,0.0710183,38,w38_f3_c4
131227,6,4,1,8,3,4,WT,2,antimycina,29.2246,157.815,1.22737,0.0702506,38,w38_f3_c4
131436,6,4,1,9,3,4,WT,2,antimycina,31.472,136.359,0.432462,0.0696802,38,w38_f3_c4
128318,6,4,1,10,3,4,WT,2,antimycina,28.6606,138.04,0.487345,0.0755158,38,w38_f3_c4
128530,6,4,1,11,3,4,WT,2,antimycina,25.2331,147.947,0.652143,0.0712365,38,w38_f3_c4
128744,6,4,1,12,3,4,WT,2,antimycina,14.595,137.932,0.39231,0.0692404,38,w38_f3_c4
128958,6,4,1,13,3,4,WT,2,antimycina,9.64031,172.352,0.514015,0.0767845,38,w38_f3_c4
129173,6,4,1,14,3,4,WT,2,antimycina,14.7772,264.335,0.756762,0.0526741,38,w38_f3_c4
129388,6,4,1,15,3,4,WT,2,antimycina,23.9402,3065.81,0.782748,0.0618102,38,w38_f3_c4
129601,6,4,1,16,3,4,WT,2,antimycina,22.4391,2826.2,0.854566,0.0855679,38,w38_f3_c4
129807,6,4,1,17,3,4,WT,2,antimycina,26.6128,2816.22,0.844629,0.119767,38,w38_f3_c4
127973,6,4,1,0,3,5,WT,2,antimycina,2.53373,126.896,0.201831,0.066921,38,w38_f3_c5
128123,6,4,1,1,3,5,WT,2,antimycina,0.0,130.084,0.141912,0.099913,38,w38_f3_c5
130004,6,4,1,2,3,5,WT,2,antimycina,0.0,131.12,0.179379,0.108917,38,w38_f3_c5
130200,6,4,1,3,3,5,WT,2,antimycina,2.39489,130.455,0.18343,0.116923,38,w38_f3_c5
130405,6,4,1,4,3,5,WT,2,antimycina,0.0,134.557,0.203759,0.0951358,38,w38_f3_c5
130609,6,4,1,5,3,5,WT,2,antimycina,0.399149,129.57,0.155431,0.1008339999999999,38,w38_f3_c5
130816,6,4,1,6,3,5,WT,2,antimycina,0.0,134.876,0.206299,0.0773828,38,w38_f3_c5
131022,6,4,1,7,3,5,WT,2,antimycina,0.0,130.718,0.222343,0.0768802,38,w38_f3_c5
131228,6,4,1,8,3,5,WT,2,antimycina,0.0,135.81,0.229351,0.0683043,38,w38_f3_c5
131437,6,4,1,9,3,5,WT,2,antimycina,0.0,133.556,0.205311,0.0626356,38,w38_f3_c5
128319,6,4,1,10,3,5,WT,2,antimycina,1.83955,130.618,0.1491,0.0838314,38,w38_f3_c5
128531,6,4,1,11,3,5,WT,2,antimycina,1.17141,134.988,0.211001,0.0751249,38,w38_f3_c5
128745,6,4,1,12,3,5,WT,2,antimycina,1.46644,132.273,0.203948,0.0788818,38,w38_f3_c5
128959,6,4,1,13,3,5,WT,2,antimycina,2.07384,137.956,0.345686,0.0750699,38,w38_f3_c5
129174,6,4,1,14,3,5,WT,2,antimycina,0.0,4788.06,0.525981,0.29299,38,w38_f3_c5
129389,6,4,1,15,3,5,WT,2,antimycina,0.0,7910.24,0.444699,0.314937,38,w38_f3_c5
129602,6,4,1,16,3,5,WT,2,antimycina,0.0,8248.28,0.457604,0.337932,38,w38_f3_c5
129808,6,4,1,17,3,5,WT,2,antimycina,0.0,8245.21,0.462599,0.309667,38,w38_f3_c5
127974,6,4,1,0,3,6,WT,2,antimycina,4.8592,139.359,0.918473,0.0553944,38,w38_f3_c6
128124,6,4,1,1,3,6,WT,2,antimycina,5.42322,134.588,0.654987,0.0569134,38,w38_f3_c6
130005,6,4,1,2,3,6,WT,2,antimycina,5.06745,129.541,0.138176,0.059167,38,w38_f3_c6
130201,6,4,1,3,3,6,WT,2,antimycina,5.41454,128.492,0.114651,0.0628936,38,w38_f3_c6
130406,6,4,1,4,3,6,WT,2,antimycina,5.18026,130.439,0.183355,0.0632117,38,w38_f3_c6
130610,6,4,1,5,3,6,WT,2,antimycina,5.21496,129.313,0.154773,0.0787456,38,w38_f3_c6
130817,6,4,1,6,3,6,WT,2,antimycina,8.05239,132.843,0.321985,0.0671864,38,w38_f3_c6
131023,6,4,1,7,3,6,WT,2,antimycina,8.32138,130.535,0.238472,0.0741981,38,w38_f3_c6
131229,6,4,1,8,3,6,WT,2,antimycina,11.3931,132.891,0.28679,0.0702994,38,w38_f3_c6
131438,6,4,1,9,3,6,WT,2,antimycina,13.3541,131.836,0.275642,0.0702989,38,w38_f3_c6
128320,6,4,1,10,3,6,WT,2,antimycina,12.6339,139.084,0.611811,0.0730221,38,w38_f3_c6
128532,6,4,1,11,3,6,WT,2,antimycina,9.98739,141.616,0.784705,0.0658746,38,w38_f3_c6
128746,6,4,1,12,3,6,WT,2,antimycina,13.6839,136.759,0.499641,0.0779955,38,w38_f3_c6
128960,6,4,1,13,3,6,WT,2,antimycina,15.5061,145.341,0.841514,0.0729472,38,w38_f3_c6
129175,6,4,1,14,3,6,WT,2,antimycina,14.109,155.619,1.36246,0.0721273,38,w38_f3_c6
129390,6,4,1,15,3,6,WT,2,antimycina,13.5537,223.77,1.97982,0.0739413,38,w38_f3_c6
129603,6,4,1,16,3,6,WT,2,antimycina,7.65324,239.645,2.21077,0.0844609,38,w38_f3_c6
129809,6,4,1,17,3,6,WT,2,antimycina,8.34741,253.682,2.33003,0.077521,38,w38_f3_c6
127975,6,4,1,0,3,7,WT,2,antimycina,5.21496,128.895,0.549579,0.0557501,38,w38_f3_c7
128125,6,4,1,1,3,7,WT,2,antimycina,6.80288,132.321,0.860537,0.0554439,38,w38_f3_c7
130006,6,4,1,2,3,7,WT,2,antimycina,7.66192,127.884,0.768032,0.0545149,38,w38_f3_c7
130202,6,4,1,3,3,7,WT,2,antimycina,6.1521,122.495,0.499059,0.0550976,38,w38_f3_c7
130407,6,4,1,4,3,7,WT,2,antimycina,7.85282,119.998,0.333507,0.0622809,38,w38_f3_c7
130611,6,4,1,5,3,7,WT,2,antimycina,7.9743,118.004,0.177239,0.0591263,38,w38_f3_c7
130818,6,4,1,6,3,7,WT,2,antimycina,11.072,147.551,0.8937,0.0494066,38,w38_f3_c7
131024,6,4,1,7,3,7,WT,2,antimycina,10.5427,397.532,0.836449,0.0781837,38,w38_f3_c7
131230,6,4,1,8,3,7,WT,2,antimycina,6.24754,720.828,0.760509,0.211862,38,w38_f3_c7
131439,6,4,1,9,3,7,WT,2,antimycina,8.06107,880.48,0.771116,0.30464,38,w38_f3_c7
128321,6,4,1,10,3,7,WT,2,antimycina,7.26277,1200.56,0.627805,0.307053,38,w38_f3_c7
128533,6,4,1,11,3,7,WT,2,antimycina,10.8378,1576.35,0.511711,0.27251,38,w38_f3_c7
128747,6,4,1,12,3,7,WT,2,antimycina,9.56221,4355.93,0.524934,0.348191,38,w38_f3_c7
128961,6,4,1,13,3,7,WT,2,antimycina,13.8661,4382.71,0.562556,0.311953,38,w38_f3_c7
129176,6,4,1,14,3,7,WT,2,antimycina,13.1806,4457.38,0.530582,0.30504,38,w38_f3_c7
129391,6,4,1,15,3,7,WT,2,antimycina,14.7511,4563.52,0.532421,0.316275,38,w38_f3_c7
129604,6,4,1,16,3,7,WT,2,antimycina,11.7749,4579.92,0.526842,0.330066,38,w38_f3_c7
129810,6,4,1,17,3,7,WT,2,antimycina,11.7055,4290.51,0.579024,0.296182,38,w38_f3_c7
127976,6,4,1,0,3,8,WT,2,antimycina,4.57286,153.234,0.757627,0.0579621,38,w38_f3_c8
128126,6,4,1,1,3,8,WT,2,antimycina,0.0,125.637,0.15127,0.0679616,38,w38_f3_c8
130007,6,4,1,2,3,8,WT,2,antimycina,0.0,127.743,0.15113,0.0585298,38,w38_f3_c8
130203,6,4,1,3,3,8,WT,2,antimycina,3.08906,128.873,0.238954,0.0515144,38,w38_f3_c8
130408,6,4,1,4,3,8,WT,2,antimycina,3.3407,127.501,0.16407,0.0509549,38,w38_f3_c8
130612,6,4,1,5,3,8,WT,2,antimycina,3.82662,128.539,0.329927,0.0520944,38,w38_f3_c8
130819,6,4,1,6,3,8,WT,2,antimycina,4.29519,129.755,0.182934,0.0506161,38,w38_f3_c8
131025,6,4,1,7,3,8,WT,2,antimycina,4.31254,127.017,0.172318,0.0536077,38,w38_f3_c8
131231,6,4,1,8,3,8,WT,2,antimycina,4.98936,127.559,0.120594,0.0498660999999999,38,w38_f3_c8
131440,6,4,1,9,3,8,WT,2,antimycina,5.66618,127.707,0.143733,0.0528019,38,w38_f3_c8
128322,6,4,1,10,3,8,WT,2,antimycina,4.4427,128.683,0.155714,0.0550159,38,w38_f3_c8
128534,6,4,1,11,3,8,WT,2,antimycina,5.60544,129.446,0.151903,0.0495577,38,w38_f3_c8
128748,6,4,1,12,3,8,WT,2,antimycina,4.9373,131.129,0.202812,0.053537,38,w38_f3_c8
128962,6,4,1,13,3,8,WT,2,antimycina,5.87443,136.331,0.27143,0.049248,38,w38_f3_c8
129177,6,4,1,14,3,8,WT,2,antimycina,7.0979,135.239,0.1992,0.0518218,38,w38_f3_c8
129392,6,4,1,15,3,8,WT,2,antimycina,8.03504,138.392,0.248348,0.0532865,38,w38_f3_c8
129605,6,4,1,16,3,8,WT,2,antimycina,7.31483,139.866,0.350189,0.0524848,38,w38_f3_c8
129811,6,4,1,17,3,8,WT,2,antimycina,6.81156,141.704,0.379449,0.0501276,38,w38_f3_c8
127977,6,4,1,0,3,9,WT,2,antimycina,1.17141,117.943,0.0814864,0.051382,38,w38_f3_c9
128127,6,4,1,1,3,9,WT,2,antimycina,5.3538,118.167,0.0986822,0.0570152,38,w38_f3_c9
130008,6,4,1,2,3,9,WT,2,antimycina,7.61853,117.919,0.0638147,0.0648798,38,w38_f3_c9
130204,6,4,1,3,3,9,WT,2,antimycina,7.31483,118.645,0.0677715,0.0659053,38,w38_f3_c9
130409,6,4,1,4,3,9,WT,2,antimycina,4.6683,119.907,0.0895105,0.0695128,38,w38_f3_c9
130613,6,4,1,5,3,9,WT,2,antimycina,3.97413,120.447,0.106415,0.0695857,38,w38_f3_c9
130820,6,4,1,6,3,9,WT,2,antimycina,5.92649,121.123,0.194764,0.0643957,38,w38_f3_c9
131026,6,4,1,7,3,9,WT,2,antimycina,5.60544,119.803,0.0868412,0.0719364,38,w38_f3_c9
131232,6,4,1,8,3,9,WT,2,antimycina,5.91781,120.552,0.157241,0.0677541,38,w38_f3_c9
131441,6,4,1,9,3,9,WT,2,antimycina,5.61411,119.888,0.109062,0.0740953,38,w38_f3_c9
128323,6,4,1,10,3,9,WT,2,antimycina,6.88098,120.532,0.103616,0.0804608,38,w38_f3_c9
128535,6,4,1,11,3,9,WT,2,antimycina,6.43844,121.555,0.135684,0.0715713,38,w38_f3_c9
128749,6,4,1,12,3,9,WT,2,antimycina,5.62279,121.614,0.120091,0.0824275,38,w38_f3_c9
128963,6,4,1,13,3,9,WT,2,antimycina,7.82678,123.409,0.157651,0.072734,38,w38_f3_c9
129178,6,4,1,14,3,9,WT,2,antimycina,6.29093,126.234,0.31896,0.0728282,38,w38_f3_c9
129393,6,4,1,15,3,9,WT,2,antimycina,7.75737,127.658,0.289356,0.0682832,38,w38_f3_c9
129606,6,4,1,16,3,9,WT,2,antimycina,7.12394,127.636,0.262852,0.0730375,38,w38_f3_c9
129812,6,4,1,17,3,9,WT,2,antimycina,7.24542,128.505,0.299865,0.0617189,38,w38_f3_c9
127978,6,4,1,0,4,1,WT,2,antimycina,1.04126,126.399,0.130776,0.0519303,38,w38_f4_c1
128128,6,4,1,1,4,1,WT,2,antimycina,4.48608,130.262,0.650357,0.0577898,38,w38_f4_c1
130009,6,4,1,2,4,1,WT,2,antimycina,1.25819,130.863,0.361103,0.0572977,38,w38_f4_c1
130205,6,4,1,3,4,1,WT,2,antimycina,0.0,133.364,0.511972,0.0647972,38,w38_f4_c1
130410,6,4,1,4,4,1,WT,2,antimycina,0.0,130.95,0.365939,0.0590186,38,w38_f4_c1
130614,6,4,1,5,4,1,WT,2,antimycina,0.0,128.863,0.246641,0.0607926,38,w38_f4_c1
130821,6,4,1,6,4,1,WT,2,antimycina,0.0,131.949,0.349491,0.0580079,38,w38_f4_c1
131027,6,4,1,7,4,1,WT,2,antimycina,0.0,131.273,0.392632,0.057893,38,w38_f4_c1
131233,6,4,1,8,4,1,WT,2,antimycina,0.0,132.166,0.376495,0.0544466,38,w38_f4_c1
131442,6,4,1,9,4,1,WT,2,antimycina,0.0,135.144,0.443432,0.0519778,38,w38_f4_c1
128324,6,4,1,10,4,1,WT,2,antimycina,0.0,131.606,0.331267,0.0533758,38,w38_f4_c1
128536,6,4,1,11,4,1,WT,2,antimycina,0.0,132.785,0.369501,0.0530244,38,w38_f4_c1
128750,6,4,1,12,4,1,WT,2,antimycina,0.0,133.373,0.408676,0.050767,38,w38_f4_c1
128964,6,4,1,13,4,1,WT,2,antimycina,0.0,139.612,0.502296,0.045654,38,w38_f4_c1
129179,6,4,1,14,4,1,WT,2,antimycina,0.0,135.956,0.426009,0.0481959,38,w38_f4_c1
129394,6,4,1,15,4,1,WT,2,antimycina,0.0,134.53,0.378505,0.0473524,38,w38_f4_c1
129607,6,4,1,16,4,1,WT,2,antimycina,0.0,141.017,0.511486,0.046726,38,w38_f4_c1
129813,6,4,1,17,4,1,WT,2,antimycina,0.0,141.086,0.500885,0.0446669,38,w38_f4_c1
127979,6,4,1,0,4,10,WT,2,antimycina,0.0,121.984,0.230526,0.0673383,38,w38_f4_c10
128129,6,4,1,1,4,10,WT,2,antimycina,0.0,120.418,0.120358,0.103716,38,w38_f4_c10
130010,6,4,1,2,4,10,WT,2,antimycina,1.37099,120.433,0.111611,0.103243,38,w38_f4_c10
130206,6,4,1,3,4,10,WT,2,antimycina,0.0,120.342,0.243244,0.116928,38,w38_f4_c10
130411,6,4,1,4,4,10,WT,2,antimycina,0.0,120.528,0.166367,0.101278,38,w38_f4_c10
130615,6,4,1,5,4,10,WT,2,antimycina,0.0,121.033,0.204521,0.098935,38,w38_f4_c10
130822,6,4,1,6,4,10,WT,2,antimycina,0.0,121.071,0.126145,0.0890503,38,w38_f4_c10
131028,6,4,1,7,4,10,WT,2,antimycina,0.0,121.317,0.127852,0.0832062,38,w38_f4_c10
131234,6,4,1,8,4,10,WT,2,antimycina,0.0,121.948,0.164172,0.0792846,38,w38_f4_c10
131443,6,4,1,9,4,10,WT,2,antimycina,0.0,124.005,0.210419,0.0742888,38,w38_f4_c10
128325,6,4,1,10,4,10,WT,2,antimycina,0.0,121.479,0.0932832,0.0709188,38,w38_f4_c10
128537,6,4,1,11,4,10,WT,2,antimycina,0.0,123.099,0.151627,0.0699075,38,w38_f4_c10
128751,6,4,1,12,4,10,WT,2,antimycina,0.0,127.432,0.345842,0.0650751,38,w38_f4_c10
128965,6,4,1,13,4,10,WT,2,antimycina,0.0,133.239,0.49206,0.0627931,38,w38_f4_c10
129180,6,4,1,14,4,10,WT,2,antimycina,0.0,138.391,0.575246,0.0639172,38,w38_f4_c10
129395,6,4,1,15,4,10,WT,2,antimycina,0.0,144.333,0.669092,0.0655374,38,w38_f4_c10
129608,6,4,1,16,4,10,WT,2,antimycina,0.0,154.317,0.704981,0.0635391,38,w38_f4_c10
129814,6,4,1,17,4,10,WT,2,antimycina,0.0,166.886,0.753792,0.0645688,38,w38_f4_c10
127981,6,4,1,0,4,12,WT,2,antimycina,1.54453,126.618,0.455721,0.0462703,38,w38_f4_c12
