,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
162182,6,20,1,10,5,5,NI,2,antimycina,0.0,124.877,0.0646454,0.0714025,46,w46_f5_c5
162406,6,20,1,11,5,5,NI,2,antimycina,0.0,125.489,0.0866779,0.0690386,46,w46_f5_c5
162626,6,20,1,12,5,5,NI,2,antimycina,0.0,125.328,0.0785985,0.0676079,46,w46_f5_c5
162847,6,20,1,13,5,5,NI,2,antimycina,0.0,130.297,0.0991791,0.0630191,46,w46_f5_c5
163070,6,20,1,14,5,5,NI,2,antimycina,0.0,129.676,0.0810748,0.0673841,46,w46_f5_c5
163294,6,20,1,15,5,5,NI,2,antimycina,0.0,131.587,0.106186,0.0640146,46,w46_f5_c5
163517,6,20,1,16,5,5,NI,2,antimycina,0.0,131.354,0.105016,0.0666985,46,w46_f5_c5
163732,6,20,1,17,5,5,NI,2,antimycina,0.0,130.058,0.0846197,0.0679628,46,w46_f5_c5
161800,6,20,1,0,5,7,NI,2,antimycina,0.0,164.978,1.86953,0.0920646,46,w46_f5_c7
161974,6,20,1,1,5,7,NI,2,antimycina,0.0,154.746,1.28484,0.100101,46,w46_f5_c7
163942,6,20,1,2,5,7,NI,2,antimycina,0.0,164.206,1.14941,0.0990599,46,w46_f5_c7
164152,6,20,1,3,5,7,NI,2,antimycina,0.0,165.439,0.932574,0.0875662,46,w46_f5_c7
164370,6,20,1,4,5,7,NI,2,antimycina,0.0,182.175,1.25355,0.0787818,46,w46_f5_c7
164589,6,20,1,5,5,7,NI,2,antimycina,0.0,161.967,0.563383,0.0833488,46,w46_f5_c7
164810,6,20,1,6,5,7,NI,2,antimycina,0.0,166.963,0.795992,0.0855231,46,w46_f5_c7
165027,6,20,1,7,5,7,NI,2,antimycina,0.0,181.25,1.12058,0.0860346,46,w46_f5_c7
165250,6,20,1,8,5,7,NI,2,antimycina,0.0,182.018,1.15493,0.0848073,46,w46_f5_c7
165475,6,20,1,9,5,7,NI,2,antimycina,0.0,184.563,1.15488,0.091935,46,w46_f5_c7
162183,6,20,1,10,5,7,NI,2,antimycina,0.0,179.098,1.10326,0.0906027,46,w46_f5_c7
162407,6,20,1,11,5,7,NI,2,antimycina,0.0,187.312,1.34265,0.0866051,46,w46_f5_c7
162627,6,20,1,12,5,7,NI,2,antimycina,0.0,174.021,1.20428,0.0827384,46,w46_f5_c7
162848,6,20,1,13,5,7,NI,2,antimycina,0.0,182.941,1.4631,0.0715425,46,w46_f5_c7
163071,6,20,1,14,5,7,NI,2,antimycina,0.0,168.31,1.04871,0.0813198,46,w46_f5_c7
163295,6,20,1,15,5,7,NI,2,antimycina,0.0,188.474,1.47164,0.0745033,46,w46_f5_c7
163518,6,20,1,16,5,7,NI,2,antimycina,0.0,178.398,1.31876,0.0712038,46,w46_f5_c7
163733,6,20,1,17,5,7,NI,2,antimycina,0.0,162.096,0.650543,0.0837493,46,w46_f5_c7
161801,6,20,1,0,5,8,NI,2,antimycina,0.0,135.781,0.365151,0.0696482,46,w46_f5_c8
161975,6,20,1,1,5,8,NI,2,antimycina,0.0,131.458,0.248186,0.0755256,46,w46_f5_c8
163943,6,20,1,2,5,8,NI,2,antimycina,0.0,130.514,0.18817,0.0697646,46,w46_f5_c8
164153,6,20,1,3,5,8,NI,2,antimycina,0.0,130.397,0.162731,0.0694854,46,w46_f5_c8
164371,6,20,1,4,5,8,NI,2,antimycina,0.0,134.431,0.231707,0.0636123,46,w46_f5_c8
164590,6,20,1,5,5,8,NI,2,antimycina,0.0,131.723,0.19608,0.0881444,46,w46_f5_c8
164811,6,20,1,6,5,8,NI,2,antimycina,0.0,134.081,0.177109,0.0896533,46,w46_f5_c8
165028,6,20,1,7,5,8,NI,2,antimycina,0.0,138.352,0.290285,0.0758615,46,w46_f5_c8
165251,6,20,1,8,5,8,NI,2,antimycina,0.0,138.766,0.319917,0.0690105,46,w46_f5_c8
165476,6,20,1,9,5,8,NI,2,antimycina,0.0,139.138,0.309599,0.0678068,46,w46_f5_c8
162184,6,20,1,10,5,8,NI,2,antimycina,0.0,139.895,0.2907,0.0672967,46,w46_f5_c8
162408,6,20,1,11,5,8,NI,2,antimycina,0.0,142.994,0.371387,0.0635276,46,w46_f5_c8
162628,6,20,1,12,5,8,NI,2,antimycina,0.0,143.806,0.352245,0.0645237,46,w46_f5_c8
162849,6,20,1,13,5,8,NI,2,antimycina,0.0,148.162,0.413023,0.0614676,46,w46_f5_c8
163072,6,20,1,14,5,8,NI,2,antimycina,0.0,148.327,0.360917,0.0737766,46,w46_f5_c8
163296,6,20,1,15,5,8,NI,2,antimycina,0.0,151.13,0.423078,0.0614842,46,w46_f5_c8
163519,6,20,1,16,5,8,NI,2,antimycina,0.0,151.587,0.423108,0.0646384,46,w46_f5_c8
163734,6,20,1,17,5,8,NI,2,antimycina,0.0,150.636,0.410532,0.0794863,46,w46_f5_c8
161803,6,20,1,0,6,10,NI,2,antimycina,0.0,160.97,1.1202,0.0881655,46,w46_f6_c10
161978,6,20,1,1,6,10,NI,2,antimycina,0.0,155.373,0.899175,0.0866965,46,w46_f6_c10
163946,6,20,1,2,6,10,NI,2,antimycina,0.0,140.687,0.43972,0.0996992,46,w46_f6_c10
164156,6,20,1,3,6,10,NI,2,antimycina,0.0,152.07,0.571273,0.0815593,46,w46_f6_c10
164374,6,20,1,4,6,10,NI,2,antimycina,0.0,159.11,0.759549,0.0887511,46,w46_f6_c10
164592,6,20,1,5,6,10,NI,2,antimycina,0.0,152.283,0.590094,0.0981823,46,w46_f6_c10
164813,6,20,1,6,6,10,NI,2,antimycina,0.0,157.392,0.748028,0.0909579,46,w46_f6_c10
165030,6,20,1,7,6,10,NI,2,antimycina,0.0,160.288,0.915354,0.0947334,46,w46_f6_c10
165253,6,20,1,8,6,10,NI,2,antimycina,0.0,158.628,0.693019,0.0989047,46,w46_f6_c10
165477,6,20,1,9,6,10,NI,2,antimycina,0.0,145.36,0.295706,0.0973672,46,w46_f6_c10
162185,6,20,1,10,6,10,NI,2,antimycina,0.0,166.711,1.05177,0.0908799,46,w46_f6_c10
162409,6,20,1,11,6,10,NI,2,antimycina,0.0,167.24,1.12212,0.0790595,46,w46_f6_c10
162629,6,20,1,12,6,10,NI,2,antimycina,0.0,165.012,0.845757,0.0788868,46,w46_f6_c10
162850,6,20,1,13,6,10,NI,2,antimycina,0.0,151.597,0.416406,0.0874243,46,w46_f6_c10
163073,6,20,1,14,6,10,NI,2,antimycina,0.0,149.944,0.328641,0.0931935,46,w46_f6_c10
163297,6,20,1,15,6,10,NI,2,antimycina,0.0,158.019,0.550205,0.0914371,46,w46_f6_c10
163520,6,20,1,16,6,10,NI,2,antimycina,0.0,157.035,0.692776,0.0875257,46,w46_f6_c10
163735,6,20,1,17,6,10,NI,2,antimycina,0.0,152.642,0.420484,0.0824085,46,w46_f6_c10
161804,6,20,1,0,6,11,NI,2,antimycina,0.0,163.767,1.03564,0.0886647,46,w46_f6_c11
161979,6,20,1,1,6,11,NI,2,antimycina,0.0,236.277,1.06525,0.11453,46,w46_f6_c11
163947,6,20,1,2,6,11,NI,2,antimycina,0.0,187.171,0.594829,0.0975796,46,w46_f6_c11
164157,6,20,1,3,6,11,NI,2,antimycina,0.0,178.22,0.603536,0.0933232,46,w46_f6_c11
164375,6,20,1,4,6,11,NI,2,antimycina,0.0,220.444,0.984786,0.0990217,46,w46_f6_c11
164593,6,20,1,5,6,11,NI,2,antimycina,0.0,208.053,0.717826,0.0992335,46,w46_f6_c11
164814,6,20,1,6,6,11,NI,2,antimycina,0.0,198.994,0.700673,0.0961594,46,w46_f6_c11
165031,6,20,1,7,6,11,NI,2,antimycina,0.0,188.172,0.52439,0.0974345,46,w46_f6_c11
165254,6,20,1,8,6,11,NI,2,antimycina,0.0,188.429,0.590043,0.0933237,46,w46_f6_c11
165478,6,20,1,9,6,11,NI,2,antimycina,0.0,186.709,0.571818,0.0904875,46,w46_f6_c11
162186,6,20,1,10,6,11,NI,2,antimycina,0.0,183.757,0.603736,0.0903237,46,w46_f6_c11
162410,6,20,1,11,6,11,NI,2,antimycina,0.0,185.401,0.718098,0.0833389,46,w46_f6_c11
162630,6,20,1,12,6,11,NI,2,antimycina,0.0,187.358,0.714391,0.0847836,46,w46_f6_c11
162851,6,20,1,13,6,11,NI,2,antimycina,0.0,213.741,1.07044,0.0899732,46,w46_f6_c11
163074,6,20,1,14,6,11,NI,2,antimycina,0.0,239.659,1.03659,0.0995899,46,w46_f6_c11
163298,6,20,1,15,6,11,NI,2,antimycina,0.0,214.313,0.702395,0.0944018,46,w46_f6_c11
163521,6,20,1,16,6,11,NI,2,antimycina,0.0,207.007,0.815805,0.0910452,46,w46_f6_c11
163736,6,20,1,17,6,11,NI,2,antimycina,0.0,194.952,0.698341,0.0884412,46,w46_f6_c11
161805,6,20,1,0,6,12,NI,2,antimycina,0.0,4497.01,0.253054,0.215931,46,w46_f6_c12
161980,6,20,1,1,6,12,NI,2,antimycina,0.0,6685.39,0.231978,0.171853,46,w46_f6_c12
163948,6,20,1,2,6,12,NI,2,antimycina,0.0,6754.64,0.250555,0.193791,46,w46_f6_c12
164158,6,20,1,3,6,12,NI,2,antimycina,0.0,6621.11,0.262533,0.16932,46,w46_f6_c12
164376,6,20,1,4,6,12,NI,2,antimycina,0.0,6409.8,0.272452,0.169174,46,w46_f6_c12
164594,6,20,1,5,6,12,NI,2,antimycina,0.0,6441.21,0.275375,0.201761,46,w46_f6_c12
164815,6,20,1,6,6,12,NI,2,antimycina,0.0,6187.46,0.287034,0.157692,46,w46_f6_c12
165032,6,20,1,7,6,12,NI,2,antimycina,0.0,5996.73,0.308461,0.193378,46,w46_f6_c12
165255,6,20,1,8,6,12,NI,2,antimycina,0.0,5975.85,0.292446,0.161599,46,w46_f6_c12
165479,6,20,1,9,6,12,NI,2,antimycina,0.0,5955.39,0.298143,0.220861,46,w46_f6_c12
162187,6,20,1,10,6,12,NI,2,antimycina,0.0,5630.26,0.319514,0.191856,46,w46_f6_c12
162411,6,20,1,11,6,12,NI,2,antimycina,0.0,5597.3,0.292369,0.135691,46,w46_f6_c12
162631,6,20,1,12,6,12,NI,2,antimycina,0.0,5643.05,0.28834,0.134071,46,w46_f6_c12
162852,6,20,1,13,6,12,NI,2,antimycina,0.0,5474.12,0.309309,0.178067,46,w46_f6_c12
163075,6,20,1,14,6,12,NI,2,antimycina,0.0,5359.75,0.311218,0.218753,46,w46_f6_c12
163299,6,20,1,15,6,12,NI,2,antimycina,0.0,5435.26,0.30203,0.183397,46,w46_f6_c12
163522,6,20,1,16,6,12,NI,2,antimycina,0.0,5281.18,0.301313,0.222763,46,w46_f6_c12
163737,6,20,1,17,6,12,NI,2,antimycina,0.0,5200.18,0.300292,0.167745,46,w46_f6_c12
161806,6,20,1,0,6,13,NI,2,antimycina,0.0,2934.59,0.557577,0.794799,46,w46_f6_c13
161981,6,20,1,1,6,13,NI,2,antimycina,0.0,2333.83,0.648662,0.639548,46,w46_f6_c13
163949,6,20,1,2,6,13,NI,2,antimycina,0.0,2270.86,0.668134,0.626399,46,w46_f6_c13
164159,6,20,1,3,6,13,NI,2,antimycina,0.0,2189.48,0.656966,0.582263,46,w46_f6_c13
164377,6,20,1,4,6,13,NI,2,antimycina,0.0,2251.36,0.630605,0.613711,46,w46_f6_c13
164595,6,20,1,5,6,13,NI,2,antimycina,0.0,2205.86,0.652055,0.625021,46,w46_f6_c13
164816,6,20,1,6,6,13,NI,2,antimycina,0.0,2204.87,0.618466,0.601629,46,w46_f6_c13
165033,6,20,1,7,6,13,NI,2,antimycina,0.0,2635.63,0.60983,0.69086,46,w46_f6_c13
165256,6,20,1,8,6,13,NI,2,antimycina,0.0,2284.71,0.613218,0.612749,46,w46_f6_c13
165480,6,20,1,9,6,13,NI,2,antimycina,0.0,2456.04,0.628354,0.677554,46,w46_f6_c13
162188,6,20,1,10,6,13,NI,2,antimycina,0.0,2555.92,0.582833,0.679843,46,w46_f6_c13
162412,6,20,1,11,6,13,NI,2,antimycina,0.0,2423.03,0.554657,0.578427,46,w46_f6_c13
162632,6,20,1,12,6,13,NI,2,antimycina,0.0,2285.71,0.55027,0.561638,46,w46_f6_c13
162853,6,20,1,13,6,13,NI,2,antimycina,0.0,2456.48,0.595972,0.618167,46,w46_f6_c13
163076,6,20,1,14,6,13,NI,2,antimycina,0.0,3117.04,0.516419,0.73532,46,w46_f6_c13
163300,6,20,1,15,6,13,NI,2,antimycina,0.0,2942.5,0.518119,0.676897,46,w46_f6_c13
163523,6,20,1,16,6,13,NI,2,antimycina,0.0,3001.48,0.535257,0.715317,46,w46_f6_c13
163738,6,20,1,17,6,13,NI,2,antimycina,0.0,2980.92,0.491846,0.654551,46,w46_f6_c13
161807,6,20,1,0,6,14,NI,2,antimycina,0.0,150.121,0.572872,0.0647002,46,w46_f6_c14
161982,6,20,1,1,6,14,NI,2,antimycina,0.0,135.662,0.305582,0.0987338,46,w46_f6_c14
163950,6,20,1,2,6,14,NI,2,antimycina,0.0,131.705,0.314749,0.108753,46,w46_f6_c14
164160,6,20,1,3,6,14,NI,2,antimycina,0.0,134.302,0.399802,0.0866842,46,w46_f6_c14
164378,6,20,1,4,6,14,NI,2,antimycina,0.0,135.833,0.421204,0.0882183,46,w46_f6_c14
164596,6,20,1,5,6,14,NI,2,antimycina,0.0,134.82,0.33416,0.0857371,46,w46_f6_c14
164817,6,20,1,6,6,14,NI,2,antimycina,0.0,138.904,0.482095,0.0818672,46,w46_f6_c14
165034,6,20,1,7,6,14,NI,2,antimycina,0.0,137.199,0.418787,0.069651,46,w46_f6_c14
165257,6,20,1,8,6,14,NI,2,antimycina,0.0,140.898,0.6011,0.0751612,46,w46_f6_c14
165481,6,20,1,9,6,14,NI,2,antimycina,0.0,137.159,0.417183,0.0764152,46,w46_f6_c14
162189,6,20,1,10,6,14,NI,2,antimycina,0.0,144.016,0.593661,0.0739767,46,w46_f6_c14
162413,6,20,1,11,6,14,NI,2,antimycina,0.0,150.48,0.797946,0.0574584,46,w46_f6_c14
162633,6,20,1,12,6,14,NI,2,antimycina,0.0,156.341,0.857797,0.0611284,46,w46_f6_c14
162854,6,20,1,13,6,14,NI,2,antimycina,0.0,249.5,1.11737,0.0680554,46,w46_f6_c14
163077,6,20,1,14,6,14,NI,2,antimycina,0.0,2582.54,0.555725,0.122057,46,w46_f6_c14
163301,6,20,1,15,6,14,NI,2,antimycina,0.0,4248.8,0.539065,0.511002,46,w46_f6_c14
163524,6,20,1,16,6,14,NI,2,antimycina,0.0,4952.85,0.599589,0.573523,46,w46_f6_c14
163739,6,20,1,17,6,14,NI,2,antimycina,0.0,6142.95,0.543418,0.474592,46,w46_f6_c14
161808,6,20,1,0,6,15,NI,2,antimycina,0.0,116.694,0.049784,0.137281,46,w46_f6_c15
161983,6,20,1,1,6,15,NI,2,antimycina,0.0,119.145,0.058506,0.142997,46,w46_f6_c15
163951,6,20,1,2,6,15,NI,2,antimycina,0.0,121.478,0.0706407,0.125795,46,w46_f6_c15
164161,6,20,1,3,6,15,NI,2,antimycina,0.0,120.837,0.0643938,0.100998,46,w46_f6_c15
164379,6,20,1,4,6,15,NI,2,antimycina,0.0,121.065,0.0665384,0.0839572,46,w46_f6_c15
164597,6,20,1,5,6,15,NI,2,antimycina,0.0,122.985,0.242789,0.0829307,46,w46_f6_c15
164818,6,20,1,6,6,15,NI,2,antimycina,0.0,124.651,0.380165,0.0807889,46,w46_f6_c15
165035,6,20,1,7,6,15,NI,2,antimycina,0.0,127.955,0.671741,0.0843051,46,w46_f6_c15
165258,6,20,1,8,6,15,NI,2,antimycina,0.0,123.47,0.18958,0.0805743,46,w46_f6_c15
165482,6,20,1,9,6,15,NI,2,antimycina,0.0,123.369,0.108302,0.0838553,46,w46_f6_c15
162190,6,20,1,10,6,15,NI,2,antimycina,0.0,122.98,0.0916287,0.0769558,46,w46_f6_c15
162414,6,20,1,11,6,15,NI,2,antimycina,0.0,124.095,0.158595,0.0686892,46,w46_f6_c15
162634,6,20,1,12,6,15,NI,2,antimycina,0.0,125.075,0.173994,0.0672321,46,w46_f6_c15
162855,6,20,1,13,6,15,NI,2,antimycina,0.0,127.362,0.173301,0.0823196,46,w46_f6_c15
163078,6,20,1,14,6,15,NI,2,antimycina,0.0,126.872,0.145127,0.0854269,46,w46_f6_c15
163302,6,20,1,15,6,15,NI,2,antimycina,0.0,127.991,0.184563,0.0795187,46,w46_f6_c15
163525,6,20,1,16,6,15,NI,2,antimycina,0.0,126.823,0.109917,0.0909282,46,w46_f6_c15
163740,6,20,1,17,6,15,NI,2,antimycina,0.0,128.299,0.155563,0.087582,46,w46_f6_c15
161809,6,20,1,0,6,16,NI,2,antimycina,0.0,135.937,0.710123,0.0861809,46,w46_f6_c16
161984,6,20,1,1,6,16,NI,2,antimycina,0.0,129.585,0.24787,0.0945445,46,w46_f6_c16
163952,6,20,1,2,6,16,NI,2,antimycina,0.0,132.945,0.302525,0.103588,46,w46_f6_c16
164162,6,20,1,3,6,16,NI,2,antimycina,0.0,139.652,0.47922,0.103383,46,w46_f6_c16
164380,6,20,1,4,6,16,NI,2,antimycina,0.0,141.336,0.449834,0.103548,46,w46_f6_c16
164598,6,20,1,5,6,16,NI,2,antimycina,0.0,142.306,0.502533,0.115791,46,w46_f6_c16
164819,6,20,1,6,6,16,NI,2,antimycina,0.0,144.193,0.490645,0.100047,46,w46_f6_c16
165036,6,20,1,7,6,16,NI,2,antimycina,0.0,145.533,0.508502,0.107282,46,w46_f6_c16
165259,6,20,1,8,6,16,NI,2,antimycina,0.0,146.171,0.667363,0.101185,46,w46_f6_c16
165483,6,20,1,9,6,16,NI,2,antimycina,0.0,146.133,0.465114,0.0978911,46,w46_f6_c16
162191,6,20,1,10,6,16,NI,2,antimycina,0.0,154.964,0.60539,0.104721,46,w46_f6_c16
162415,6,20,1,11,6,16,NI,2,antimycina,0.0,159.396,0.743039,0.088412,46,w46_f6_c16
162635,6,20,1,12,6,16,NI,2,antimycina,0.0,158.809,0.703395,0.0821564,46,w46_f6_c16
162856,6,20,1,13,6,16,NI,2,antimycina,0.0,161.018,0.728389,0.0825674,46,w46_f6_c16
163079,6,20,1,14,6,16,NI,2,antimycina,0.0,162.312,0.665816,0.0930827,46,w46_f6_c16
163303,6,20,1,15,6,16,NI,2,antimycina,0.0,163.558,0.67258,0.085772,46,w46_f6_c16
163526,6,20,1,16,6,16,NI,2,antimycina,0.0,160.63,0.540341,0.0926942,46,w46_f6_c16
163741,6,20,1,17,6,16,NI,2,antimycina,0.0,159.734,0.461876,0.0804748,46,w46_f6_c16
161986,6,20,1,1,6,18,NI,2,antimycina,0.0,144.305,0.569127,0.0515434,46,w46_f6_c18
163953,6,20,1,2,6,18,NI,2,antimycina,0.0,144.638,0.580178,0.0499069,46,w46_f6_c18
164163,6,20,1,3,6,18,NI,2,antimycina,0.0,137.824,0.427628,0.0508671,46,w46_f6_c18
164381,6,20,1,4,6,18,NI,2,antimycina,0.0,141.781,0.605394,0.0542146,46,w46_f6_c18
164599,6,20,1,5,6,18,NI,2,antimycina,0.0,138.562,0.474572,0.0536002,46,w46_f6_c18
164820,6,20,1,6,6,18,NI,2,antimycina,0.0,147.424,0.689352,0.0587325,46,w46_f6_c18
165037,6,20,1,7,6,18,NI,2,antimycina,0.0,152.888,0.648883,0.0577703,46,w46_f6_c18
165260,6,20,1,8,6,18,NI,2,antimycina,0.0,155.115,0.744552,0.0577658,46,w46_f6_c18
165484,6,20,1,9,6,18,NI,2,antimycina,0.0,183.374,1.07518,0.0561354,46,w46_f6_c18
162192,6,20,1,10,6,18,NI,2,antimycina,0.0,190.792,1.43208,0.0588722,46,w46_f6_c18
162416,6,20,1,11,6,18,NI,2,antimycina,0.0,179.373,1.1787,0.0591764,46,w46_f6_c18
162636,6,20,1,12,6,18,NI,2,antimycina,0.0,187.561,1.3479,0.0582243,46,w46_f6_c18
162857,6,20,1,13,6,18,NI,2,antimycina,0.0,215.368,1.63598,0.0565325,46,w46_f6_c18
163080,6,20,1,14,6,18,NI,2,antimycina,0.0,227.573,1.66427,0.0569307,46,w46_f6_c18
163304,6,20,1,15,6,18,NI,2,antimycina,0.0,208.183,1.50845,0.0556503,46,w46_f6_c18
163527,6,20,1,16,6,18,NI,2,antimycina,0.0,215.847,1.60788,0.054949,46,w46_f6_c18
163742,6,20,1,17,6,18,NI,2,antimycina,0.0,193.165,1.25487,0.0562026,46,w46_f6_c18
161987,6,20,1,1,6,19,NI,2,antimycina,0.0,112.317,0.059705,0.0678752,46,w46_f6_c19
163954,6,20,1,2,6,19,NI,2,antimycina,0.0,112.19,0.0513425,0.0638226,46,w46_f6_c19
164164,6,20,1,3,6,19,NI,2,antimycina,0.0,113.231,0.053569,0.0797241,46,w46_f6_c19
164382,6,20,1,4,6,19,NI,2,antimycina,0.0,113.308,0.056039,0.0790083,46,w46_f6_c19
164600,6,20,1,5,6,19,NI,2,antimycina,0.0,115.332,0.108822,0.0922013,46,w46_f6_c19
164821,6,20,1,6,6,19,NI,2,antimycina,0.0,115.655,0.0846423,0.0987088,46,w46_f6_c19
165038,6,20,1,7,6,19,NI,2,antimycina,0.0,115.814,0.0764415,0.112527,46,w46_f6_c19
165261,6,20,1,8,6,19,NI,2,antimycina,0.0,115.714,0.0702271,0.106069,46,w46_f6_c19
165485,6,20,1,9,6,19,NI,2,antimycina,0.0,115.546,0.0678264,0.122922,46,w46_f6_c19
162193,6,20,1,10,6,19,NI,2,antimycina,0.0,116.295,0.0675159,0.12665,46,w46_f6_c19
162417,6,20,1,11,6,19,NI,2,antimycina,0.0,116.575,0.0557978,0.122647,46,w46_f6_c19
162637,6,20,1,12,6,19,NI,2,antimycina,0.0,116.853,0.0580503,0.129955,46,w46_f6_c19
162858,6,20,1,13,6,19,NI,2,antimycina,0.0,118.647,0.156723,0.133518,46,w46_f6_c19
163081,6,20,1,14,6,19,NI,2,antimycina,0.0,119.764,0.124869,0.143169,46,w46_f6_c19
163305,6,20,1,15,6,19,NI,2,antimycina,0.0,119.772,0.178909,0.128415,46,w46_f6_c19
163528,6,20,1,16,6,19,NI,2,antimycina,0.0,119.494,0.112823,0.132564,46,w46_f6_c19
163743,6,20,1,17,6,19,NI,2,antimycina,0.0,120.576,0.22288,0.120074,46,w46_f6_c19
161810,6,20,1,0,6,2,NI,2,antimycina,0.0,132.125,0.4136,0.0769733,46,w46_f6_c2
161988,6,20,1,1,6,2,NI,2,antimycina,0.0,126.883,0.167712,0.0832713,46,w46_f6_c2
163955,6,20,1,2,6,2,NI,2,antimycina,0.0,127.311,0.0984254,0.0857429,46,w46_f6_c2
164165,6,20,1,3,6,2,NI,2,antimycina,0.0,127.539,0.114927,0.0791041,46,w46_f6_c2
164383,6,20,1,4,6,2,NI,2,antimycina,0.0,128.589,0.112147,0.0725818,46,w46_f6_c2
164601,6,20,1,5,6,2,NI,2,antimycina,0.0,127.9,0.0939406,0.0805097,46,w46_f6_c2
164822,6,20,1,6,6,2,NI,2,antimycina,0.0,129.226,0.128945,0.0763542,46,w46_f6_c2
165039,6,20,1,7,6,2,NI,2,antimycina,0.0,128.847,0.0890284,0.0735698,46,w46_f6_c2
165262,6,20,1,8,6,2,NI,2,antimycina,0.0,130.926,0.174287,0.0706029,46,w46_f6_c2
165486,6,20,1,9,6,2,NI,2,antimycina,0.0,128.527,0.0880684,0.0758011,46,w46_f6_c2
162194,6,20,1,10,6,2,NI,2,antimycina,0.0,129.818,0.128741,0.0747538,46,w46_f6_c2
162418,6,20,1,11,6,2,NI,2,antimycina,0.0,132.516,0.22551,0.0681375,46,w46_f6_c2
162638,6,20,1,12,6,2,NI,2,antimycina,0.0,133.18,0.225121,0.0638085,46,w46_f6_c2
162859,6,20,1,13,6,2,NI,2,antimycina,0.0,132.637,0.248609,0.0680883,46,w46_f6_c2
163082,6,20,1,14,6,2,NI,2,antimycina,0.0,134.827,0.240854,0.0697058,46,w46_f6_c2
163306,6,20,1,15,6,2,NI,2,antimycina,0.0,135.639,0.242698,0.0663427,46,w46_f6_c2
163529,6,20,1,16,6,2,NI,2,antimycina,0.0,134.988,0.266894,0.0723909,46,w46_f6_c2
163744,6,20,1,17,6,2,NI,2,antimycina,0.0,139.199,0.289963,0.0661421,46,w46_f6_c2
161989,6,20,1,1,6,20,NI,2,antimycina,0.0,130.667,0.474139,0.0588696,46,w46_f6_c20
163956,6,20,1,2,6,20,NI,2,antimycina,0.0,131.377,0.300418,0.0527906,46,w46_f6_c20
164166,6,20,1,3,6,20,NI,2,antimycina,0.0,136.267,0.378927,0.0561455,46,w46_f6_c20
164384,6,20,1,4,6,20,NI,2,antimycina,0.0,138.503,0.334485,0.054694,46,w46_f6_c20
164602,6,20,1,5,6,20,NI,2,antimycina,0.0,138.579,0.39903,0.0583518,46,w46_f6_c20
164823,6,20,1,6,6,20,NI,2,antimycina,0.0,142.655,0.413351,0.0535366,46,w46_f6_c20
165040,6,20,1,7,6,20,NI,2,antimycina,0.0,150.952,0.404222,0.0654818,46,w46_f6_c20
165263,6,20,1,8,6,20,NI,2,antimycina,0.0,265.263,0.621206,0.0554402,46,w46_f6_c20
165487,6,20,1,9,6,20,NI,2,antimycina,0.0,676.19,0.654795,0.0612663,46,w46_f6_c20
162195,6,20,1,10,6,20,NI,2,antimycina,0.0,1539.92,0.596043,0.395721,46,w46_f6_c20
162419,6,20,1,11,6,20,NI,2,antimycina,0.0,2678.67,0.585104,0.224869,46,w46_f6_c20
162639,6,20,1,12,6,20,NI,2,antimycina,0.0,2932.07,0.571667,0.212641,46,w46_f6_c20
162860,6,20,1,13,6,20,NI,2,antimycina,0.0,2733.18,0.518847,0.285104,46,w46_f6_c20
163083,6,20,1,14,6,20,NI,2,antimycina,0.0,3146.86,0.539548,0.44911,46,w46_f6_c20
163307,6,20,1,15,6,20,NI,2,antimycina,0.0,4201.43,0.503215,0.395068,46,w46_f6_c20
163530,6,20,1,16,6,20,NI,2,antimycina,0.0,4273.0,0.458358,0.459394,46,w46_f6_c20
163745,6,20,1,17,6,20,NI,2,antimycina,0.0,5070.77,0.421747,0.370446,46,w46_f6_c20
163958,6,20,1,2,6,22,NI,2,antimycina,0.0,122.263,0.433689,0.0782389,46,w46_f6_c22
164168,6,20,1,3,6,22,NI,2,antimycina,0.0,123.457,0.456219,0.0697177,46,w46_f6_c22
164386,6,20,1,4,6,22,NI,2,antimycina,0.0,123.205,0.372857,0.0682561,46,w46_f6_c22
164603,6,20,1,5,6,22,NI,2,antimycina,0.0,120.263,0.0984007,0.0712707,46,w46_f6_c22
164824,6,20,1,6,6,22,NI,2,antimycina,0.0,120.367,0.102825,0.0689301,46,w46_f6_c22
165041,6,20,1,7,6,22,NI,2,antimycina,0.0,122.38,0.270228,0.0696266,46,w46_f6_c22
165264,6,20,1,8,6,22,NI,2,antimycina,0.0,125.55,0.346482,0.0706053,46,w46_f6_c22
165488,6,20,1,9,6,22,NI,2,antimycina,0.0,122.59,0.21606,0.0751461,46,w46_f6_c22
162196,6,20,1,10,6,22,NI,2,antimycina,0.0,124.884,0.197398,0.0803031,46,w46_f6_c22
162420,6,20,1,11,6,22,NI,2,antimycina,0.0,125.744,0.156023,0.0723963,46,w46_f6_c22
162640,6,20,1,12,6,22,NI,2,antimycina,0.0,126.079,0.16187,0.0746365,46,w46_f6_c22
162861,6,20,1,13,6,22,NI,2,antimycina,0.0,126.533,0.167214,0.0704626,46,w46_f6_c22
163084,6,20,1,14,6,22,NI,2,antimycina,0.0,123.942,0.105544,0.080676,46,w46_f6_c22
163959,6,20,1,2,6,23,NI,2,antimycina,0.0,125.214,0.337009,0.0584797,46,w46_f6_c23
