,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
41255,4,3,1,9,1,4,WT,1,none,4.86788,124.469,0.119522,0.0541996,13,w13_f1_c4
38961,4,3,1,10,1,4,WT,1,none,4.78111,124.809,0.0760052,0.0544699,13,w13_f1_c4
39114,4,3,1,11,1,4,WT,1,none,4.10429,126.357,0.100593,0.0501174,13,w13_f1_c4
39267,4,3,1,12,1,4,WT,1,none,4.35593,125.04,0.096421,0.0513069,13,w13_f1_c4
39423,4,3,1,13,1,4,WT,1,none,4.32122,126.886,0.304057,0.0488565,13,w13_f1_c4
39581,4,3,1,14,1,4,WT,1,none,4.9373,126.783,0.127035,0.0493006,13,w13_f1_c4
39738,4,3,1,15,1,4,WT,1,none,6.34299,126.606,0.120277,0.0495033,13,w13_f1_c4
39897,4,3,1,16,1,4,WT,1,none,5.69221,126.536,0.088475,0.0505629,13,w13_f1_c4
40055,4,3,1,17,1,4,WT,1,none,7.47102,127.605,0.0972881,0.0501206,13,w13_f1_c4
38726,4,3,1,0,1,5,WT,1,none,0.0,131.658,0.147769,0.0498061,13,w13_f1_c5
38825,4,3,1,1,1,5,WT,1,none,0.0,135.959,0.24295,0.0471152,13,w13_f1_c5
40215,4,3,1,2,1,5,WT,1,none,0.0,131.209,0.145729,0.0476723,13,w13_f1_c5
40359,4,3,1,3,1,5,WT,1,none,0.0,130.439,0.122984,0.047953,13,w13_f1_c5
40503,4,3,1,4,1,5,WT,1,none,0.0,130.592,0.121244,0.0477966,13,w13_f1_c5
40650,4,3,1,5,1,5,WT,1,none,0.0,130.728,0.134921,0.0473408,13,w13_f1_c5
40800,4,3,1,6,1,5,WT,1,none,0.0,137.958,0.493321,0.0448411,13,w13_f1_c5
40952,4,3,1,7,1,5,WT,1,none,0.0,138.293,0.347952,0.0540324,13,w13_f1_c5
41105,4,3,1,8,1,5,WT,1,none,0.0,141.465,0.446675,0.0475348,13,w13_f1_c5
41256,4,3,1,9,1,5,WT,1,none,0.0,149.003,1.1278,0.0465242,13,w13_f1_c5
38962,4,3,1,10,1,5,WT,1,none,0.0,144.059,0.4506,0.050794,13,w13_f1_c5
39115,4,3,1,11,1,5,WT,1,none,0.0,145.439,0.493834,0.0496997,13,w13_f1_c5
39268,4,3,1,12,1,5,WT,1,none,0.0,147.141,0.507607,0.0504832,13,w13_f1_c5
39424,4,3,1,13,1,5,WT,1,none,0.0,146.116,0.57359,0.0508407,13,w13_f1_c5
39582,4,3,1,14,1,5,WT,1,none,0.0,147.337,0.573714,0.0494275,13,w13_f1_c5
39739,4,3,1,15,1,5,WT,1,none,0.0,148.308,0.546113,0.0509534,13,w13_f1_c5
39898,4,3,1,16,1,5,WT,1,none,0.0,151.15,0.494434,0.0509629,13,w13_f1_c5
40056,4,3,1,17,1,5,WT,1,none,0.0,148.737,0.500806,0.0506757,13,w13_f1_c5
38727,4,3,1,0,1,6,WT,1,none,0.0,311.824,1.15708,0.0432187,13,w13_f1_c6
38826,4,3,1,1,1,6,WT,1,none,0.0,313.533,1.1348,0.0539969,13,w13_f1_c6
40216,4,3,1,2,1,6,WT,1,none,0.0,218.273,1.08987,0.0742682,13,w13_f1_c6
40360,4,3,1,3,1,6,WT,1,none,0.0,234.323,1.19552,0.0548881,13,w13_f1_c6
40504,4,3,1,4,1,6,WT,1,none,0.0,191.542,0.929686,0.0555179,13,w13_f1_c6
40651,4,3,1,5,1,6,WT,1,none,0.0,189.123,0.913389,0.0547597,13,w13_f1_c6
40801,4,3,1,6,1,6,WT,1,none,0.0,253.054,1.49119,0.0508256,13,w13_f1_c6
40953,4,3,1,7,1,6,WT,1,none,0.0,201.17,0.981379,0.056327,13,w13_f1_c6
41106,4,3,1,8,1,6,WT,1,none,0.0,235.957,1.35748,0.053653,13,w13_f1_c6
41257,4,3,1,9,1,6,WT,1,none,0.0,161.374,0.613274,0.0574065,13,w13_f1_c6
38963,4,3,1,10,1,6,WT,1,none,0.0,200.903,1.03174,0.0558158,13,w13_f1_c6
39116,4,3,1,11,1,6,WT,1,none,0.0,210.422,1.05067,0.0535734,13,w13_f1_c6
39269,4,3,1,12,1,6,WT,1,none,0.0,184.828,0.855346,0.0553413,13,w13_f1_c6
39425,4,3,1,13,1,6,WT,1,none,0.0,196.635,1.00039,0.051925,13,w13_f1_c6
39583,4,3,1,14,1,6,WT,1,none,0.0,218.334,1.15335,0.0520242,13,w13_f1_c6
39740,4,3,1,15,1,6,WT,1,none,0.0,185.06,0.818418,0.0524839,13,w13_f1_c6
39899,4,3,1,16,1,6,WT,1,none,0.0,192.922,0.87762,0.0541971,13,w13_f1_c6
40057,4,3,1,17,1,6,WT,1,none,0.0,188.625,0.800276,0.0523186,13,w13_f1_c6
38728,4,3,1,0,1,7,WT,1,none,5.72692,153.022,0.758122,0.0456803,13,w13_f1_c7
38827,4,3,1,1,1,7,WT,1,none,2.76801,134.198,0.274091,0.0514973,13,w13_f1_c7
40217,4,3,1,2,1,7,WT,1,none,3.17584,138.923,0.474987,0.0512813,13,w13_f1_c7
40361,4,3,1,3,1,7,WT,1,none,5.30174,134.187,0.530045,0.0480997,13,w13_f1_c7
40505,4,3,1,4,1,7,WT,1,none,7.53176,136.123,0.553733,0.0476108,13,w13_f1_c7
40652,4,3,1,5,1,7,WT,1,none,6.92436,134.936,0.346124,0.0478785,13,w13_f1_c7
40802,4,3,1,6,1,7,WT,1,none,5.57073,136.808,0.471455,0.0446046,13,w13_f1_c7
40954,4,3,1,7,1,7,WT,1,none,6.69008,142.685,0.408433,0.0461463,13,w13_f1_c7
41107,4,3,1,8,1,7,WT,1,none,6.23887,138.877,0.368089,0.0440111,13,w13_f1_c7
41258,4,3,1,9,1,7,WT,1,none,4.9373,141.739,0.43035,0.0454776,13,w13_f1_c7
38964,4,3,1,10,1,7,WT,1,none,6.89833,140.564,0.355639,0.0447536,13,w13_f1_c7
39117,4,3,1,11,1,7,WT,1,none,5.41454,141.798,0.445613,0.0448093,13,w13_f1_c7
39270,4,3,1,12,1,7,WT,1,none,5.59676,140.564,0.317478,0.0465037,13,w13_f1_c7
39426,4,3,1,13,1,7,WT,1,none,5.90046,139.699,0.405273,0.0456063,13,w13_f1_c7
39584,4,3,1,14,1,7,WT,1,none,5.5447,139.582,0.371478,0.0453596,13,w13_f1_c7
39741,4,3,1,15,1,7,WT,1,none,5.66618,140.886,0.414557,0.0445518,13,w13_f1_c7
39900,4,3,1,16,1,7,WT,1,none,5.12819,142.33,0.505806,0.0452326,13,w13_f1_c7
40058,4,3,1,17,1,7,WT,1,none,6.73346,143.437,0.410299,0.0454891,13,w13_f1_c7
38729,4,3,1,0,1,8,WT,1,none,1.31025,160.618,0.923382,0.0503544,13,w13_f1_c8
38828,4,3,1,1,1,8,WT,1,none,0.0,162.378,1.10528,0.0546332,13,w13_f1_c8
40218,4,3,1,2,1,8,WT,1,none,0.0,153.193,0.714211,0.0544704,13,w13_f1_c8
40362,4,3,1,3,1,8,WT,1,none,0.0,156.614,0.597632,0.0532269,13,w13_f1_c8
40506,4,3,1,4,1,8,WT,1,none,0.0,158.143,0.83025,0.0541901,13,w13_f1_c8
40653,4,3,1,5,1,8,WT,1,none,0.0,157.769,0.613033,0.0519371,13,w13_f1_c8
40803,4,3,1,6,1,8,WT,1,none,0.0,159.367,0.842441,0.0507213,13,w13_f1_c8
40955,4,3,1,7,1,8,WT,1,none,0.0,155.667,0.657896,0.0533421,13,w13_f1_c8
41108,4,3,1,8,1,8,WT,1,none,0.0,156.864,0.728405,0.0501426,13,w13_f1_c8
41259,4,3,1,9,1,8,WT,1,none,0.0,150.851,0.420496,0.0517376,13,w13_f1_c8
38965,4,3,1,10,1,8,WT,1,none,0.0,156.807,0.71849,0.047285,13,w13_f1_c8
39118,4,3,1,11,1,8,WT,1,none,0.0,153.912,0.73407,0.0465979,13,w13_f1_c8
39271,4,3,1,12,1,8,WT,1,none,0.0,154.808,0.65198,0.0477053,13,w13_f1_c8
39427,4,3,1,13,1,8,WT,1,none,0.0,154.551,0.737183,0.0458883,13,w13_f1_c8
39585,4,3,1,14,1,8,WT,1,none,0.0,156.857,0.777584,0.0451424,13,w13_f1_c8
39742,4,3,1,15,1,8,WT,1,none,0.0,154.976,0.700525,0.0459402,13,w13_f1_c8
39901,4,3,1,16,1,8,WT,1,none,0.0,154.261,0.630758,0.0462598,13,w13_f1_c8
40059,4,3,1,17,1,8,WT,1,none,0.0,153.349,0.58665,0.0452155,13,w13_f1_c8
38730,4,3,1,0,1,9,WT,1,none,9.06762,131.489,0.351115,0.0421664,13,w13_f1_c9
38829,4,3,1,1,1,9,WT,1,none,9.3019,128.595,0.218027,0.0484035,13,w13_f1_c9
40219,4,3,1,2,1,9,WT,1,none,5.89178,129.338,0.288273,0.0532741,13,w13_f1_c9
40363,4,3,1,3,1,9,WT,1,none,6.40373,140.188,0.936808,0.0603751,13,w13_f1_c9
40507,4,3,1,4,1,9,WT,1,none,5.4666,136.81,0.859331,0.0639754,13,w13_f1_c9
40654,4,3,1,5,1,9,WT,1,none,6.72479,137.542,0.896632,0.0623455,13,w13_f1_c9
40804,4,3,1,6,1,9,WT,1,none,5.90046,152.568,1.34631,0.0533824,13,w13_f1_c9
40956,4,3,1,7,1,9,WT,1,none,6.09136,158.453,1.58668,0.0588417,13,w13_f1_c9
41109,4,3,1,8,1,9,WT,1,none,5.5447,160.491,1.54025,0.0533312,13,w13_f1_c9
41260,4,3,1,9,1,9,WT,1,none,4.75508,166.298,1.88638,0.0548409,13,w13_f1_c9
38966,4,3,1,10,1,9,WT,1,none,6.22151,156.091,1.23363,0.0517791,13,w13_f1_c9
39119,4,3,1,11,1,9,WT,1,none,6.75082,155.104,1.32416,0.0497006,13,w13_f1_c9
39272,4,3,1,12,1,9,WT,1,none,3.61837,160.002,1.49038,0.051893,13,w13_f1_c9
39428,4,3,1,13,1,9,WT,1,none,5.5447,155.112,1.16525,0.04891,13,w13_f1_c9
39586,4,3,1,14,1,9,WT,1,none,5.64882,152.525,0.768842,0.0485044,13,w13_f1_c9
39743,4,3,1,15,1,9,WT,1,none,6.35167,150.85,0.966237,0.0497556,13,w13_f1_c9
39902,4,3,1,16,1,9,WT,1,none,7.34954,149.601,0.823061,0.0503898,13,w13_f1_c9
40060,4,3,1,17,1,9,WT,1,none,8.14784,147.641,0.835176,0.0479228,13,w13_f1_c9
40805,4,3,1,6,2,11,WT,1,none,3.74853,124.324,0.0894184,0.0459202,13,w13_f2_c11
40957,4,3,1,7,2,11,WT,1,none,4.99804,125.059,0.101449,0.0453276,13,w13_f2_c11
41110,4,3,1,8,2,11,WT,1,none,5.29306,124.975,0.0810973,0.0457001,13,w13_f2_c11
41261,4,3,1,9,2,11,WT,1,none,6.90701,124.401,0.0551379,0.0452613,13,w13_f2_c11
38967,4,3,1,10,2,11,WT,1,none,6.4558,125.19,0.0684325,0.0470749,13,w13_f2_c11
39120,4,3,1,11,2,11,WT,1,none,5.77898,125.397,0.0548279,0.0480632,13,w13_f2_c11
39273,4,3,1,12,2,11,WT,1,none,7.18468,125.629,0.0528151,0.0486457,13,w13_f2_c11
39429,4,3,1,13,2,11,WT,1,none,6.29961,125.24,0.0554454,0.0486616,13,w13_f2_c11
39587,4,3,1,14,2,11,WT,1,none,3.96546,126.134,0.0710433,0.0513082,13,w13_f2_c11
39744,4,3,1,15,2,11,WT,1,none,3.99149,126.388,0.0556998,0.0501095,13,w13_f2_c11
39903,4,3,1,16,2,11,WT,1,none,4.40799,127.323,0.0770851,0.0503618,13,w13_f2_c11
40061,4,3,1,17,2,11,WT,1,none,7.74869,125.883,0.0571808,0.0433539,13,w13_f2_c11
40806,4,3,1,6,2,12,WT,1,none,0.0,125.444,0.0463469,0.0453578,13,w13_f2_c12
40958,4,3,1,7,2,12,WT,1,none,0.0,126.076,0.0550568,0.0453657,13,w13_f2_c12
41111,4,3,1,8,2,12,WT,1,none,0.0,125.812,0.0584153,0.0452875,13,w13_f2_c12
41262,4,3,1,9,2,12,WT,1,none,0.0,124.733,0.0617274,0.0456079,13,w13_f2_c12
38968,4,3,1,10,2,12,WT,1,none,0.0,125.928,0.0631797,0.0449914,13,w13_f2_c12
39121,4,3,1,11,2,12,WT,1,none,2.66388,126.714,0.0653961,0.0443671,13,w13_f2_c12
39274,4,3,1,12,2,12,WT,1,none,3.24525,125.815,0.053065,0.0441516,13,w13_f2_c12
39430,4,3,1,13,2,12,WT,1,none,2.76801,126.421,0.0518017,0.0454828,13,w13_f2_c12
39588,4,3,1,14,2,12,WT,1,none,1.69204,127.157,0.0598469,0.0460375,13,w13_f2_c12
39745,4,3,1,15,2,12,WT,1,none,1.62263,127.091,0.0618008,0.0475755,13,w13_f2_c12
39904,4,3,1,16,2,12,WT,1,none,2.57711,126.867,0.0514113,0.047652,13,w13_f2_c12
40062,4,3,1,17,2,12,WT,1,none,2.75066,124.628,0.0439781,0.0409043,13,w13_f2_c12
38732,4,3,1,0,2,2,WT,1,none,1.74411,137.86,0.470285,0.0422879,13,w13_f2_c2
38830,4,3,1,1,2,2,WT,1,none,1.66601,146.162,0.579341,0.0436119,13,w13_f2_c2
40220,4,3,1,2,2,2,WT,1,none,1.56189,137.361,0.435394,0.0443692,13,w13_f2_c2
40364,4,3,1,3,2,2,WT,1,none,2.08251,137.416,0.487559,0.0482318,13,w13_f2_c2
40509,4,3,1,4,2,2,WT,1,none,2.60314,133.021,0.427221,0.0481411,13,w13_f2_c2
40656,4,3,1,5,2,2,WT,1,none,1.90029,130.248,0.339583,0.0475234,13,w13_f2_c2
40807,4,3,1,6,2,2,WT,1,none,2.0131,128.251,0.306473,0.0474042,13,w13_f2_c2
40959,4,3,1,7,2,2,WT,1,none,2.18664,131.055,0.429501,0.0490906,13,w13_f2_c2
41112,4,3,1,8,2,2,WT,1,none,2.51637,132.227,0.364133,0.046647,13,w13_f2_c2
41263,4,3,1,9,2,2,WT,1,none,2.86346,137.449,0.507163,0.0470247,13,w13_f2_c2
38969,4,3,1,10,2,2,WT,1,none,3.68779,135.408,0.514242,0.0473582,13,w13_f2_c2
39122,4,3,1,11,2,2,WT,1,none,4.33857,141.978,0.706615,0.0471095,13,w13_f2_c2
39275,4,3,1,12,2,2,WT,1,none,5.37115,137.579,0.620144,0.0472887,13,w13_f2_c2
39431,4,3,1,13,2,2,WT,1,none,5.26703,138.188,0.52651,0.0454059,13,w13_f2_c2
39589,4,3,1,14,2,2,WT,1,none,3.74853,137.384,0.548478,0.0455309,13,w13_f2_c2
39746,4,3,1,15,2,2,WT,1,none,4.07826,139.381,0.793983,0.0458282,13,w13_f2_c2
39905,4,3,1,16,2,2,WT,1,none,4.0609,141.4,0.805078,0.0471703,13,w13_f2_c2
40063,4,3,1,17,2,2,WT,1,none,3.74853,141.165,0.676741,0.0458624,13,w13_f2_c2
38733,4,3,1,0,2,3,WT,1,none,10.3518,127.666,0.26706,0.043825,13,w13_f2_c3
38831,4,3,1,1,2,3,WT,1,none,16.4779,130.005,0.225892,0.0417099,13,w13_f2_c3
40221,4,3,1,2,2,3,WT,1,none,14.8813,129.312,0.138326,0.0415524,13,w13_f2_c3
40365,4,3,1,3,2,3,WT,1,none,16.313,134.92,0.402375,0.0418667,13,w13_f2_c3
40510,4,3,1,4,2,3,WT,1,none,21.4759,134.169,0.320068,0.0464491,13,w13_f2_c3
40657,4,3,1,5,2,3,WT,1,none,16.1221,132.068,0.161942,0.0453911,13,w13_f2_c3
40808,4,3,1,6,2,3,WT,1,none,17.4497,130.947,0.257446,0.0553298,13,w13_f2_c3
40960,4,3,1,7,2,3,WT,1,none,21.5106,133.05,0.304496,0.0574975,13,w13_f2_c3
41113,4,3,1,8,2,3,WT,1,none,22.5866,134.187,0.21389,0.0544454,13,w13_f2_c3
41264,4,3,1,9,2,3,WT,1,none,28.4524,135.723,0.577743,0.0583036,13,w13_f2_c3
38970,4,3,1,10,2,3,WT,1,none,30.934,139.443,0.630607,0.0582414,13,w13_f2_c3
39123,4,3,1,11,2,3,WT,1,none,31.177,138.779,0.85948,0.0658188,13,w13_f2_c3
39276,4,3,1,12,2,3,WT,1,none,34.6218,135.609,0.672091,0.0679999,13,w13_f2_c3
39432,4,3,1,13,2,3,WT,1,none,36.7043,139.766,0.700629,0.0701919,13,w13_f2_c3
39590,4,3,1,14,2,3,WT,1,none,38.4311,138.723,0.758426,0.0684008,13,w13_f2_c3
39747,4,3,1,15,2,3,WT,1,none,45.5724,141.294,0.784453,0.068936,13,w13_f2_c3
39906,4,3,1,16,2,3,WT,1,none,45.0951,141.341,0.617271,0.0705771,13,w13_f2_c3
40064,4,3,1,17,2,3,WT,1,none,42.4226,136.779,0.309183,0.0722535,13,w13_f2_c3
38734,4,3,1,0,2,4,WT,1,none,1.70072,126.22,0.0599505,0.0416911,13,w13_f2_c4
38832,4,3,1,1,2,4,WT,1,none,1.70072,125.235,0.0980463,0.0451352,13,w13_f2_c4
40222,4,3,1,2,2,4,WT,1,none,2.71595,123.336,0.0862677,0.0475052,13,w13_f2_c4
40366,4,3,1,3,2,4,WT,1,none,0.0,122.479,0.0723004,0.0461386,13,w13_f2_c4
40511,4,3,1,4,2,4,WT,1,none,3.05436,121.521,0.0435743,0.0484727,13,w13_f2_c4
40658,4,3,1,5,2,4,WT,1,none,2.68124,122.017,0.0437439,0.0497686,13,w13_f2_c4
40809,4,3,1,6,2,4,WT,1,none,2.28209,121.94,0.0454131,0.0511984,13,w13_f2_c4
40961,4,3,1,7,2,4,WT,1,none,3.13245,122.234,0.0455059,0.0507374,13,w13_f2_c4
41114,4,3,1,8,2,4,WT,1,none,2.57711,121.936,0.0444652,0.051052,13,w13_f2_c4
41265,4,3,1,9,2,4,WT,1,none,2.02177,121.317,0.0616876,0.0495391,13,w13_f2_c4
38971,4,3,1,10,2,4,WT,1,none,1.81352,124.505,0.2284,0.0518786,13,w13_f2_c4
39124,4,3,1,11,2,4,WT,1,none,2.04781,124.743,0.209966,0.0527221,13,w13_f2_c4
39277,4,3,1,12,2,4,WT,1,none,2.21267,124.461,0.193088,0.0537533,13,w13_f2_c4
39433,4,3,1,13,2,4,WT,1,none,3.08039,124.682,0.167461,0.0530015,13,w13_f2_c4
39591,4,3,1,14,2,4,WT,1,none,2.77669,125.346,0.183251,0.0538248,13,w13_f2_c4
39748,4,3,1,15,2,4,WT,1,none,2.55108,123.797,0.135107,0.068677,13,w13_f2_c4
39907,4,3,1,16,2,4,WT,1,none,3.04568,359.977,0.556196,0.094473,13,w13_f2_c4
40065,4,3,1,17,2,4,WT,1,none,2.65521,1280.77,0.622977,0.0859299,13,w13_f2_c4
38735,4,3,1,0,2,5,WT,1,none,2.8114,126.972,0.0750001,0.0435511,13,w13_f2_c5
38833,4,3,1,1,2,5,WT,1,none,2.51637,127.093,0.067884,0.0431694,13,w13_f2_c5
40223,4,3,1,2,2,5,WT,1,none,3.01097,126.99,0.0824555,0.0492237,13,w13_f2_c5
40367,4,3,1,3,2,5,WT,1,none,2.75933,126.572,0.12907,0.0546734,13,w13_f2_c5
40512,4,3,1,4,2,5,WT,1,none,2.95023,125.773,0.0924677,0.0600284,13,w13_f2_c5
40659,4,3,1,5,2,5,WT,1,none,2.26473,126.327,0.0571648,0.0542686,13,w13_f2_c5
40810,4,3,1,6,2,5,WT,1,none,2.78536,128.23,0.1701,0.0578014,13,w13_f2_c5
40962,4,3,1,7,2,5,WT,1,none,2.85478,127.603,0.151131,0.0574304,13,w13_f2_c5
41115,4,3,1,8,2,5,WT,1,none,2.74198,127.508,0.0982802,0.057386,13,w13_f2_c5
41266,4,3,1,9,2,5,WT,1,none,4.04355,125.219,0.0762139,0.0530935,13,w13_f2_c5
38972,4,3,1,10,2,5,WT,1,none,3.60102,126.761,0.0706062,0.0550108,13,w13_f2_c5
39125,4,3,1,11,2,5,WT,1,none,2.87214,127.533,0.124348,0.0531071,13,w13_f2_c5
39278,4,3,1,12,2,5,WT,1,none,2.94155,126.888,0.0887181,0.0559345,13,w13_f2_c5
39434,4,3,1,13,2,5,WT,1,none,3.42747,128.04,0.0995999,0.0550792,13,w13_f2_c5
39592,4,3,1,14,2,5,WT,1,none,4.46005,129.671,0.176573,0.0543086,13,w13_f2_c5
39749,4,3,1,15,2,5,WT,1,none,4.94597,132.434,0.427885,0.052529,13,w13_f2_c5
39908,4,3,1,16,2,5,WT,1,none,5.37983,131.333,0.433496,0.0517243,13,w13_f2_c5
40066,4,3,1,17,2,5,WT,1,none,5.39718,132.094,0.469625,0.0509868,13,w13_f2_c5
38834,4,3,1,1,2,6,WT,1,none,2.8114,131.512,0.1902,0.0535694,13,w13_f2_c6
40224,4,3,1,2,2,6,WT,1,none,4.78111,130.159,0.178102,0.0479265,13,w13_f2_c6
40368,4,3,1,3,2,6,WT,1,none,2.38621,136.425,0.418695,0.0504814,13,w13_f2_c6
40513,4,3,1,4,2,6,WT,1,none,2.47299,138.366,0.392385,0.0488118,13,w13_f2_c6
40660,4,3,1,5,2,6,WT,1,none,1.74411,140.438,0.537552,0.0470425,13,w13_f2_c6
40811,4,3,1,6,2,6,WT,1,none,2.55976,142.008,0.689293,0.0493414,13,w13_f2_c6
40963,4,3,1,7,2,6,WT,1,none,3.84398,138.615,0.411136,0.0481682,13,w13_f2_c6
41116,4,3,1,8,2,6,WT,1,none,3.28864,141.754,0.450858,0.0466506,13,w13_f2_c6
41267,4,3,1,9,2,6,WT,1,none,4.16503,149.458,0.535388,0.0455385,13,w13_f2_c6
38973,4,3,1,10,2,6,WT,1,none,4.40799,149.551,0.616691,0.0450932,13,w13_f2_c6
39126,4,3,1,11,2,6,WT,1,none,4.94597,151.951,0.57194,0.044913,13,w13_f2_c6
39279,4,3,1,12,2,6,WT,1,none,6.03062,153.986,0.64133,0.0443152,13,w13_f2_c6
39435,4,3,1,13,2,6,WT,1,none,3.7572,149.081,0.404694,0.045583,13,w13_f2_c6
39593,4,3,1,14,2,6,WT,1,none,3.5316,157.328,0.617438,0.0431149,13,w13_f2_c6
39750,4,3,1,15,2,6,WT,1,none,4.6683,152.693,0.440127,0.043256,13,w13_f2_c6
39909,4,3,1,16,2,6,WT,1,none,4.07826,152.581,0.609474,0.0439489,13,w13_f2_c6
40067,4,3,1,17,2,6,WT,1,none,4.5555,152.627,0.725898,0.0437792,13,w13_f2_c6
40226,4,3,1,2,2,8,WT,1,none,3.58366,122.919,0.400762,0.0451021,13,w13_f2_c8
40370,4,3,1,3,2,8,WT,1,none,2.8461,122.568,0.384326,0.0446574,13,w13_f2_c8
40514,4,3,1,4,2,8,WT,1,none,2.78536,121.504,0.181671,0.0458425,13,w13_f2_c8
40661,4,3,1,5,2,8,WT,1,none,0.0,120.48,0.161459,0.0458165,13,w13_f2_c8
40812,4,3,1,6,2,8,WT,1,none,3.56631,123.09,0.233644,0.0456409,13,w13_f2_c8
40964,4,3,1,7,2,8,WT,1,none,3.52292,125.792,0.332343,0.0471261,13,w13_f2_c8
41117,4,3,1,8,2,8,WT,1,none,3.57498,123.661,0.206586,0.0462086,13,w13_f2_c8
41268,4,3,1,9,2,8,WT,1,none,1.45776,121.433,0.181955,0.0454056,13,w13_f2_c8
38974,4,3,1,10,2,8,WT,1,none,2.27341,123.53,0.179372,0.0464088,13,w13_f2_c8
39127,4,3,1,11,2,8,WT,1,none,1.7094,128.326,0.793969,0.0462268,13,w13_f2_c8
39280,4,3,1,12,2,8,WT,1,none,1.935,127.717,0.463717,0.0453899,13,w13_f2_c8
39436,4,3,1,13,2,8,WT,1,none,2.21267,126.986,0.597236,0.046748,13,w13_f2_c8
39594,4,3,1,14,2,8,WT,1,none,2.42092,132.194,0.556175,0.0457278,13,w13_f2_c8
39751,4,3,1,15,2,8,WT,1,none,0.0,124.959,0.173617,0.0463254,13,w13_f2_c8
39910,4,3,1,16,2,8,WT,1,none,0.0,126.9,0.174682,0.0460158,13,w13_f2_c8
40068,4,3,1,17,2,8,WT,1,none,0.0,126.499,0.221854,0.0460509,13,w13_f2_c8
38736,4,3,1,0,3,1,WT,1,none,0.0,110.888,0.0488272,0.052169,13,w13_f3_c1
38836,4,3,1,1,3,1,WT,1,none,0.0,111.984,0.0532826,0.0549829,13,w13_f3_c1
40227,4,3,1,2,3,1,WT,1,none,3.80059,110.637,0.0489458,0.058671,13,w13_f3_c1
40371,4,3,1,3,3,1,WT,1,none,3.06303,110.813,0.0482762,0.0590267,13,w13_f3_c1
40516,4,3,1,4,3,1,WT,1,none,4.20842,111.287,0.047613,0.0567462,13,w13_f3_c1
40663,4,3,1,5,3,1,WT,1,none,0.0,110.781,0.0479305,0.0570904,13,w13_f3_c1
40813,4,3,1,6,3,1,WT,1,none,0.0,111.894,0.109907,0.0549062,13,w13_f3_c1
40965,4,3,1,7,3,1,WT,1,none,0.0,112.86,0.152073,0.0553287,13,w13_f3_c1
41118,4,3,1,8,3,1,WT,1,none,2.52505,115.917,0.322848,0.0563004,13,w13_f3_c1
41269,4,3,1,9,3,1,WT,1,none,1.91765,116.791,0.37209,0.0610211,13,w13_f3_c1
38975,4,3,1,10,3,1,WT,1,none,3.90472,120.411,0.22899,0.0604119,13,w13_f3_c1
39128,4,3,1,11,3,1,WT,1,none,4.78111,1499.28,0.686434,0.131936,13,w13_f3_c1
39281,4,3,1,12,3,1,WT,1,none,2.83743,1826.51,0.627661,0.416081,13,w13_f3_c1
39437,4,3,1,13,3,1,WT,1,none,2.70727,1967.15,0.644532,0.421589,13,w13_f3_c1
39595,4,3,1,14,3,1,WT,1,none,3.16716,2536.23,0.576282,0.406308,13,w13_f3_c1
39752,4,3,1,15,3,1,WT,1,none,3.55763,2616.6,0.622201,0.420288,13,w13_f3_c1
39911,4,3,1,16,3,1,WT,1,none,2.88949,3282.41,0.449645,0.323035,13,w13_f3_c1
40069,4,3,1,17,3,1,WT,1,none,2.83743,3107.77,0.516876,0.372314,13,w13_f3_c1
38737,4,3,1,0,3,10,WT,1,none,1.85691,176.939,0.739117,0.0474756,13,w13_f3_c10
38837,4,3,1,1,3,10,WT,1,none,0.0,170.124,0.599171,0.0540419,13,w13_f3_c10
40228,4,3,1,2,3,10,WT,1,none,0.0,169.533,0.564195,0.0510432,13,w13_f3_c10
40372,4,3,1,3,3,10,WT,1,none,0.0,158.216,0.504609,0.0509969,13,w13_f3_c10
40517,4,3,1,4,3,10,WT,1,none,0.0,163.662,0.540206,0.0505935,13,w13_f3_c10
40664,4,3,1,5,3,10,WT,1,none,0.0,162.138,0.545115,0.0492985,13,w13_f3_c10
40814,4,3,1,6,3,10,WT,1,none,0.0,166.476,0.634403,0.0484669,13,w13_f3_c10
40966,4,3,1,7,3,10,WT,1,none,0.0,173.173,0.810505,0.0498257,13,w13_f3_c10
41119,4,3,1,8,3,10,WT,1,none,0.0,180.592,0.779047,0.0495683,13,w13_f3_c10
41270,4,3,1,9,3,10,WT,1,none,0.0,171.053,0.646978,0.0477495,13,w13_f3_c10
38976,4,3,1,10,3,10,WT,1,none,0.0,177.851,0.773686,0.0477147,13,w13_f3_c10
39129,4,3,1,11,3,10,WT,1,none,0.0,173.478,0.640191,0.0452217,13,w13_f3_c10
39282,4,3,1,12,3,10,WT,1,none,0.0,201.344,0.773638,0.0475477,13,w13_f3_c10
39438,4,3,1,13,3,10,WT,1,none,4.46873,218.012,1.2789,0.0500965,13,w13_f3_c10
39596,4,3,1,14,3,10,WT,1,none,0.0,191.65,0.691335,0.0460674,13,w13_f3_c10
39753,4,3,1,15,3,10,WT,1,none,0.0,182.722,0.618808,0.0457423,13,w13_f3_c10
39912,4,3,1,16,3,10,WT,1,none,0.0,197.817,0.940225,0.0474421,13,w13_f3_c10
40070,4,3,1,17,3,10,WT,1,none,0.0,182.008,0.761851,0.0463572,13,w13_f3_c10
