,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
212711,7,21,1,11,2,13,NI,8,menadione,0.0,120.824,0.253844,0.231364,59,w59_f2_c13
212892,7,21,1,12,2,13,NI,8,menadione,0.0,122.763,0.418601,0.209079,59,w59_f2_c13
213073,7,21,1,13,2,13,NI,8,menadione,0.0,122.787,0.421645,0.223266,59,w59_f2_c13
213258,7,21,1,14,2,13,NI,8,menadione,0.0,122.196,0.37866,0.2306,59,w59_f2_c13
213441,7,21,1,15,2,13,NI,8,menadione,0.0,127.513,0.737961,0.215941,59,w59_f2_c13
213623,7,21,1,16,2,13,NI,8,menadione,0.0,127.826,0.445991,0.206732,59,w59_f2_c13
213805,7,21,1,17,2,13,NI,8,menadione,0.0,132.771,0.692131,0.20932,59,w59_f2_c13
214480,7,21,1,5,2,16,NI,8,menadione,0.0,114.435,0.153535,0.108626,59,w59_f2_c16
214655,7,21,1,6,2,16,NI,8,menadione,0.0,115.509,0.178478,0.106423,59,w59_f2_c16
214832,7,21,1,7,2,16,NI,8,menadione,0.0,115.35,0.161446,0.126236,59,w59_f2_c16
215009,7,21,1,8,2,16,NI,8,menadione,0.0,116.393,0.269757,0.103,59,w59_f2_c16
215187,7,21,1,9,2,16,NI,8,menadione,0.0,113.116,0.125162,0.125543,59,w59_f2_c16
212532,7,21,1,10,2,16,NI,8,menadione,0.0,116.216,0.228295,0.121588,59,w59_f2_c16
212712,7,21,1,11,2,16,NI,8,menadione,0.0,114.372,0.194341,0.151085,59,w59_f2_c16
212893,7,21,1,12,2,16,NI,8,menadione,0.0,116.807,0.248974,0.119846,59,w59_f2_c16
213074,7,21,1,13,2,16,NI,8,menadione,0.0,114.041,0.128311,0.12576,59,w59_f2_c16
213259,7,21,1,14,2,16,NI,8,menadione,0.0,117.148,0.277329,0.122545,59,w59_f2_c16
213442,7,21,1,15,2,16,NI,8,menadione,0.0,115.238,0.166742,0.147189,59,w59_f2_c16
213624,7,21,1,16,2,16,NI,8,menadione,0.0,115.288,0.169529,0.139734,59,w59_f2_c16
213806,7,21,1,17,2,16,NI,8,menadione,0.0,117.171,0.232958,0.125863,59,w59_f2_c16
214656,7,21,1,6,2,17,NI,8,menadione,0.0,119.857,0.318484,0.232411,59,w59_f2_c17
214833,7,21,1,7,2,17,NI,8,menadione,0.0,120.441,0.318097,0.246278,59,w59_f2_c17
215010,7,21,1,8,2,17,NI,8,menadione,0.0,132.747,0.660457,0.17989,59,w59_f2_c17
215188,7,21,1,9,2,17,NI,8,menadione,0.0,119.363,0.353874,0.259265,59,w59_f2_c17
212533,7,21,1,10,2,17,NI,8,menadione,0.0,130.714,0.62496,0.22971,59,w59_f2_c17
212713,7,21,1,11,2,17,NI,8,menadione,0.0,116.496,0.225642,0.351153,59,w59_f2_c17
212894,7,21,1,12,2,17,NI,8,menadione,0.0,129.494,0.620457,0.289855,59,w59_f2_c17
213075,7,21,1,13,2,17,NI,8,menadione,0.0,128.679,0.604165,0.257672,59,w59_f2_c17
213260,7,21,1,14,2,17,NI,8,menadione,0.0,127.127,0.546506,0.261322,59,w59_f2_c17
213443,7,21,1,15,2,17,NI,8,menadione,0.0,120.893,0.405505,0.247413,59,w59_f2_c17
213625,7,21,1,16,2,17,NI,8,menadione,0.0,130.192,0.745004,0.250046,59,w59_f2_c17
213807,7,21,1,17,2,17,NI,8,menadione,0.0,128.119,0.645535,0.254741,59,w59_f2_c17
215011,7,21,1,8,2,18,NI,8,menadione,0.0,310.023,0.819348,0.149062,59,w59_f2_c18
215189,7,21,1,9,2,18,NI,8,menadione,0.0,287.965,0.620739,0.194873,59,w59_f2_c18
212534,7,21,1,10,2,18,NI,8,menadione,0.0,722.142,0.957007,0.137386,59,w59_f2_c18
212714,7,21,1,11,2,18,NI,8,menadione,0.0,330.381,0.648383,0.213935,59,w59_f2_c18
212895,7,21,1,12,2,18,NI,8,menadione,0.0,313.381,0.856501,0.178543,59,w59_f2_c18
213076,7,21,1,13,2,18,NI,8,menadione,0.0,368.39,0.750267,0.186919,59,w59_f2_c18
213261,7,21,1,14,2,18,NI,8,menadione,0.0,302.878,0.481517,0.230666,59,w59_f2_c18
213444,7,21,1,15,2,18,NI,8,menadione,0.0,294.599,0.615838,0.233724,59,w59_f2_c18
213626,7,21,1,16,2,18,NI,8,menadione,0.0,595.113,1.05192,0.175224,59,w59_f2_c18
213808,7,21,1,17,2,18,NI,8,menadione,0.0,280.784,0.628296,0.211158,59,w59_f2_c18
212289,7,21,1,0,2,2,NI,8,menadione,0.0,3846.99,0.331453,0.057725,59,w59_f2_c2
212382,7,21,1,1,2,2,NI,8,menadione,0.0,4404.42,0.369033,0.06047,59,w59_f2_c2
213980,7,21,1,2,2,2,NI,8,menadione,0.0,4488.41,0.340405,0.0628346,59,w59_f2_c2
214142,7,21,1,3,2,2,NI,8,menadione,0.0,4365.95,0.324808,0.0659181,59,w59_f2_c2
214308,7,21,1,4,2,2,NI,8,menadione,0.0,4471.68,0.333951,0.0667871,59,w59_f2_c2
214481,7,21,1,5,2,2,NI,8,menadione,0.0,4537.1,0.408408,0.0704783,59,w59_f2_c2
214657,7,21,1,6,2,2,NI,8,menadione,0.0,4525.57,0.349136,0.0685001,59,w59_f2_c2
214834,7,21,1,7,2,2,NI,8,menadione,0.0,4506.29,0.36818,0.0714895,59,w59_f2_c2
215012,7,21,1,8,2,2,NI,8,menadione,0.0,3983.45,0.282602,0.0668645,59,w59_f2_c2
215190,7,21,1,9,2,2,NI,8,menadione,0.0,4509.59,0.378819,0.0754938,59,w59_f2_c2
212535,7,21,1,10,2,2,NI,8,menadione,0.0,4319.2,0.318289,0.0724515,59,w59_f2_c2
212716,7,21,1,11,2,2,NI,8,menadione,0.0,4285.18,0.399914,0.0812914,59,w59_f2_c2
212897,7,21,1,12,2,2,NI,8,menadione,0.0,4351.37,0.325332,0.0771433,59,w59_f2_c2
213078,7,21,1,13,2,2,NI,8,menadione,0.0,4293.33,0.326471,0.0792146,59,w59_f2_c2
213263,7,21,1,14,2,2,NI,8,menadione,0.0,4270.56,0.338148,0.080229,59,w59_f2_c2
213446,7,21,1,15,2,2,NI,8,menadione,0.0,4212.56,0.368028,0.0851136,59,w59_f2_c2
213628,7,21,1,16,2,2,NI,8,menadione,0.0,4141.29,0.330936,0.0819873,59,w59_f2_c2
213810,7,21,1,17,2,2,NI,8,menadione,0.0,4123.21,0.34389,0.082217,59,w59_f2_c2
212290,7,21,1,0,2,3,NI,8,menadione,0.0,522.007,0.41262,0.0423868,59,w59_f2_c3
212383,7,21,1,1,2,3,NI,8,menadione,0.0,617.767,0.46663,0.0432363,59,w59_f2_c3
213981,7,21,1,2,2,3,NI,8,menadione,0.0,713.754,0.456246,0.0424392,59,w59_f2_c3
214143,7,21,1,3,2,3,NI,8,menadione,0.0,760.186,0.437449,0.0426868,59,w59_f2_c3
214309,7,21,1,4,2,3,NI,8,menadione,0.0,760.169,0.491289,0.0418974,59,w59_f2_c3
214482,7,21,1,5,2,3,NI,8,menadione,0.0,758.601,0.598293,0.0433445,59,w59_f2_c3
214658,7,21,1,6,2,3,NI,8,menadione,0.0,755.709,0.499775,0.0442888,59,w59_f2_c3
214835,7,21,1,7,2,3,NI,8,menadione,0.0,724.32,0.555775,0.044728,59,w59_f2_c3
215013,7,21,1,8,2,3,NI,8,menadione,0.0,778.115,0.421737,0.0446124,59,w59_f2_c3
215191,7,21,1,9,2,3,NI,8,menadione,0.0,719.142,0.591334,0.0449124,59,w59_f2_c3
212536,7,21,1,10,2,3,NI,8,menadione,0.0,775.907,0.475901,0.0468099,59,w59_f2_c3
212718,7,21,1,11,2,3,NI,8,menadione,0.0,761.87,0.713537,0.0449102,59,w59_f2_c3
212899,7,21,1,12,2,3,NI,8,menadione,0.0,755.184,0.512022,0.0490504,59,w59_f2_c3
213082,7,21,1,13,2,3,NI,8,menadione,0.0,749.445,0.513849,0.0460473,59,w59_f2_c3
213267,7,21,1,14,2,3,NI,8,menadione,0.0,741.007,0.548786,0.0470905,59,w59_f2_c3
213450,7,21,1,15,2,3,NI,8,menadione,0.0,720.592,0.63535,0.0465632,59,w59_f2_c3
213632,7,21,1,16,2,3,NI,8,menadione,0.0,745.011,0.564147,0.0487411,59,w59_f2_c3
213813,7,21,1,17,2,3,NI,8,menadione,0.0,741.281,0.601225,0.0487945,59,w59_f2_c3
212292,7,21,1,0,2,5,NI,8,menadione,0.0,5840.59,0.3102,0.0500918,59,w59_f2_c5
212385,7,21,1,1,2,5,NI,8,menadione,0.0,6979.75,0.290634,0.0523769,59,w59_f2_c5
213983,7,21,1,2,2,5,NI,8,menadione,0.0,6858.49,0.28595,0.0521372,59,w59_f2_c5
214145,7,21,1,3,2,5,NI,8,menadione,0.0,6235.3,0.308636,0.0526727,59,w59_f2_c5
214311,7,21,1,4,2,5,NI,8,menadione,0.0,5634.49,0.424651,0.065186,59,w59_f2_c5
214483,7,21,1,5,2,5,NI,8,menadione,0.0,5810.7,0.33455,0.0568989,59,w59_f2_c5
214659,7,21,1,6,2,5,NI,8,menadione,0.0,5632.29,0.3418,0.0562667,59,w59_f2_c5
214836,7,21,1,7,2,5,NI,8,menadione,0.0,5585.29,0.335319,0.0567213,59,w59_f2_c5
215014,7,21,1,8,2,5,NI,8,menadione,0.0,4943.77,0.335253,0.0512235,59,w59_f2_c5
215192,7,21,1,9,2,5,NI,8,menadione,0.0,5522.36,0.33868,0.0604073,59,w59_f2_c5
212537,7,21,1,10,2,5,NI,8,menadione,0.0,5244.67,0.324288,0.0571571,59,w59_f2_c5
212719,7,21,1,11,2,5,NI,8,menadione,0.0,5404.27,0.316542,0.0641889,59,w59_f2_c5
212900,7,21,1,12,2,5,NI,8,menadione,0.0,5227.96,0.321491,0.0591586,59,w59_f2_c5
213083,7,21,1,13,2,5,NI,8,menadione,0.0,5304.23,0.319688,0.0607558,59,w59_f2_c5
213268,7,21,1,14,2,5,NI,8,menadione,0.0,5392.24,0.322162,0.0620901,59,w59_f2_c5
213451,7,21,1,15,2,5,NI,8,menadione,0.0,5416.7,0.318999,0.0657184,59,w59_f2_c5
213633,7,21,1,16,2,5,NI,8,menadione,0.0,5271.33,0.317605,0.0625872,59,w59_f2_c5
213814,7,21,1,17,2,5,NI,8,menadione,0.0,5394.34,0.319293,0.0655515,59,w59_f2_c5
212293,7,21,1,0,2,6,NI,8,menadione,0.0,3566.29,0.595296,0.0603995,59,w59_f2_c6
212386,7,21,1,1,2,6,NI,8,menadione,0.0,2813.98,0.699708,0.0554173,59,w59_f2_c6
213984,7,21,1,2,2,6,NI,8,menadione,0.0,1830.81,0.760986,0.0469108,59,w59_f2_c6
214146,7,21,1,3,2,6,NI,8,menadione,0.0,3145.51,0.892219,0.0703939,59,w59_f2_c6
214312,7,21,1,4,2,6,NI,8,menadione,0.0,3220.06,0.914132,0.0740655,59,w59_f2_c6
214484,7,21,1,5,2,6,NI,8,menadione,0.0,3843.82,0.830916,0.0782793,59,w59_f2_c6
214660,7,21,1,6,2,6,NI,8,menadione,0.0,3261.28,0.923984,0.0786313,59,w59_f2_c6
214837,7,21,1,7,2,6,NI,8,menadione,0.0,3677.83,0.863661,0.0827831,59,w59_f2_c6
215015,7,21,1,8,2,6,NI,8,menadione,0.0,2648.36,1.02477,0.0719993,59,w59_f2_c6
215193,7,21,1,9,2,6,NI,8,menadione,0.0,3938.69,0.825985,0.0843154,59,w59_f2_c6
212538,7,21,1,10,2,6,NI,8,menadione,0.0,3203.86,0.930948,0.0822877,59,w59_f2_c6
212720,7,21,1,11,2,6,NI,8,menadione,0.0,4619.21,0.722471,0.0884426,59,w59_f2_c6
212901,7,21,1,12,2,6,NI,8,menadione,0.0,3369.84,0.904298,0.0877567,59,w59_f2_c6
213084,7,21,1,13,2,6,NI,8,menadione,0.0,3582.45,0.87349,0.0907215,59,w59_f2_c6
213269,7,21,1,14,2,6,NI,8,menadione,0.0,3731.9,0.857555,0.0936618,59,w59_f2_c6
213452,7,21,1,15,2,6,NI,8,menadione,0.0,4259.7,0.773921,0.0958829,59,w59_f2_c6
213634,7,21,1,16,2,6,NI,8,menadione,0.0,3688.7,0.850087,0.0947921,59,w59_f2_c6
213815,7,21,1,17,2,6,NI,8,menadione,0.0,4069.33,0.802007,0.0995406,59,w59_f2_c6
212294,7,21,1,0,2,7,NI,8,menadione,0.0,6458.21,0.317166,0.0576537,59,w59_f2_c7
212387,7,21,1,1,2,7,NI,8,menadione,0.0,6945.94,0.293897,0.0563345,59,w59_f2_c7
213985,7,21,1,2,2,7,NI,8,menadione,0.0,6820.34,0.276429,0.0557051,59,w59_f2_c7
214147,7,21,1,3,2,7,NI,8,menadione,0.0,6692.55,0.272229,0.0549646,59,w59_f2_c7
214313,7,21,1,4,2,7,NI,8,menadione,0.0,6766.56,0.304317,0.057985,59,w59_f2_c7
214485,7,21,1,5,2,7,NI,8,menadione,0.0,6924.2,0.343759,0.0637699,59,w59_f2_c7
214661,7,21,1,6,2,7,NI,8,menadione,0.0,6823.41,0.309743,0.0603232,59,w59_f2_c7
214838,7,21,1,7,2,7,NI,8,menadione,0.0,6910.34,0.326161,0.0634811,59,w59_f2_c7
215016,7,21,1,8,2,7,NI,8,menadione,0.0,6258.31,0.265471,0.0564972,59,w59_f2_c7
215194,7,21,1,9,2,7,NI,8,menadione,0.0,6770.37,0.355593,0.0629647,59,w59_f2_c7
212539,7,21,1,10,2,7,NI,8,menadione,0.0,6537.46,0.296017,0.0621264,59,w59_f2_c7
212721,7,21,1,11,2,7,NI,8,menadione,0.0,6708.98,0.385971,0.0690718,59,w59_f2_c7
212902,7,21,1,12,2,7,NI,8,menadione,0.0,6518.57,0.310257,0.0643173,59,w59_f2_c7
213085,7,21,1,13,2,7,NI,8,menadione,0.0,6546.31,0.314778,0.0675772,59,w59_f2_c7
213270,7,21,1,14,2,7,NI,8,menadione,0.0,6622.73,0.328331,0.0656915,59,w59_f2_c7
213453,7,21,1,15,2,7,NI,8,menadione,0.0,6629.28,0.360196,0.0695755,59,w59_f2_c7
213635,7,21,1,16,2,7,NI,8,menadione,0.0,6386.8,0.330335,0.0681863,59,w59_f2_c7
213816,7,21,1,17,2,7,NI,8,menadione,0.0,6544.63,0.344138,0.0701086,59,w59_f2_c7
212388,7,21,1,1,2,8,NI,8,menadione,0.0,141.967,0.880396,0.150903,59,w59_f2_c8
213986,7,21,1,2,2,8,NI,8,menadione,0.0,165.779,1.29218,0.131913,59,w59_f2_c8
214148,7,21,1,3,2,8,NI,8,menadione,0.0,162.668,1.32856,0.130054,59,w59_f2_c8
214314,7,21,1,4,2,8,NI,8,menadione,0.0,140.933,0.91957,0.136835,59,w59_f2_c8
214486,7,21,1,5,2,8,NI,8,menadione,0.0,136.094,0.730049,0.14451,59,w59_f2_c8
214662,7,21,1,6,2,8,NI,8,menadione,0.0,132.183,0.479719,0.160917,59,w59_f2_c8
214839,7,21,1,7,2,8,NI,8,menadione,0.0,144.827,0.909016,0.160202,59,w59_f2_c8
215017,7,21,1,8,2,8,NI,8,menadione,0.0,142.059,0.759314,0.153685,59,w59_f2_c8
215195,7,21,1,9,2,8,NI,8,menadione,0.0,134.108,0.757941,0.18007,59,w59_f2_c8
212540,7,21,1,10,2,8,NI,8,menadione,0.0,140.985,0.69677,0.169402,59,w59_f2_c8
212389,7,21,1,1,2,9,NI,8,menadione,0.0,156.342,0.520006,0.187717,59,w59_f2_c9
213987,7,21,1,2,2,9,NI,8,menadione,0.0,160.879,0.680239,0.160788,59,w59_f2_c9
214149,7,21,1,3,2,9,NI,8,menadione,0.0,165.837,0.81365,0.181242,59,w59_f2_c9
214315,7,21,1,4,2,9,NI,8,menadione,0.0,164.827,0.665641,0.169551,59,w59_f2_c9
214487,7,21,1,5,2,9,NI,8,menadione,0.0,160.158,0.506311,0.19795,59,w59_f2_c9
214663,7,21,1,6,2,9,NI,8,menadione,0.0,164.89,0.705078,0.215454,59,w59_f2_c9
214840,7,21,1,7,2,9,NI,8,menadione,0.0,163.176,0.580363,0.21195,59,w59_f2_c9
215018,7,21,1,8,2,9,NI,8,menadione,0.0,177.106,0.90314,0.196599,59,w59_f2_c9
215196,7,21,1,9,2,9,NI,8,menadione,0.0,160.867,0.557763,0.246381,59,w59_f2_c9
212541,7,21,1,10,2,9,NI,8,menadione,0.0,171.89,0.813029,0.25083,59,w59_f2_c9
212722,7,21,1,11,2,9,NI,8,menadione,0.0,161.896,0.450056,0.263536,59,w59_f2_c9
212903,7,21,1,12,2,9,NI,8,menadione,0.0,172.523,0.77293,0.246785,59,w59_f2_c9
213086,7,21,1,13,2,9,NI,8,menadione,0.0,182.096,0.993746,0.257621,59,w59_f2_c9
213271,7,21,1,14,2,9,NI,8,menadione,0.0,189.828,1.60057,0.272855,59,w59_f2_c9
213454,7,21,1,15,2,9,NI,8,menadione,0.0,176.836,1.47347,0.271605,59,w59_f2_c9
213636,7,21,1,16,2,9,NI,8,menadione,0.0,186.673,1.61519,0.265281,59,w59_f2_c9
213817,7,21,1,17,2,9,NI,8,menadione,0.0,183.637,1.52485,0.260399,59,w59_f2_c9
212296,7,21,1,0,3,10,NI,8,menadione,0.0,140.774,1.37462,0.468273,59,w59_f3_c10
212391,7,21,1,1,3,10,NI,8,menadione,0.0,128.11,0.388821,0.355736,59,w59_f3_c10
213989,7,21,1,2,3,10,NI,8,menadione,0.0,131.315,0.74201,0.277248,59,w59_f3_c10
214151,7,21,1,3,3,10,NI,8,menadione,0.0,139.238,1.10106,0.190121,59,w59_f3_c10
214316,7,21,1,4,3,10,NI,8,menadione,0.0,134.127,0.735206,0.209062,59,w59_f3_c10
214488,7,21,1,5,3,10,NI,8,menadione,0.0,138.742,0.99457,0.193689,59,w59_f3_c10
214664,7,21,1,6,3,10,NI,8,menadione,0.0,134.663,0.788577,0.238463,59,w59_f3_c10
214841,7,21,1,7,3,10,NI,8,menadione,0.0,139.471,0.834021,0.237199,59,w59_f3_c10
215019,7,21,1,8,3,10,NI,8,menadione,0.0,135.372,0.73525,0.256016,59,w59_f3_c10
215197,7,21,1,9,3,10,NI,8,menadione,0.0,135.081,0.76761,0.288076,59,w59_f3_c10
212542,7,21,1,10,3,10,NI,8,menadione,0.0,131.979,0.637726,0.302091,59,w59_f3_c10
212723,7,21,1,11,3,10,NI,8,menadione,0.0,134.742,0.676478,0.308842,59,w59_f3_c10
212904,7,21,1,12,3,10,NI,8,menadione,0.0,142.179,0.988975,0.229182,59,w59_f3_c10
213087,7,21,1,13,3,10,NI,8,menadione,0.0,138.014,0.842286,0.297516,59,w59_f3_c10
213272,7,21,1,14,3,10,NI,8,menadione,0.0,129.713,0.535325,0.287825,59,w59_f3_c10
213455,7,21,1,15,3,10,NI,8,menadione,0.0,126.932,0.17189,0.329204,59,w59_f3_c10
213637,7,21,1,16,3,10,NI,8,menadione,0.0,125.611,0.0743645,0.362449,59,w59_f3_c10
213818,7,21,1,17,3,10,NI,8,menadione,0.0,126.418,0.113444,0.345311,59,w59_f3_c10
212297,7,21,1,0,3,11,NI,8,menadione,0.0,133.771,0.168389,0.210788,59,w59_f3_c11
212392,7,21,1,1,3,11,NI,8,menadione,0.0,137.542,0.192977,0.169886,59,w59_f3_c11
213990,7,21,1,2,3,11,NI,8,menadione,0.0,141.849,0.34261,0.156905,59,w59_f3_c11
214152,7,21,1,3,3,11,NI,8,menadione,0.0,140.404,0.240333,0.178279,59,w59_f3_c11
214317,7,21,1,4,3,11,NI,8,menadione,0.0,138.354,0.183465,0.183447,59,w59_f3_c11
214489,7,21,1,5,3,11,NI,8,menadione,0.0,137.681,0.196005,0.189354,59,w59_f3_c11
214665,7,21,1,6,3,11,NI,8,menadione,0.0,139.149,0.180161,0.206912,59,w59_f3_c11
214842,7,21,1,7,3,11,NI,8,menadione,0.0,143.02,0.252037,0.19302,59,w59_f3_c11
215020,7,21,1,8,3,11,NI,8,menadione,0.0,140.546,0.212073,0.211636,59,w59_f3_c11
215198,7,21,1,9,3,11,NI,8,menadione,0.0,140.374,0.284713,0.208578,59,w59_f3_c11
212543,7,21,1,10,3,11,NI,8,menadione,0.0,138.734,0.262099,0.222229,59,w59_f3_c11
212724,7,21,1,11,3,11,NI,8,menadione,0.0,143.384,0.374194,0.234672,59,w59_f3_c11
212905,7,21,1,12,3,11,NI,8,menadione,0.0,141.03,0.256225,0.214259,59,w59_f3_c11
213088,7,21,1,13,3,11,NI,8,menadione,0.0,139.284,0.261331,0.253603,59,w59_f3_c11
213273,7,21,1,14,3,11,NI,8,menadione,0.0,141.268,0.306805,0.269122,59,w59_f3_c11
213456,7,21,1,15,3,11,NI,8,menadione,0.0,148.566,0.402352,0.261207,59,w59_f3_c11
213638,7,21,1,16,3,11,NI,8,menadione,0.0,152.445,0.415692,0.253958,59,w59_f3_c11
213819,7,21,1,17,3,11,NI,8,menadione,0.0,147.454,0.298621,0.2581,59,w59_f3_c11
212393,7,21,1,1,3,12,NI,8,menadione,0.0,134.652,0.403757,0.0992891,59,w59_f3_c12
213991,7,21,1,2,3,12,NI,8,menadione,0.0,140.572,0.379871,0.0884496,59,w59_f3_c12
214153,7,21,1,3,3,12,NI,8,menadione,0.0,143.126,0.46835,0.0737033,59,w59_f3_c12
214318,7,21,1,4,3,12,NI,8,menadione,0.0,144.742,0.443929,0.0808624,59,w59_f3_c12
214490,7,21,1,5,3,12,NI,8,menadione,0.0,148.216,0.59071,0.0826892,59,w59_f3_c12
214666,7,21,1,6,3,12,NI,8,menadione,0.0,148.791,0.529759,0.0953356,59,w59_f3_c12
214843,7,21,1,7,3,12,NI,8,menadione,0.0,147.3,0.455694,0.0950721,59,w59_f3_c12
215021,7,21,1,8,3,12,NI,8,menadione,0.0,145.609,0.42994,0.106861,59,w59_f3_c12
215199,7,21,1,9,3,12,NI,8,menadione,0.0,147.134,0.506641,0.118805,59,w59_f3_c12
212544,7,21,1,10,3,12,NI,8,menadione,0.0,144.751,0.397611,0.131766,59,w59_f3_c12
212725,7,21,1,11,3,12,NI,8,menadione,0.0,148.513,0.505576,0.126791,59,w59_f3_c12
212906,7,21,1,12,3,12,NI,8,menadione,0.0,151.809,0.584322,0.105761,59,w59_f3_c12
213089,7,21,1,13,3,12,NI,8,menadione,0.0,147.097,0.446995,0.127482,59,w59_f3_c12
213274,7,21,1,14,3,12,NI,8,menadione,0.0,156.085,0.591203,0.129761,59,w59_f3_c12
213457,7,21,1,15,3,12,NI,8,menadione,0.0,148.634,0.393971,0.139156,59,w59_f3_c12
213639,7,21,1,16,3,12,NI,8,menadione,0.0,148.312,0.358851,0.170794,59,w59_f3_c12
213820,7,21,1,17,3,12,NI,8,menadione,0.0,146.671,0.34541,0.165937,59,w59_f3_c12
212394,7,21,1,1,3,13,NI,8,menadione,0.0,120.498,0.291663,0.147044,59,w59_f3_c13
213992,7,21,1,2,3,13,NI,8,menadione,0.0,121.458,0.310147,0.145762,59,w59_f3_c13
214154,7,21,1,3,3,13,NI,8,menadione,0.0,124.038,0.373884,0.107291,59,w59_f3_c13
214319,7,21,1,4,3,13,NI,8,menadione,0.0,124.79,0.381601,0.136862,59,w59_f3_c13
214491,7,21,1,5,3,13,NI,8,menadione,0.0,171.445,2.17871,0.128357,59,w59_f3_c13
214667,7,21,1,6,3,13,NI,8,menadione,0.0,123.835,0.362821,0.155057,59,w59_f3_c13
214844,7,21,1,7,3,13,NI,8,menadione,0.0,126.481,0.373917,0.165461,59,w59_f3_c13
215022,7,21,1,8,3,13,NI,8,menadione,0.0,125.417,0.352966,0.178271,59,w59_f3_c13
215200,7,21,1,9,3,13,NI,8,menadione,0.0,124.76,0.341012,0.207373,59,w59_f3_c13
212545,7,21,1,10,3,13,NI,8,menadione,0.0,122.695,0.295195,0.24417,59,w59_f3_c13
212726,7,21,1,11,3,13,NI,8,menadione,0.0,124.727,0.334463,0.218809,59,w59_f3_c13
212907,7,21,1,12,3,13,NI,8,menadione,0.0,128.623,0.427649,0.170444,59,w59_f3_c13
213090,7,21,1,13,3,13,NI,8,menadione,0.0,127.323,0.375112,0.231894,59,w59_f3_c13
213275,7,21,1,14,3,13,NI,8,menadione,0.0,128.569,0.387134,0.231027,59,w59_f3_c13
213458,7,21,1,15,3,13,NI,8,menadione,0.0,127.467,0.321982,0.260964,59,w59_f3_c13
213640,7,21,1,16,3,13,NI,8,menadione,0.0,125.593,0.343699,0.291426,59,w59_f3_c13
213821,7,21,1,17,3,13,NI,8,menadione,0.0,124.983,0.325983,0.276935,59,w59_f3_c13
212395,7,21,1,1,3,14,NI,8,menadione,0.0,116.611,0.0875855,0.217562,59,w59_f3_c14
213993,7,21,1,2,3,14,NI,8,menadione,0.0,117.798,0.22166,0.163542,59,w59_f3_c14
214155,7,21,1,3,3,14,NI,8,menadione,0.0,115.063,0.171452,0.114904,59,w59_f3_c14
214320,7,21,1,4,3,14,NI,8,menadione,0.0,116.45,0.113178,0.129861,59,w59_f3_c14
214492,7,21,1,5,3,14,NI,8,menadione,0.0,115.023,0.1043,0.118386,59,w59_f3_c14
214668,7,21,1,6,3,14,NI,8,menadione,0.0,118.741,0.327558,0.139386,59,w59_f3_c14
214845,7,21,1,7,3,14,NI,8,menadione,0.0,117.993,0.266416,0.135595,59,w59_f3_c14
215023,7,21,1,8,3,14,NI,8,menadione,0.0,116.532,0.170517,0.137107,59,w59_f3_c14
215201,7,21,1,9,3,14,NI,8,menadione,0.0,116.931,0.157023,0.163814,59,w59_f3_c14
212546,7,21,1,10,3,14,NI,8,menadione,0.0,118.82,0.194894,0.196341,59,w59_f3_c14
212727,7,21,1,11,3,14,NI,8,menadione,0.0,122.935,0.491257,0.194018,59,w59_f3_c14
212908,7,21,1,12,3,14,NI,8,menadione,0.0,120.079,0.386342,0.151971,59,w59_f3_c14
213091,7,21,1,13,3,14,NI,8,menadione,0.0,119.673,0.218433,0.198865,59,w59_f3_c14
213276,7,21,1,14,3,14,NI,8,menadione,0.0,120.674,0.263373,0.198842,59,w59_f3_c14
213459,7,21,1,15,3,14,NI,8,menadione,0.0,119.081,0.178292,0.231535,59,w59_f3_c14
213641,7,21,1,16,3,14,NI,8,menadione,0.0,121.322,0.281986,0.245591,59,w59_f3_c14
213822,7,21,1,17,3,14,NI,8,menadione,0.0,120.538,0.269496,0.25569,59,w59_f3_c14
212396,7,21,1,1,3,15,NI,8,menadione,0.0,142.396,0.85661,0.218688,59,w59_f3_c15
213994,7,21,1,2,3,15,NI,8,menadione,0.0,155.935,1.73751,0.17825,59,w59_f3_c15
214156,7,21,1,3,3,15,NI,8,menadione,0.0,141.402,1.13717,0.149066,59,w59_f3_c15
214321,7,21,1,4,3,15,NI,8,menadione,0.0,153.879,1.6311,0.163201,59,w59_f3_c15
214493,7,21,1,5,3,15,NI,8,menadione,0.0,143.359,1.06866,0.163176,59,w59_f3_c15
214669,7,21,1,6,3,15,NI,8,menadione,0.0,146.823,1.50844,0.183589,59,w59_f3_c15
214846,7,21,1,7,3,15,NI,8,menadione,0.0,141.971,1.10515,0.17024,59,w59_f3_c15
215024,7,21,1,8,3,15,NI,8,menadione,0.0,139.695,1.09275,0.180941,59,w59_f3_c15
215202,7,21,1,9,3,15,NI,8,menadione,0.0,139.427,1.14901,0.188286,59,w59_f3_c15
212547,7,21,1,10,3,15,NI,8,menadione,0.0,145.862,1.14322,0.203004,59,w59_f3_c15
212728,7,21,1,11,3,15,NI,8,menadione,0.0,146.694,1.08569,0.203425,59,w59_f3_c15
212909,7,21,1,12,3,15,NI,8,menadione,0.0,137.323,0.531269,0.183511,59,w59_f3_c15
213092,7,21,1,13,3,15,NI,8,menadione,0.0,145.829,1.0238,0.209112,59,w59_f3_c15
