,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
90603,5,5,1,3,4,12,WT,7,none,6.44712,129.692,0.246881,0.160659,27,w27_f4_c12
90798,5,5,1,4,4,12,WT,7,none,6.7595,128.908,0.177391,0.175639,27,w27_f4_c12
90998,5,5,1,5,4,12,WT,7,none,4.89391,130.506,0.204484,0.256674,27,w27_f4_c12
91200,5,5,1,6,4,12,WT,7,none,8.16519,238.026,1.06101,0.211828,27,w27_f4_c12
91400,5,5,1,7,4,12,WT,7,none,9.92665,227.46,1.3742,0.226341,27,w27_f4_c12
91599,5,5,1,8,4,12,WT,7,none,9.4928,215.171,1.50943,0.203954,27,w27_f4_c12
91796,5,5,1,9,4,12,WT,7,none,7.01113,226.579,1.62408,0.203601,27,w27_f4_c12
88802,5,5,1,10,4,12,WT,7,none,9.36264,207.201,1.53973,0.21168,27,w27_f4_c12
89004,5,5,1,11,4,12,WT,7,none,9.81385,190.556,1.43658,0.212162,27,w27_f4_c12
89207,5,5,1,12,4,12,WT,7,none,10.2564,166.859,1.10179,0.206227,27,w27_f4_c12
89409,5,5,1,13,4,12,WT,7,none,10.7857,179.213,1.62675,0.203705,27,w27_f4_c12
89611,5,5,1,14,4,12,WT,7,none,11.853,160.288,0.78346,0.209557,27,w27_f4_c12
89811,5,5,1,15,4,12,WT,7,none,13.1025,153.47,0.508427,0.205954,27,w27_f4_c12
90013,5,5,1,16,4,12,WT,7,none,15.723,154.916,0.613063,0.210339,27,w27_f4_c12
90214,5,5,1,17,4,12,WT,7,none,11.8617,164.72,0.861373,0.214878,27,w27_f4_c12
88498,5,5,1,0,4,13,WT,7,none,8.90275,120.568,0.0787443,0.231138,27,w27_f4_c13
88622,5,5,1,1,4,13,WT,7,none,15.6015,137.884,0.613662,0.242738,27,w27_f4_c13
90410,5,5,1,2,4,13,WT,7,none,15.4106,138.341,0.582176,0.24176,27,w27_f4_c13
90604,5,5,1,3,4,13,WT,7,none,16.044,128.81,0.417814,0.2565,27,w27_f4_c13
90799,5,5,1,4,4,13,WT,7,none,17.6753,133.698,0.52669,0.255155,27,w27_f4_c13
90999,5,5,1,5,4,13,WT,7,none,16.582,136.884,0.564353,0.271354,27,w27_f4_c13
91201,5,5,1,6,4,13,WT,7,none,18.4997,133.113,0.406021,0.274814,27,w27_f4_c13
91401,5,5,1,7,4,13,WT,7,none,24.2353,132.718,0.318759,0.242928,27,w27_f4_c13
91600,5,5,1,8,4,13,WT,7,none,24.0791,138.65,0.490139,0.277444,27,w27_f4_c13
91797,5,5,1,9,4,13,WT,7,none,6.38638,137.058,0.36524,0.286411,27,w27_f4_c13
88803,5,5,1,10,4,13,WT,7,none,13.2326,134.649,0.394413,0.290338,27,w27_f4_c13
89005,5,5,1,11,4,13,WT,7,none,17.3456,141.948,0.488869,0.315679,27,w27_f4_c13
89208,5,5,1,12,4,13,WT,7,none,14.4561,140.888,0.399459,0.34018,27,w27_f4_c13
89410,5,5,1,13,4,13,WT,7,none,10.0134,146.364,0.485426,0.31494,27,w27_f4_c13
89612,5,5,1,14,4,13,WT,7,none,12.0005,147.569,0.460839,0.334671,27,w27_f4_c13
89812,5,5,1,15,4,13,WT,7,none,14.0309,153.227,0.73769,0.274619,27,w27_f4_c13
90014,5,5,1,16,4,13,WT,7,none,14.1785,530.725,0.750293,0.30371,27,w27_f4_c13
90215,5,5,1,17,4,13,WT,7,none,20.426,3108.72,0.760701,0.236584,27,w27_f4_c13
88499,5,5,1,0,4,14,WT,7,none,1.65733,3230.7,0.506981,0.0804133,27,w27_f4_c14
88623,5,5,1,1,4,14,WT,7,none,1.24951,3131.09,0.562469,0.0682903,27,w27_f4_c14
90411,5,5,1,2,4,14,WT,7,none,1.94368,2686.66,0.60218,0.062862,27,w27_f4_c14
90605,5,5,1,3,4,14,WT,7,none,0.0,2570.07,0.586286,0.0647595,27,w27_f4_c14
90800,5,5,1,4,4,14,WT,7,none,0.0,2516.58,0.638358,0.0716512,27,w27_f4_c14
91000,5,5,1,5,4,14,WT,7,none,0.0,2507.81,0.562626,0.0682974,27,w27_f4_c14
91202,5,5,1,6,4,14,WT,7,none,0.0,2337.93,0.615125,0.0750445,27,w27_f4_c14
91402,5,5,1,7,4,14,WT,7,none,0.0,2391.64,0.629192,0.0777624,27,w27_f4_c14
91601,5,5,1,8,4,14,WT,7,none,0.0,2452.32,0.63644,0.0833368,27,w27_f4_c14
91798,5,5,1,9,4,14,WT,7,none,0.0,2417.07,0.642598,0.0881461,27,w27_f4_c14
88804,5,5,1,10,4,14,WT,7,none,0.0,3444.14,0.677737,0.0918512,27,w27_f4_c14
89006,5,5,1,11,4,14,WT,7,none,0.0,2479.55,0.60775,0.0851062,27,w27_f4_c14
89209,5,5,1,12,4,14,WT,7,none,0.0,3319.12,0.635382,0.0925995,27,w27_f4_c14
89411,5,5,1,13,4,14,WT,7,none,0.0,3340.96,0.654305,0.0972238,27,w27_f4_c14
89613,5,5,1,14,4,14,WT,7,none,0.0,3353.34,0.626941,0.0993103,27,w27_f4_c14
89813,5,5,1,15,4,14,WT,7,none,0.0,2606.68,0.508294,0.0875555,27,w27_f4_c14
90015,5,5,1,16,4,14,WT,7,none,0.0,3224.81,0.646637,0.100602,27,w27_f4_c14
90216,5,5,1,17,4,14,WT,7,none,0.0,2525.78,0.559143,0.0989004,27,w27_f4_c14
88500,5,5,1,0,4,15,WT,7,none,3.4188,134.223,0.406125,0.253005,27,w27_f4_c15
88624,5,5,1,1,4,15,WT,7,none,2.6205,136.729,0.717862,0.241984,27,w27_f4_c15
90412,5,5,1,2,4,15,WT,7,none,2.05648,140.962,0.927335,0.211542,27,w27_f4_c15
90606,5,5,1,3,4,15,WT,7,none,1.89162,135.223,0.850166,0.220246,27,w27_f4_c15
90801,5,5,1,4,4,15,WT,7,none,3.76588,132.38,0.409258,0.330625,27,w27_f4_c15
91001,5,5,1,5,4,15,WT,7,none,4.86788,158.884,0.893864,0.268822,27,w27_f4_c15
91203,5,5,1,6,4,15,WT,7,none,6.29093,136.541,0.411125,0.203529,27,w27_f4_c15
91403,5,5,1,7,4,15,WT,7,none,3.24525,132.658,0.384253,0.23074,27,w27_f4_c15
91602,5,5,1,8,4,15,WT,7,none,3.52292,134.494,0.548477,0.252121,27,w27_f4_c15
91799,5,5,1,9,4,15,WT,7,none,6.95907,135.967,0.468451,0.233796,27,w27_f4_c15
88805,5,5,1,10,4,15,WT,7,none,4.68566,132.777,0.29075,0.24077,27,w27_f4_c15
89007,5,5,1,11,4,15,WT,7,none,3.5316,130.314,0.16027,0.266023,27,w27_f4_c15
89210,5,5,1,12,4,15,WT,7,none,6.99378,131.963,0.28846,0.261351,27,w27_f4_c15
89412,5,5,1,13,4,15,WT,7,none,7.54912,130.908,0.21507,0.262674,27,w27_f4_c15
89614,5,5,1,14,4,15,WT,7,none,7.54044,131.174,0.191599,0.275651,27,w27_f4_c15
89814,5,5,1,15,4,15,WT,7,none,6.58595,133.047,0.272092,0.263111,27,w27_f4_c15
90016,5,5,1,16,4,15,WT,7,none,8.43419,137.593,0.366717,0.269158,27,w27_f4_c15
90217,5,5,1,17,4,15,WT,7,none,8.41683,131.288,0.208893,0.19942,27,w27_f4_c15
88501,5,5,1,0,4,16,WT,7,none,6.58595,255.462,2.3612,0.172622,27,w27_f4_c16
88625,5,5,1,1,4,16,WT,7,none,0.0,212.073,2.20773,0.192149,27,w27_f4_c16
90413,5,5,1,2,4,16,WT,7,none,0.0,146.918,0.982924,0.228872,27,w27_f4_c16
90607,5,5,1,3,4,16,WT,7,none,0.0,146.971,0.989413,0.24688,27,w27_f4_c16
90802,5,5,1,4,4,16,WT,7,none,0.0,131.317,0.215948,0.2717,27,w27_f4_c16
91002,5,5,1,5,4,16,WT,7,none,0.0,140.674,0.295732,0.280631,27,w27_f4_c16
91204,5,5,1,6,4,16,WT,7,none,0.0,147.009,0.640455,0.274994,27,w27_f4_c16
91404,5,5,1,7,4,16,WT,7,none,0.0,149.872,0.676983,0.29827,27,w27_f4_c16
91603,5,5,1,8,4,16,WT,7,none,0.0,146.349,0.671522,0.296961,27,w27_f4_c16
91800,5,5,1,9,4,16,WT,7,none,0.0,147.727,0.689863,0.295762,27,w27_f4_c16
88806,5,5,1,10,4,16,WT,7,none,0.0,146.432,0.539887,0.330247,27,w27_f4_c16
89008,5,5,1,11,4,16,WT,7,none,0.0,148.97,0.630126,0.324997,27,w27_f4_c16
89211,5,5,1,12,4,16,WT,7,none,0.0,165.394,0.961318,0.339292,27,w27_f4_c16
89413,5,5,1,13,4,16,WT,7,none,0.0,151.209,0.294871,0.333162,27,w27_f4_c16
89615,5,5,1,14,4,16,WT,7,none,0.0,152.118,0.33852,0.357844,27,w27_f4_c16
89815,5,5,1,15,4,16,WT,7,none,0.0,166.12,0.494941,0.342381,27,w27_f4_c16
90017,5,5,1,16,4,16,WT,7,none,0.0,162.579,0.40727,0.352949,27,w27_f4_c16
90218,5,5,1,17,4,16,WT,7,none,0.0,163.109,0.388066,0.373256,27,w27_f4_c16
88502,5,5,1,0,4,17,WT,7,none,2.55108,132.351,0.21497,0.405255,27,w27_f4_c17
88626,5,5,1,1,4,17,WT,7,none,0.806975,129.158,0.117708,0.209747,27,w27_f4_c17
90414,5,5,1,2,4,17,WT,7,none,0.0,129.605,0.150722,0.11934,27,w27_f4_c17
90608,5,5,1,3,4,17,WT,7,none,0.0,129.319,0.117848,0.123267,27,w27_f4_c17
90803,5,5,1,4,4,17,WT,7,none,0.0,128.812,0.0837378,0.127574,27,w27_f4_c17
91003,5,5,1,5,4,17,WT,7,none,0.0,130.433,0.135673,0.139564,27,w27_f4_c17
91205,5,5,1,6,4,17,WT,7,none,0.0,131.103,0.195071,0.145905,27,w27_f4_c17
91405,5,5,1,7,4,17,WT,7,none,0.0,134.593,0.136915,0.157379,27,w27_f4_c17
91604,5,5,1,8,4,17,WT,7,none,0.0,129.775,0.152914,0.166444,27,w27_f4_c17
91801,5,5,1,9,4,17,WT,7,none,0.0,146.821,0.616052,0.192889,27,w27_f4_c17
88807,5,5,1,10,4,17,WT,7,none,0.0,136.264,0.377773,0.188627,27,w27_f4_c17
89009,5,5,1,11,4,17,WT,7,none,0.0,141.36,0.521553,0.208233,27,w27_f4_c17
89212,5,5,1,12,4,17,WT,7,none,0.0,146.433,0.903007,0.204899,27,w27_f4_c17
89414,5,5,1,13,4,17,WT,7,none,0.0,145.126,0.805789,0.2052,27,w27_f4_c17
89616,5,5,1,14,4,17,WT,7,none,0.0,154.688,0.965664,0.185473,27,w27_f4_c17
89816,5,5,1,15,4,17,WT,7,none,0.0,876.55,0.611246,0.135927,27,w27_f4_c17
90018,5,5,1,16,4,17,WT,7,none,0.0,2687.81,0.684265,0.137368,27,w27_f4_c17
90219,5,5,1,17,4,17,WT,7,none,0.0,2778.36,0.930251,0.128424,27,w27_f4_c17
88503,5,5,1,0,4,18,WT,7,none,0.0,135.578,0.229804,0.212669,27,w27_f4_c18
88627,5,5,1,1,4,18,WT,7,none,0.0520629,137.953,0.290762,0.137248,27,w27_f4_c18
90415,5,5,1,2,4,18,WT,7,none,0.0,145.941,0.674405,0.124918,27,w27_f4_c18
90609,5,5,1,3,4,18,WT,7,none,0.0,138.98,0.504144,0.104565,27,w27_f4_c18
90804,5,5,1,4,4,18,WT,7,none,0.0,128.721,0.161152,0.104044,27,w27_f4_c18
91004,5,5,1,5,4,18,WT,7,none,0.0,128.582,0.186661,0.0928908,27,w27_f4_c18
91206,5,5,1,6,4,18,WT,7,none,0.0,141.605,0.581306,0.222719,27,w27_f4_c18
91406,5,5,1,7,4,18,WT,7,none,0.0,132.665,0.259741,0.205641,27,w27_f4_c18
91605,5,5,1,8,4,18,WT,7,none,0.0,141.362,0.675138,0.219806,27,w27_f4_c18
91802,5,5,1,9,4,18,WT,7,none,0.0,141.151,0.541119,0.19274,27,w27_f4_c18
88808,5,5,1,10,4,18,WT,7,none,0.0,144.213,0.524672,0.291799,27,w27_f4_c18
89010,5,5,1,11,4,18,WT,7,none,0.0,140.112,0.400189,0.274959,27,w27_f4_c18
89213,5,5,1,12,4,18,WT,7,none,0.0,143.426,0.446021,0.229374,27,w27_f4_c18
89415,5,5,1,13,4,18,WT,7,none,0.0,151.537,0.640197,0.285792,27,w27_f4_c18
89617,5,5,1,14,4,18,WT,7,none,0.0,136.683,0.288867,0.329852,27,w27_f4_c18
89817,5,5,1,15,4,18,WT,7,none,0.0,148.236,0.710433,0.274535,27,w27_f4_c18
90019,5,5,1,16,4,18,WT,7,none,0.0,139.92,0.385874,0.19735,27,w27_f4_c18
90220,5,5,1,17,4,18,WT,7,none,0.0,141.314,0.475446,0.332603,27,w27_f4_c18
88631,5,5,1,1,4,21,WT,7,none,0.0,117.42,0.181343,0.174341,27,w27_f4_c21
90418,5,5,1,2,4,21,WT,7,none,0.0,123.233,0.35889,0.161263,27,w27_f4_c21
90612,5,5,1,3,4,21,WT,7,none,0.0,121.686,0.299192,0.165823,27,w27_f4_c21
90806,5,5,1,4,4,21,WT,7,none,0.0,122.111,0.182835,0.188612,27,w27_f4_c21
91006,5,5,1,5,4,21,WT,7,none,0.0,123.57,0.210922,0.188306,27,w27_f4_c21
91207,5,5,1,6,4,21,WT,7,none,0.0,126.452,0.446357,0.200485,27,w27_f4_c21
91407,5,5,1,7,4,21,WT,7,none,0.0,126.786,0.365181,0.190889,27,w27_f4_c21
91606,5,5,1,8,4,21,WT,7,none,0.0,126.987,0.428733,0.199761,27,w27_f4_c21
91803,5,5,1,9,4,21,WT,7,none,0.0,129.599,0.469697,0.197395,27,w27_f4_c21
88809,5,5,1,10,4,21,WT,7,none,0.0,124.642,0.180632,0.194157,27,w27_f4_c21
89011,5,5,1,11,4,21,WT,7,none,0.0,126.808,0.335154,0.201544,27,w27_f4_c21
89214,5,5,1,12,4,21,WT,7,none,0.0,126.835,0.324331,0.20572,27,w27_f4_c21
89416,5,5,1,13,4,21,WT,7,none,0.0,128.428,0.345562,0.196684,27,w27_f4_c21
89618,5,5,1,14,4,21,WT,7,none,0.0,128.585,0.289099,0.212431,27,w27_f4_c21
89818,5,5,1,15,4,21,WT,7,none,0.0,126.777,0.220411,0.199,27,w27_f4_c21
90020,5,5,1,16,4,21,WT,7,none,0.0,127.251,0.178865,0.202201,27,w27_f4_c21
90221,5,5,1,17,4,21,WT,7,none,0.0,134.819,0.390046,0.225834,27,w27_f4_c21
88633,5,5,1,1,4,23,WT,7,none,1.18009,131.731,0.342582,0.186904,27,w27_f4_c23
90419,5,5,1,2,4,23,WT,7,none,0.0,132.872,0.31978,0.291064,27,w27_f4_c23
90613,5,5,1,3,4,23,WT,7,none,0.0,131.94,0.271778,0.327002,27,w27_f4_c23
90807,5,5,1,4,4,23,WT,7,none,0.0,128.252,0.148301,0.259614,27,w27_f4_c23
91007,5,5,1,5,4,23,WT,7,none,0.0,125.598,0.145784,0.193868,27,w27_f4_c23
91208,5,5,1,6,4,23,WT,7,none,0.0,125.612,0.192012,0.171675,27,w27_f4_c23
91408,5,5,1,7,4,23,WT,7,none,0.0,126.355,0.214878,0.196085,27,w27_f4_c23
91607,5,5,1,8,4,23,WT,7,none,0.0,128.379,0.161185,0.218227,27,w27_f4_c23
91804,5,5,1,9,4,23,WT,7,none,0.0,127.684,0.120088,0.225993,27,w27_f4_c23
88810,5,5,1,10,4,23,WT,7,none,0.0,129.183,0.202733,0.224482,27,w27_f4_c23
89012,5,5,1,11,4,23,WT,7,none,0.0,129.917,0.247593,0.235459,27,w27_f4_c23
89215,5,5,1,12,4,23,WT,7,none,0.0,131.36,0.222853,0.220163,27,w27_f4_c23
89417,5,5,1,13,4,23,WT,7,none,0.0,130.635,0.247396,0.205715,27,w27_f4_c23
89619,5,5,1,14,4,23,WT,7,none,0.0,131.331,0.205942,0.218174,27,w27_f4_c23
89819,5,5,1,15,4,23,WT,7,none,0.0,134.257,0.272595,0.203464,27,w27_f4_c23
90021,5,5,1,16,4,23,WT,7,none,0.0,131.328,0.189747,0.207886,27,w27_f4_c23
90222,5,5,1,17,4,23,WT,7,none,0.0,132.127,0.187164,0.211724,27,w27_f4_c23
88634,5,5,1,1,4,24,WT,7,none,8.46889,126.179,0.451989,0.206189,27,w27_f4_c24
90420,5,5,1,2,4,24,WT,7,none,10.0481,132.442,0.833754,0.187743,27,w27_f4_c24
90614,5,5,1,3,4,24,WT,7,none,7.29748,131.144,0.891324,0.207336,27,w27_f4_c24
90808,5,5,1,4,4,24,WT,7,none,6.50786,136.655,1.04726,0.195446,27,w27_f4_c24
91008,5,5,1,5,4,24,WT,7,none,9.34529,134.026,0.776456,0.184551,27,w27_f4_c24
91209,5,5,1,6,4,24,WT,7,none,13.2413,144.02,0.809679,0.158389,27,w27_f4_c24
91409,5,5,1,7,4,24,WT,7,none,17.5105,160.198,1.54657,0.172191,27,w27_f4_c24
91608,5,5,1,8,4,24,WT,7,none,19.4281,140.371,0.752864,0.156887,27,w27_f4_c24
91805,5,5,1,9,4,24,WT,7,none,11.7749,135.172,0.560666,0.170152,27,w27_f4_c24
88811,5,5,1,10,4,24,WT,7,none,16.6948,129.109,0.282264,0.158291,27,w27_f4_c24
89013,5,5,1,11,4,24,WT,7,none,17.3456,130.021,0.301736,0.176147,27,w27_f4_c24
89216,5,5,1,12,4,24,WT,7,none,20.8946,133.799,0.358834,0.187784,27,w27_f4_c24
89418,5,5,1,13,4,24,WT,7,none,21.3892,128.264,0.180373,0.166646,27,w27_f4_c24
89620,5,5,1,14,4,24,WT,7,none,19.1678,134.533,0.373165,0.191806,27,w27_f4_c24
89820,5,5,1,15,4,24,WT,7,none,21.1636,126.847,0.14407,0.162605,27,w27_f4_c24
90022,5,5,1,16,4,24,WT,7,none,29.7279,128.797,0.141736,0.161169,27,w27_f4_c24
90223,5,5,1,17,4,24,WT,7,none,18.6645,187.026,0.459078,0.188909,27,w27_f4_c24
88635,5,5,1,1,4,25,WT,7,none,3.65308,116.172,0.229716,0.10908,27,w27_f4_c25
90421,5,5,1,2,4,25,WT,7,none,2.45563,115.753,0.175235,0.102389,27,w27_f4_c25
90615,5,5,1,3,4,25,WT,7,none,3.88736,113.6,0.118207,0.106399,27,w27_f4_c25
90809,5,5,1,4,4,25,WT,7,none,0.0,113.44,0.113029,0.117741,27,w27_f4_c25
91009,5,5,1,5,4,25,WT,7,none,0.0,114.341,0.129093,0.119094,27,w27_f4_c25
91210,5,5,1,6,4,25,WT,7,none,0.0,115.894,0.184792,0.124171,27,w27_f4_c25
91410,5,5,1,7,4,25,WT,7,none,0.0,119.311,0.381438,0.132545,27,w27_f4_c25
91609,5,5,1,8,4,25,WT,7,none,0.0,117.304,0.207392,0.142906,27,w27_f4_c25
91806,5,5,1,9,4,25,WT,7,none,0.0,116.468,0.203285,0.14985,27,w27_f4_c25
88812,5,5,1,10,4,25,WT,7,none,5.99591,115.752,0.280462,0.149185,27,w27_f4_c25
89014,5,5,1,11,4,25,WT,7,none,5.36248,121.842,0.409658,0.148904,27,w27_f4_c25
89217,5,5,1,12,4,25,WT,7,none,0.0,116.763,0.172827,0.160648,27,w27_f4_c25
89419,5,5,1,13,4,25,WT,7,none,0.0,116.676,0.15082,0.148026,27,w27_f4_c25
89621,5,5,1,14,4,25,WT,7,none,0.0,119.201,0.239025,0.165576,27,w27_f4_c25
89821,5,5,1,15,4,25,WT,7,none,0.0,119.085,0.12452,0.135772,27,w27_f4_c25
90023,5,5,1,16,4,25,WT,7,none,0.0,140.854,0.249611,0.142448,27,w27_f4_c25
90224,5,5,1,17,4,25,WT,7,none,0.0,853.487,0.734182,0.128937,27,w27_f4_c25
88637,5,5,1,1,4,27,WT,7,none,0.0,132.522,0.272093,0.181283,27,w27_f4_c27
90423,5,5,1,2,4,27,WT,7,none,0.0,129.237,0.175353,0.170266,27,w27_f4_c27
90617,5,5,1,3,4,27,WT,7,none,0.0,128.919,0.134035,0.15559,27,w27_f4_c27
90811,5,5,1,4,4,27,WT,7,none,0.0,130.339,0.18177,0.15694,27,w27_f4_c27
91011,5,5,1,5,4,27,WT,7,none,0.0,132.209,0.182465,0.164839,27,w27_f4_c27
91212,5,5,1,6,4,27,WT,7,none,0.0,131.707,0.117365,0.190605,27,w27_f4_c27
91411,5,5,1,7,4,27,WT,7,none,0.0,136.074,0.436178,0.188951,27,w27_f4_c27
91610,5,5,1,8,4,27,WT,7,none,0.0,140.533,0.504547,0.204703,27,w27_f4_c27
91807,5,5,1,9,4,27,WT,7,none,0.0,145.298,0.799564,0.188715,27,w27_f4_c27
88813,5,5,1,10,4,27,WT,7,none,0.0,149.44,0.906653,0.209604,27,w27_f4_c27
89015,5,5,1,11,4,27,WT,7,none,0.0,153.232,1.12078,0.201994,27,w27_f4_c27
89218,5,5,1,12,4,27,WT,7,none,0.0,148.854,0.756529,0.238749,27,w27_f4_c27
89420,5,5,1,13,4,27,WT,7,none,0.0,153.85,1.07651,0.237193,27,w27_f4_c27
89622,5,5,1,14,4,27,WT,7,none,0.0,163.252,1.14563,0.251733,27,w27_f4_c27
89822,5,5,1,15,4,27,WT,7,none,0.0,164.339,1.29223,0.245294,27,w27_f4_c27
90024,5,5,1,16,4,27,WT,7,none,0.0,164.418,1.37204,0.257285,27,w27_f4_c27
90225,5,5,1,17,4,27,WT,7,none,0.0,164.964,1.35078,0.267463,27,w27_f4_c27
88638,5,5,1,1,4,28,WT,7,none,1.57924,138.539,0.640407,0.228449,27,w27_f4_c28
90424,5,5,1,2,4,28,WT,7,none,2.25606,127.4,0.189172,0.210952,27,w27_f4_c28
90618,5,5,1,3,4,28,WT,7,none,9.23248,135.191,0.415198,0.681461,27,w27_f4_c28
90812,5,5,1,4,4,28,WT,7,none,9.34529,142.884,0.767079,0.882447,27,w27_f4_c28
91012,5,5,1,5,4,28,WT,7,none,11.3671,312.94,0.708959,0.471899,27,w27_f4_c28
91213,5,5,1,6,4,28,WT,7,none,14.4127,614.225,0.698561,0.154538,27,w27_f4_c28
91412,5,5,1,7,4,28,WT,7,none,15.4627,4959.18,0.490912,0.356766,27,w27_f4_c28
91611,5,5,1,8,4,28,WT,7,none,16.0961,6248.68,0.482636,0.361825,27,w27_f4_c28
91808,5,5,1,9,4,28,WT,7,none,12.1654,6623.25,0.464511,0.57881,27,w27_f4_c28
88814,5,5,1,10,4,28,WT,7,none,15.1763,5973.55,0.508904,0.420466,27,w27_f4_c28
89016,5,5,1,11,4,28,WT,7,none,13.9528,6239.81,0.482147,0.581464,27,w27_f4_c28
89219,5,5,1,12,4,28,WT,7,none,13.1546,6168.05,0.478868,0.640955,27,w27_f4_c28
89421,5,5,1,13,4,28,WT,7,none,13.2934,5760.8,0.498847,0.442833,27,w27_f4_c28
89623,5,5,1,14,4,28,WT,7,none,11.8356,6021.83,0.469072,0.578991,27,w27_f4_c28
89823,5,5,1,15,4,28,WT,7,none,14.6904,5277.77,0.494621,0.360909,27,w27_f4_c28
90025,5,5,1,16,4,28,WT,7,none,14.7598,5580.09,0.459229,0.403916,27,w27_f4_c28
90226,5,5,1,17,4,28,WT,7,none,10.239,5659.39,0.489081,0.719812,27,w27_f4_c28
90426,5,5,1,2,4,30,WT,7,none,0.0,141.327,0.456753,0.165266,27,w27_f4_c30
90620,5,5,1,3,4,30,WT,7,none,0.0,141.197,0.424372,0.159624,27,w27_f4_c30
90814,5,5,1,4,4,30,WT,7,none,0.0,133.461,0.303671,0.171295,27,w27_f4_c30
91014,5,5,1,5,4,30,WT,7,none,0.0,137.331,0.356668,0.152691,27,w27_f4_c30
91214,5,5,1,6,4,30,WT,7,none,0.0,161.7,0.564032,0.142814,27,w27_f4_c30
91413,5,5,1,7,4,30,WT,7,none,0.0,152.783,0.457303,0.146835,27,w27_f4_c30
91612,5,5,1,8,4,30,WT,7,none,0.0,162.99,0.539476,0.153246,27,w27_f4_c30
91809,5,5,1,9,4,30,WT,7,none,0.0,150.48,0.371298,0.145443,27,w27_f4_c30
88815,5,5,1,10,4,30,WT,7,none,0.0,167.538,0.517944,0.152734,27,w27_f4_c30
89017,5,5,1,11,4,30,WT,7,none,0.0,151.121,0.40778,0.174421,27,w27_f4_c30
89220,5,5,1,12,4,30,WT,7,none,0.0,153.836,0.378827,0.178646,27,w27_f4_c30
89422,5,5,1,13,4,30,WT,7,none,0.0,172.807,0.568604,0.136929,27,w27_f4_c30
89624,5,5,1,14,4,30,WT,7,none,0.0,169.153,0.459047,0.164729,27,w27_f4_c30
90427,5,5,1,2,4,31,WT,7,none,2.90684,113.493,0.222311,0.15528,27,w27_f4_c31
90621,5,5,1,3,4,31,WT,7,none,3.01965,114.047,0.231173,0.153537,27,w27_f4_c31
90815,5,5,1,4,4,31,WT,7,none,2.64653,111.784,0.130018,0.172833,27,w27_f4_c31
91015,5,5,1,5,4,31,WT,7,none,2.21267,112.205,0.144842,0.166142,27,w27_f4_c31
91215,5,5,1,6,4,31,WT,7,none,2.6205,115.837,0.298165,0.16706,27,w27_f4_c31
91414,5,5,1,7,4,31,WT,7,none,3.2279,114.671,0.229405,0.186644,27,w27_f4_c31
91613,5,5,1,8,4,31,WT,7,none,6.08268,115.671,0.258211,0.209584,27,w27_f4_c31
91810,5,5,1,9,4,31,WT,7,none,3.80059,114.623,0.152428,0.181804,27,w27_f4_c31
88816,5,5,1,10,4,31,WT,7,none,5.241,115.845,0.231752,0.177479,27,w27_f4_c31
89018,5,5,1,11,4,31,WT,7,none,5.7703,114.491,0.16826,0.19281,27,w27_f4_c31
89221,5,5,1,12,4,31,WT,7,none,3.57498,114.504,0.152382,0.193226,27,w27_f4_c31
89423,5,5,1,13,4,31,WT,7,none,0.0433857,114.216,0.224921,0.177922,27,w27_f4_c31
89625,5,5,1,14,4,31,WT,7,none,2.63785,114.437,0.176767,0.196515,27,w27_f4_c31
89824,5,5,1,15,4,31,WT,7,none,0.130157,116.486,0.270549,0.185082,27,w27_f4_c31
90026,5,5,1,16,4,31,WT,7,none,0.0173543,116.943,0.24083,0.196467,27,w27_f4_c31
90227,5,5,1,17,4,31,WT,7,none,1.36231,116.866,0.140716,0.218254,27,w27_f4_c31
90428,5,5,1,2,4,32,WT,7,none,0.0,119.283,0.175105,0.137052,27,w27_f4_c32
90622,5,5,1,3,4,32,WT,7,none,1.45776,119.052,0.0801361,0.116802,27,w27_f4_c32
90816,5,5,1,4,4,32,WT,7,none,2.79404,120.78,0.0820615,0.117679,27,w27_f4_c32
91016,5,5,1,5,4,32,WT,7,none,0.902423,123.514,0.205346,0.114924,27,w27_f4_c32
91216,5,5,1,6,4,32,WT,7,none,2.61182,121.868,0.140211,0.144212,27,w27_f4_c32
91415,5,5,1,7,4,32,WT,7,none,3.36673,127.418,0.172893,0.145283,27,w27_f4_c32
91614,5,5,1,8,4,32,WT,7,none,3.1498,128.715,0.19532,0.157273,27,w27_f4_c32
91811,5,5,1,9,4,32,WT,7,none,1.0239,129.226,0.201295,0.148641,27,w27_f4_c32
88817,5,5,1,10,4,32,WT,7,none,0.0,133.102,0.185155,0.175705,27,w27_f4_c32
89019,5,5,1,11,4,32,WT,7,none,0.0,130.001,0.149897,0.188867,27,w27_f4_c32
89222,5,5,1,12,4,32,WT,7,none,0.0,130.785,0.173934,0.194081,27,w27_f4_c32
89424,5,5,1,13,4,32,WT,7,none,0.0,134.939,0.490776,0.190022,27,w27_f4_c32
89626,5,5,1,14,4,32,WT,7,none,0.0,136.761,0.457322,0.201763,27,w27_f4_c32
89825,5,5,1,15,4,32,WT,7,none,0.0,130.252,0.362366,0.189761,27,w27_f4_c32
90027,5,5,1,16,4,32,WT,7,none,0.0,132.449,0.463195,0.193449,27,w27_f4_c32
90228,5,5,1,17,4,32,WT,7,none,0.0,129.949,0.104572,0.203387,27,w27_f4_c32
