,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
23778,3,14,1,16,4,39,dotA,6,antimycina,0.0,119.033,0.0888924,0.122674,8,w8_f4_c39
24128,3,14,1,17,4,39,dotA,6,antimycina,0.0,116.925,0.0774801,0.0991033,8,w8_f4_c39
24459,3,14,1,2,4,40,dotA,6,antimycina,1.49247,121.525,0.116897,0.236556,8,w8_f4_c40
24773,3,14,1,3,4,40,dotA,6,antimycina,0.104126,121.276,0.108322,0.24433,8,w8_f4_c40
25099,3,14,1,4,4,40,dotA,6,antimycina,2.37754,120.777,0.0999932,0.219757,8,w8_f4_c40
25437,3,14,1,5,4,40,dotA,6,antimycina,0.0,119.71,0.0949748,0.206264,8,w8_f4_c40
25783,3,14,1,6,4,40,dotA,6,antimycina,0.0,121.563,0.0922449,0.191962,8,w8_f4_c40
26129,3,14,1,7,4,40,dotA,6,antimycina,0.980517,119.394,0.0936226,0.190958,8,w8_f4_c40
26475,3,14,1,8,4,40,dotA,6,antimycina,2.95891,119.325,0.0852023,0.172248,8,w8_f4_c40
26823,3,14,1,9,4,40,dotA,6,antimycina,3.1498,118.601,0.0838271,0.165067,8,w8_f4_c40
21621,3,14,1,10,4,40,dotA,6,antimycina,1.935,119.305,0.0879415,0.155947,8,w8_f4_c40
21980,3,14,1,11,4,40,dotA,6,antimycina,2.83743,121.17,0.0853639,0.148993,8,w8_f4_c40
22339,3,14,1,12,4,40,dotA,6,antimycina,3.07171,117.54,0.0859012,0.127609,8,w8_f4_c40
22695,3,14,1,13,4,40,dotA,6,antimycina,2.53373,121.515,0.090458,0.143126,8,w8_f4_c40
23058,3,14,1,14,4,40,dotA,6,antimycina,2.87214,119.554,0.0974453,0.133073,8,w8_f4_c40
23418,3,14,1,15,4,40,dotA,6,antimycina,0.754912,122.197,0.10496,0.149349,8,w8_f4_c40
23779,3,14,1,16,4,40,dotA,6,antimycina,0.0,123.62,0.103915,0.133529,8,w8_f4_c40
24129,3,14,1,17,4,40,dotA,6,antimycina,2.1259,123.258,0.114616,0.143128,8,w8_f4_c40
24460,3,14,1,2,4,41,dotA,6,antimycina,3.67043,124.535,0.112238,0.161757,8,w8_f4_c41
24774,3,14,1,3,4,41,dotA,6,antimycina,0.0,125.815,0.112759,0.183454,8,w8_f4_c41
25100,3,14,1,4,4,41,dotA,6,antimycina,0.0,124.346,0.111113,0.185275,8,w8_f4_c41
25438,3,14,1,5,4,41,dotA,6,antimycina,2.55976,124.636,0.103627,0.171876,8,w8_f4_c41
25784,3,14,1,6,4,41,dotA,6,antimycina,2.99362,127.279,0.101434,0.163778,8,w8_f4_c41
26130,3,14,1,7,4,41,dotA,6,antimycina,2.42092,124.197,0.094357,0.138089,8,w8_f4_c41
26476,3,14,1,8,4,41,dotA,6,antimycina,2.8114,125.396,0.0915343,0.13118,8,w8_f4_c41
26824,3,14,1,9,4,41,dotA,6,antimycina,3.14113,124.784,0.0881691,0.130346,8,w8_f4_c41
21622,3,14,1,10,4,41,dotA,6,antimycina,2.38621,125.492,0.0967578,0.132678,8,w8_f4_c41
21981,3,14,1,11,4,41,dotA,6,antimycina,1.24083,129.472,0.106692,0.150174,8,w8_f4_c41
22340,3,14,1,12,4,41,dotA,6,antimycina,2.40357,125.003,0.0968058,0.115405,8,w8_f4_c41
22696,3,14,1,13,4,41,dotA,6,antimycina,2.26473,130.555,0.115323,0.139347,8,w8_f4_c41
23059,3,14,1,14,4,41,dotA,6,antimycina,1.85691,128.882,0.109006,0.114334,8,w8_f4_c41
23419,3,14,1,15,4,41,dotA,6,antimycina,2.82007,129.336,0.11293,0.115584,8,w8_f4_c41
23780,3,14,1,16,4,41,dotA,6,antimycina,3.54895,131.065,0.12453,0.1258,8,w8_f4_c41
24130,3,14,1,17,4,41,dotA,6,antimycina,2.80272,129.073,0.113313,0.10354,8,w8_f4_c41
24461,3,14,1,2,4,42,dotA,6,antimycina,0.0,119.289,0.212064,0.151712,8,w8_f4_c42
24775,3,14,1,3,4,42,dotA,6,antimycina,0.0,117.692,0.126229,0.150478,8,w8_f4_c42
25101,3,14,1,4,4,42,dotA,6,antimycina,0.0,119.724,0.120048,0.136941,8,w8_f4_c42
25439,3,14,1,5,4,42,dotA,6,antimycina,0.0,119.404,0.127396,0.123882,8,w8_f4_c42
25785,3,14,1,6,4,42,dotA,6,antimycina,0.0,122.895,0.112231,0.113893,8,w8_f4_c42
26131,3,14,1,7,4,42,dotA,6,antimycina,0.0,121.298,0.133515,0.11872,8,w8_f4_c42
26477,3,14,1,8,4,42,dotA,6,antimycina,0.0,121.847,0.118764,0.121163,8,w8_f4_c42
26825,3,14,1,9,4,42,dotA,6,antimycina,0.0,117.854,0.109009,0.0935263,8,w8_f4_c42
21623,3,14,1,10,4,42,dotA,6,antimycina,0.0,119.846,0.11879,0.0779015,8,w8_f4_c42
24776,3,14,1,3,4,43,dotA,6,antimycina,0.0,113.845,0.0633221,0.153397,8,w8_f4_c43
25102,3,14,1,4,4,43,dotA,6,antimycina,0.0,113.567,0.059024,0.137345,8,w8_f4_c43
25440,3,14,1,5,4,43,dotA,6,antimycina,0.0,114.414,0.0617483,0.138159,8,w8_f4_c43
25786,3,14,1,6,4,43,dotA,6,antimycina,0.0,114.932,0.0526119,0.117719,8,w8_f4_c43
26132,3,14,1,7,4,43,dotA,6,antimycina,0.0,114.563,0.0641144,0.136534,8,w8_f4_c43
26478,3,14,1,8,4,43,dotA,6,antimycina,0.0,116.614,0.0583665,0.137599,8,w8_f4_c43
26826,3,14,1,9,4,43,dotA,6,antimycina,0.0,116.776,0.0623745,0.140283,8,w8_f4_c43
21624,3,14,1,10,4,43,dotA,6,antimycina,0.0,116.994,0.063471,0.140101,8,w8_f4_c43
21982,3,14,1,11,4,43,dotA,6,antimycina,0.0,116.627,0.0619168,0.152595,8,w8_f4_c43
22341,3,14,1,12,4,43,dotA,6,antimycina,0.0,117.429,0.0709575,0.125259,8,w8_f4_c43
22697,3,14,1,13,4,43,dotA,6,antimycina,0.0,119.858,0.0674905,0.156673,8,w8_f4_c43
23060,3,14,1,14,4,43,dotA,6,antimycina,0.0,119.447,0.0739498,0.14673,8,w8_f4_c43
23420,3,14,1,15,4,43,dotA,6,antimycina,0.0,121.308,0.083326,0.154736,8,w8_f4_c43
23781,3,14,1,16,4,43,dotA,6,antimycina,0.0,122.011,0.0852087,0.166164,8,w8_f4_c43
24131,3,14,1,17,4,43,dotA,6,antimycina,0.0,121.893,0.0887121,0.148261,8,w8_f4_c43
25103,3,14,1,4,4,44,dotA,6,antimycina,4.00884,125.425,0.0975077,0.160276,8,w8_f4_c44
25441,3,14,1,5,4,44,dotA,6,antimycina,2.35151,124.258,0.0912903,0.156357,8,w8_f4_c44
25787,3,14,1,6,4,44,dotA,6,antimycina,0.0,124.167,0.0856792,0.156175,8,w8_f4_c44
26133,3,14,1,7,4,44,dotA,6,antimycina,0.0,121.445,0.0888155,0.155231,8,w8_f4_c44
26479,3,14,1,8,4,44,dotA,6,antimycina,2.0131,122.821,0.0850119,0.157112,8,w8_f4_c44
26827,3,14,1,9,4,44,dotA,6,antimycina,4.12164,121.085,0.0891792,0.15402,8,w8_f4_c44
21625,3,14,1,10,4,44,dotA,6,antimycina,1.37099,121.571,0.0900496,0.144688,8,w8_f4_c44
21983,3,14,1,11,4,44,dotA,6,antimycina,0.0,124.465,0.0918701,0.163071,8,w8_f4_c44
22342,3,14,1,12,4,44,dotA,6,antimycina,3.69646,121.393,0.085781,0.140814,8,w8_f4_c44
22698,3,14,1,13,4,44,dotA,6,antimycina,4.04355,126.404,0.101967,0.153521,8,w8_f4_c44
23061,3,14,1,14,4,44,dotA,6,antimycina,3.52292,125.364,0.0948687,0.124107,8,w8_f4_c44
23421,3,14,1,15,4,44,dotA,6,antimycina,2.29077,125.641,0.109308,0.135827,8,w8_f4_c44
23782,3,14,1,16,4,44,dotA,6,antimycina,2.42092,126.86,0.10925,0.123337,8,w8_f4_c44
24132,3,14,1,17,4,44,dotA,6,antimycina,3.86133,124.85,0.103707,0.0972943,8,w8_f4_c44
26481,3,14,1,8,4,46,dotA,6,antimycina,2.25606,116.51,0.0629858,0.180809,8,w8_f4_c46
26829,3,14,1,9,4,46,dotA,6,antimycina,0.0,117.308,0.0686045,0.196069,8,w8_f4_c46
21627,3,14,1,10,4,46,dotA,6,antimycina,0.0,120.613,0.0739219,0.216952,8,w8_f4_c46
21984,3,14,1,11,4,46,dotA,6,antimycina,0.0,119.455,0.0647263,0.179624,8,w8_f4_c46
22343,3,14,1,12,4,46,dotA,6,antimycina,0.0,121.303,0.0710309,0.199642,8,w8_f4_c46
22699,3,14,1,13,4,46,dotA,6,antimycina,0.0,119.89,0.0636576,0.149506,8,w8_f4_c46
23062,3,14,1,14,4,46,dotA,6,antimycina,0.0,120.732,0.0681614,0.156563,8,w8_f4_c46
23422,3,14,1,15,4,46,dotA,6,antimycina,0.0,120.715,0.0760132,0.169046,8,w8_f4_c46
23783,3,14,1,16,4,46,dotA,6,antimycina,0.0,120.401,0.0670379,0.144075,8,w8_f4_c46
26482,3,14,1,8,4,47,dotA,6,antimycina,0.0,121.304,0.0810013,0.281253,8,w8_f4_c47
26830,3,14,1,9,4,47,dotA,6,antimycina,0.0,123.979,0.144949,0.262032,8,w8_f4_c47
21628,3,14,1,10,4,47,dotA,6,antimycina,0.0,123.806,0.119466,0.328799,8,w8_f4_c47
21985,3,14,1,11,4,47,dotA,6,antimycina,0.0,118.242,0.0696756,0.228115,8,w8_f4_c47
22344,3,14,1,12,4,47,dotA,6,antimycina,0.0,120.027,0.0827855,0.253007,8,w8_f4_c47
22700,3,14,1,13,4,47,dotA,6,antimycina,0.0,120.099,0.0928058,0.232953,8,w8_f4_c47
23063,3,14,1,14,4,47,dotA,6,antimycina,0.0,122.66,0.118342,0.255658,8,w8_f4_c47
23423,3,14,1,15,4,47,dotA,6,antimycina,0.0,121.64,0.0950156,0.253614,8,w8_f4_c47
23784,3,14,1,16,4,47,dotA,6,antimycina,0.0,122.513,0.0953761,0.196007,8,w8_f4_c47
21106,3,14,1,0,4,6,dotA,6,antimycina,2.79404,162.19,0.230004,0.270517,8,w8_f4_c6
21323,3,14,1,1,4,6,dotA,6,antimycina,2.77669,136.37,0.143868,0.240698,8,w8_f4_c6
24462,3,14,1,2,4,6,dotA,6,antimycina,2.68124,133.037,0.118265,0.215048,8,w8_f4_c6
24777,3,14,1,3,4,6,dotA,6,antimycina,2.43828,132.113,0.103326,0.19911,8,w8_f4_c6
25105,3,14,1,4,4,6,dotA,6,antimycina,2.87214,131.049,0.102162,0.18472,8,w8_f4_c6
25443,3,14,1,5,4,6,dotA,6,antimycina,1.3276,131.259,0.102168,0.158947,8,w8_f4_c6
25789,3,14,1,6,4,6,dotA,6,antimycina,2.38621,131.827,0.0977234,0.151955,8,w8_f4_c6
26135,3,14,1,7,4,6,dotA,6,antimycina,1.92633,132.171,0.101761,0.146849,8,w8_f4_c6
26483,3,14,1,8,4,6,dotA,6,antimycina,1.30157,132.806,0.104648,0.132719,8,w8_f4_c6
26833,3,14,1,9,4,6,dotA,6,antimycina,2.8114,132.882,0.100629,0.116082,8,w8_f4_c6
21636,3,14,1,10,4,6,dotA,6,antimycina,2.95891,133.604,0.095219,0.104847,8,w8_f4_c6
21994,3,14,1,11,4,6,dotA,6,antimycina,3.36673,135.169,0.0974381,0.111579,8,w8_f4_c6
22352,3,14,1,12,4,6,dotA,6,antimycina,1.69204,132.91,0.0973865,0.09009,8,w8_f4_c6
22707,3,14,1,13,4,6,dotA,6,antimycina,1.64866,137.044,0.0978293,0.106837,8,w8_f4_c6
23070,3,14,1,14,4,6,dotA,6,antimycina,3.74853,137.832,0.106889,0.0890238,8,w8_f4_c6
23430,3,14,1,15,4,6,dotA,6,antimycina,3.12377,138.01,0.103964,0.0895784,8,w8_f4_c6
23789,3,14,1,16,4,6,dotA,6,antimycina,0.0,140.208,0.108085,0.0948749,8,w8_f4_c6
24136,3,14,1,17,4,6,dotA,6,antimycina,0.833006,140.013,0.124123,0.0869731,8,w8_f4_c6
21107,3,14,1,0,4,7,dotA,6,antimycina,6.03929,137.003,0.187049,0.280872,8,w8_f4_c7
21324,3,14,1,1,4,7,dotA,6,antimycina,10.3692,123.78,0.170387,0.286111,8,w8_f4_c7
24463,3,14,1,2,4,7,dotA,6,antimycina,9.12836,120.269,0.128446,0.224042,8,w8_f4_c7
24778,3,14,1,3,4,7,dotA,6,antimycina,9.54486,123.296,0.143057,0.308219,8,w8_f4_c7
25106,3,14,1,4,4,7,dotA,6,antimycina,7.63589,118.629,0.111981,0.220413,8,w8_f4_c7
25444,3,14,1,5,4,7,dotA,6,antimycina,7.39293,116.292,0.101071,0.221792,8,w8_f4_c7
25790,3,14,1,6,4,7,dotA,6,antimycina,5.81369,115.424,0.0908485,0.209904,8,w8_f4_c7
26136,3,14,1,7,4,7,dotA,6,antimycina,4.85052,117.105,0.0963179,0.259114,8,w8_f4_c7
26484,3,14,1,8,4,7,dotA,6,antimycina,2.8114,119.265,0.092146,0.237421,8,w8_f4_c7
26834,3,14,1,9,4,7,dotA,6,antimycina,10.751,118.152,0.092567,0.216389,8,w8_f4_c7
21108,3,14,1,0,4,8,dotA,6,antimycina,0.0,140.474,0.165556,0.20194,8,w8_f4_c8
21325,3,14,1,1,4,8,dotA,6,antimycina,0.0,128.858,0.107297,0.196917,8,w8_f4_c8
24464,3,14,1,2,4,8,dotA,6,antimycina,0.0,128.859,0.0976057,0.194277,8,w8_f4_c8
24779,3,14,1,3,4,8,dotA,6,antimycina,0.0,129.564,0.103802,0.216956,8,w8_f4_c8
25107,3,14,1,4,4,8,dotA,6,antimycina,0.0,129.659,0.0913306,0.181319,8,w8_f4_c8
25445,3,14,1,5,4,8,dotA,6,antimycina,0.0,128.705,0.0951547,0.184123,8,w8_f4_c8
25791,3,14,1,6,4,8,dotA,6,antimycina,0.0,131.492,0.0985636,0.16279,8,w8_f4_c8
26137,3,14,1,7,4,8,dotA,6,antimycina,0.0,129.786,0.0925259,0.147281,8,w8_f4_c8
26485,3,14,1,8,4,8,dotA,6,antimycina,0.0,131.271,0.0950834,0.151924,8,w8_f4_c8
26835,3,14,1,9,4,8,dotA,6,antimycina,0.0,131.224,0.0948721,0.143402,8,w8_f4_c8
21637,3,14,1,10,4,8,dotA,6,antimycina,0.0,132.138,0.10024,0.143728,8,w8_f4_c8
21995,3,14,1,11,4,8,dotA,6,antimycina,0.0,134.615,0.102278,0.143707,8,w8_f4_c8
22353,3,14,1,12,4,8,dotA,6,antimycina,0.0,132.958,0.104771,0.143454,8,w8_f4_c8
22711,3,14,1,13,4,8,dotA,6,antimycina,0.0,137.262,0.120799,0.149014,8,w8_f4_c8
23074,3,14,1,14,4,8,dotA,6,antimycina,0.0,137.626,0.123854,0.13174,8,w8_f4_c8
23434,3,14,1,15,4,8,dotA,6,antimycina,0.0,139.221,0.122646,0.143622,8,w8_f4_c8
23794,3,14,1,16,4,8,dotA,6,antimycina,0.0,141.452,0.127241,0.129813,8,w8_f4_c8
24139,3,14,1,17,4,8,dotA,6,antimycina,0.0,139.143,0.134309,0.133779,8,w8_f4_c8
21110,3,14,1,0,5,1,dotA,6,antimycina,3.77456,166.504,0.226556,0.443467,8,w8_f5_c1
21326,3,14,1,1,5,1,dotA,6,antimycina,0.0,152.988,0.193162,0.37666,8,w8_f5_c1
24465,3,14,1,2,5,1,dotA,6,antimycina,5.66618,140.717,0.139765,0.289835,8,w8_f5_c1
24780,3,14,1,3,5,1,dotA,6,antimycina,5.51866,134.316,0.111189,0.246469,8,w8_f5_c1
25108,3,14,1,4,5,1,dotA,6,antimycina,6.4558,130.211,0.0982066,0.195652,8,w8_f5_c1
25446,3,14,1,5,5,1,dotA,6,antimycina,4.21709,128.284,0.104053,0.223209,8,w8_f5_c1
25792,3,14,1,6,5,1,dotA,6,antimycina,4.38196,130.051,0.0939402,0.19098,8,w8_f5_c1
26138,3,14,1,7,5,1,dotA,6,antimycina,4.65963,130.343,0.0870848,0.159212,8,w8_f5_c1
26486,3,14,1,8,5,1,dotA,6,antimycina,4.96333,133.8,0.0867034,0.189704,8,w8_f5_c1
26836,3,14,1,9,5,1,dotA,6,antimycina,2.14325,131.782,0.0868981,0.141799,8,w8_f5_c1
21638,3,14,1,10,5,1,dotA,6,antimycina,5.3538,132.746,0.0838894,0.135383,8,w8_f5_c1
21996,3,14,1,11,5,1,dotA,6,antimycina,2.57711,134.921,0.0855776,0.140909,8,w8_f5_c1
22354,3,14,1,12,5,1,dotA,6,antimycina,3.81794,137.842,0.0887404,0.123288,8,w8_f5_c1
22712,3,14,1,13,5,1,dotA,6,antimycina,4.19106,138.771,0.0911877,0.121369,8,w8_f5_c1
23075,3,14,1,14,5,1,dotA,6,antimycina,6.80288,144.819,0.0986303999999999,0.129759,8,w8_f5_c1
23435,3,14,1,15,5,1,dotA,6,antimycina,7.49705,145.656,0.102372,0.121992,8,w8_f5_c1
23795,3,14,1,16,5,1,dotA,6,antimycina,5.8831,149.233,0.100864,0.117943,8,w8_f5_c1
21111,3,14,1,0,5,10,dotA,6,antimycina,0.0,142.75,0.244007,0.379038,8,w8_f5_c10
21327,3,14,1,1,5,10,dotA,6,antimycina,0.0,141.492,0.18386,0.3268,8,w8_f5_c10
24466,3,14,1,2,5,10,dotA,6,antimycina,0.0,134.361,0.152887,0.251836,8,w8_f5_c10
24781,3,14,1,3,5,10,dotA,6,antimycina,0.0,131.27,0.123693,0.238749,8,w8_f5_c10
25109,3,14,1,4,5,10,dotA,6,antimycina,0.0,134.408,0.357677,0.204306,8,w8_f5_c10
25447,3,14,1,5,5,10,dotA,6,antimycina,2.61182,138.377,0.486106,0.205859,8,w8_f5_c10
25793,3,14,1,6,5,10,dotA,6,antimycina,2.44695,131.228,0.239919,0.178143,8,w8_f5_c10
26139,3,14,1,7,5,10,dotA,6,antimycina,0.0,127.732,0.116554,0.158057,8,w8_f5_c10
26487,3,14,1,8,5,10,dotA,6,antimycina,0.0,126.202,0.0902411,0.126276,8,w8_f5_c10
26837,3,14,1,9,5,10,dotA,6,antimycina,0.0,127.998,0.0850945,0.147674,8,w8_f5_c10
21639,3,14,1,10,5,10,dotA,6,antimycina,0.0,128.73,0.103609,0.159775,8,w8_f5_c10
21997,3,14,1,11,5,10,dotA,6,antimycina,0.0,133.722,0.184036,0.155258,8,w8_f5_c10
22355,3,14,1,12,5,10,dotA,6,antimycina,0.0,144.918,0.564909,0.212031,8,w8_f5_c10
22713,3,14,1,13,5,10,dotA,6,antimycina,0.0,132.9,0.117828,0.142644,8,w8_f5_c10
23076,3,14,1,14,5,10,dotA,6,antimycina,0.0,141.1,0.196075,0.223063,8,w8_f5_c10
23436,3,14,1,15,5,10,dotA,6,antimycina,0.0,146.125,0.336295,0.228422,8,w8_f5_c10
23796,3,14,1,16,5,10,dotA,6,antimycina,0.0,144.744,0.188195,0.204026,8,w8_f5_c10
24140,3,14,1,17,5,10,dotA,6,antimycina,0.0,149.553,0.301139,0.235589,8,w8_f5_c10
21113,3,14,1,0,5,12,dotA,6,antimycina,0.0,158.894,0.203301,0.284533,8,w8_f5_c12
21328,3,14,1,1,5,12,dotA,6,antimycina,0.0,139.31,0.148392,0.273691,8,w8_f5_c12
24467,3,14,1,2,5,12,dotA,6,antimycina,0.0,133.632,0.103925,0.199948,8,w8_f5_c12
24782,3,14,1,3,5,12,dotA,6,antimycina,0.0,131.07,0.0969906,0.187026,8,w8_f5_c12
25110,3,14,1,4,5,12,dotA,6,antimycina,0.0,130.774,0.0876202,0.16743,8,w8_f5_c12
25448,3,14,1,5,5,12,dotA,6,antimycina,0.0,129.796,0.0860022,0.15742,8,w8_f5_c12
25794,3,14,1,6,5,12,dotA,6,antimycina,0.0,129.892,0.0858695,0.15965,8,w8_f5_c12
26140,3,14,1,7,5,12,dotA,6,antimycina,1.52718,131.009,0.0872248,0.158068,8,w8_f5_c12
26488,3,14,1,8,5,12,dotA,6,antimycina,0.0,132.171,0.0877723,0.166433,8,w8_f5_c12
26838,3,14,1,9,5,12,dotA,6,antimycina,0.0,132.487,0.0958335,0.160719,8,w8_f5_c12
21640,3,14,1,10,5,12,dotA,6,antimycina,0.0,132.956,0.100326,0.141427,8,w8_f5_c12
21998,3,14,1,11,5,12,dotA,6,antimycina,0.0,137.279,0.103167,0.165285,8,w8_f5_c12
22356,3,14,1,12,5,12,dotA,6,antimycina,0.0,135.473,0.108515,0.141664,8,w8_f5_c12
22714,3,14,1,13,5,12,dotA,6,antimycina,0.0,141.122,0.103597,0.151898,8,w8_f5_c12
23077,3,14,1,14,5,12,dotA,6,antimycina,0.0,137.652,0.121361,0.147049,8,w8_f5_c12
23437,3,14,1,15,5,12,dotA,6,antimycina,0.0,142.732,0.124056,0.154558,8,w8_f5_c12
23797,3,14,1,16,5,12,dotA,6,antimycina,0.0,144.993,0.126182,0.143842,8,w8_f5_c12
24141,3,14,1,17,5,12,dotA,6,antimycina,0.0,144.708,0.131101,0.138077,8,w8_f5_c12
21115,3,14,1,0,5,14,dotA,6,antimycina,0.0,125.577,0.136009,0.267021,8,w8_f5_c14
21330,3,14,1,1,5,14,dotA,6,antimycina,0.0,119.39,0.0896533,0.224986,8,w8_f5_c14
24469,3,14,1,2,5,14,dotA,6,antimycina,0.0,118.685,0.0670698,0.158468,8,w8_f5_c14
24783,3,14,1,3,5,14,dotA,6,antimycina,0.0,118.128,0.0626612,0.14702,8,w8_f5_c14
25111,3,14,1,4,5,14,dotA,6,antimycina,0.0,117.579,0.0592046,0.139205,8,w8_f5_c14
25449,3,14,1,5,5,14,dotA,6,antimycina,0.0,116.715,0.0599986,0.145906,8,w8_f5_c14
25795,3,14,1,6,5,14,dotA,6,antimycina,0.0,116.723,0.0600507,0.141525,8,w8_f5_c14
26141,3,14,1,7,5,14,dotA,6,antimycina,0.0,118.235,0.0605022,0.137799,8,w8_f5_c14
26489,3,14,1,8,5,14,dotA,6,antimycina,0.0,118.751,0.056388,0.121737,8,w8_f5_c14
26839,3,14,1,9,5,14,dotA,6,antimycina,0.0,119.45,0.0654309,0.129312,8,w8_f5_c14
21641,3,14,1,10,5,14,dotA,6,antimycina,0.0,118.421,0.0650575,0.125685,8,w8_f5_c14
21116,3,14,1,0,5,15,dotA,6,antimycina,3.85265,178.003,0.268024,0.501911,8,w8_f5_c15
21331,3,14,1,1,5,15,dotA,6,antimycina,3.74853,141.356,0.151088,0.325348,8,w8_f5_c15
24470,3,14,1,2,5,15,dotA,6,antimycina,3.19319,138.878,0.127404,0.266756,8,w8_f5_c15
24784,3,14,1,3,5,15,dotA,6,antimycina,3.18451,131.261,0.101681,0.204061,8,w8_f5_c15
25112,3,14,1,4,5,15,dotA,6,antimycina,3.67043,130.363,0.101052,0.187426,8,w8_f5_c15
25450,3,14,1,5,5,15,dotA,6,antimycina,2.99362,129.889,0.0988393,0.164053,8,w8_f5_c15
25796,3,14,1,6,5,15,dotA,6,antimycina,2.47299,129.985,0.0950435,0.159733,8,w8_f5_c15
26142,3,14,1,7,5,15,dotA,6,antimycina,2.59447,131.253,0.0901269,0.153194,8,w8_f5_c15
26490,3,14,1,8,5,15,dotA,6,antimycina,3.6444,132.088,0.0840645,0.132867,8,w8_f5_c15
26840,3,14,1,9,5,15,dotA,6,antimycina,3.89604,132.571,0.0986038,0.13755,8,w8_f5_c15
21642,3,14,1,10,5,15,dotA,6,antimycina,4.20842,130.94,0.101708,0.119782,8,w8_f5_c15
21999,3,14,1,11,5,15,dotA,6,antimycina,4.05223,134.991,0.0997057,0.116341,8,w8_f5_c15
22357,3,14,1,12,5,15,dotA,6,antimycina,2.36018,132.604,0.10464,0.123764,8,w8_f5_c15
22715,3,14,1,13,5,15,dotA,6,antimycina,3.78324,135.682,0.0995278,0.108995,8,w8_f5_c15
23078,3,14,1,14,5,15,dotA,6,antimycina,4.49476,138.202,0.106802,0.117408,8,w8_f5_c15
23438,3,14,1,15,5,15,dotA,6,antimycina,3.27996,139.87,0.114924,0.112528,8,w8_f5_c15
23798,3,14,1,16,5,15,dotA,6,antimycina,3.4188,141.505,0.116147,0.110917,8,w8_f5_c15
24142,3,14,1,17,5,15,dotA,6,antimycina,3.25393,141.059,0.120635,0.100727,8,w8_f5_c15
21118,3,14,1,0,5,17,dotA,6,antimycina,3.037,143.55,0.201102,0.343988,8,w8_f5_c17
21333,3,14,1,1,5,17,dotA,6,antimycina,5.22364,128.035,0.129548,0.267359,8,w8_f5_c17
24472,3,14,1,2,5,17,dotA,6,antimycina,0.0,123.661,0.0954192,0.21161,8,w8_f5_c17
24786,3,14,1,3,5,17,dotA,6,antimycina,4.33857,123.583,0.0958487,0.227475,8,w8_f5_c17
25114,3,14,1,4,5,17,dotA,6,antimycina,3.78324,122.194,0.0906509,0.211475,8,w8_f5_c17
25451,3,14,1,5,5,17,dotA,6,antimycina,1.55321,122.162,0.092867,0.224231,8,w8_f5_c17
25797,3,14,1,6,5,17,dotA,6,antimycina,0.0,122.696,0.0969168,0.229276,8,w8_f5_c17
26143,3,14,1,7,5,17,dotA,6,antimycina,2.53373,123.596,0.0933883,0.205581,8,w8_f5_c17
26491,3,14,1,8,5,17,dotA,6,antimycina,2.3168,122.358,0.0817827,0.166307,8,w8_f5_c17
26841,3,14,1,9,5,17,dotA,6,antimycina,2.35151,125.241,0.0992719,0.200051,8,w8_f5_c17
21643,3,14,1,10,5,17,dotA,6,antimycina,2.3168,127.422,0.0993392,0.191702,8,w8_f5_c17
22000,3,14,1,11,5,17,dotA,6,antimycina,1.57056,129.003,0.08374,0.154169,8,w8_f5_c17
22358,3,14,1,12,5,17,dotA,6,antimycina,1.4057,130.409,0.0978843,0.177177,8,w8_f5_c17
22716,3,14,1,13,5,17,dotA,6,antimycina,0.0,128.641,0.077917,0.127327,8,w8_f5_c17
23079,3,14,1,14,5,17,dotA,6,antimycina,2.04781,131.791,0.110459,0.170723,8,w8_f5_c17
23439,3,14,1,15,5,17,dotA,6,antimycina,1.5185,134.358,0.0983022,0.152722,8,w8_f5_c17
23799,3,14,1,16,5,17,dotA,6,antimycina,2.7333,134.842,0.11953,0.168003,8,w8_f5_c17
21119,3,14,1,0,5,18,dotA,6,antimycina,3.25393,140.688,0.169196,0.250601,8,w8_f5_c18
21334,3,14,1,1,5,18,dotA,6,antimycina,3.16716,132.807,0.107771,0.191867,8,w8_f5_c18
24473,3,14,1,2,5,18,dotA,6,antimycina,2.49034,133.86,0.0889316,0.177949,8,w8_f5_c18
24787,3,14,1,3,5,18,dotA,6,antimycina,1.73543,128.651,0.0853091,0.168181,8,w8_f5_c18
25115,3,14,1,4,5,18,dotA,6,antimycina,0.0,127.559,0.0756066,0.154631,8,w8_f5_c18
25452,3,14,1,5,5,18,dotA,6,antimycina,2.9242,129.135,0.0973758,0.151496,8,w8_f5_c18
25798,3,14,1,6,5,18,dotA,6,antimycina,0.0,129.654,0.0836957,0.14908,8,w8_f5_c18
26144,3,14,1,7,5,18,dotA,6,antimycina,0.0,130.899,0.0804331,0.172704,8,w8_f5_c18
26492,3,14,1,8,5,18,dotA,6,antimycina,0.0,128.384,0.0694602,0.146029,8,w8_f5_c18
26842,3,14,1,9,5,18,dotA,6,antimycina,0.0,133.802,0.101691,0.165289,8,w8_f5_c18
21644,3,14,1,10,5,18,dotA,6,antimycina,3.52292,135.799,0.135695,0.148533,8,w8_f5_c18
22001,3,14,1,11,5,18,dotA,6,antimycina,2.39489,129.585,0.0809587,0.125404,8,w8_f5_c18
22359,3,14,1,12,5,18,dotA,6,antimycina,0.0,132.911,0.0866983,0.11334,8,w8_f5_c18
