,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
303423,9,20,1,1,1,3,NI,4,antimycina,0.0,160.266,0.402166,0.0882878,82,w82_f1_c3
305856,9,20,1,2,1,3,NI,4,antimycina,0.0,166.888,0.351453,0.0673267,82,w82_f1_c3
306111,9,20,1,3,1,3,NI,4,antimycina,0.0,169.197,0.33635,0.0609067,82,w82_f1_c3
306369,9,20,1,4,1,3,NI,4,antimycina,0.0,194.009,0.400675,0.0666006,82,w82_f1_c3
306625,9,20,1,5,1,3,NI,4,antimycina,0.0,204.9,0.421833,0.0746577,82,w82_f1_c3
306892,9,20,1,6,1,3,NI,4,antimycina,0.0,237.746,0.425347,0.0832769,82,w82_f1_c3
307163,9,20,1,7,1,3,NI,4,antimycina,0.0,260.401,0.494331,0.0981318,82,w82_f1_c3
307438,9,20,1,8,1,3,NI,4,antimycina,0.0,278.133,0.415676,0.0923749,82,w82_f1_c3
307715,9,20,1,9,1,3,NI,4,antimycina,0.0,270.651,0.427084,0.0953452,82,w82_f1_c3
303661,9,20,1,10,1,3,NI,4,antimycina,0.0,261.906,0.423942,0.0923322,82,w82_f1_c3
303937,9,20,1,11,1,3,NI,4,antimycina,0.0,240.806,0.374925,0.0792495,82,w82_f1_c3
304213,9,20,1,12,1,3,NI,4,antimycina,0.0,240.347,0.423562,0.0857285,82,w82_f1_c3
304488,9,20,1,13,1,3,NI,4,antimycina,0.0,230.452,0.414128,0.0839676,82,w82_f1_c3
304764,9,20,1,14,1,3,NI,4,antimycina,0.0,243.049,0.425985,0.0815839,82,w82_f1_c3
305040,9,20,1,15,1,3,NI,4,antimycina,0.0,229.07,0.397032,0.0808782,82,w82_f1_c3
305318,9,20,1,16,1,3,NI,4,antimycina,0.0,250.57,0.452678,0.0882323,82,w82_f1_c3
305592,9,20,1,17,1,3,NI,4,antimycina,0.0,245.391,0.454033,0.0893082,82,w82_f1_c3
306370,9,20,1,4,1,30,NI,4,antimycina,0.0,161.213,0.179443,0.527806,82,w82_f1_c30
306626,9,20,1,5,1,30,NI,4,antimycina,0.0,162.798,0.197975,0.52013,82,w82_f1_c30
306893,9,20,1,6,1,30,NI,4,antimycina,0.0,169.326,0.205903,0.462686,82,w82_f1_c30
307164,9,20,1,7,1,30,NI,4,antimycina,0.0,173.241,0.203071,0.448927,82,w82_f1_c30
307439,9,20,1,8,1,30,NI,4,antimycina,0.0,176.278,0.221306,0.40632,82,w82_f1_c30
307716,9,20,1,9,1,30,NI,4,antimycina,0.0,180.57,0.237625,0.391117,82,w82_f1_c30
303662,9,20,1,10,1,30,NI,4,antimycina,0.0,186.095,0.229512,0.416815,82,w82_f1_c30
303938,9,20,1,11,1,30,NI,4,antimycina,0.0,184.219,0.225179,0.4645,82,w82_f1_c30
304214,9,20,1,12,1,30,NI,4,antimycina,0.0,164.058,0.194603,0.48502,82,w82_f1_c30
304489,9,20,1,13,1,30,NI,4,antimycina,0.0,138.779,0.117796,0.487064,82,w82_f1_c30
304765,9,20,1,14,1,30,NI,4,antimycina,0.0,140.184,0.107298,0.72739,82,w82_f1_c30
305041,9,20,1,15,1,30,NI,4,antimycina,0.0,145.601,0.0933993,0.667801,82,w82_f1_c30
305319,9,20,1,16,1,30,NI,4,antimycina,0.0,141.447,0.0891492,0.786653,82,w82_f1_c30
305593,9,20,1,17,1,30,NI,4,antimycina,0.0,144.394,0.0933932,0.778523,82,w82_f1_c30
306627,9,20,1,5,1,31,NI,4,antimycina,0.0,185.758,0.490612,0.0879882,82,w82_f1_c31
306894,9,20,1,6,1,31,NI,4,antimycina,0.0,217.103,0.458404,0.0898319,82,w82_f1_c31
307165,9,20,1,7,1,31,NI,4,antimycina,0.0,205.446,0.426939,0.0839682,82,w82_f1_c31
307440,9,20,1,8,1,31,NI,4,antimycina,0.0,181.456,0.339642,0.0695858,82,w82_f1_c31
307717,9,20,1,9,1,31,NI,4,antimycina,0.0,173.018,0.349886,0.0735706,82,w82_f1_c31
303663,9,20,1,10,1,31,NI,4,antimycina,0.0,179.019,0.371973,0.0754627,82,w82_f1_c31
303939,9,20,1,11,1,31,NI,4,antimycina,0.0,173.672,0.353123,0.0729286,82,w82_f1_c31
304215,9,20,1,12,1,31,NI,4,antimycina,0.0,165.498,0.296891,0.0686412,82,w82_f1_c31
304490,9,20,1,13,1,31,NI,4,antimycina,0.0,173.509,0.360494,0.0770679,82,w82_f1_c31
304766,9,20,1,14,1,31,NI,4,antimycina,0.0,175.729,0.348555,0.0751893,82,w82_f1_c31
305042,9,20,1,15,1,31,NI,4,antimycina,0.0,172.967,0.298356,0.072247,82,w82_f1_c31
305320,9,20,1,16,1,31,NI,4,antimycina,0.0,173.288,0.383126,0.0792932,82,w82_f1_c31
305594,9,20,1,17,1,31,NI,4,antimycina,0.0,181.182,0.329258,0.073965,82,w82_f1_c31
306628,9,20,1,5,1,32,NI,4,antimycina,0.0,185.106,0.26777,0.172705,82,w82_f1_c32
306895,9,20,1,6,1,32,NI,4,antimycina,0.0,189.706,0.268755,0.153535,82,w82_f1_c32
307166,9,20,1,7,1,32,NI,4,antimycina,0.0,188.89,0.276569,0.150882,82,w82_f1_c32
307441,9,20,1,8,1,32,NI,4,antimycina,0.0,190.38,0.234276,0.126896,82,w82_f1_c32
307718,9,20,1,9,1,32,NI,4,antimycina,0.0,189.492,0.287458,0.126432,82,w82_f1_c32
303664,9,20,1,10,1,32,NI,4,antimycina,0.0,189.477,0.287758,0.109058,82,w82_f1_c32
303940,9,20,1,11,1,32,NI,4,antimycina,0.0,197.963,0.292805,0.10213,82,w82_f1_c32
304216,9,20,1,12,1,32,NI,4,antimycina,0.0,191.396,0.278168,0.0987369,82,w82_f1_c32
304491,9,20,1,13,1,32,NI,4,antimycina,0.0,188.649,0.282191,0.103149,82,w82_f1_c32
304767,9,20,1,14,1,32,NI,4,antimycina,0.0,197.686,0.333463,0.101354,82,w82_f1_c32
305043,9,20,1,15,1,32,NI,4,antimycina,0.0,196.951,0.269329,0.086538,82,w82_f1_c32
305321,9,20,1,16,1,32,NI,4,antimycina,0.0,179.647,0.243039,0.0909119,82,w82_f1_c32
305595,9,20,1,17,1,32,NI,4,antimycina,0.0,165.817,0.172678,0.0973293,82,w82_f1_c32
306629,9,20,1,5,1,33,NI,4,antimycina,0.0,158.355,0.278526,0.0650842,82,w82_f1_c33
306896,9,20,1,6,1,33,NI,4,antimycina,0.0,162.144,0.287972,0.068413,82,w82_f1_c33
307167,9,20,1,7,1,33,NI,4,antimycina,0.0,158.684,0.308918,0.067658,82,w82_f1_c33
307442,9,20,1,8,1,33,NI,4,antimycina,0.0,169.258,0.262649,0.061648,82,w82_f1_c33
307719,9,20,1,9,1,33,NI,4,antimycina,0.0,170.258,0.297192,0.0664901,82,w82_f1_c33
303665,9,20,1,10,1,33,NI,4,antimycina,0.0,174.367,0.305567,0.0663502,82,w82_f1_c33
303941,9,20,1,11,1,33,NI,4,antimycina,0.0,175.332,0.314329,0.0667059,82,w82_f1_c33
304217,9,20,1,12,1,33,NI,4,antimycina,0.0,185.414,0.337516,0.0691243,82,w82_f1_c33
304492,9,20,1,13,1,33,NI,4,antimycina,0.0,181.595,0.344433,0.0709114,82,w82_f1_c33
304768,9,20,1,14,1,33,NI,4,antimycina,0.0,192.718,0.33229,0.0665008,82,w82_f1_c33
305044,9,20,1,15,1,33,NI,4,antimycina,0.0,176.78,0.279219,0.0610844,82,w82_f1_c33
305322,9,20,1,16,1,33,NI,4,antimycina,0.0,176.445,0.311499,0.0667873,82,w82_f1_c33
305596,9,20,1,17,1,33,NI,4,antimycina,0.0,171.948,0.311085,0.062192,82,w82_f1_c33
307720,9,20,1,9,1,34,NI,4,antimycina,0.0,170.676,0.228865,0.21833,82,w82_f1_c34
303666,9,20,1,10,1,34,NI,4,antimycina,0.0,181.742,0.252232,0.218459,82,w82_f1_c34
303942,9,20,1,11,1,34,NI,4,antimycina,0.0,185.07,0.227351,0.20327,82,w82_f1_c34
304218,9,20,1,12,1,34,NI,4,antimycina,0.0,177.133,0.276664,0.128639,82,w82_f1_c34
304493,9,20,1,13,1,34,NI,4,antimycina,0.0,181.943,0.25906,0.232325,82,w82_f1_c34
304769,9,20,1,14,1,34,NI,4,antimycina,0.0,195.027,0.246124,0.187873,82,w82_f1_c34
305045,9,20,1,15,1,34,NI,4,antimycina,0.0,185.03,0.255788,0.190959,82,w82_f1_c34
305323,9,20,1,16,1,34,NI,4,antimycina,0.0,184.992,0.268729,0.183711,82,w82_f1_c34
305597,9,20,1,17,1,34,NI,4,antimycina,0.0,191.291,0.222317,0.16775,82,w82_f1_c34
303242,9,20,1,0,1,4,NI,4,antimycina,0.0,153.968,0.178598,0.461264,82,w82_f1_c4
303424,9,20,1,1,1,4,NI,4,antimycina,0.0,145.629,0.147854,0.414929,82,w82_f1_c4
305857,9,20,1,2,1,4,NI,4,antimycina,0.0,148.573,0.167249,0.293477,82,w82_f1_c4
306112,9,20,1,3,1,4,NI,4,antimycina,0.0,154.586,0.17601,0.208397,82,w82_f1_c4
306371,9,20,1,4,1,4,NI,4,antimycina,0.0,159.814,0.192899,0.144707,82,w82_f1_c4
306630,9,20,1,5,1,4,NI,4,antimycina,0.0,167.446,0.214738,0.129088,82,w82_f1_c4
306897,9,20,1,6,1,4,NI,4,antimycina,0.0,171.383,0.213382,0.0894163,82,w82_f1_c4
307168,9,20,1,7,1,4,NI,4,antimycina,0.0,174.74,0.236103,0.0950496,82,w82_f1_c4
307443,9,20,1,8,1,4,NI,4,antimycina,0.0,180.317,0.19918,0.0736169,82,w82_f1_c4
307721,9,20,1,9,1,4,NI,4,antimycina,0.0,175.34,0.226619,0.0755256,82,w82_f1_c4
303667,9,20,1,10,1,4,NI,4,antimycina,0.0,188.552,0.239585,0.0714405,82,w82_f1_c4
303943,9,20,1,11,1,4,NI,4,antimycina,0.0,186.198,0.235889,0.0691956,82,w82_f1_c4
304219,9,20,1,12,1,4,NI,4,antimycina,0.0,190.879,0.237396,0.0666284,82,w82_f1_c4
304494,9,20,1,13,1,4,NI,4,antimycina,0.0,190.313,0.233261,0.068521,82,w82_f1_c4
304770,9,20,1,14,1,4,NI,4,antimycina,0.0,200.48,0.242165,0.0663803,82,w82_f1_c4
305046,9,20,1,15,1,4,NI,4,antimycina,0.0,198.521,0.234436,0.0667639,82,w82_f1_c4
305324,9,20,1,16,1,4,NI,4,antimycina,0.0,197.237,0.244856,0.0682792,82,w82_f1_c4
305598,9,20,1,17,1,4,NI,4,antimycina,0.0,199.942,0.262942,0.0687216,82,w82_f1_c4
303243,9,20,1,0,1,5,NI,4,antimycina,0.0,121.328,0.119031,0.0496965,82,w82_f1_c5
303425,9,20,1,1,1,5,NI,4,antimycina,0.0,121.608,0.128369,0.0515998,82,w82_f1_c5
305858,9,20,1,2,1,5,NI,4,antimycina,0.0,146.44,0.272355,0.0788057,82,w82_f1_c5
306113,9,20,1,3,1,5,NI,4,antimycina,0.0,150.349,0.264621,0.0703485,82,w82_f1_c5
306372,9,20,1,4,1,5,NI,4,antimycina,0.0,166.863,0.391056,0.079057,82,w82_f1_c5
306631,9,20,1,5,1,5,NI,4,antimycina,0.0,177.723,0.400878,0.0781815,82,w82_f1_c5
306898,9,20,1,6,1,5,NI,4,antimycina,0.0,172.357,0.351712,0.0728014,82,w82_f1_c5
307169,9,20,1,7,1,5,NI,4,antimycina,0.0,195.207,0.424523,0.082758,82,w82_f1_c5
307444,9,20,1,8,1,5,NI,4,antimycina,0.0,200.73,0.44885,0.0883326,82,w82_f1_c5
307722,9,20,1,9,1,5,NI,4,antimycina,0.0,223.632,0.495217,0.101288,82,w82_f1_c5
303668,9,20,1,10,1,5,NI,4,antimycina,0.0,206.974,0.409405,0.0915481,82,w82_f1_c5
303944,9,20,1,11,1,5,NI,4,antimycina,0.0,202.975,0.442945,0.0979694,82,w82_f1_c5
304220,9,20,1,12,1,5,NI,4,antimycina,0.0,204.708,0.43636,0.0941099,82,w82_f1_c5
304495,9,20,1,13,1,5,NI,4,antimycina,0.0,203.88,0.420216,0.0929627,82,w82_f1_c5
304771,9,20,1,14,1,5,NI,4,antimycina,0.0,206.53,0.392541,0.0912934,82,w82_f1_c5
305047,9,20,1,15,1,5,NI,4,antimycina,0.0,187.554,0.322868,0.0795083,82,w82_f1_c5
305325,9,20,1,16,1,5,NI,4,antimycina,0.0,193.282,0.370657,0.086432,82,w82_f1_c5
305599,9,20,1,17,1,5,NI,4,antimycina,0.0,185.536,0.365459,0.0825702,82,w82_f1_c5
303244,9,20,1,0,1,6,NI,4,antimycina,0.0,131.9,0.142159,0.455781,82,w82_f1_c6
303426,9,20,1,1,1,6,NI,4,antimycina,0.0,142.862,0.149265,0.408305,82,w82_f1_c6
305859,9,20,1,2,1,6,NI,4,antimycina,0.0,150.17,0.191987,0.300286,82,w82_f1_c6
306114,9,20,1,3,1,6,NI,4,antimycina,0.0,160.446,0.210948,0.236282,82,w82_f1_c6
306373,9,20,1,4,1,6,NI,4,antimycina,0.0,166.85,0.243634,0.183749,82,w82_f1_c6
306632,9,20,1,5,1,6,NI,4,antimycina,0.0,163.978,0.223396,0.159427,82,w82_f1_c6
306899,9,20,1,6,1,6,NI,4,antimycina,0.0,171.928,0.231979,0.136881,82,w82_f1_c6
307170,9,20,1,7,1,6,NI,4,antimycina,0.0,172.501,0.235939,0.121651,82,w82_f1_c6
307445,9,20,1,8,1,6,NI,4,antimycina,0.0,181.605,0.233632,0.110002,82,w82_f1_c6
307723,9,20,1,9,1,6,NI,4,antimycina,0.0,179.026,0.243167,0.107916,82,w82_f1_c6
303669,9,20,1,10,1,6,NI,4,antimycina,0.0,190.098,0.264258,0.101957,82,w82_f1_c6
303945,9,20,1,11,1,6,NI,4,antimycina,0.0,193.371,0.281923,0.0969775,82,w82_f1_c6
304221,9,20,1,12,1,6,NI,4,antimycina,0.0,189.172,0.270443,0.0919227,82,w82_f1_c6
304496,9,20,1,13,1,6,NI,4,antimycina,0.0,188.658,0.27113,0.0898272,82,w82_f1_c6
304772,9,20,1,14,1,6,NI,4,antimycina,0.0,194.535,0.287491,0.0889826,82,w82_f1_c6
305048,9,20,1,15,1,6,NI,4,antimycina,0.0,206.966,0.294733,0.0882979,82,w82_f1_c6
305326,9,20,1,16,1,6,NI,4,antimycina,0.0,190.07,0.296418,0.0863287,82,w82_f1_c6
305600,9,20,1,17,1,6,NI,4,antimycina,0.0,200.3,0.311983,0.0859982,82,w82_f1_c6
303245,9,20,1,0,1,7,NI,4,antimycina,0.0,182.144,0.407757,0.267175,82,w82_f1_c7
303427,9,20,1,1,1,7,NI,4,antimycina,0.0,214.364,0.381833,0.313573,82,w82_f1_c7
305860,9,20,1,2,1,7,NI,4,antimycina,0.0,209.736,0.341844,0.24765,82,w82_f1_c7
306115,9,20,1,3,1,7,NI,4,antimycina,0.0,194.553,0.292185,0.179611,82,w82_f1_c7
306374,9,20,1,4,1,7,NI,4,antimycina,0.0,198.141,0.281254,0.129268,82,w82_f1_c7
306633,9,20,1,5,1,7,NI,4,antimycina,0.0,179.998,0.261651,0.118643,82,w82_f1_c7
306900,9,20,1,6,1,7,NI,4,antimycina,0.0,189.681,0.272885,0.0891043,82,w82_f1_c7
307171,9,20,1,7,1,7,NI,4,antimycina,0.0,196.271,0.267375,0.0813337,82,w82_f1_c7
307446,9,20,1,8,1,7,NI,4,antimycina,0.0,189.636,0.263447,0.0679829,82,w82_f1_c7
307724,9,20,1,9,1,7,NI,4,antimycina,0.0,200.568,0.273935,0.0693672,82,w82_f1_c7
303670,9,20,1,10,1,7,NI,4,antimycina,0.0,222.116,0.293997,0.0644308,82,w82_f1_c7
303946,9,20,1,11,1,7,NI,4,antimycina,0.0,219.22,0.29907,0.0652745,82,w82_f1_c7
304222,9,20,1,12,1,7,NI,4,antimycina,0.0,211.794,0.30936,0.0616515,82,w82_f1_c7
304497,9,20,1,13,1,7,NI,4,antimycina,0.0,234.529,0.339987,0.0707856,82,w82_f1_c7
304773,9,20,1,14,1,7,NI,4,antimycina,0.0,257.897,0.350905,0.0678656,82,w82_f1_c7
305049,9,20,1,15,1,7,NI,4,antimycina,0.0,281.858,0.381983,0.0741714,82,w82_f1_c7
305327,9,20,1,16,1,7,NI,4,antimycina,0.0,235.202,0.33924,0.0693474,82,w82_f1_c7
305601,9,20,1,17,1,7,NI,4,antimycina,0.0,247.885,0.37432,0.0738924,82,w82_f1_c7
303246,9,20,1,0,1,8,NI,4,antimycina,0.0,120.834,0.136692,1.04813,82,w82_f1_c8
303428,9,20,1,1,1,8,NI,4,antimycina,0.0,113.808,0.0479164,0.756048,82,w82_f1_c8
305861,9,20,1,2,1,8,NI,4,antimycina,0.0,114.802,0.0536001,0.756765,82,w82_f1_c8
306116,9,20,1,3,1,8,NI,4,antimycina,0.0,116.356,0.059746,0.766627,82,w82_f1_c8
306375,9,20,1,4,1,8,NI,4,antimycina,0.0,116.658,0.0654157,0.76472,82,w82_f1_c8
306634,9,20,1,5,1,8,NI,4,antimycina,0.0,118.187,0.0695707,0.839022,82,w82_f1_c8
306901,9,20,1,6,1,8,NI,4,antimycina,0.0,117.614,0.0677138,0.769188,82,w82_f1_c8
307172,9,20,1,7,1,8,NI,4,antimycina,0.0,123.03,0.0862832,1.08143,82,w82_f1_c8
307447,9,20,1,8,1,8,NI,4,antimycina,0.0,118.765,0.0691585,0.824744,82,w82_f1_c8
307725,9,20,1,9,1,8,NI,4,antimycina,0.0,120.022,0.0732713,0.859471,82,w82_f1_c8
303671,9,20,1,10,1,8,NI,4,antimycina,0.0,124.192,0.10056,0.989405,82,w82_f1_c8
303947,9,20,1,11,1,8,NI,4,antimycina,0.0,120.592,0.0718687,0.846604,82,w82_f1_c8
304223,9,20,1,12,1,8,NI,4,antimycina,0.0,121.025,0.0743644,0.864931,82,w82_f1_c8
304498,9,20,1,13,1,8,NI,4,antimycina,0.0,124.971,0.0925207,1.05652,82,w82_f1_c8
304774,9,20,1,14,1,8,NI,4,antimycina,0.0,125.718,0.0978377,1.056,82,w82_f1_c8
305050,9,20,1,15,1,8,NI,4,antimycina,0.0,121.664,0.0711564,0.899506,82,w82_f1_c8
305328,9,20,1,16,1,8,NI,4,antimycina,0.0,126.727,0.0916088,1.12565,82,w82_f1_c8
305602,9,20,1,17,1,8,NI,4,antimycina,0.0,126.6,0.0937854,1.05857,82,w82_f1_c8
303247,9,20,1,0,1,9,NI,4,antimycina,0.0,190.626,0.362373,0.121316,82,w82_f1_c9
303429,9,20,1,1,1,9,NI,4,antimycina,0.0,192.688,0.595971,0.113091,82,w82_f1_c9
305862,9,20,1,2,1,9,NI,4,antimycina,0.0,228.39,0.568853,0.107406,82,w82_f1_c9
306117,9,20,1,3,1,9,NI,4,antimycina,0.0,243.052,0.552914,0.0946871,82,w82_f1_c9
306376,9,20,1,4,1,9,NI,4,antimycina,0.0,256.593,0.578345,0.0980429,82,w82_f1_c9
306635,9,20,1,5,1,9,NI,4,antimycina,0.0,237.09,0.540259,0.0835499,82,w82_f1_c9
306902,9,20,1,6,1,9,NI,4,antimycina,0.0,255.273,0.541326,0.089466,82,w82_f1_c9
307173,9,20,1,7,1,9,NI,4,antimycina,0.0,251.287,0.505377,0.081243,82,w82_f1_c9
307448,9,20,1,8,1,9,NI,4,antimycina,0.0,244.246,0.520502,0.0829837,82,w82_f1_c9
307726,9,20,1,9,1,9,NI,4,antimycina,0.0,247.533,0.552467,0.0861639,82,w82_f1_c9
303672,9,20,1,10,1,9,NI,4,antimycina,0.0,269.097,0.5777,0.0894682,82,w82_f1_c9
303948,9,20,1,11,1,9,NI,4,antimycina,0.0,250.249,0.582614,0.0868935,82,w82_f1_c9
304224,9,20,1,12,1,9,NI,4,antimycina,0.0,227.52,0.538126,0.0746619,82,w82_f1_c9
304499,9,20,1,13,1,9,NI,4,antimycina,0.0,219.277,0.502295,0.0726212,82,w82_f1_c9
304775,9,20,1,14,1,9,NI,4,antimycina,0.0,244.337,0.557012,0.0798038,82,w82_f1_c9
305051,9,20,1,15,1,9,NI,4,antimycina,0.0,245.423,0.517616,0.0970523,82,w82_f1_c9
305329,9,20,1,16,1,9,NI,4,antimycina,0.0,227.659,0.491817,0.102292,82,w82_f1_c9
303249,9,20,1,0,2,10,NI,4,antimycina,0.0,196.268,0.326977,0.237285,82,w82_f2_c10
303430,9,20,1,1,2,10,NI,4,antimycina,0.0,187.555,0.340205,0.241166,82,w82_f2_c10
305863,9,20,1,2,2,10,NI,4,antimycina,0.0,198.661,0.3573,0.189257,82,w82_f2_c10
306118,9,20,1,3,2,10,NI,4,antimycina,0.0,210.954,0.374899,0.147691,82,w82_f2_c10
306377,9,20,1,4,2,10,NI,4,antimycina,0.0,192.659,0.309678,0.0966043,82,w82_f2_c10
306636,9,20,1,5,2,10,NI,4,antimycina,0.0,217.552,0.366834,0.102148,82,w82_f2_c10
306903,9,20,1,6,2,10,NI,4,antimycina,0.0,225.754,0.371863,0.095782,82,w82_f2_c10
307174,9,20,1,7,2,10,NI,4,antimycina,0.0,223.88,0.446654,0.100032,82,w82_f2_c10
307449,9,20,1,8,2,10,NI,4,antimycina,0.0,211.384,0.419348,0.0907127,82,w82_f2_c10
307727,9,20,1,9,2,10,NI,4,antimycina,0.0,192.228,0.270537,0.0706566,82,w82_f2_c10
303673,9,20,1,10,2,10,NI,4,antimycina,0.0,230.186,0.382823,0.0900041,82,w82_f2_c10
303949,9,20,1,11,2,10,NI,4,antimycina,0.0,202.403,0.336716,0.0875955,82,w82_f2_c10
304225,9,20,1,12,2,10,NI,4,antimycina,0.0,199.285,0.316343,0.0815765,82,w82_f2_c10
304500,9,20,1,13,2,10,NI,4,antimycina,0.0,185.171,0.258421,0.0716018,82,w82_f2_c10
304776,9,20,1,14,2,10,NI,4,antimycina,0.0,201.193,0.307276,0.0755358,82,w82_f2_c10
305052,9,20,1,15,2,10,NI,4,antimycina,0.0,219.594,0.333027,0.0835358,82,w82_f2_c10
305330,9,20,1,16,2,10,NI,4,antimycina,0.0,183.313,0.313759,0.0734573,82,w82_f2_c10
305603,9,20,1,17,2,10,NI,4,antimycina,0.0,227.079,0.388762,0.0865444,82,w82_f2_c10
303250,9,20,1,0,2,11,NI,4,antimycina,0.0,150.696,0.228531,0.736458,82,w82_f2_c11
303431,9,20,1,1,2,11,NI,4,antimycina,0.0,156.661,0.219853,0.627964,82,w82_f2_c11
305864,9,20,1,2,2,11,NI,4,antimycina,0.0,161.767,0.246177,0.673275,82,w82_f2_c11
306119,9,20,1,3,2,11,NI,4,antimycina,0.0,166.197,0.24583,0.668525,82,w82_f2_c11
306378,9,20,1,4,2,11,NI,4,antimycina,0.0,167.2,0.209177,0.460049,82,w82_f2_c11
306637,9,20,1,5,2,11,NI,4,antimycina,0.0,177.012,0.252413,0.529116,82,w82_f2_c11
306904,9,20,1,6,2,11,NI,4,antimycina,0.0,178.831,0.245239,0.470972,82,w82_f2_c11
307175,9,20,1,7,2,11,NI,4,antimycina,0.0,184.689,0.246704,0.473237,82,w82_f2_c11
307450,9,20,1,8,2,11,NI,4,antimycina,0.0,182.095,0.257324,0.495221,82,w82_f2_c11
307728,9,20,1,9,2,11,NI,4,antimycina,0.0,164.066,0.222487,0.357358,82,w82_f2_c11
303674,9,20,1,10,2,11,NI,4,antimycina,0.0,192.65,0.234115,0.563704,82,w82_f2_c11
303950,9,20,1,11,2,11,NI,4,antimycina,0.0,174.945,0.20541,0.747406,82,w82_f2_c11
304226,9,20,1,12,2,11,NI,4,antimycina,0.0,149.242,0.165216,0.677549,82,w82_f2_c11
304501,9,20,1,13,2,11,NI,4,antimycina,0.0,143.647,0.1229,0.398104,82,w82_f2_c11
304777,9,20,1,14,2,11,NI,4,antimycina,0.0,145.129,0.132133,0.479178,82,w82_f2_c11
305053,9,20,1,15,2,11,NI,4,antimycina,0.0,144.54,0.13038,0.554977,82,w82_f2_c11
305331,9,20,1,16,2,11,NI,4,antimycina,0.0,147.894,0.114284,0.450351,82,w82_f2_c11
305604,9,20,1,17,2,11,NI,4,antimycina,0.0,145.389,0.125912,0.608972,82,w82_f2_c11
303251,9,20,1,0,2,12,NI,4,antimycina,0.0,135.106,0.149509,0.549355,82,w82_f2_c12
303432,9,20,1,1,2,12,NI,4,antimycina,0.0,139.149,0.148904,0.5268,82,w82_f2_c12
305865,9,20,1,2,2,12,NI,4,antimycina,0.0,141.411,0.170791,0.535635,82,w82_f2_c12
306120,9,20,1,3,2,12,NI,4,antimycina,0.0,147.882,0.175537,0.52077,82,w82_f2_c12
306379,9,20,1,4,2,12,NI,4,antimycina,0.0,147.685,0.16931,0.360293,82,w82_f2_c12
306638,9,20,1,5,2,12,NI,4,antimycina,0.0,154.014,0.195564,0.396448,82,w82_f2_c12
306905,9,20,1,6,2,12,NI,4,antimycina,0.0,151.236,0.196817,0.342801,82,w82_f2_c12
307176,9,20,1,7,2,12,NI,4,antimycina,0.0,154.167,0.210076,0.358003,82,w82_f2_c12
307451,9,20,1,8,2,12,NI,4,antimycina,0.0,154.511,0.214504,0.381395,82,w82_f2_c12
307729,9,20,1,9,2,12,NI,4,antimycina,0.0,157.321,0.184024,0.253487,82,w82_f2_c12
303675,9,20,1,10,2,12,NI,4,antimycina,0.0,160.121,0.239752,0.321053,82,w82_f2_c12
303951,9,20,1,11,2,12,NI,4,antimycina,0.0,160.24,0.244975,0.352599,82,w82_f2_c12
304227,9,20,1,12,2,12,NI,4,antimycina,0.0,159.464,0.26097,0.352539,82,w82_f2_c12
304502,9,20,1,13,2,12,NI,4,antimycina,0.0,164.765,0.233573,0.260557,82,w82_f2_c12
304778,9,20,1,14,2,12,NI,4,antimycina,0.0,173.891,0.264382,0.273393,82,w82_f2_c12
305054,9,20,1,15,2,12,NI,4,antimycina,0.0,176.355,0.278836,0.293937,82,w82_f2_c12
305332,9,20,1,16,2,12,NI,4,antimycina,0.0,178.881,0.266471,0.219192,82,w82_f2_c12
305605,9,20,1,17,2,12,NI,4,antimycina,0.0,167.825,0.307685,0.287345,82,w82_f2_c12
303252,9,20,1,0,2,13,NI,4,antimycina,0.0,156.272,0.226998,0.383617,82,w82_f2_c13
303433,9,20,1,1,2,13,NI,4,antimycina,0.0,172.035,0.342608,0.281605,82,w82_f2_c13
305866,9,20,1,2,2,13,NI,4,antimycina,0.0,180.752,0.317628,0.174457,82,w82_f2_c13
306121,9,20,1,3,2,13,NI,4,antimycina,0.0,184.462,0.311098,0.124061,82,w82_f2_c13
306380,9,20,1,4,2,13,NI,4,antimycina,0.0,191.118,0.336075,0.0907177,82,w82_f2_c13
306639,9,20,1,5,2,13,NI,4,antimycina,0.0,205.819,0.332601,0.0889083,82,w82_f2_c13
306906,9,20,1,6,2,13,NI,4,antimycina,0.0,214.076,0.377484,0.0916421,82,w82_f2_c13
307177,9,20,1,7,2,13,NI,4,antimycina,0.0,220.698,0.36078,0.0844011,82,w82_f2_c13
307452,9,20,1,8,2,13,NI,4,antimycina,0.0,208.162,0.355909,0.0836255,82,w82_f2_c13
307730,9,20,1,9,2,13,NI,4,antimycina,0.0,200.346,0.3299289999999999,0.0767092,82,w82_f2_c13
303676,9,20,1,10,2,13,NI,4,antimycina,0.0,201.642,0.344864,0.0820087,82,w82_f2_c13
303952,9,20,1,11,2,13,NI,4,antimycina,0.0,204.909,0.366382,0.0824814,82,w82_f2_c13
304228,9,20,1,12,2,13,NI,4,antimycina,0.0,202.023,0.359088,0.0826854,82,w82_f2_c13
304503,9,20,1,13,2,13,NI,4,antimycina,0.0,208.685,0.364515,0.0776988,82,w82_f2_c13
304779,9,20,1,14,2,13,NI,4,antimycina,0.0,219.102,0.386216,0.0815356,82,w82_f2_c13
