,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
282340,9,6,1,3,1,10,WT,9,nac,0.0,221.785,1.09619,0.161419,76,w76_f1_c10
282571,9,6,1,4,1,10,WT,9,nac,0.0,210.481,0.99232,0.162284,76,w76_f1_c10
282810,9,6,1,5,1,10,WT,9,nac,0.0,204.17,1.06294,0.155494,76,w76_f1_c10
283052,9,6,1,6,1,10,WT,9,nac,0.0,213.207,1.05678,0.168195,76,w76_f1_c10
283292,9,6,1,7,1,10,WT,9,nac,0.0,209.221,1.03609,0.158144,76,w76_f1_c10
283533,9,6,1,8,1,10,WT,9,nac,0.0,220.268,1.01423,0.175644,76,w76_f1_c10
283773,9,6,1,9,1,10,WT,9,nac,0.0,210.26,1.00695,0.164892,76,w76_f1_c10
280255,9,6,1,10,1,10,WT,9,nac,0.0,218.238,1.24335,0.158334,76,w76_f1_c10
280492,9,6,1,11,1,10,WT,9,nac,0.0,220.259,1.07398,0.172393,76,w76_f1_c10
280727,9,6,1,12,1,10,WT,9,nac,0.0,207.098,0.999892,0.156516,76,w76_f1_c10
280963,9,6,1,13,1,10,WT,9,nac,0.0,225.209,0.960636,0.152405,76,w76_f1_c10
281202,9,6,1,14,1,10,WT,9,nac,0.0,217.031,0.976861,0.171362,76,w76_f1_c10
281439,9,6,1,15,1,10,WT,9,nac,0.0,215.696,0.941432,0.157197,76,w76_f1_c10
281672,9,6,1,16,1,10,WT,9,nac,0.0,250.822,1.09567,0.168036,76,w76_f1_c10
281904,9,6,1,17,1,10,WT,9,nac,0.0,256.896,1.11938,0.157534,76,w76_f1_c10
279903,9,6,1,0,1,11,WT,9,nac,20.9727,313.555,1.36594,0.249601,76,w76_f1_c11
280060,9,6,1,1,1,11,WT,9,nac,20.3219,452.485,1.89939,0.174522,76,w76_f1_c11
282121,9,6,1,2,1,11,WT,9,nac,25.3112,284.479,1.0389,0.196862,76,w76_f1_c11
282341,9,6,1,3,1,11,WT,9,nac,23.0812,338.185,1.70578,0.247412,76,w76_f1_c11
282572,9,6,1,4,1,11,WT,9,nac,14.2218,385.41,1.93105,0.267242,76,w76_f1_c11
282811,9,6,1,5,1,11,WT,9,nac,14.0136,547.358,2.07281,0.271018,76,w76_f1_c11
283053,9,6,1,6,1,11,WT,9,nac,16.3044,567.969,2.2145,0.274377,76,w76_f1_c11
283293,9,6,1,7,1,11,WT,9,nac,18.8468,543.874,2.28552,0.255153,76,w76_f1_c11
283534,9,6,1,8,1,11,WT,9,nac,17.0679,535.553,2.24188,0.255573,76,w76_f1_c11
283774,9,6,1,9,1,11,WT,9,nac,19.2893,590.782,2.10477,0.243371,76,w76_f1_c11
280256,9,6,1,10,1,11,WT,9,nac,25.1984,700.121,2.09925,0.2538,76,w76_f1_c11
280493,9,6,1,11,1,11,WT,9,nac,26.4566,579.255,2.15748,0.225564,76,w76_f1_c11
280728,9,6,1,12,1,11,WT,9,nac,23.8188,651.364,2.04541,0.238392,76,w76_f1_c11
280964,9,6,1,13,1,11,WT,9,nac,16.799,786.996,1.95698,0.217501,76,w76_f1_c11
281203,9,6,1,14,1,11,WT,9,nac,25.4067,622.968,1.61209,0.21218,76,w76_f1_c11
281440,9,6,1,15,1,11,WT,9,nac,26.795,1521.87,1.44693,0.214748,76,w76_f1_c11
281673,9,6,1,16,1,11,WT,9,nac,27.6541,3349.13,1.32725,0.175109,76,w76_f1_c11
281905,9,6,1,17,1,11,WT,9,nac,21.1288,3777.36,1.26922,0.18227,76,w76_f1_c11
279904,9,6,1,0,1,12,WT,9,nac,0.0,126.822,0.66389,0.290304,76,w76_f1_c12
280061,9,6,1,1,1,12,WT,9,nac,0.0,123.004,0.434223,0.158037,76,w76_f1_c12
282122,9,6,1,2,1,12,WT,9,nac,0.0,117.558,0.0831502,0.148205,76,w76_f1_c12
282342,9,6,1,3,1,12,WT,9,nac,0.0,116.823,0.0830262,0.149888,76,w76_f1_c12
282573,9,6,1,4,1,12,WT,9,nac,0.0,115.624,0.076067,0.15141,76,w76_f1_c12
282812,9,6,1,5,1,12,WT,9,nac,0.0,116.819,0.0815627,0.125247,76,w76_f1_c12
283054,9,6,1,6,1,12,WT,9,nac,0.0,118.937,0.192726,0.13064,76,w76_f1_c12
283294,9,6,1,7,1,12,WT,9,nac,0.0,117.905,0.0710608,0.125282,76,w76_f1_c12
283535,9,6,1,8,1,12,WT,9,nac,0.0,119.019,0.0775485,0.129856,76,w76_f1_c12
283775,9,6,1,9,1,12,WT,9,nac,0.0,121.279,0.16329,0.141215,76,w76_f1_c12
280257,9,6,1,10,1,12,WT,9,nac,0.0,142.438,0.914192,0.151034,76,w76_f1_c12
280494,9,6,1,11,1,12,WT,9,nac,0.0,134.315,0.471354,0.131852,76,w76_f1_c12
280729,9,6,1,12,1,12,WT,9,nac,0.0,157.753,1.40921,0.150792,76,w76_f1_c12
280965,9,6,1,13,1,12,WT,9,nac,0.0,146.901,1.02223,0.172808,76,w76_f1_c12
281204,9,6,1,14,1,12,WT,9,nac,0.0,153.338,1.21946,0.178055,76,w76_f1_c12
281441,9,6,1,15,1,12,WT,9,nac,0.0,164.291,1.62835,0.182087,76,w76_f1_c12
281674,9,6,1,16,1,12,WT,9,nac,0.0,162.067,1.59905,0.187364,76,w76_f1_c12
281906,9,6,1,17,1,12,WT,9,nac,0.0,178.102,1.8879,0.18461,76,w76_f1_c12
279905,9,6,1,0,1,13,WT,9,nac,3.24525,119.239,0.234227,0.187362,76,w76_f1_c13
280062,9,6,1,1,1,13,WT,9,nac,2.98494,123.396,0.251589,0.157789,76,w76_f1_c13
282123,9,6,1,2,1,13,WT,9,nac,3.4188,121.531,0.177911,0.146613,76,w76_f1_c13
282343,9,6,1,3,1,13,WT,9,nac,3.60102,131.964,0.502778,0.155033,76,w76_f1_c13
282574,9,6,1,4,1,13,WT,9,nac,2.20399,132.66,0.508588,0.169003,76,w76_f1_c13
282813,9,6,1,5,1,13,WT,9,nac,2.88081,139.529,0.716044,0.179774,76,w76_f1_c13
283055,9,6,1,6,1,13,WT,9,nac,4.59889,139.125,0.67204,0.17987,76,w76_f1_c13
283295,9,6,1,7,1,13,WT,9,nac,2.5424,136.509,0.685805,0.175189,76,w76_f1_c13
283536,9,6,1,8,1,13,WT,9,nac,6.28225,140.889,0.784212,0.184851,76,w76_f1_c13
283776,9,6,1,9,1,13,WT,9,nac,5.14555,141.894,0.80477,0.187489,76,w76_f1_c13
280258,9,6,1,10,1,13,WT,9,nac,6.74214,149.12,0.846435,0.19313,76,w76_f1_c13
280495,9,6,1,11,1,13,WT,9,nac,6.74214,154.928,0.852395,0.207542,76,w76_f1_c13
280730,9,6,1,12,1,13,WT,9,nac,5.60544,157.997,1.13862,0.215009,76,w76_f1_c13
280966,9,6,1,13,1,13,WT,9,nac,6.76817,148.699,0.97872,0.215051,76,w76_f1_c13
281205,9,6,1,14,1,13,WT,9,nac,7.32351,158.007,0.9282,0.221652,76,w76_f1_c13
281442,9,6,1,15,1,13,WT,9,nac,7.41028,161.57,1.19263,0.221877,76,w76_f1_c13
281675,9,6,1,16,1,13,WT,9,nac,8.5817,156.692,1.06984,0.228902,76,w76_f1_c13
281907,9,6,1,17,1,13,WT,9,nac,10.213,157.361,1.11161,0.220996,76,w76_f1_c13
279906,9,6,1,0,1,14,WT,9,nac,10.482,122.266,0.349338,0.361628,76,w76_f1_c14
280063,9,6,1,1,1,14,WT,9,nac,7.31483,123.054,0.256884,0.210586,76,w76_f1_c14
282124,9,6,1,2,1,14,WT,9,nac,11.5753,121.993,0.137218,0.174485,76,w76_f1_c14
282344,9,6,1,3,1,14,WT,9,nac,11.2282,121.313,0.0435942,0.155131,76,w76_f1_c14
282575,9,6,1,4,1,14,WT,9,nac,7.60986,121.678,0.0511569,0.174787,76,w76_f1_c14
282814,9,6,1,5,1,14,WT,9,nac,7.15864,123.307,0.104593,0.194245,76,w76_f1_c14
283056,9,6,1,6,1,14,WT,9,nac,7.176,122.234,0.0515443,0.211443,76,w76_f1_c14
283296,9,6,1,7,1,14,WT,9,nac,9.27587,122.84,0.0538747,0.224565,76,w76_f1_c14
283537,9,6,1,8,1,14,WT,9,nac,8.67715,122.943,0.0446379,0.227039,76,w76_f1_c14
283777,9,6,1,9,1,14,WT,9,nac,8.26932,124.313,0.0477385,0.246796,76,w76_f1_c14
280259,9,6,1,10,1,14,WT,9,nac,12.0526,125.146,0.106791,0.29444,76,w76_f1_c14
280496,9,6,1,11,1,14,WT,9,nac,13.84,124.159,0.0493167,0.259761,76,w76_f1_c14
280731,9,6,1,12,1,14,WT,9,nac,16.1221,124.763,0.0628229,0.257161,76,w76_f1_c14
280967,9,6,1,13,1,14,WT,9,nac,17.2328,126.876,0.189592,0.296707,76,w76_f1_c14
281206,9,6,1,14,1,14,WT,9,nac,15.8011,126.998,0.18505,0.31086,76,w76_f1_c14
281443,9,6,1,15,1,14,WT,9,nac,15.3065,127.944,0.197363,0.296089,76,w76_f1_c14
281676,9,6,1,16,1,14,WT,9,nac,19.914,130.48,0.237631,0.350788,76,w76_f1_c14
281908,9,6,1,17,1,14,WT,9,nac,22.4131,132.22,0.375662,0.34287,76,w76_f1_c14
279907,9,6,1,0,1,15,WT,9,nac,1.81352,117.833,0.19266,0.179484,76,w76_f1_c15
280064,9,6,1,1,1,15,WT,9,nac,2.98494,123.527,0.514498,0.166058,76,w76_f1_c15
282125,9,6,1,2,1,15,WT,9,nac,2.18664,119.21,0.192386,0.175812,76,w76_f1_c15
282345,9,6,1,3,1,15,WT,9,nac,1.96103,118.452,0.121411,0.179679,76,w76_f1_c15
282576,9,6,1,4,1,15,WT,9,nac,3.08906,119.135,0.140368,0.207292,76,w76_f1_c15
282815,9,6,1,5,1,15,WT,9,nac,2.86346,120.091,0.217755,0.202993,76,w76_f1_c15
283057,9,6,1,6,1,15,WT,9,nac,3.1151,120.029,0.155918,0.212786,76,w76_f1_c15
283297,9,6,1,7,1,15,WT,9,nac,3.97413,119.938,0.18517,0.207929,76,w76_f1_c15
283538,9,6,1,8,1,15,WT,9,nac,4.12164,120.894,0.164777,0.201486,76,w76_f1_c15
283778,9,6,1,9,1,15,WT,9,nac,3.87868,125.547,0.472521,0.20043,76,w76_f1_c15
280260,9,6,1,10,1,15,WT,9,nac,3.18451,125.259,0.458631,0.209967,76,w76_f1_c15
280497,9,6,1,11,1,15,WT,9,nac,2.82875,126.362,0.392661,0.219146,76,w76_f1_c15
280732,9,6,1,12,1,15,WT,9,nac,2.80272,131.598,0.839146,0.207539,76,w76_f1_c15
280968,9,6,1,13,1,15,WT,9,nac,3.2279,132.041,0.81525,0.212083,76,w76_f1_c15
281207,9,6,1,14,1,15,WT,9,nac,4.62492,131.37,0.433293,0.227673,76,w76_f1_c15
281444,9,6,1,15,1,15,WT,9,nac,4.19106,134.175,0.714265,0.233822,76,w76_f1_c15
281677,9,6,1,16,1,15,WT,9,nac,5.5447,133.725,0.607653,0.225446,76,w76_f1_c15
281909,9,6,1,17,1,15,WT,9,nac,5.61411,133.15,0.762444,0.231882,76,w76_f1_c15
279908,9,6,1,0,1,16,WT,9,nac,13.4322,120.207,0.0937805,0.259462,76,w76_f1_c16
280065,9,6,1,1,1,16,WT,9,nac,11.4452,119.687,0.0562529,0.258042,76,w76_f1_c16
282126,9,6,1,2,1,16,WT,9,nac,11.8964,120.492,0.0840291,0.218868,76,w76_f1_c16
282346,9,6,1,3,1,16,WT,9,nac,10.6208,120.237,0.0519393,0.210114,76,w76_f1_c16
282577,9,6,1,4,1,16,WT,9,nac,9.21513,119.596,0.0491617,0.183324,76,w76_f1_c16
282816,9,6,1,5,1,16,WT,9,nac,9.72708,121.317,0.119236,0.188864,76,w76_f1_c16
283058,9,6,1,6,1,16,WT,9,nac,12.4257,126.085,0.351631,0.156996,76,w76_f1_c16
283298,9,6,1,7,1,16,WT,9,nac,14.6991,122.231,0.118687,0.178593,76,w76_f1_c16
283539,9,6,1,8,1,16,WT,9,nac,17.3022,121.821,0.124863,0.130677,76,w76_f1_c16
283779,9,6,1,9,1,16,WT,9,nac,16.8423,123.947,0.131935,0.22071,76,w76_f1_c16
280261,9,6,1,10,1,16,WT,9,nac,19.8273,123.643,0.108167,0.252269,76,w76_f1_c16
280498,9,6,1,11,1,16,WT,9,nac,13.3107,125.239,0.159764,0.190614,76,w76_f1_c16
280733,9,6,1,12,1,16,WT,9,nac,14.1177,124.051,0.108384,0.210275,76,w76_f1_c16
280969,9,6,1,13,1,16,WT,9,nac,14.9854,125.662,0.126783,0.24268,76,w76_f1_c16
281208,9,6,1,14,1,16,WT,9,nac,15.723,125.152,0.13108,0.192536,76,w76_f1_c16
281445,9,6,1,15,1,16,WT,9,nac,16.556,126.664,0.0963036,0.219301,76,w76_f1_c16
281678,9,6,1,16,1,16,WT,9,nac,15.9052,127.627,0.109276,0.225087,76,w76_f1_c16
281910,9,6,1,17,1,16,WT,9,nac,15.3152,126.662,0.080873,0.262284,76,w76_f1_c16
279909,9,6,1,0,1,17,WT,9,nac,0.0,157.856,0.436913,0.275894,76,w76_f1_c17
280066,9,6,1,1,1,17,WT,9,nac,0.0,165.228,0.513589,0.201523,76,w76_f1_c17
282127,9,6,1,2,1,17,WT,9,nac,0.0,177.037,0.631628,0.180631,76,w76_f1_c17
282347,9,6,1,3,1,17,WT,9,nac,0.0,189.261,0.778272,0.192752,76,w76_f1_c17
282578,9,6,1,4,1,17,WT,9,nac,0.0,186.961,0.799312,0.200773,76,w76_f1_c17
282817,9,6,1,5,1,17,WT,9,nac,0.0,180.798,0.693966,0.19913,76,w76_f1_c17
283059,9,6,1,6,1,17,WT,9,nac,0.0,178.397,0.625322,0.203369,76,w76_f1_c17
283299,9,6,1,7,1,17,WT,9,nac,0.321054,186.776,0.603992,0.202424,76,w76_f1_c17
283540,9,6,1,8,1,17,WT,9,nac,0.0,188.336,0.64005,0.188782,76,w76_f1_c17
283780,9,6,1,9,1,17,WT,9,nac,0.0,180.275,0.492463,0.205146,76,w76_f1_c17
280262,9,6,1,10,1,17,WT,9,nac,2.71595,214.011,0.786406,0.211125,76,w76_f1_c17
280499,9,6,1,11,1,17,WT,9,nac,0.0,190.49,0.626702,0.192235,76,w76_f1_c17
280734,9,6,1,12,1,17,WT,9,nac,3.09774,209.053,0.79628,0.225624,76,w76_f1_c17
280970,9,6,1,13,1,17,WT,9,nac,3.46218,204.469,0.701731,0.230869,76,w76_f1_c17
281209,9,6,1,14,1,17,WT,9,nac,0.0,182.218,0.542208,0.198234,76,w76_f1_c17
281446,9,6,1,15,1,17,WT,9,nac,0.0,161.361,0.387142,0.175099,76,w76_f1_c17
281679,9,6,1,16,1,17,WT,9,nac,0.0,177.709,0.609037,0.16064,76,w76_f1_c17
281911,9,6,1,17,1,17,WT,9,nac,0.0,220.217,0.499905,0.190253,76,w76_f1_c17
279910,9,6,1,0,1,18,WT,9,nac,2.89817,153.71,0.519266,0.143957,76,w76_f1_c18
280067,9,6,1,1,1,18,WT,9,nac,4.49476,143.963,0.301616,0.185744,76,w76_f1_c18
282128,9,6,1,2,1,18,WT,9,nac,5.11952,151.021,0.570792,0.162549,76,w76_f1_c18
282348,9,6,1,3,1,18,WT,9,nac,3.23658,152.727,0.506086,0.182325,76,w76_f1_c18
282579,9,6,1,4,1,18,WT,9,nac,6.00458,159.775,0.618834,0.154105,76,w76_f1_c18
282818,9,6,1,5,1,18,WT,9,nac,7.92223,187.269,0.679464,0.147268,76,w76_f1_c18
283060,9,6,1,6,1,18,WT,9,nac,5.01539,196.223,0.83887,0.144431,76,w76_f1_c18
283300,9,6,1,7,1,18,WT,9,nac,5.81369,193.148,0.901991,0.133664,76,w76_f1_c18
283541,9,6,1,8,1,18,WT,9,nac,9.96136,196.906,0.885392,0.134777,76,w76_f1_c18
283781,9,6,1,9,1,18,WT,9,nac,8.40815,224.831,1.15517,0.140549,76,w76_f1_c18
280263,9,6,1,10,1,18,WT,9,nac,11.8183,199.766,0.984759,0.160873,76,w76_f1_c18
280500,9,6,1,11,1,18,WT,9,nac,13.6058,163.574,0.830692,0.154468,76,w76_f1_c18
280735,9,6,1,12,1,18,WT,9,nac,10.3171,164.082,1.08796,0.164104,76,w76_f1_c18
280971,9,6,1,13,1,18,WT,9,nac,8.9982,174.548,1.04252,0.156292,76,w76_f1_c18
281210,9,6,1,14,1,18,WT,9,nac,12.2001,163.912,0.589463,0.146844,76,w76_f1_c18
281447,9,6,1,15,1,18,WT,9,nac,11.0026,176.523,0.861034,0.149215,76,w76_f1_c18
281680,9,6,1,16,1,18,WT,9,nac,12.3129,179.794,1.03477,0.148736,76,w76_f1_c18
281912,9,6,1,17,1,18,WT,9,nac,10.4299,191.076,1.01002,0.144117,76,w76_f1_c18
279911,9,6,1,0,1,19,WT,9,nac,5.21496,123.134,0.0918208,0.189672,76,w76_f1_c19
280068,9,6,1,1,1,19,WT,9,nac,1.42305,124.438,0.137417,0.131201,76,w76_f1_c19
282129,9,6,1,2,1,19,WT,9,nac,2.98494,137.11,1.1811,0.155571,76,w76_f1_c19
282349,9,6,1,3,1,19,WT,9,nac,1.70072,125.967,0.196058,0.143395,76,w76_f1_c19
282580,9,6,1,4,1,19,WT,9,nac,0.0520629,128.618,0.303241,0.15017,76,w76_f1_c19
282819,9,6,1,5,1,19,WT,9,nac,1.37967,136.365,1.17509,0.164141,76,w76_f1_c19
283061,9,6,1,6,1,19,WT,9,nac,2.43828,125.837,0.179991,0.165853,76,w76_f1_c19
283301,9,6,1,7,1,19,WT,9,nac,2.68992,130.309,0.292517,0.161374,76,w76_f1_c19
283542,9,6,1,8,1,19,WT,9,nac,0.0,127.975,0.215921,0.170019,76,w76_f1_c19
283782,9,6,1,9,1,19,WT,9,nac,3.27996,130.033,0.281044,0.162576,76,w76_f1_c19
280264,9,6,1,10,1,19,WT,9,nac,2.8461,131.031,0.286269,0.174753,76,w76_f1_c19
280501,9,6,1,11,1,19,WT,9,nac,3.49689,136.092,0.47998,0.170261,76,w76_f1_c19
280736,9,6,1,12,1,19,WT,9,nac,2.68992,135.681,0.53019,0.18149,76,w76_f1_c19
280972,9,6,1,13,1,19,WT,9,nac,0.0,127.387,0.167156,0.181346,76,w76_f1_c19
281211,9,6,1,14,1,19,WT,9,nac,0.0,126.328,0.118412,0.148896,76,w76_f1_c19
281448,9,6,1,15,1,19,WT,9,nac,1.65733,131.096,0.214523,0.113532,76,w76_f1_c19
279912,9,6,1,0,1,2,WT,9,nac,2.23003,128.822,0.148513,0.106631,76,w76_f1_c2
280069,9,6,1,1,1,2,WT,9,nac,2.99362,126.871,0.106159,0.101938,76,w76_f1_c2
282130,9,6,1,2,1,2,WT,9,nac,1.81352,127.609,0.130494,0.102504,76,w76_f1_c2
282350,9,6,1,3,1,2,WT,9,nac,1.64866,127.556,0.126692,0.11214,76,w76_f1_c2
282581,9,6,1,4,1,2,WT,9,nac,3.09774,128.938,0.160927,0.107482,76,w76_f1_c2
282820,9,6,1,5,1,2,WT,9,nac,3.3407,127.695,0.113075,0.122574,76,w76_f1_c2
283062,9,6,1,6,1,2,WT,9,nac,2.96758,127.996,0.152094,0.127862,76,w76_f1_c2
283302,9,6,1,7,1,2,WT,9,nac,0.0,128.093,0.142955,0.13806,76,w76_f1_c2
283543,9,6,1,8,1,2,WT,9,nac,2.27341,129.455,0.153841,0.135606,76,w76_f1_c2
283783,9,6,1,9,1,2,WT,9,nac,2.91552,128.271,0.132008,0.143791,76,w76_f1_c2
280265,9,6,1,10,1,2,WT,9,nac,3.21922,126.714,0.0861186,0.166387,76,w76_f1_c2
280502,9,6,1,11,1,2,WT,9,nac,3.48821,130.723,0.173168,0.134117,76,w76_f1_c2
280737,9,6,1,12,1,2,WT,9,nac,2.82875,129.867,0.155738,0.147896,76,w76_f1_c2
280973,9,6,1,13,1,2,WT,9,nac,2.94155,128.735,0.163092,0.156032,76,w76_f1_c2
281212,9,6,1,14,1,2,WT,9,nac,2.68992,132.768,0.194301,0.145101,76,w76_f1_c2
281449,9,6,1,15,1,2,WT,9,nac,2.06516,130.571,0.182708,0.151476,76,w76_f1_c2
281681,9,6,1,16,1,2,WT,9,nac,2.17796,130.873,0.18043,0.157936,76,w76_f1_c2
281913,9,6,1,17,1,2,WT,9,nac,2.16929,130.24,0.183308,0.166538,76,w76_f1_c2
282822,9,6,1,5,1,21,WT,9,nac,4.68566,118.197,0.048033,0.160721,76,w76_f1_c21
283063,9,6,1,6,1,21,WT,9,nac,4.83317,117.863,0.0476461,0.133516,76,w76_f1_c21
283303,9,6,1,7,1,21,WT,9,nac,8.63376,119.761,0.054137,0.152174,76,w76_f1_c21
283544,9,6,1,8,1,21,WT,9,nac,10.7076,120.161,0.0535625,0.160816,76,w76_f1_c21
283784,9,6,1,9,1,21,WT,9,nac,10.187,121.239,0.0573682,0.155311,76,w76_f1_c21
280266,9,6,1,10,1,21,WT,9,nac,5.4666,121.4,0.0540667,0.178869,76,w76_f1_c21
280503,9,6,1,11,1,21,WT,9,nac,6.50786,123.123,0.061587,0.153039,76,w76_f1_c21
280738,9,6,1,12,1,21,WT,9,nac,10.3952,123.473,0.0722841,0.173535,76,w76_f1_c21
280974,9,6,1,13,1,21,WT,9,nac,11.1675,125.686,0.149594,0.164718,76,w76_f1_c21
281213,9,6,1,14,1,21,WT,9,nac,10.2824,131.653,0.230458,0.161849,76,w76_f1_c21
281450,9,6,1,15,1,21,WT,9,nac,8.24329,137.014,0.45662,0.174695,76,w76_f1_c21
281682,9,6,1,16,1,21,WT,9,nac,8.11313,136.788,0.46158,0.190202,76,w76_f1_c21
281914,9,6,1,17,1,21,WT,9,nac,13.8053,138.045,0.515969,0.18884,76,w76_f1_c21
282823,9,6,1,5,1,22,WT,9,nac,2.90684,117.61,0.0455813,0.232655,76,w76_f1_c22
283064,9,6,1,6,1,22,WT,9,nac,4.17371,116.99,0.0481078,0.249249,76,w76_f1_c22
283304,9,6,1,7,1,22,WT,9,nac,2.85478,116.695,0.0457436,0.217564,76,w76_f1_c22
283545,9,6,1,8,1,22,WT,9,nac,3.89604,116.551,0.0465239,0.222074,76,w76_f1_c22
283785,9,6,1,9,1,22,WT,9,nac,4.52079,116.83,0.0445275,0.218444,76,w76_f1_c22
280267,9,6,1,10,1,22,WT,9,nac,4.51212,116.489,0.0436356,0.229008,76,w76_f1_c22
280504,9,6,1,11,1,22,WT,9,nac,5.50999,117.558,0.0454497,0.23136,76,w76_f1_c22
280739,9,6,1,12,1,22,WT,9,nac,8.87672,116.972,0.0454793,0.229003,76,w76_f1_c22
280975,9,6,1,13,1,22,WT,9,nac,4.91994,117.928,0.113521,0.238049,76,w76_f1_c22
281214,9,6,1,14,1,22,WT,9,nac,6.24754,118.338,0.0907628,0.260603,76,w76_f1_c22
281451,9,6,1,15,1,22,WT,9,nac,7.58382,120.299,0.178799,0.267853,76,w76_f1_c22
281683,9,6,1,16,1,22,WT,9,nac,6.82891,118.29,0.0520232,0.300956,76,w76_f1_c22
281915,9,6,1,17,1,22,WT,9,nac,9.20645,167.317,0.954737,0.371705,76,w76_f1_c22
279913,9,6,1,0,1,3,WT,9,nac,0.0,145.973,0.403354,0.076527,76,w76_f1_c3
280070,9,6,1,1,1,3,WT,9,nac,0.0,147.208,0.504621,0.0644432,76,w76_f1_c3
282131,9,6,1,2,1,3,WT,9,nac,0.0,148.019,0.482609,0.0704036,76,w76_f1_c3
282351,9,6,1,3,1,3,WT,9,nac,0.0,149.732,0.53786,0.0726471,76,w76_f1_c3
282583,9,6,1,4,1,3,WT,9,nac,2.71595,150.454,0.560558,0.0795696,76,w76_f1_c3
282824,9,6,1,5,1,3,WT,9,nac,2.79404,150.482,0.458211,0.0833213,76,w76_f1_c3
283065,9,6,1,6,1,3,WT,9,nac,3.08039,151.246,0.545936,0.100005,76,w76_f1_c3
283305,9,6,1,7,1,3,WT,9,nac,3.15848,154.588,0.567786,0.0844324,76,w76_f1_c3
283546,9,6,1,8,1,3,WT,9,nac,0.0,218.354,0.595785,0.0938004,76,w76_f1_c3
283786,9,6,1,9,1,3,WT,9,nac,0.0,573.942,0.609266,0.0882521,76,w76_f1_c3
279914,9,6,1,0,1,4,WT,9,nac,5.90046,123.122,0.430904,0.1969,76,w76_f1_c4
280071,9,6,1,1,1,4,WT,9,nac,8.62508,116.352,0.103313,0.223552,76,w76_f1_c4
282132,9,6,1,2,1,4,WT,9,nac,10.5167,115.54,0.113899,0.210471,76,w76_f1_c4
282352,9,6,1,3,1,4,WT,9,nac,10.3865,115.402,0.107273,0.20011,76,w76_f1_c4
282584,9,6,1,4,1,4,WT,9,nac,9.78782,120.531,0.254711,0.199685,76,w76_f1_c4
282825,9,6,1,5,1,4,WT,9,nac,11.2629,121.553,0.195233,0.186507,76,w76_f1_c4
283066,9,6,1,6,1,4,WT,9,nac,13.6231,120.395,0.178843,0.180256,76,w76_f1_c4
283306,9,6,1,7,1,4,WT,9,nac,18.3608,129.172,0.676005,0.176871,76,w76_f1_c4
283547,9,6,1,8,1,4,WT,9,nac,16.8163,123.394,0.27065,0.189344,76,w76_f1_c4
283787,9,6,1,9,1,4,WT,9,nac,20.5995,121.535,0.204807,0.213957,76,w76_f1_c4
280268,9,6,1,10,1,4,WT,9,nac,8.42551,131.294,0.603704,0.248546,76,w76_f1_c4
280505,9,6,1,11,1,4,WT,9,nac,13.1112,130.884,0.436141,0.206293,76,w76_f1_c4
280740,9,6,1,12,1,4,WT,9,nac,12.417,127.741,0.61291,0.228481,76,w76_f1_c4
280976,9,6,1,13,1,4,WT,9,nac,13.9355,126.56,0.392509,0.243158,76,w76_f1_c4
281215,9,6,1,14,1,4,WT,9,nac,13.2934,126.15,0.29594,0.221004,76,w76_f1_c4
281452,9,6,1,15,1,4,WT,9,nac,17.9183,126.486,0.292194,0.252899,76,w76_f1_c4
281684,9,6,1,16,1,4,WT,9,nac,16.9812,127.256,0.382254,0.257361,76,w76_f1_c4
281916,9,6,1,17,1,4,WT,9,nac,23.9576,129.0,0.414009,0.295277,76,w76_f1_c4
279915,9,6,1,0,1,5,WT,9,nac,3.08906,1244.09,0.734476,0.0913845,76,w76_f1_c5
280072,9,6,1,1,1,5,WT,9,nac,0.0,1754.05,0.671252,0.0516716,76,w76_f1_c5
282133,9,6,1,2,1,5,WT,9,nac,0.0,2124.02,0.625686,0.0534606,76,w76_f1_c5
282353,9,6,1,3,1,5,WT,9,nac,0.0,2278.17,0.661371,0.0577621,76,w76_f1_c5
282585,9,6,1,4,1,5,WT,9,nac,0.0,2497.48,0.594157,0.055259,76,w76_f1_c5
282826,9,6,1,5,1,5,WT,9,nac,0.0,2466.79,0.703786,0.058474,76,w76_f1_c5
283067,9,6,1,6,1,5,WT,9,nac,0.0,2457.68,0.693016,0.0576105,76,w76_f1_c5
283307,9,6,1,7,1,5,WT,9,nac,0.0,2644.55,0.661989,0.0601915,76,w76_f1_c5
283548,9,6,1,8,1,5,WT,9,nac,0.0,2502.72,0.655246,0.0592543,76,w76_f1_c5
283788,9,6,1,9,1,5,WT,9,nac,0.0,2660.77,0.66685,0.0621258,76,w76_f1_c5
280269,9,6,1,10,1,5,WT,9,nac,0.0,2651.15,0.757594,0.068295,76,w76_f1_c5
280506,9,6,1,11,1,5,WT,9,nac,0.0,2691.52,0.608138,0.0600683,76,w76_f1_c5
280741,9,6,1,12,1,5,WT,9,nac,0.0,2607.11,0.704204,0.0631108,76,w76_f1_c5
280977,9,6,1,13,1,5,WT,9,nac,0.0,2477.29,0.789891,0.0688657,76,w76_f1_c5
281216,9,6,1,14,1,5,WT,9,nac,0.0,2242.51,0.706532,0.0631496,76,w76_f1_c5
281453,9,6,1,15,1,5,WT,9,nac,0.0,2533.18,0.705916,0.0676178,76,w76_f1_c5
