,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
27372,3,19,1,10,2,30,NI,1,none,0.0,121.816,0.11733,0.0503615,9,w9_f2_c30
27571,3,19,1,11,2,30,NI,1,none,0.0,120.447,0.08592,0.0499756,9,w9_f2_c30
27771,3,19,1,12,2,30,NI,1,none,0.0,121.743,0.101595,0.0516384,9,w9_f2_c30
27974,3,19,1,13,2,30,NI,1,none,0.0,121.752,0.104294,0.0534004,9,w9_f2_c30
28179,3,19,1,14,2,30,NI,1,none,0.0,120.037,0.0788758,0.0557413,9,w9_f2_c30
28392,3,19,1,15,2,30,NI,1,none,0.0,121.811,0.150802,0.048217,9,w9_f2_c30
28607,3,19,1,16,2,30,NI,1,none,0.0,120.648,0.0799212,0.0484476,9,w9_f2_c30
28818,3,19,1,17,2,30,NI,1,none,0.0,120.899,0.0901311,0.0495671,9,w9_f2_c30
29835,3,19,1,6,2,31,NI,1,none,0.0,155.794,0.648072,0.0590863,9,w9_f2_c31
30042,3,19,1,7,2,31,NI,1,none,0.0,150.715,0.57997,0.0575891,9,w9_f2_c31
30250,3,19,1,8,2,31,NI,1,none,0.0,138.545,0.282688,0.0630399,9,w9_f2_c31
30457,3,19,1,9,2,31,NI,1,none,0.0,147.38,0.443185,0.0583957,9,w9_f2_c31
27373,3,19,1,10,2,31,NI,1,none,0.0,144.539,0.378932,0.0567473,9,w9_f2_c31
27572,3,19,1,11,2,31,NI,1,none,0.0,158.814,0.659604,0.0536744,9,w9_f2_c31
27772,3,19,1,12,2,31,NI,1,none,0.0,149.213,0.398198,0.0571908,9,w9_f2_c31
27975,3,19,1,13,2,31,NI,1,none,0.0,151.689,0.489583,0.0550293,9,w9_f2_c31
28180,3,19,1,14,2,31,NI,1,none,0.0,163.028,0.698252,0.0527593,9,w9_f2_c31
28393,3,19,1,15,2,31,NI,1,none,0.0,148.293,0.458128,0.0550588,9,w9_f2_c31
28608,3,19,1,16,2,31,NI,1,none,0.0,151.826,0.956267,0.0557297,9,w9_f2_c31
28819,3,19,1,17,2,31,NI,1,none,0.0,148.899,0.561198,0.0538561,9,w9_f2_c31
27044,3,19,1,0,2,4,NI,1,none,0.0,154.054,0.458974,0.316823,9,w9_f2_c4
27187,3,19,1,1,2,4,NI,1,none,0.0,134.43,0.315543,0.0566437,9,w9_f2_c4
29021,3,19,1,2,2,4,NI,1,none,0.0,136.864,0.377082,0.0562088,9,w9_f2_c4
29219,3,19,1,3,2,4,NI,1,none,0.0,135.502,0.332544,0.0616232,9,w9_f2_c4
29423,3,19,1,4,2,4,NI,1,none,0.0,138.729,0.413821,0.0631601,9,w9_f2_c4
29627,3,19,1,5,2,4,NI,1,none,0.0,140.396,0.599754,0.0696899,9,w9_f2_c4
29836,3,19,1,6,2,4,NI,1,none,0.0,144.242,0.450811,0.0658586,9,w9_f2_c4
30043,3,19,1,7,2,4,NI,1,none,0.0,142.801,0.41846,0.0703336,9,w9_f2_c4
30251,3,19,1,8,2,4,NI,1,none,0.0,135.471,0.439038,0.0801679,9,w9_f2_c4
30458,3,19,1,9,2,4,NI,1,none,0.0,141.996,0.504552,0.0764418,9,w9_f2_c4
27046,3,19,1,0,2,6,NI,1,none,0.0,624.341,0.590247,0.606646,9,w9_f2_c6
27189,3,19,1,1,2,6,NI,1,none,0.0,1329.12,0.60371,0.483742,9,w9_f2_c6
29023,3,19,1,2,2,6,NI,1,none,0.0,1883.33,0.597399,0.385754,9,w9_f2_c6
29220,3,19,1,3,2,6,NI,1,none,0.0,2305.01,0.572162,0.422992,9,w9_f2_c6
29424,3,19,1,4,2,6,NI,1,none,0.0,2568.87,0.600157,0.444157,9,w9_f2_c6
29628,3,19,1,5,2,6,NI,1,none,0.0,2980.63,0.680082,0.596344,9,w9_f2_c6
29837,3,19,1,6,2,6,NI,1,none,0.0,2652.87,0.566274,0.373864,9,w9_f2_c6
30044,3,19,1,7,2,6,NI,1,none,0.0,2721.6,0.600857,0.43261,9,w9_f2_c6
30252,3,19,1,8,2,6,NI,1,none,0.0,3181.19,0.650396,0.598672,9,w9_f2_c6
30459,3,19,1,9,2,6,NI,1,none,0.0,3071.7,0.610402,0.516167,9,w9_f2_c6
27375,3,19,1,10,2,6,NI,1,none,0.0,3098.35,0.613552,0.532669,9,w9_f2_c6
27575,3,19,1,11,2,6,NI,1,none,0.0,2645.47,0.51006,0.370814,9,w9_f2_c6
27775,3,19,1,12,2,6,NI,1,none,0.0,2970.82,0.604535,0.505045,9,w9_f2_c6
27979,3,19,1,13,2,6,NI,1,none,0.0,2839.95,0.597975,0.456336,9,w9_f2_c6
28188,3,19,1,14,2,6,NI,1,none,0.0,2427.61,0.47753,0.313111,9,w9_f2_c6
28401,3,19,1,15,2,6,NI,1,none,0.0,2830.81,0.554488,0.467586,9,w9_f2_c6
28615,3,19,1,16,2,6,NI,1,none,0.0,3011.7,0.58704,0.617201,9,w9_f2_c6
28826,3,19,1,17,2,6,NI,1,none,0.0,2909.45,0.568034,0.561864,9,w9_f2_c6
27047,3,19,1,0,2,7,NI,1,none,0.0,132.155,0.275293,0.0891108,9,w9_f2_c7
27190,3,19,1,1,2,7,NI,1,none,0.0,139.326,0.623427,0.161285,9,w9_f2_c7
29024,3,19,1,2,2,7,NI,1,none,0.0,146.814,0.839079,0.253715,9,w9_f2_c7
29221,3,19,1,3,2,7,NI,1,none,0.0,140.767,0.690931,0.116652,9,w9_f2_c7
29425,3,19,1,4,2,7,NI,1,none,0.0,137.866,0.601204,0.0787756,9,w9_f2_c7
29629,3,19,1,5,2,7,NI,1,none,0.0,133.019,0.258002,0.0815109,9,w9_f2_c7
29838,3,19,1,6,2,7,NI,1,none,0.0,139.352,0.692402,0.059299,9,w9_f2_c7
30045,3,19,1,7,2,7,NI,1,none,0.0,141.435,0.643433,0.0611338,9,w9_f2_c7
30253,3,19,1,8,2,7,NI,1,none,0.0,138.516,0.541283,0.072466,9,w9_f2_c7
30460,3,19,1,9,2,7,NI,1,none,0.0,147.502,1.00417,0.0699892,9,w9_f2_c7
27376,3,19,1,10,2,7,NI,1,none,0.0,144.13,0.680241,0.179968,9,w9_f2_c7
27576,3,19,1,11,2,7,NI,1,none,0.0,147.035,0.761932,0.0956955,9,w9_f2_c7
27776,3,19,1,12,2,7,NI,1,none,0.0,141.55,0.535711,0.109259,9,w9_f2_c7
27980,3,19,1,13,2,7,NI,1,none,0.0,149.145,0.80969,0.109537,9,w9_f2_c7
28189,3,19,1,14,2,7,NI,1,none,0.0,149.666,0.751051,0.0635384,9,w9_f2_c7
28402,3,19,1,15,2,7,NI,1,none,0.0,144.073,0.555458,0.0769838,9,w9_f2_c7
28616,3,19,1,16,2,7,NI,1,none,0.0,141.063,0.477235,0.112865,9,w9_f2_c7
28827,3,19,1,17,2,7,NI,1,none,0.0,138.814,0.406944,0.0780611,9,w9_f2_c7
27048,3,19,1,0,2,8,NI,1,none,0.0,129.111,0.0498971,0.0613253,9,w9_f2_c8
27191,3,19,1,1,2,8,NI,1,none,0.0,130.916,0.0965931,0.0574834,9,w9_f2_c8
29025,3,19,1,2,2,8,NI,1,none,0.0,129.952,0.0907,0.0903966,9,w9_f2_c8
29222,3,19,1,3,2,8,NI,1,none,0.0,131.975,0.0958307,0.0797109,9,w9_f2_c8
29426,3,19,1,4,2,8,NI,1,none,0.0,134.513,0.129274,0.0834366,9,w9_f2_c8
29630,3,19,1,5,2,8,NI,1,none,0.0,140.074,0.222049,0.0832244,9,w9_f2_c8
29839,3,19,1,6,2,8,NI,1,none,0.0,146.376,0.344012,0.0982084,9,w9_f2_c8
30046,3,19,1,7,2,8,NI,1,none,0.0,154.026,0.512155,0.0597562,9,w9_f2_c8
30254,3,19,1,8,2,8,NI,1,none,0.0,159.194,0.596312,0.0772103,9,w9_f2_c8
30461,3,19,1,9,2,8,NI,1,none,0.0,164.724,0.688716,0.0659994,9,w9_f2_c8
27377,3,19,1,10,2,8,NI,1,none,0.0,183.289,0.903147,0.119221,9,w9_f2_c8
27577,3,19,1,11,2,8,NI,1,none,0.0,182.466,0.782852,0.111448,9,w9_f2_c8
27777,3,19,1,12,2,8,NI,1,none,0.0,200.074,1.06241,0.0978499,9,w9_f2_c8
27981,3,19,1,13,2,8,NI,1,none,0.0,184.507,0.869288,0.118918,9,w9_f2_c8
28190,3,19,1,14,2,8,NI,1,none,0.0,175.741,0.679304,0.0974373,9,w9_f2_c8
28403,3,19,1,15,2,8,NI,1,none,0.0,178.455,0.625597,0.118359,9,w9_f2_c8
28617,3,19,1,16,2,8,NI,1,none,0.0,181.736,0.779982,0.109774,9,w9_f2_c8
28828,3,19,1,17,2,8,NI,1,none,0.0,199.68,1.01343,0.105696,9,w9_f2_c8
27050,3,19,1,0,3,1,NI,1,none,0.0,440.533,1.87045,0.080923,9,w9_f3_c1
27192,3,19,1,1,3,1,NI,1,none,0.0,162.765,0.577796,0.0681258,9,w9_f3_c1
29026,3,19,1,2,3,1,NI,1,none,0.0,174.06,0.285879,0.0601007,9,w9_f3_c1
29223,3,19,1,3,3,1,NI,1,none,0.0,259.838,0.382905,0.0633066,9,w9_f3_c1
29427,3,19,1,4,3,1,NI,1,none,0.0,323.836,0.735647,0.0769396,9,w9_f3_c1
29631,3,19,1,5,3,1,NI,1,none,0.0,313.296,0.7007,0.0809655,9,w9_f3_c1
29840,3,19,1,6,3,1,NI,1,none,0.0,255.64,0.75625,0.0638836,9,w9_f3_c1
30047,3,19,1,7,3,1,NI,1,none,0.0,373.439,1.12266,0.0737878,9,w9_f3_c1
30255,3,19,1,8,3,1,NI,1,none,0.0,346.941,1.02433,0.0762172,9,w9_f3_c1
30462,3,19,1,9,3,1,NI,1,none,0.0,309.969,0.981361,0.0649478,9,w9_f3_c1
27378,3,19,1,10,3,1,NI,1,none,0.0,290.393,0.876133,0.0637901,9,w9_f3_c1
27578,3,19,1,11,3,1,NI,1,none,0.0,307.511,1.20155,0.0698096,9,w9_f3_c1
27778,3,19,1,12,3,1,NI,1,none,0.0,333.695,1.47195,0.070322,9,w9_f3_c1
27982,3,19,1,13,3,1,NI,1,none,0.0,319.754,1.44231,0.0653613,9,w9_f3_c1
28191,3,19,1,14,3,1,NI,1,none,0.0,318.62,1.448,0.0706351,9,w9_f3_c1
28404,3,19,1,15,3,1,NI,1,none,0.0,442.061,1.38108,0.0767514,9,w9_f3_c1
28618,3,19,1,16,3,1,NI,1,none,0.0,515.32,1.27908,0.0845125,9,w9_f3_c1
28829,3,19,1,17,3,1,NI,1,none,0.0,467.502,1.50073,0.0850469,9,w9_f3_c1
27051,3,19,1,0,3,10,NI,1,none,0.0,127.73,0.121526,0.0505812,9,w9_f3_c10
27193,3,19,1,1,3,10,NI,1,none,0.0,125.395,0.0794537,0.054847,9,w9_f3_c10
29027,3,19,1,2,3,10,NI,1,none,0.0,125.308,0.114973,0.0498438,9,w9_f3_c10
29224,3,19,1,3,3,10,NI,1,none,0.0,126.165,0.112968,0.0499757,9,w9_f3_c10
29428,3,19,1,4,3,10,NI,1,none,0.0,125.98,0.123066,0.0505637,9,w9_f3_c10
29632,3,19,1,5,3,10,NI,1,none,0.0,126.172,0.0880685,0.0464356,9,w9_f3_c10
29841,3,19,1,6,3,10,NI,1,none,0.0,126.101,0.141438,0.0456296,9,w9_f3_c10
30048,3,19,1,7,3,10,NI,1,none,0.0,128.908,0.144942,0.0510167,9,w9_f3_c10
30256,3,19,1,8,3,10,NI,1,none,0.0,127.532,0.136101,0.0481967,9,w9_f3_c10
30463,3,19,1,9,3,10,NI,1,none,0.0,135.116,0.625035,0.0483943,9,w9_f3_c10
27379,3,19,1,10,3,10,NI,1,none,0.0,139.964,0.443019,0.0454649,9,w9_f3_c10
27579,3,19,1,11,3,10,NI,1,none,0.0,131.236,0.145022,0.0465269,9,w9_f3_c10
27779,3,19,1,12,3,10,NI,1,none,0.0,130.856,0.182196,0.0456176,9,w9_f3_c10
27983,3,19,1,13,3,10,NI,1,none,0.0,132.501,0.321426,0.0454096,9,w9_f3_c10
28192,3,19,1,14,3,10,NI,1,none,0.0,139.253,0.77466,0.0456582,9,w9_f3_c10
28405,3,19,1,15,3,10,NI,1,none,0.0,132.14,0.200025,0.0455769,9,w9_f3_c10
28619,3,19,1,16,3,10,NI,1,none,0.0,134.608,0.410443,0.045644,9,w9_f3_c10
28830,3,19,1,17,3,10,NI,1,none,0.0,132.858,0.274437,0.0458194,9,w9_f3_c10
27198,3,19,1,1,3,15,NI,1,none,0.0,140.352,0.486051,0.0518063,9,w9_f3_c15
29031,3,19,1,2,3,15,NI,1,none,0.0,170.737,1.02527,0.0512184,9,w9_f3_c15
29226,3,19,1,3,3,15,NI,1,none,0.0,185.735,1.1425,0.0503429,9,w9_f3_c15
29430,3,19,1,4,3,15,NI,1,none,0.0,185.449,0.787966,0.0509649,9,w9_f3_c15
29634,3,19,1,5,3,15,NI,1,none,0.0,199.311,0.942372,0.0505981,9,w9_f3_c15
29843,3,19,1,6,3,15,NI,1,none,0.0,212.803,1.34981,0.050389,9,w9_f3_c15
30050,3,19,1,7,3,15,NI,1,none,0.0,216.842,1.00356,0.0482083,9,w9_f3_c15
30258,3,19,1,8,3,15,NI,1,none,0.0,213.122,1.10789,0.0481831,9,w9_f3_c15
30464,3,19,1,9,3,15,NI,1,none,0.0,230.851,1.55933,0.0502428,9,w9_f3_c15
27380,3,19,1,10,3,15,NI,1,none,0.0,241.318,1.56686,0.0498642,9,w9_f3_c15
27580,3,19,1,11,3,15,NI,1,none,0.0,225.064,1.34752,0.0499598,9,w9_f3_c15
27780,3,19,1,12,3,15,NI,1,none,0.0,230.217,1.04315,0.0486831,9,w9_f3_c15
27984,3,19,1,13,3,15,NI,1,none,0.0,242.03,1.34155,0.0499477,9,w9_f3_c15
28193,3,19,1,14,3,15,NI,1,none,0.0,249.972,1.37955,0.0510547,9,w9_f3_c15
28406,3,19,1,15,3,15,NI,1,none,0.0,251.433,1.18863,0.0501966,9,w9_f3_c15
28620,3,19,1,16,3,15,NI,1,none,0.0,253.609,1.02601,0.0502674,9,w9_f3_c15
28831,3,19,1,17,3,15,NI,1,none,0.0,251.651,1.09806,0.049964,9,w9_f3_c15
29032,3,19,1,2,3,16,NI,1,none,0.0,115.96,0.0469432,0.0428616,9,w9_f3_c16
29227,3,19,1,3,3,16,NI,1,none,0.0,121.458,0.0698597,0.0460999,9,w9_f3_c16
29431,3,19,1,4,3,16,NI,1,none,0.0,124.457,0.125501,0.0472548,9,w9_f3_c16
29635,3,19,1,5,3,16,NI,1,none,0.0,126.108,0.143118,0.0486236,9,w9_f3_c16
29844,3,19,1,6,3,16,NI,1,none,0.0,123.982,0.0806214,0.0468701,9,w9_f3_c16
30051,3,19,1,7,3,16,NI,1,none,0.0,128.849,0.143097,0.0476442,9,w9_f3_c16
30259,3,19,1,8,3,16,NI,1,none,0.0,127.304,0.11095,0.0480636,9,w9_f3_c16
30465,3,19,1,9,3,16,NI,1,none,0.0,124.606,0.103547,0.0461465,9,w9_f3_c16
27381,3,19,1,10,3,16,NI,1,none,0.0,124.848,0.0960326,0.0445669,9,w9_f3_c16
27581,3,19,1,11,3,16,NI,1,none,0.0,128.707,0.206073,0.0468706,9,w9_f3_c16
27781,3,19,1,12,3,16,NI,1,none,0.0,130.002,0.175692,0.0468328,9,w9_f3_c16
27985,3,19,1,13,3,16,NI,1,none,0.0,128.413,0.21498,0.0473099,9,w9_f3_c16
28194,3,19,1,14,3,16,NI,1,none,0.0,125.753,0.121133,0.0460076,9,w9_f3_c16
28407,3,19,1,15,3,16,NI,1,none,0.0,127.505,0.318112,0.0463965,9,w9_f3_c16
28621,3,19,1,16,3,16,NI,1,none,0.0,130.732,0.269604,0.0474341,9,w9_f3_c16
28832,3,19,1,17,3,16,NI,1,none,0.0,127.439,0.137562,0.0475859,9,w9_f3_c16
29230,3,19,1,3,3,19,NI,1,none,0.0,168.547,0.639117,0.0659505,9,w9_f3_c19
29432,3,19,1,4,3,19,NI,1,none,0.0,153.586,0.590651,0.0626193,9,w9_f3_c19
29636,3,19,1,5,3,19,NI,1,none,0.0,156.06,0.596215,0.061649,9,w9_f3_c19
29845,3,19,1,6,3,19,NI,1,none,0.0,177.075,0.640047,0.0664254,9,w9_f3_c19
30052,3,19,1,7,3,19,NI,1,none,0.0,155.959,0.656501,0.0684923,9,w9_f3_c19
30260,3,19,1,8,3,19,NI,1,none,0.0,148.52,0.316555,0.11554,9,w9_f3_c19
30466,3,19,1,9,3,19,NI,1,none,0.0,245.377,0.535978,0.148629,9,w9_f3_c19
27382,3,19,1,10,3,19,NI,1,none,0.0,1838.36,0.570836,0.149236,9,w9_f3_c19
27582,3,19,1,11,3,19,NI,1,none,0.0,5101.48,0.633315,0.522112,9,w9_f3_c19
27782,3,19,1,12,3,19,NI,1,none,0.0,5417.34,0.719133,0.560949,9,w9_f3_c19
27986,3,19,1,13,3,19,NI,1,none,0.0,7299.76,0.695745,0.521706,9,w9_f3_c19
28195,3,19,1,14,3,19,NI,1,none,0.0,8743.56,0.598956,0.516241,9,w9_f3_c19
28408,3,19,1,15,3,19,NI,1,none,0.0,9971.89,0.575288,0.553437,9,w9_f3_c19
28622,3,19,1,16,3,19,NI,1,none,0.0,10770.0,0.538404,0.569601,9,w9_f3_c19
28833,3,19,1,17,3,19,NI,1,none,0.0,11321.4,0.53118,0.56815,9,w9_f3_c19
27053,3,19,1,0,3,2,NI,1,none,0.0,132.174,0.216295,0.0509223,9,w9_f3_c2
27199,3,19,1,1,3,2,NI,1,none,0.0,138.235,0.397171,0.0442267,9,w9_f3_c2
29035,3,19,1,2,3,2,NI,1,none,0.0,131.404,0.185524,0.040848,9,w9_f3_c2
29231,3,19,1,3,3,2,NI,1,none,0.0,136.208,0.39307,0.0410618,9,w9_f3_c2
29433,3,19,1,4,3,2,NI,1,none,0.0,128.55,0.109378,0.043606,9,w9_f3_c2
29637,3,19,1,5,3,2,NI,1,none,0.0,127.787,0.0966905,0.0425728,9,w9_f3_c2
29846,3,19,1,6,3,2,NI,1,none,0.0,128.163,0.133421,0.0394332,9,w9_f3_c2
30053,3,19,1,7,3,2,NI,1,none,0.0,128.093,0.102517,0.0409579,9,w9_f3_c2
30261,3,19,1,8,3,2,NI,1,none,0.0,133.219,0.314324,0.0409944,9,w9_f3_c2
30467,3,19,1,9,3,2,NI,1,none,0.0,137.176,0.401171,0.0408982,9,w9_f3_c2
27383,3,19,1,10,3,2,NI,1,none,0.0,135.876,0.413956,0.0401257,9,w9_f3_c2
27583,3,19,1,11,3,2,NI,1,none,0.0,134.511,0.315298,0.0414043,9,w9_f3_c2
27783,3,19,1,12,3,2,NI,1,none,0.0,134.226,0.269592,0.0423474,9,w9_f3_c2
27987,3,19,1,13,3,2,NI,1,none,0.0,136.695,0.392539,0.0409657,9,w9_f3_c2
28196,3,19,1,14,3,2,NI,1,none,0.0,135.559,0.298,0.041137,9,w9_f3_c2
28409,3,19,1,15,3,2,NI,1,none,0.0,134.238,0.350868,0.0427883,9,w9_f3_c2
28623,3,19,1,16,3,2,NI,1,none,0.0,132.434,0.226547,0.0423015,9,w9_f3_c2
28834,3,19,1,17,3,2,NI,1,none,0.0,132.951,0.228833,0.0417073,9,w9_f3_c2
29435,3,19,1,4,3,21,NI,1,none,0.0,141.491,0.280961,0.0379532,9,w9_f3_c21
29639,3,19,1,5,3,21,NI,1,none,0.0,166.904,0.825438,0.041006,9,w9_f3_c21
29847,3,19,1,6,3,21,NI,1,none,0.0,136.996,0.224916,0.0385909,9,w9_f3_c21
30054,3,19,1,7,3,21,NI,1,none,0.0,164.959,0.726339,0.040186,9,w9_f3_c21
30262,3,19,1,8,3,21,NI,1,none,0.0,158.852,0.680214,0.0394211,9,w9_f3_c21
30468,3,19,1,9,3,21,NI,1,none,0.0,150.362,0.318957,0.0385092,9,w9_f3_c21
27384,3,19,1,10,3,21,NI,1,none,0.0,153.794,0.416681,0.0381388,9,w9_f3_c21
27584,3,19,1,11,3,21,NI,1,none,0.0,154.455,0.321474,0.0382431,9,w9_f3_c21
27784,3,19,1,12,3,21,NI,1,none,0.0,178.993,0.625034,0.0399154,9,w9_f3_c21
27988,3,19,1,13,3,21,NI,1,none,0.0,210.121,0.849995,0.0420356,9,w9_f3_c21
28197,3,19,1,14,3,21,NI,1,none,0.0,299.966,1.11254,0.413045,9,w9_f3_c21
28410,3,19,1,15,3,21,NI,1,none,0.0,280.388,1.92311,0.0447487,9,w9_f3_c21
28624,3,19,1,16,3,21,NI,1,none,0.0,303.232,1.97799,0.0465714,9,w9_f3_c21
28835,3,19,1,17,3,21,NI,1,none,0.0,319.469,2.0524,0.0462221,9,w9_f3_c21
29436,3,19,1,4,3,22,NI,1,none,0.0,614.724,1.61166,0.571818,9,w9_f3_c22
29640,3,19,1,5,3,22,NI,1,none,0.0,780.691,1.34694,0.550828,9,w9_f3_c22
29848,3,19,1,6,3,22,NI,1,none,0.0,462.656,1.38408,0.559825,9,w9_f3_c22
30055,3,19,1,7,3,22,NI,1,none,0.0,625.836,1.32796,0.779255,9,w9_f3_c22
30263,3,19,1,8,3,22,NI,1,none,0.0,740.257,1.45101,0.745436,9,w9_f3_c22
30469,3,19,1,9,3,22,NI,1,none,0.0,639.95,1.56478,0.578149,9,w9_f3_c22
27385,3,19,1,10,3,22,NI,1,none,0.0,546.112,1.47455,0.486612,9,w9_f3_c22
27585,3,19,1,11,3,22,NI,1,none,0.0,578.404,1.63749,0.603433,9,w9_f3_c22
27785,3,19,1,12,3,22,NI,1,none,0.0,596.223,1.64566,0.680525,9,w9_f3_c22
27989,3,19,1,13,3,22,NI,1,none,0.0,528.293,1.64825,0.562179,9,w9_f3_c22
28198,3,19,1,14,3,22,NI,1,none,0.0,503.88,1.42848,0.572143,9,w9_f3_c22
28411,3,19,1,15,3,22,NI,1,none,0.0,558.659,1.59546,0.612763,9,w9_f3_c22
28625,3,19,1,16,3,22,NI,1,none,0.0,633.658,1.6359,0.654763,9,w9_f3_c22
28836,3,19,1,17,3,22,NI,1,none,0.0,536.052,1.65407,0.643053,9,w9_f3_c22
29641,3,19,1,5,3,23,NI,1,none,0.0,141.747,1.042,0.0457243,9,w9_f3_c23
29849,3,19,1,6,3,23,NI,1,none,0.0,158.494,1.38058,0.0436154,9,w9_f3_c23
30056,3,19,1,7,3,23,NI,1,none,0.0,199.082,1.49163,0.0484577,9,w9_f3_c23
30264,3,19,1,8,3,23,NI,1,none,0.0,266.323,1.34381,0.048457,9,w9_f3_c23
30470,3,19,1,9,3,23,NI,1,none,0.0,176.663,1.58184,0.0481053,9,w9_f3_c23
27386,3,19,1,10,3,23,NI,1,none,0.0,117.459,0.209023,0.0518352,9,w9_f3_c23
27586,3,19,1,11,3,23,NI,1,none,0.0,125.733,0.250742,0.0569984,9,w9_f3_c23
27786,3,19,1,12,3,23,NI,1,none,0.0,132.562,0.201838,0.0584032,9,w9_f3_c23
27990,3,19,1,13,3,23,NI,1,none,0.0,135.096,0.289472,0.058173,9,w9_f3_c23
28199,3,19,1,14,3,23,NI,1,none,0.0,144.336,0.758987,0.0573819,9,w9_f3_c23
28412,3,19,1,15,3,23,NI,1,none,0.0,173.542,1.48305,0.0618298,9,w9_f3_c23
28626,3,19,1,16,3,23,NI,1,none,0.0,165.118,1.14896,0.0674484,9,w9_f3_c23
28837,3,19,1,17,3,23,NI,1,none,0.0,169.366,1.09294,0.0602796,9,w9_f3_c23
29850,3,19,1,6,3,24,NI,1,none,0.0,143.474,0.258534,0.0459149,9,w9_f3_c24
30057,3,19,1,7,3,24,NI,1,none,0.0,146.423,0.417899,0.0456378,9,w9_f3_c24
30265,3,19,1,8,3,24,NI,1,none,0.0,147.772,0.549591,0.046796,9,w9_f3_c24
30471,3,19,1,9,3,24,NI,1,none,0.0,162.904,0.38625,0.0469387,9,w9_f3_c24
27387,3,19,1,10,3,24,NI,1,none,0.0,299.37,0.749981,0.048497,9,w9_f3_c24
27587,3,19,1,11,3,24,NI,1,none,0.0,532.3,1.06472,0.0509949,9,w9_f3_c24
27787,3,19,1,12,3,24,NI,1,none,0.0,255.854,1.06444,0.0501407,9,w9_f3_c24
27991,3,19,1,13,3,24,NI,1,none,0.0,676.596,1.29083,0.0508199,9,w9_f3_c24
28200,3,19,1,14,3,24,NI,1,none,0.0,903.656,1.30075,0.0535621,9,w9_f3_c24
28413,3,19,1,15,3,24,NI,1,none,0.0,746.706,1.18882,0.0506137,9,w9_f3_c24
28627,3,19,1,16,3,24,NI,1,none,0.0,686.083,1.0692,0.0493829,9,w9_f3_c24
28838,3,19,1,17,3,24,NI,1,none,0.0,688.182,1.11467,0.049475,9,w9_f3_c24
29851,3,19,1,6,3,25,NI,1,none,0.0,200.741,0.659751,0.0459012,9,w9_f3_c25
30058,3,19,1,7,3,25,NI,1,none,0.0,185.564,0.675713,0.0516438,9,w9_f3_c25
30266,3,19,1,8,3,25,NI,1,none,0.0,199.849,0.672561,0.0457158,9,w9_f3_c25
30472,3,19,1,9,3,25,NI,1,none,0.0,239.536,0.97183,0.052818,9,w9_f3_c25
27388,3,19,1,10,3,25,NI,1,none,0.0,255.16,0.818277,0.048577,9,w9_f3_c25
27588,3,19,1,11,3,25,NI,1,none,0.0,216.033,0.999086,0.054896,9,w9_f3_c25
27788,3,19,1,12,3,25,NI,1,none,0.0,210.974,0.972824,0.0550786,9,w9_f3_c25
27992,3,19,1,13,3,25,NI,1,none,0.0,197.139,0.661701,0.053141,9,w9_f3_c25
28201,3,19,1,14,3,25,NI,1,none,0.0,226.477,0.791911,0.0558457,9,w9_f3_c25
28414,3,19,1,15,3,25,NI,1,none,0.0,197.366,0.682184,0.0523623,9,w9_f3_c25
28628,3,19,1,16,3,25,NI,1,none,0.0,204.105,0.67747,0.0537481,9,w9_f3_c25
28839,3,19,1,17,3,25,NI,1,none,0.0,210.168,0.746792,0.0547265,9,w9_f3_c25
27054,3,19,1,0,3,3,NI,1,none,0.0,123.708,0.153742,0.046985,9,w9_f3_c3
27200,3,19,1,1,3,3,NI,1,none,0.0,123.936,0.234172,0.0450039,9,w9_f3_c3
29036,3,19,1,2,3,3,NI,1,none,0.0,122.728,0.107961,0.042496,9,w9_f3_c3
29233,3,19,1,3,3,3,NI,1,none,0.0,122.08,0.147251,0.0471084,9,w9_f3_c3
29437,3,19,1,4,3,3,NI,1,none,0.0,122.42,0.203702,0.0511971,9,w9_f3_c3
29642,3,19,1,5,3,3,NI,1,none,0.0,145.03,0.982741,0.0520619,9,w9_f3_c3
29852,3,19,1,6,3,3,NI,1,none,0.0,123.552,0.118924,0.0469503,9,w9_f3_c3
30059,3,19,1,7,3,3,NI,1,none,0.0,124.276,0.111337,0.0514194,9,w9_f3_c3
30267,3,19,1,8,3,3,NI,1,none,0.0,124.072,0.0890554,0.0528871,9,w9_f3_c3
30475,3,19,1,9,3,3,NI,1,none,0.0,124.745,0.107637,0.0495926,9,w9_f3_c3
27391,3,19,1,10,3,3,NI,1,none,0.0,126.808,0.261627,0.0477344,9,w9_f3_c3
27590,3,19,1,11,3,3,NI,1,none,0.0,126.884,0.160066,0.0526602,9,w9_f3_c3
27790,3,19,1,12,3,3,NI,1,none,0.0,128.241,0.190533,0.0537259,9,w9_f3_c3
27995,3,19,1,13,3,3,NI,1,none,0.0,129.594,0.391878,0.0502269,9,w9_f3_c3
28204,3,19,1,14,3,3,NI,1,none,0.0,128.822,0.346262,0.0483288,9,w9_f3_c3
28417,3,19,1,15,3,3,NI,1,none,0.0,128.701,0.270608,0.0776359,9,w9_f3_c3
28631,3,19,1,16,3,3,NI,1,none,0.0,127.787,0.206861,0.0683166,9,w9_f3_c3
28842,3,19,1,17,3,3,NI,1,none,0.0,127.281,0.206792,0.0625646,9,w9_f3_c3
