,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
266241,9,3,1,10,3,14,WT,3,antimycina,4.08694,136.63,0.175407,0.624113,73,w73_f3_c14
266484,9,3,1,11,3,14,WT,3,antimycina,4.22577,137.325,0.142491,0.511774,73,w73_f3_c14
266725,9,3,1,12,3,14,WT,3,antimycina,4.18238,142.065,0.142837,0.482477,73,w73_f3_c14
266968,9,3,1,13,3,14,WT,3,antimycina,4.54682,143.822,0.147222,0.520816,73,w73_f3_c14
267211,9,3,1,14,3,14,WT,3,antimycina,4.27783,147.115,0.154475,0.459609,73,w73_f3_c14
267452,9,3,1,15,3,14,WT,3,antimycina,4.60756,146.402,0.153355,0.521215,73,w73_f3_c14
267690,9,3,1,16,3,14,WT,3,antimycina,3.52292,146.003,0.150957,0.563449,73,w73_f3_c14
267929,9,3,1,17,3,14,WT,3,antimycina,4.99804,149.231,0.154646,0.535133,73,w73_f3_c14
265779,9,3,1,0,3,15,WT,3,antimycina,0.0,120.123,0.0405854,0.598236,73,w73_f3_c15
266000,9,3,1,1,3,15,WT,3,antimycina,0.0,120.516,0.0439302,0.589569,73,w73_f3_c15
268169,9,3,1,2,3,15,WT,3,antimycina,0.0,121.86,0.0540705,0.588206,73,w73_f3_c15
268417,9,3,1,3,3,15,WT,3,antimycina,0.0,121.694,0.0520377,0.583587,73,w73_f3_c15
268664,9,3,1,4,3,15,WT,3,antimycina,0.0,122.644,0.0518982,0.562701,73,w73_f3_c15
268911,9,3,1,5,3,15,WT,3,antimycina,0.0,122.077,0.0469771,0.548998,73,w73_f3_c15
269157,9,3,1,6,3,15,WT,3,antimycina,0.0,123.152,0.044592,0.589225,73,w73_f3_c15
269402,9,3,1,7,3,15,WT,3,antimycina,0.0,124.462,0.0574332,0.566468,73,w73_f3_c15
269650,9,3,1,8,3,15,WT,3,antimycina,0.0,124.606,0.0580116,0.573736,73,w73_f3_c15
269895,9,3,1,9,3,15,WT,3,antimycina,0.0,124.425,0.0580773,0.579044,73,w73_f3_c15
266242,9,3,1,10,3,15,WT,3,antimycina,0.0,125.499,0.0600342,0.556016,73,w73_f3_c15
266485,9,3,1,11,3,15,WT,3,antimycina,0.0,125.149,0.0527796,0.583615,73,w73_f3_c15
266726,9,3,1,12,3,15,WT,3,antimycina,0.0,125.908,0.0575376,0.572843,73,w73_f3_c15
266969,9,3,1,13,3,15,WT,3,antimycina,0.0,126.405,0.0533975,0.577311,73,w73_f3_c15
267212,9,3,1,14,3,15,WT,3,antimycina,0.0,128.114,0.0536467,0.542137,73,w73_f3_c15
267453,9,3,1,15,3,15,WT,3,antimycina,0.0,127.025,0.047858,0.56409,73,w73_f3_c15
267691,9,3,1,16,3,15,WT,3,antimycina,0.0,126.667,0.0479062,0.590732,73,w73_f3_c15
267930,9,3,1,17,3,15,WT,3,antimycina,0.0,128.139,0.0509597,0.573163,73,w73_f3_c15
265780,9,3,1,0,3,16,WT,3,antimycina,3.34938,133.519,0.153198,0.787766,73,w73_f3_c16
266001,9,3,1,1,3,16,WT,3,antimycina,2.97626,130.647,0.151198,0.768821,73,w73_f3_c16
268170,9,3,1,2,3,16,WT,3,antimycina,2.47299,132.803,0.201109,0.786522,73,w73_f3_c16
268418,9,3,1,3,3,16,WT,3,antimycina,1.25819,135.14,0.242846,0.803545,73,w73_f3_c16
268665,9,3,1,4,3,16,WT,3,antimycina,1.66601,135.714,0.296511,0.951076,73,w73_f3_c16
268912,9,3,1,5,3,16,WT,3,antimycina,1.64866,145.703,0.337928,0.986828,73,w73_f3_c16
269158,9,3,1,6,3,16,WT,3,antimycina,1.64866,130.649,0.164661,0.931069,73,w73_f3_c16
269403,9,3,1,7,3,16,WT,3,antimycina,2.37754,122.282,0.138614,0.932078,73,w73_f3_c16
269651,9,3,1,8,3,16,WT,3,antimycina,1.98707,122.604,0.151399,0.858145,73,w73_f3_c16
269896,9,3,1,9,3,16,WT,3,antimycina,1.91765,124.204,0.162382,0.822604,73,w73_f3_c16
266243,9,3,1,10,3,16,WT,3,antimycina,2.04781,129.69,0.163725,0.752484,73,w73_f3_c16
266486,9,3,1,11,3,16,WT,3,antimycina,1.77014,134.038,0.188557,0.775017,73,w73_f3_c16
266727,9,3,1,12,3,16,WT,3,antimycina,1.6313,136.243,0.206427,0.755929,73,w73_f3_c16
266970,9,3,1,13,3,16,WT,3,antimycina,1.73543,138.749,0.216471,0.75473,73,w73_f3_c16
267213,9,3,1,14,3,16,WT,3,antimycina,2.08251,137.985,0.183033,0.650633,73,w73_f3_c16
267454,9,3,1,15,3,16,WT,3,antimycina,1.74411,140.474,0.221406,0.726452,73,w73_f3_c16
267692,9,3,1,16,3,16,WT,3,antimycina,1.89162,140.946,0.236892,0.761717,73,w73_f3_c16
267931,9,3,1,17,3,16,WT,3,antimycina,1.94368,141.531,0.255554,0.743322,73,w73_f3_c16
265781,9,3,1,0,3,17,WT,3,antimycina,0.0,127.11,0.0659102,0.308555,73,w73_f3_c17
266002,9,3,1,1,3,17,WT,3,antimycina,0.0,132.276,0.0744105,0.332835,73,w73_f3_c17
268171,9,3,1,2,3,17,WT,3,antimycina,0.0,136.624,0.0843289,0.324939,73,w73_f3_c17
268419,9,3,1,3,3,17,WT,3,antimycina,0.0,142.799,0.109049,0.388729,73,w73_f3_c17
268666,9,3,1,4,3,17,WT,3,antimycina,0.0,144.747,0.111986,0.387078,73,w73_f3_c17
268913,9,3,1,5,3,17,WT,3,antimycina,0.0,141.101,0.10492,0.437636,73,w73_f3_c17
269159,9,3,1,6,3,17,WT,3,antimycina,0.0,144.754,0.11406,0.431597,73,w73_f3_c17
269404,9,3,1,7,3,17,WT,3,antimycina,0.0,143.844,0.117526,0.386791,73,w73_f3_c17
269652,9,3,1,8,3,17,WT,3,antimycina,0.0,141.852,0.103109,0.409942,73,w73_f3_c17
269897,9,3,1,9,3,17,WT,3,antimycina,0.0,141.334,0.099341,0.426782,73,w73_f3_c17
266244,9,3,1,10,3,17,WT,3,antimycina,0.0,143.374,0.158432,0.38732,73,w73_f3_c17
266487,9,3,1,11,3,17,WT,3,antimycina,0.0,141.712,0.100621,0.443986,73,w73_f3_c17
266728,9,3,1,12,3,17,WT,3,antimycina,0.0,142.205,0.112518,0.4338,73,w73_f3_c17
266971,9,3,1,13,3,17,WT,3,antimycina,0.0,143.058,0.131686,0.426953,73,w73_f3_c17
267214,9,3,1,14,3,17,WT,3,antimycina,0.0,140.273,0.101531,0.353065,73,w73_f3_c17
267455,9,3,1,15,3,17,WT,3,antimycina,0.0,142.425,0.0998004,0.418896,73,w73_f3_c17
267693,9,3,1,16,3,17,WT,3,antimycina,0.0,144.337,0.123791,0.465642,73,w73_f3_c17
267932,9,3,1,17,3,17,WT,3,antimycina,0.0,143.981,0.153215,0.435581,73,w73_f3_c17
265786,9,3,1,0,3,21,WT,3,antimycina,6.7595,162.451,0.209536,0.473802,73,w73_f3_c21
266007,9,3,1,1,3,21,WT,3,antimycina,4.20842,143.56,0.202819,0.584237,73,w73_f3_c21
268174,9,3,1,2,3,21,WT,3,antimycina,3.55763,140.835,0.192675,0.484892,73,w73_f3_c21
268420,9,3,1,3,3,21,WT,3,antimycina,4.91994,140.404,0.197846,0.443737,73,w73_f3_c21
268667,9,3,1,4,3,21,WT,3,antimycina,5.29306,139.152,0.189617,0.339762,73,w73_f3_c21
268914,9,3,1,5,3,21,WT,3,antimycina,7.57515,140.86,0.194703,0.279351,73,w73_f3_c21
269160,9,3,1,6,3,21,WT,3,antimycina,5.92649,147.344,0.232679,0.31397,73,w73_f3_c21
269405,9,3,1,7,3,21,WT,3,antimycina,10.1696,148.606,0.204753,0.224159,73,w73_f3_c21
269653,9,3,1,8,3,21,WT,3,antimycina,10.3345,153.807,0.21967,0.212247,73,w73_f3_c21
269898,9,3,1,9,3,21,WT,3,antimycina,9.77914,156.945,0.219102,0.188981,73,w73_f3_c21
266245,9,3,1,10,3,21,WT,3,antimycina,8.70318,155.81,0.23182,0.151725,73,w73_f3_c21
266488,9,3,1,11,3,21,WT,3,antimycina,8.48625,166.115,0.270437,0.165257,73,w73_f3_c21
266729,9,3,1,12,3,21,WT,3,antimycina,9.19777,168.056,0.277175,0.142799,73,w73_f3_c21
266972,9,3,1,13,3,21,WT,3,antimycina,11.1241,168.578,0.264823,0.129631,73,w73_f3_c21
267215,9,3,1,14,3,21,WT,3,antimycina,11.2369,156.742,0.209484,0.0906354,73,w73_f3_c21
267456,9,3,1,15,3,21,WT,3,antimycina,11.5232,168.34,0.279321,0.107235,73,w73_f3_c21
267694,9,3,1,16,3,21,WT,3,antimycina,10.9419,175.883,0.322048,0.119999,73,w73_f3_c21
267933,9,3,1,17,3,21,WT,3,antimycina,11.315,176.689,0.294974,0.0961833,73,w73_f3_c21
265790,9,3,1,0,3,25,WT,3,antimycina,0.0,143.117,0.159778,0.659872,73,w73_f3_c25
266010,9,3,1,1,3,25,WT,3,antimycina,0.0,141.041,0.14885,0.685848,73,w73_f3_c25
268177,9,3,1,2,3,25,WT,3,antimycina,0.0,140.822,0.14741,0.570202,73,w73_f3_c25
268423,9,3,1,3,3,25,WT,3,antimycina,0.0,143.083,0.151232,0.594426,73,w73_f3_c25
268670,9,3,1,4,3,25,WT,3,antimycina,0.0,138.829,0.141489,0.497074,73,w73_f3_c25
268915,9,3,1,5,3,25,WT,3,antimycina,0.0,139.261,0.136956,0.496022,73,w73_f3_c25
269161,9,3,1,6,3,25,WT,3,antimycina,0.0,146.138,0.173168,0.51299,73,w73_f3_c25
269406,9,3,1,7,3,25,WT,3,antimycina,0.0,150.19,0.154158,0.435275,73,w73_f3_c25
269654,9,3,1,8,3,25,WT,3,antimycina,0.0,150.424,0.186535,0.394416,73,w73_f3_c25
269899,9,3,1,9,3,25,WT,3,antimycina,0.0,156.264,0.191076,0.403479,73,w73_f3_c25
266246,9,3,1,10,3,25,WT,3,antimycina,0.0,162.215,0.175381,0.463935,73,w73_f3_c25
266489,9,3,1,11,3,25,WT,3,antimycina,0.0,156.523,0.157859,0.605441,73,w73_f3_c25
266730,9,3,1,12,3,25,WT,3,antimycina,0.0,137.886,0.117139,0.576781,73,w73_f3_c25
266973,9,3,1,13,3,25,WT,3,antimycina,0.0,138.216,0.118656,0.467392,73,w73_f3_c25
267216,9,3,1,14,3,25,WT,3,antimycina,0.0,139.675,0.0953906,0.348049,73,w73_f3_c25
267457,9,3,1,15,3,25,WT,3,antimycina,0.0,143.079,0.113798,0.440363,73,w73_f3_c25
267695,9,3,1,16,3,25,WT,3,antimycina,0.0,141.778,0.12474,0.533811,73,w73_f3_c25
267934,9,3,1,17,3,25,WT,3,antimycina,0.0,143.594,0.121417,0.507111,73,w73_f3_c25
265791,9,3,1,0,3,26,WT,3,antimycina,0.0,145.627,0.1373,0.543078,73,w73_f3_c26
266011,9,3,1,1,3,26,WT,3,antimycina,0.0,142.951,0.144626,0.63164,73,w73_f3_c26
268178,9,3,1,2,3,26,WT,3,antimycina,0.0,146.147,0.146419,0.604932,73,w73_f3_c26
268424,9,3,1,3,3,26,WT,3,antimycina,0.0,148.611,0.162183,0.637806,73,w73_f3_c26
268671,9,3,1,4,3,26,WT,3,antimycina,0.0,149.991,0.144373,0.566139,73,w73_f3_c26
268916,9,3,1,5,3,26,WT,3,antimycina,0.0,149.656,0.149529,0.571561,73,w73_f3_c26
269162,9,3,1,6,3,26,WT,3,antimycina,0.0,156.203,0.177807,0.602708,73,w73_f3_c26
269407,9,3,1,7,3,26,WT,3,antimycina,0.0,158.379,0.170402,0.547294,73,w73_f3_c26
269655,9,3,1,8,3,26,WT,3,antimycina,1.64866,163.18,0.180708,0.556149,73,w73_f3_c26
269900,9,3,1,9,3,26,WT,3,antimycina,0.0,164.747,0.186561,0.560901,73,w73_f3_c26
266247,9,3,1,10,3,26,WT,3,antimycina,0.0,179.324,0.18883,0.525357,73,w73_f3_c26
266490,9,3,1,11,3,26,WT,3,antimycina,0.0,196.818,0.22692,0.652089,73,w73_f3_c26
266731,9,3,1,12,3,26,WT,3,antimycina,0.0,195.551,0.213881,0.695585,73,w73_f3_c26
266974,9,3,1,13,3,26,WT,3,antimycina,0.0,190.945,0.216119,0.747197,73,w73_f3_c26
267217,9,3,1,14,3,26,WT,3,antimycina,0.0,172.811,0.165012,0.675095,73,w73_f3_c26
267458,9,3,1,15,3,26,WT,3,antimycina,0.0,153.977,0.127878,0.737154,73,w73_f3_c26
267696,9,3,1,16,3,26,WT,3,antimycina,0.0,144.396,0.119294,0.621211,73,w73_f3_c26
267935,9,3,1,17,3,26,WT,3,antimycina,0.0,145.143,0.10319,0.458517,73,w73_f3_c26
265793,9,3,1,0,3,28,WT,3,antimycina,35.88,179.255,0.341279,0.588121,73,w73_f3_c28
266013,9,3,1,1,3,28,WT,3,antimycina,21.5887,179.087,0.39514,0.580166,73,w73_f3_c28
268179,9,3,1,2,3,28,WT,3,antimycina,33.2769,194.47,0.45577,0.504129,73,w73_f3_c28
268425,9,3,1,3,3,28,WT,3,antimycina,35.1511,209.07,0.509756,0.435206,73,w73_f3_c28
268672,9,3,1,4,3,28,WT,3,antimycina,28.1487,219.074,0.509501,0.336821,73,w73_f3_c28
268917,9,3,1,5,3,28,WT,3,antimycina,25.3112,219.519,0.537949,0.29288,73,w73_f3_c28
269163,9,3,1,6,3,28,WT,3,antimycina,23.8014,268.599,0.615196,0.27359,73,w73_f3_c28
269408,9,3,1,7,3,28,WT,3,antimycina,21.9271,264.918,0.573824,0.216496,73,w73_f3_c28
269656,9,3,1,8,3,28,WT,3,antimycina,23.5758,269.183,0.59026,0.194494,73,w73_f3_c28
269901,9,3,1,9,3,28,WT,3,antimycina,25.641,262.108,0.568478,0.165218,73,w73_f3_c28
266248,9,3,1,10,3,28,WT,3,antimycina,27.5586,265.472,0.516235,0.137773,73,w73_f3_c28
266491,9,3,1,11,3,28,WT,3,antimycina,26.0401,279.366,0.553863,0.132358,73,w73_f3_c28
266732,9,3,1,12,3,28,WT,3,antimycina,27.3504,282.698,0.591832,0.112197,73,w73_f3_c28
266975,9,3,1,13,3,28,WT,3,antimycina,31.151,269.947,0.490612,0.125714,73,w73_f3_c28
267218,9,3,1,14,3,28,WT,3,antimycina,22.5606,175.945,0.281322,0.10974,73,w73_f3_c28
267459,9,3,1,15,3,28,WT,3,antimycina,22.4304,164.479,0.383331,0.0893115,73,w73_f3_c28
267697,9,3,1,16,3,28,WT,3,antimycina,23.0552,168.006,0.442538,0.153804,73,w73_f3_c28
267936,9,3,1,17,3,28,WT,3,antimycina,19.0203,161.233,0.376061,0.190912,73,w73_f3_c28
265795,9,3,1,0,3,3,WT,3,antimycina,7.69663,140.438,0.157434,0.61709,73,w73_f3_c3
266015,9,3,1,1,3,3,WT,3,antimycina,7.44499,144.283,0.166175,0.753245,73,w73_f3_c3
268180,9,3,1,2,3,3,WT,3,antimycina,7.00246,142.723,0.15039,0.69886,73,w73_f3_c3
268426,9,3,1,3,3,3,WT,3,antimycina,7.46234,147.864,0.172043,0.625532,73,w73_f3_c3
268673,9,3,1,4,3,3,WT,3,antimycina,5.64882,146.212,0.142599,0.517314,73,w73_f3_c3
268918,9,3,1,5,3,3,WT,3,antimycina,2.99362,146.07,0.162531,0.555988,73,w73_f3_c3
269164,9,3,1,6,3,3,WT,3,antimycina,4.40799,154.04,0.17951,0.586018,73,w73_f3_c3
269409,9,3,1,7,3,3,WT,3,antimycina,3.50557,152.142,0.162008,0.477891,73,w73_f3_c3
269657,9,3,1,8,3,3,WT,3,antimycina,2.19532,157.421,0.172004,0.51077,73,w73_f3_c3
269902,9,3,1,9,3,3,WT,3,antimycina,4.73772,159.871,0.195643,0.484447,73,w73_f3_c3
266249,9,3,1,10,3,3,WT,3,antimycina,5.20629,158.472,0.173431,0.396071,73,w73_f3_c3
266492,9,3,1,11,3,3,WT,3,antimycina,4.53815,167.165,0.211907,0.437721,73,w73_f3_c3
266733,9,3,1,12,3,3,WT,3,antimycina,4.32122,179.833,0.190619,0.45381,73,w73_f3_c3
266976,9,3,1,13,3,3,WT,3,antimycina,7.75737,182.811,0.194558,0.542803,73,w73_f3_c3
267219,9,3,1,14,3,3,WT,3,antimycina,8.3908,145.33,0.106834,0.450187,73,w73_f3_c3
267460,9,3,1,15,3,3,WT,3,antimycina,5.43189,134.272,0.118846,0.331517,73,w73_f3_c3
267698,9,3,1,16,3,3,WT,3,antimycina,5.45792,136.599,0.146059,0.435533,73,w73_f3_c3
267937,9,3,1,17,3,3,WT,3,antimycina,5.69221,135.851,0.138322,0.404595,73,w73_f3_c3
265796,9,3,1,0,3,30,WT,3,antimycina,0.0,173.759,0.205964,0.210065,73,w73_f3_c30
266016,9,3,1,1,3,30,WT,3,antimycina,0.0,158.166,0.175424,0.172896,73,w73_f3_c30
268181,9,3,1,2,3,30,WT,3,antimycina,0.0,167.024,0.175254,0.0785572,73,w73_f3_c30
268427,9,3,1,3,3,30,WT,3,antimycina,0.0,167.341,0.193791,0.0743591,73,w73_f3_c30
268674,9,3,1,4,3,30,WT,3,antimycina,0.0,167.051,0.183881,0.0511984,73,w73_f3_c30
268919,9,3,1,5,3,30,WT,3,antimycina,0.0,163.814,0.175042,0.0489044,73,w73_f3_c30
269165,9,3,1,6,3,30,WT,3,antimycina,0.0,171.466,0.227369,0.0831255,73,w73_f3_c30
269410,9,3,1,7,3,30,WT,3,antimycina,0.0,170.63,0.186262,0.0713378,73,w73_f3_c30
269658,9,3,1,8,3,30,WT,3,antimycina,0.0,175.319,0.198909,0.0841519,73,w73_f3_c30
269903,9,3,1,9,3,30,WT,3,antimycina,0.0,188.926,0.181404,0.0546407,73,w73_f3_c30
266250,9,3,1,10,3,30,WT,3,antimycina,0.0,191.956,0.176966,0.0410137,73,w73_f3_c30
266493,9,3,1,11,3,30,WT,3,antimycina,0.0,149.517,0.136037,0.0940576,73,w73_f3_c30
266734,9,3,1,12,3,30,WT,3,antimycina,0.0,137.253,0.130326,0.220168,73,w73_f3_c30
266977,9,3,1,13,3,30,WT,3,antimycina,0.0,135.751,0.133546,0.238874,73,w73_f3_c30
267220,9,3,1,14,3,30,WT,3,antimycina,0.0,135.638,0.127933,0.1633,73,w73_f3_c30
267461,9,3,1,15,3,30,WT,3,antimycina,0.0,136.833,0.153911,0.218076,73,w73_f3_c30
267699,9,3,1,16,3,30,WT,3,antimycina,0.0,138.007,0.176926,0.269894,73,w73_f3_c30
267938,9,3,1,17,3,30,WT,3,antimycina,0.0,138.588,0.172683,0.223798,73,w73_f3_c30
265797,9,3,1,0,3,31,WT,3,antimycina,28.3829,146.301,0.335813,0.603817,73,w73_f3_c31
266017,9,3,1,1,3,31,WT,3,antimycina,22.8296,148.38,0.258018,0.596709,73,w73_f3_c31
268182,9,3,1,2,3,31,WT,3,antimycina,21.1896,143.738,0.26527,0.544694,73,w73_f3_c31
268428,9,3,1,3,3,31,WT,3,antimycina,21.9098,141.62,0.282626,0.511087,73,w73_f3_c31
268675,9,3,1,4,3,31,WT,3,antimycina,19.4889,141.636,0.270565,0.408557,73,w73_f3_c31
268920,9,3,1,5,3,31,WT,3,antimycina,28.6606,143.828,0.269855,0.359725,73,w73_f3_c31
269166,9,3,1,6,3,31,WT,3,antimycina,14.7511,156.855,0.317704,0.349267,73,w73_f3_c31
269411,9,3,1,7,3,31,WT,3,antimycina,16.0961,151.586,0.297093,0.288963,73,w73_f3_c31
269659,9,3,1,8,3,31,WT,3,antimycina,10.8291,153.616,0.308831,0.267275,73,w73_f3_c31
269904,9,3,1,9,3,31,WT,3,antimycina,12.5124,163.025,0.304059,0.235304,73,w73_f3_c31
266251,9,3,1,10,3,31,WT,3,antimycina,13.9095,164.237,0.300682,0.197853,73,w73_f3_c31
266494,9,3,1,11,3,31,WT,3,antimycina,12.9984,171.16,0.329901,0.201382,73,w73_f3_c31
266735,9,3,1,12,3,31,WT,3,antimycina,13.7706,171.217,0.351905,0.178308,73,w73_f3_c31
266978,9,3,1,13,3,31,WT,3,antimycina,15.8531,164.103,0.278535,0.172066,73,w73_f3_c31
267221,9,3,1,14,3,31,WT,3,antimycina,10.3518,160.072,0.259543,0.139534,73,w73_f3_c31
267462,9,3,1,15,3,31,WT,3,antimycina,16.2176,172.595,0.297642,0.157045,73,w73_f3_c31
267700,9,3,1,16,3,31,WT,3,antimycina,22.387,184.566,0.330534,0.165786,73,w73_f3_c31
267939,9,3,1,17,3,31,WT,3,antimycina,18.3955,190.254,0.330693,0.158479,73,w73_f3_c31
265798,9,3,1,0,3,32,WT,3,antimycina,2.99362,174.36,0.199971,0.512326,73,w73_f3_c32
266018,9,3,1,1,3,32,WT,3,antimycina,3.14113,157.886,0.180968,0.543195,73,w73_f3_c32
268183,9,3,1,2,3,32,WT,3,antimycina,3.6444,163.213,0.189892,0.443674,73,w73_f3_c32
268429,9,3,1,3,3,32,WT,3,antimycina,3.73117,167.189,0.198187,0.434842,73,w73_f3_c32
268676,9,3,1,4,3,32,WT,3,antimycina,3.42747,170.284,0.196442,0.360343,73,w73_f3_c32
268921,9,3,1,5,3,32,WT,3,antimycina,2.68992,172.817,0.201453,0.346145,73,w73_f3_c32
269167,9,3,1,6,3,32,WT,3,antimycina,1.80485,185.218,0.214004,0.354034,73,w73_f3_c32
269412,9,3,1,7,3,32,WT,3,antimycina,0.321054,188.009,0.222089,0.307064,73,w73_f3_c32
269660,9,3,1,8,3,32,WT,3,antimycina,2.3168,199.875,0.241128,0.296923,73,w73_f3_c32
269905,9,3,1,9,3,32,WT,3,antimycina,2.24738,208.564,0.271504,0.27434,73,w73_f3_c32
266252,9,3,1,10,3,32,WT,3,antimycina,2.33415,215.684,0.28548,0.229798,73,w73_f3_c32
266495,9,3,1,11,3,32,WT,3,antimycina,1.77881,211.423,0.23758,0.251636,73,w73_f3_c32
266736,9,3,1,12,3,32,WT,3,antimycina,1.43173,230.561,0.34137,0.316838,73,w73_f3_c32
266979,9,3,1,13,3,32,WT,3,antimycina,1.86559,193.738,0.230572,0.307066,73,w73_f3_c32
267222,9,3,1,14,3,32,WT,3,antimycina,2.8461,155.318,0.192119,0.237197,73,w73_f3_c32
267463,9,3,1,15,3,32,WT,3,antimycina,1.85691,151.774,0.217146,0.200587,73,w73_f3_c32
267701,9,3,1,16,3,32,WT,3,antimycina,1.61395,151.52,0.239749,0.215682,73,w73_f3_c32
267940,9,3,1,17,3,32,WT,3,antimycina,1.91765,152.171,0.228562,0.195155,73,w73_f3_c32
265799,9,3,1,0,3,33,WT,3,antimycina,1.43173,135.451,0.120134,0.782062,73,w73_f3_c33
266019,9,3,1,1,3,33,WT,3,antimycina,2.33415,134.507,0.1357,0.809219,73,w73_f3_c33
268184,9,3,1,2,3,33,WT,3,antimycina,2.61182,140.992,0.125266,0.761638,73,w73_f3_c33
268430,9,3,1,3,3,33,WT,3,antimycina,1.49247,143.802,0.144895,0.738795,73,w73_f3_c33
268677,9,3,1,4,3,33,WT,3,antimycina,2.56843,143.974,0.128243,0.689788,73,w73_f3_c33
268922,9,3,1,5,3,33,WT,3,antimycina,0.0,142.463,0.132076,0.682736,73,w73_f3_c33
269168,9,3,1,6,3,33,WT,3,antimycina,3.05436,149.305,0.162127,0.644438,73,w73_f3_c33
269413,9,3,1,7,3,33,WT,3,antimycina,1.57056,151.18,0.144668,0.609562,73,w73_f3_c33
269661,9,3,1,8,3,33,WT,3,antimycina,2.75933,152.569,0.13967,0.594188,73,w73_f3_c33
269906,9,3,1,9,3,33,WT,3,antimycina,0.0,179.295,0.21641,0.591524,73,w73_f3_c33
266253,9,3,1,10,3,33,WT,3,antimycina,0.0,174.78,0.187272,0.639561,73,w73_f3_c33
266496,9,3,1,11,3,33,WT,3,antimycina,0.0,166.915,0.179538,0.665144,73,w73_f3_c33
266737,9,3,1,12,3,33,WT,3,antimycina,0.0,156.971,0.170631,0.644877,73,w73_f3_c33
266980,9,3,1,13,3,33,WT,3,antimycina,0.0,139.479,0.13184,0.481264,73,w73_f3_c33
267223,9,3,1,14,3,33,WT,3,antimycina,0.0,144.446,0.12008,0.434302,73,w73_f3_c33
267464,9,3,1,15,3,33,WT,3,antimycina,0.0,145.326,0.121324,0.47721,73,w73_f3_c33
267702,9,3,1,16,3,33,WT,3,antimycina,0.0,144.85,0.121476,0.551602,73,w73_f3_c33
267941,9,3,1,17,3,33,WT,3,antimycina,0.0,147.509,0.124431,0.551682,73,w73_f3_c33
265800,9,3,1,0,3,34,WT,3,antimycina,9.90062,189.698,0.260113,0.726609,73,w73_f3_c34
266020,9,3,1,1,3,34,WT,3,antimycina,14.1785,160.044,0.213217,0.684053,73,w73_f3_c34
268185,9,3,1,2,3,34,WT,3,antimycina,15.2024,163.788,0.248109,0.549087,73,w73_f3_c34
268431,9,3,1,3,3,34,WT,3,antimycina,16.6254,165.347,0.263241,0.449261,73,w73_f3_c34
268678,9,3,1,4,3,34,WT,3,antimycina,13.5537,183.567,0.313242,0.299832,73,w73_f3_c34
268923,9,3,1,5,3,34,WT,3,antimycina,13.9702,188.804,0.333209,0.237869,73,w73_f3_c34
269169,9,3,1,6,3,34,WT,3,antimycina,12.2261,197.81,0.314381,0.198865,73,w73_f3_c34
269414,9,3,1,7,3,34,WT,3,antimycina,15.0722,189.833,0.28431,0.16146,73,w73_f3_c34
269662,9,3,1,8,3,34,WT,3,antimycina,12.174,190.683,0.288693,0.133366,73,w73_f3_c34
269907,9,3,1,9,3,34,WT,3,antimycina,12.5732,194.972,0.272204,0.107621,73,w73_f3_c34
266254,9,3,1,10,3,34,WT,3,antimycina,18.7166,194.685,0.300757,0.0913363,73,w73_f3_c34
266497,9,3,1,11,3,34,WT,3,antimycina,12.8595,192.359,0.293751,0.083098,73,w73_f3_c34
266738,9,3,1,12,3,34,WT,3,antimycina,13.224,195.484,0.267939,0.0689466,73,w73_f3_c34
266981,9,3,1,13,3,34,WT,3,antimycina,6.50786,200.13,0.279248,0.0657747,73,w73_f3_c34
267224,9,3,1,14,3,34,WT,3,antimycina,10.0395,204.152,0.253905,0.0549877,73,w73_f3_c34
267465,9,3,1,15,3,34,WT,3,antimycina,10.8985,207.83,0.252973,0.0543215,73,w73_f3_c34
267703,9,3,1,16,3,34,WT,3,antimycina,10.187,214.822,0.283096,0.0546217,73,w73_f3_c34
267942,9,3,1,17,3,34,WT,3,antimycina,10.4213,222.951,0.281599,0.0540089,73,w73_f3_c34
265801,9,3,1,0,3,35,WT,3,antimycina,0.997872,123.992,0.114822,0.735862,73,w73_f3_c35
266021,9,3,1,1,3,35,WT,3,antimycina,4.62492,126.22,0.141977,0.632263,73,w73_f3_c35
268186,9,3,1,2,3,35,WT,3,antimycina,2.76801,128.062,0.168765,0.631379,73,w73_f3_c35
268432,9,3,1,3,3,35,WT,3,antimycina,3.56631,130.99,0.197222,0.629907,73,w73_f3_c35
268679,9,3,1,4,3,35,WT,3,antimycina,6.41241,130.821,0.183158,0.629874,73,w73_f3_c35
268924,9,3,1,5,3,35,WT,3,antimycina,0.0173543,132.427,0.153518,0.556263,73,w73_f3_c35
269170,9,3,1,6,3,35,WT,3,antimycina,0.0,138.245,0.163262,0.555092,73,w73_f3_c35
269415,9,3,1,7,3,35,WT,3,antimycina,3.34938,140.169,0.153807,0.518466,73,w73_f3_c35
269663,9,3,1,8,3,35,WT,3,antimycina,4.77243,143.522,0.222125,0.516444,73,w73_f3_c35
269908,9,3,1,9,3,35,WT,3,antimycina,5.0501,143.242,0.22552,0.502245,73,w73_f3_c35
266255,9,3,1,10,3,35,WT,3,antimycina,4.54682,150.689,0.284992,0.519528,73,w73_f3_c35
266498,9,3,1,11,3,35,WT,3,antimycina,3.79191,155.184,0.294462,0.525881,73,w73_f3_c35
