,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
393685,11,13,1,12,2,11,dotA,10,menanac,0.0,123.988,0.170416,0.0832693,103,w103_f2_c11
393881,11,13,1,13,2,11,dotA,10,menanac,0.0,127.481,0.237517,0.111761,103,w103_f2_c11
394082,11,13,1,14,2,11,dotA,10,menanac,0.0,124.92,0.205138,0.110635,103,w103_f2_c11
394278,11,13,1,15,2,11,dotA,10,menanac,3.05436,129.047,0.242673,0.112982,103,w103_f2_c11
394469,11,13,1,16,2,11,dotA,10,menanac,2.88949,135.778,0.301369,0.131898,103,w103_f2_c11
394658,11,13,1,17,2,11,dotA,10,menanac,1.96103,132.128,0.291025,0.121956,103,w103_f2_c11
393156,11,13,1,1,2,12,dotA,10,menanac,1.55321,120.408,0.976632,0.14045,103,w103_f2_c12
394839,11,13,1,2,2,12,dotA,10,menanac,2.47299,119.943,0.604316,0.112271,103,w103_f2_c12
395018,11,13,1,3,2,12,dotA,10,menanac,2.08251,123.329,0.62294,0.135404,103,w103_f2_c12
395198,11,13,1,4,2,12,dotA,10,menanac,1.8222,119.318,0.33121,0.138417,103,w103_f2_c12
395379,11,13,1,5,2,12,dotA,10,menanac,2.86346,120.055,0.341972,0.14744,103,w103_f2_c12
395565,11,13,1,6,2,12,dotA,10,menanac,3.60969,123.16,0.5715,0.173562,103,w103_f2_c12
395753,11,13,1,7,2,12,dotA,10,menanac,4.38196,133.893,1.38096,0.169185,103,w103_f2_c12
395942,11,13,1,8,2,12,dotA,10,menanac,4.52079,119.923,0.232175,0.153267,103,w103_f2_c12
396131,11,13,1,9,2,12,dotA,10,menanac,5.1629,124.295,0.385574,0.135004,103,w103_f2_c12
393307,11,13,1,10,2,12,dotA,10,menanac,4.61624,123.506,0.347379,0.158419,103,w103_f2_c12
393497,11,13,1,11,2,12,dotA,10,menanac,3.73985,126.992,0.561813,0.164143,103,w103_f2_c12
393686,11,13,1,12,2,12,dotA,10,menanac,2.37754,125.404,0.402725,0.131592,103,w103_f2_c12
393882,11,13,1,13,2,12,dotA,10,menanac,2.82875,142.192,1.39918,0.148977,103,w103_f2_c12
394083,11,13,1,14,2,12,dotA,10,menanac,2.4296,141.017,1.36467,0.143981,103,w103_f2_c12
394279,11,13,1,15,2,12,dotA,10,menanac,1.71807,149.539,1.82997,0.145497,103,w103_f2_c12
394470,11,13,1,16,2,12,dotA,10,menanac,1.11067,151.459,1.79791,0.153483,103,w103_f2_c12
394659,11,13,1,17,2,12,dotA,10,menanac,2.37754,150.193,1.59662,0.148114,103,w103_f2_c12
393157,11,13,1,1,2,13,dotA,10,menanac,0.0,112.962,0.0664358,0.141186,103,w103_f2_c13
394840,11,13,1,2,2,13,dotA,10,menanac,0.0,118.143,0.233704,0.115239,103,w103_f2_c13
395019,11,13,1,3,2,13,dotA,10,menanac,0.0,116.911,0.337013,0.116623,103,w103_f2_c13
395199,11,13,1,4,2,13,dotA,10,menanac,0.0,118.249,0.198789,0.107961,103,w103_f2_c13
395380,11,13,1,5,2,13,dotA,10,menanac,0.0,120.631,0.237257,0.110782,103,w103_f2_c13
395566,11,13,1,6,2,13,dotA,10,menanac,0.0,116.55,0.115376,0.130358,103,w103_f2_c13
395754,11,13,1,7,2,13,dotA,10,menanac,0.0,117.414,0.123236,0.140426,103,w103_f2_c13
395943,11,13,1,8,2,13,dotA,10,menanac,0.0,119.533,0.238104,0.133658,103,w103_f2_c13
396132,11,13,1,9,2,13,dotA,10,menanac,0.0,118.786,0.152352,0.153186,103,w103_f2_c13
393308,11,13,1,10,2,13,dotA,10,menanac,0.0,118.926,0.156614,0.16386,103,w103_f2_c13
393498,11,13,1,11,2,13,dotA,10,menanac,0.0,117.571,0.114648,0.183847,103,w103_f2_c13
393687,11,13,1,12,2,13,dotA,10,menanac,0.0,124.086,0.248527,0.155257,103,w103_f2_c13
393883,11,13,1,13,2,13,dotA,10,menanac,0.0,119.88,0.162259,0.172793,103,w103_f2_c13
394084,11,13,1,14,2,13,dotA,10,menanac,0.0,125.363,0.225951,0.181385,103,w103_f2_c13
394280,11,13,1,15,2,13,dotA,10,menanac,0.0,125.062,0.2279,0.185558,103,w103_f2_c13
394471,11,13,1,16,2,13,dotA,10,menanac,0.0,124.305,0.219898,0.199719,103,w103_f2_c13
394660,11,13,1,17,2,13,dotA,10,menanac,0.0,126.402,0.179015,0.190339,103,w103_f2_c13
393158,11,13,1,1,2,14,dotA,10,menanac,0.720203,134.207,0.582888,0.0869553,103,w103_f2_c14
394841,11,13,1,2,2,14,dotA,10,menanac,2.40357,130.437,0.513267,0.0623212,103,w103_f2_c14
395020,11,13,1,3,2,14,dotA,10,menanac,2.30812,123.586,0.338782,0.102666,103,w103_f2_c14
395200,11,13,1,4,2,14,dotA,10,menanac,0.0,131.617,0.517582,0.0684034,103,w103_f2_c14
395381,11,13,1,5,2,14,dotA,10,menanac,0.0,133.131,0.534615,0.0703577,103,w103_f2_c14
395567,11,13,1,6,2,14,dotA,10,menanac,0.0,135.226,0.58788,0.0931721,103,w103_f2_c14
395755,11,13,1,7,2,14,dotA,10,menanac,1.46644,130.478,0.440588,0.121873,103,w103_f2_c14
395944,11,13,1,8,2,14,dotA,10,menanac,2.09119,140.377,0.597403,0.101275,103,w103_f2_c14
396133,11,13,1,9,2,14,dotA,10,menanac,0.0,140.844,0.601069,0.0924698,103,w103_f2_c14
393309,11,13,1,10,2,14,dotA,10,menanac,2.39489,145.867,0.694667,0.110992,103,w103_f2_c14
393499,11,13,1,11,2,14,dotA,10,menanac,2.37754,148.733,0.778931,0.136038,103,w103_f2_c14
393688,11,13,1,12,2,14,dotA,10,menanac,2.58579,149.725,0.716389,0.0903763,103,w103_f2_c14
393884,11,13,1,13,2,14,dotA,10,menanac,2.6205,160.951,0.939816,0.113572,103,w103_f2_c14
394085,11,13,1,14,2,14,dotA,10,menanac,2.3168,157.696,0.841147,0.105927,103,w103_f2_c14
394281,11,13,1,15,2,14,dotA,10,menanac,2.48166,159.698,0.887163,0.110983,103,w103_f2_c14
394472,11,13,1,16,2,14,dotA,10,menanac,1.89162,167.712,1.02175,0.134415,103,w103_f2_c14
394661,11,13,1,17,2,14,dotA,10,menanac,2.22135,170.105,0.953242,0.128283,103,w103_f2_c14
393159,11,13,1,1,2,15,dotA,10,menanac,1.61395,123.533,0.239515,0.119661,103,w103_f2_c15
394842,11,13,1,2,2,15,dotA,10,menanac,0.0,131.201,0.530727,0.0998222,103,w103_f2_c15
395021,11,13,1,3,2,15,dotA,10,menanac,0.798297,122.388,0.154451,0.100493,103,w103_f2_c15
395201,11,13,1,4,2,15,dotA,10,menanac,1.37967,130.918,0.511919,0.108366,103,w103_f2_c15
395382,11,13,1,5,2,15,dotA,10,menanac,0.0,131.194,0.498773,0.121807,103,w103_f2_c15
395568,11,13,1,6,2,15,dotA,10,menanac,1.79617,127.412,0.315017,0.154528,103,w103_f2_c15
395756,11,13,1,7,2,15,dotA,10,menanac,1.57924,124.883,0.18818,0.166855,103,w103_f2_c15
395945,11,13,1,8,2,15,dotA,10,menanac,2.03045,130.205,0.343217,0.154225,103,w103_f2_c15
396134,11,13,1,9,2,15,dotA,10,menanac,2.03045,132.944,0.378026,0.145312,103,w103_f2_c15
393310,11,13,1,10,2,15,dotA,10,menanac,0.0173543,131.866,0.357125,0.163637,103,w103_f2_c15
393500,11,13,1,11,2,15,dotA,10,menanac,2.55976,128.805,0.254501,0.162532,103,w103_f2_c15
393689,11,13,1,12,2,15,dotA,10,menanac,2.20399,140.029,0.586187,0.138536,103,w103_f2_c15
393885,11,13,1,13,2,15,dotA,10,menanac,0.0,131.975,0.358272,0.162728,103,w103_f2_c15
394086,11,13,1,14,2,15,dotA,10,menanac,2.09119,136.635,0.473073,0.162531,103,w103_f2_c15
394282,11,13,1,15,2,15,dotA,10,menanac,0.0,135.896,0.461518,0.17545,103,w103_f2_c15
394473,11,13,1,16,2,15,dotA,10,menanac,0.0,133.886,0.364005,0.179941,103,w103_f2_c15
394662,11,13,1,17,2,15,dotA,10,menanac,2.04781,139.615,0.395788,0.170161,103,w103_f2_c15
393160,11,13,1,1,2,16,dotA,10,menanac,0.0,135.985,0.253267,0.102537,103,w103_f2_c16
394843,11,13,1,2,2,16,dotA,10,menanac,0.0,140.361,0.300569,0.0965312,103,w103_f2_c16
395022,11,13,1,3,2,16,dotA,10,menanac,0.0,141.941,0.658801,0.0961338,103,w103_f2_c16
395202,11,13,1,4,2,16,dotA,10,menanac,0.0,142.103,0.371344,0.0939634,103,w103_f2_c16
395383,11,13,1,5,2,16,dotA,10,menanac,0.0,155.42,0.764096,0.106536,103,w103_f2_c16
395569,11,13,1,6,2,16,dotA,10,menanac,0.0,146.644,0.568068,0.114346,103,w103_f2_c16
395757,11,13,1,7,2,16,dotA,10,menanac,0.0,136.693,0.370849,0.103558,103,w103_f2_c16
395946,11,13,1,8,2,16,dotA,10,menanac,0.0,144.786,0.494625,0.114502,103,w103_f2_c16
396135,11,13,1,9,2,16,dotA,10,menanac,0.0,156.381,0.754118,0.11884,103,w103_f2_c16
393311,11,13,1,10,2,16,dotA,10,menanac,0.0,154.726,0.872422,0.127964,103,w103_f2_c16
393501,11,13,1,11,2,16,dotA,10,menanac,0.0,147.5,0.695147,0.129651,103,w103_f2_c16
393161,11,13,1,1,2,17,dotA,10,menanac,1.57924,179.168,1.23593,0.13677,103,w103_f2_c17
394844,11,13,1,2,2,17,dotA,10,menanac,2.53373,294.839,2.02099,0.1327,103,w103_f2_c17
395023,11,13,1,3,2,17,dotA,10,menanac,2.98494,304.157,1.55088,0.100642,103,w103_f2_c17
395203,11,13,1,4,2,17,dotA,10,menanac,2.29944,290.123,1.79038,0.122948,103,w103_f2_c17
395384,11,13,1,5,2,17,dotA,10,menanac,1.8222,324.35,1.71341,0.133273,103,w103_f2_c17
395570,11,13,1,6,2,17,dotA,10,menanac,2.00442,388.34,1.85607,0.125582,103,w103_f2_c17
395758,11,13,1,7,2,17,dotA,10,menanac,2.68124,330.689,2.02649,0.0977283,103,w103_f2_c17
395947,11,13,1,8,2,17,dotA,10,menanac,2.69859,302.285,1.76608,0.111719,103,w103_f2_c17
396136,11,13,1,9,2,17,dotA,10,menanac,1.76146,360.969,1.911,0.1306,103,w103_f2_c17
393312,11,13,1,10,2,17,dotA,10,menanac,2.26473,340.66,1.95411,0.131297,103,w103_f2_c17
393502,11,13,1,11,2,17,dotA,10,menanac,2.40357,337.8,1.82789,0.118094,103,w103_f2_c17
393690,11,13,1,12,2,17,dotA,10,menanac,2.70727,358.387,2.10523,0.129404,103,w103_f2_c17
393886,11,13,1,13,2,17,dotA,10,menanac,2.51637,369.312,2.09392,0.134507,103,w103_f2_c17
394087,11,13,1,14,2,17,dotA,10,menanac,1.91765,404.199,1.98565,0.150261,103,w103_f2_c17
394283,11,13,1,15,2,17,dotA,10,menanac,3.01097,389.712,2.03012,0.15227,103,w103_f2_c17
394474,11,13,1,16,2,17,dotA,10,menanac,1.48379,406.558,2.15767,0.136274,103,w103_f2_c17
394663,11,13,1,17,2,17,dotA,10,menanac,1.47511,424.285,1.97123,0.147531,103,w103_f2_c17
393162,11,13,1,1,2,18,dotA,10,menanac,2.41225,118.755,0.0490225,0.0887707,103,w103_f2_c18
394845,11,13,1,2,2,18,dotA,10,menanac,3.69646,118.477,0.0519265,0.0854827,103,w103_f2_c18
395024,11,13,1,3,2,18,dotA,10,menanac,0.0,118.795,0.048294,0.0824385,103,w103_f2_c18
395204,11,13,1,4,2,18,dotA,10,menanac,4.79846,119.422,0.104583,0.0919244,103,w103_f2_c18
395385,11,13,1,5,2,18,dotA,10,menanac,2.02177,120.004,0.0978658,0.10326,103,w103_f2_c18
395571,11,13,1,6,2,18,dotA,10,menanac,1.72675,119.903,0.101125,0.111925,103,w103_f2_c18
395759,11,13,1,7,2,18,dotA,10,menanac,2.95891,120.79,0.115694,0.0947125,103,w103_f2_c18
395948,11,13,1,8,2,18,dotA,10,menanac,3.9481,121.423,0.139793,0.106419,103,w103_f2_c18
396137,11,13,1,9,2,18,dotA,10,menanac,4.26916,121.0,0.125971,0.110568,103,w103_f2_c18
393313,11,13,1,10,2,18,dotA,10,menanac,2.41225,121.433,0.114624,0.130297,103,w103_f2_c18
393503,11,13,1,11,2,18,dotA,10,menanac,3.6444,121.093,0.122035,0.123293,103,w103_f2_c18
393691,11,13,1,12,2,18,dotA,10,menanac,4.29519,123.063,0.187117,0.127799,103,w103_f2_c18
393887,11,13,1,13,2,18,dotA,10,menanac,3.68779,124.387,0.247637,0.129618,103,w103_f2_c18
394088,11,13,1,14,2,18,dotA,10,menanac,2.26473,124.268,0.154332,0.129457,103,w103_f2_c18
394284,11,13,1,15,2,18,dotA,10,menanac,4.8592,124.636,0.25812,0.140188,103,w103_f2_c18
394475,11,13,1,16,2,18,dotA,10,menanac,2.39489,126.138,0.35437,0.139239,103,w103_f2_c18
394664,11,13,1,17,2,18,dotA,10,menanac,2.02177,126.681,0.3321,0.140951,103,w103_f2_c18
393163,11,13,1,1,2,19,dotA,10,menanac,2.88949,210.122,1.5147,0.182888,103,w103_f2_c19
394846,11,13,1,2,2,19,dotA,10,menanac,2.85478,150.753,0.455739,0.166329,103,w103_f2_c19
395025,11,13,1,3,2,19,dotA,10,menanac,1.19745,195.373,1.05587,0.113323,103,w103_f2_c19
395205,11,13,1,4,2,19,dotA,10,menanac,2.17796,157.397,0.629669,0.124196,103,w103_f2_c19
395386,11,13,1,5,2,19,dotA,10,menanac,2.70727,157.116,0.439793,0.153385,103,w103_f2_c19
395572,11,13,1,6,2,19,dotA,10,menanac,1.8222,185.697,0.905853,0.156443,103,w103_f2_c19
395760,11,13,1,7,2,19,dotA,10,menanac,1.31893,207.109,1.12115,0.151781,103,w103_f2_c19
395949,11,13,1,8,2,19,dotA,10,menanac,1.77881,169.297,0.562665,0.203874,103,w103_f2_c19
396138,11,13,1,9,2,19,dotA,10,menanac,2.9242,175.15,0.677769,0.180261,103,w103_f2_c19
393314,11,13,1,10,2,19,dotA,10,menanac,1.48379,198.871,1.17689,0.191237,103,w103_f2_c19
393504,11,13,1,11,2,19,dotA,10,menanac,2.39489,258.344,2.20508,0.161304,103,w103_f2_c19
393692,11,13,1,12,2,19,dotA,10,menanac,2.38621,208.556,1.20428,0.195082,103,w103_f2_c19
393888,11,13,1,13,2,19,dotA,10,menanac,2.62917,228.44,1.28301,0.194702,103,w103_f2_c19
394089,11,13,1,14,2,19,dotA,10,menanac,1.56189,200.038,1.0212,0.21411,103,w103_f2_c19
394285,11,13,1,15,2,19,dotA,10,menanac,2.37754,183.626,0.78212,0.2203,103,w103_f2_c19
394476,11,13,1,16,2,19,dotA,10,menanac,1.39702,183.995,0.790222,0.206717,103,w103_f2_c19
394665,11,13,1,17,2,19,dotA,10,menanac,1.8222,176.304,0.746186,0.218514,103,w103_f2_c19
393165,11,13,1,1,2,20,dotA,10,menanac,2.7333,192.821,0.912518,0.0843466,103,w103_f2_c20
394848,11,13,1,2,2,20,dotA,10,menanac,2.68992,259.413,1.39648,0.0764144,103,w103_f2_c20
395027,11,13,1,3,2,20,dotA,10,menanac,1.90029,184.565,0.51754,0.0812792,103,w103_f2_c20
395207,11,13,1,4,2,20,dotA,10,menanac,1.50982,253.456,1.2477,0.0998038,103,w103_f2_c20
395388,11,13,1,5,2,20,dotA,10,menanac,0.0,248.46,1.16714,0.101191,103,w103_f2_c20
395573,11,13,1,6,2,20,dotA,10,menanac,0.0,212.683,0.866598,0.106546,103,w103_f2_c20
395761,11,13,1,7,2,20,dotA,10,menanac,0.0,179.735,0.511177,0.102473,103,w103_f2_c20
395950,11,13,1,8,2,20,dotA,10,menanac,0.0,210.281,0.890074,0.11362,103,w103_f2_c20
396139,11,13,1,9,2,20,dotA,10,menanac,0.0,223.352,1.07899,0.123201,103,w103_f2_c20
393315,11,13,1,10,2,20,dotA,10,menanac,0.0,218.129,1.01844,0.125409,103,w103_f2_c20
393505,11,13,1,11,2,20,dotA,10,menanac,0.0,198.711,0.778242,0.120259,103,w103_f2_c20
393693,11,13,1,12,2,20,dotA,10,menanac,0.0,236.018,1.18977,0.116227,103,w103_f2_c20
393889,11,13,1,13,2,20,dotA,10,menanac,0.0,227.521,1.0229,0.126726,103,w103_f2_c20
394090,11,13,1,14,2,20,dotA,10,menanac,0.0,252.723,1.14503,0.129763,103,w103_f2_c20
394286,11,13,1,15,2,20,dotA,10,menanac,0.0,260.407,1.20105,0.132368,103,w103_f2_c20
394477,11,13,1,16,2,20,dotA,10,menanac,0.0,206.196,1.02896,0.133912,103,w103_f2_c20
394666,11,13,1,17,2,20,dotA,10,menanac,0.0,242.73,1.08302,0.13713,103,w103_f2_c20
393166,11,13,1,1,2,21,dotA,10,menanac,0.0,126.649,0.233808,0.206037,103,w103_f2_c21
394849,11,13,1,2,2,21,dotA,10,menanac,0.0,127.38,0.255721,0.156797,103,w103_f2_c21
395028,11,13,1,3,2,21,dotA,10,menanac,0.0,124.701,0.186865,0.158907,103,w103_f2_c21
395208,11,13,1,4,2,21,dotA,10,menanac,0.0,128.77,0.247855,0.141143,103,w103_f2_c21
395389,11,13,1,5,2,21,dotA,10,menanac,0.0,127.258,0.209344,0.144825,103,w103_f2_c21
395574,11,13,1,6,2,21,dotA,10,menanac,0.0,125.362,0.141456,0.163157,103,w103_f2_c21
395762,11,13,1,7,2,21,dotA,10,menanac,0.0,125.39,0.173108,0.179633,103,w103_f2_c21
395951,11,13,1,8,2,21,dotA,10,menanac,0.0,126.658,0.17162,0.166616,103,w103_f2_c21
396140,11,13,1,9,2,21,dotA,10,menanac,0.0,126.64,0.144166,0.167916,103,w103_f2_c21
393316,11,13,1,10,2,21,dotA,10,menanac,0.0,127.407,0.16685,0.182475,103,w103_f2_c21
393506,11,13,1,11,2,21,dotA,10,menanac,0.0,127.775,0.171965,0.187113,103,w103_f2_c21
393694,11,13,1,12,2,21,dotA,10,menanac,0.0,132.599,0.268917,0.167473,103,w103_f2_c21
393890,11,13,1,13,2,21,dotA,10,menanac,0.0,128.05,0.148921,0.181419,103,w103_f2_c21
394091,11,13,1,14,2,21,dotA,10,menanac,0.0,132.186,0.222764,0.190683,103,w103_f2_c21
394287,11,13,1,15,2,21,dotA,10,menanac,0.0,131.599,0.211733,0.182982,103,w103_f2_c21
394478,11,13,1,16,2,21,dotA,10,menanac,0.0,131.019,0.196448,0.194105,103,w103_f2_c21
394667,11,13,1,17,2,21,dotA,10,menanac,0.0,132.119,0.196692,0.189898,103,w103_f2_c21
393167,11,13,1,1,2,22,dotA,10,menanac,0.0,119.764,0.169431,0.0775674,103,w103_f2_c22
394850,11,13,1,2,2,22,dotA,10,menanac,0.0,119.637,0.0937267,0.0667481,103,w103_f2_c22
395029,11,13,1,3,2,22,dotA,10,menanac,0.0,117.532,0.146703,0.068951,103,w103_f2_c22
395209,11,13,1,4,2,22,dotA,10,menanac,0.0,128.283,0.575607,0.0741436,103,w103_f2_c22
395390,11,13,1,5,2,22,dotA,10,menanac,0.0,124.912,0.270459,0.0799084,103,w103_f2_c22
395575,11,13,1,6,2,22,dotA,10,menanac,0.0,125.655,0.335769,0.0821468,103,w103_f2_c22
395763,11,13,1,7,2,22,dotA,10,menanac,0.0,125.172,0.475713,0.0894222,103,w103_f2_c22
395952,11,13,1,8,2,22,dotA,10,menanac,0.0,124.148,0.244271,0.0922747,103,w103_f2_c22
396141,11,13,1,9,2,22,dotA,10,menanac,0.0,124.391,0.16754,0.0954652,103,w103_f2_c22
393317,11,13,1,10,2,22,dotA,10,menanac,0.0,125.427,0.375736,0.102258,103,w103_f2_c22
393507,11,13,1,11,2,22,dotA,10,menanac,0.0,125.0,0.326533,0.109442,103,w103_f2_c22
393695,11,13,1,12,2,22,dotA,10,menanac,0.0,127.495,0.209568,0.101263,103,w103_f2_c22
393891,11,13,1,13,2,22,dotA,10,menanac,0.0,123.305,0.147336,0.108806,103,w103_f2_c22
394092,11,13,1,14,2,22,dotA,10,menanac,0.0,126.012,0.152563,0.11362,103,w103_f2_c22
394288,11,13,1,15,2,22,dotA,10,menanac,0.0,128.17,0.23214,0.113625,103,w103_f2_c22
394479,11,13,1,16,2,22,dotA,10,menanac,0.0,133.804,0.523387,0.121821,103,w103_f2_c22
394668,11,13,1,17,2,22,dotA,10,menanac,0.0,137.301,0.527434,0.12158,103,w103_f2_c22
394851,11,13,1,2,2,23,dotA,10,menanac,0.0,216.778,1.63724,0.09266,103,w103_f2_c23
395030,11,13,1,3,2,23,dotA,10,menanac,3.34938,144.203,0.660058,0.114162,103,w103_f2_c23
395210,11,13,1,4,2,23,dotA,10,menanac,0.0,191.85,1.59681,0.103514,103,w103_f2_c23
395391,11,13,1,5,2,23,dotA,10,menanac,0.0,205.145,1.64881,0.10914,103,w103_f2_c23
395576,11,13,1,6,2,23,dotA,10,menanac,0.0,189.296,1.36672,0.121695,103,w103_f2_c23
395764,11,13,1,7,2,23,dotA,10,menanac,0.0,142.458,0.660224,0.108485,103,w103_f2_c23
395953,11,13,1,8,2,23,dotA,10,menanac,0.0,155.073,1.15689,0.122883,103,w103_f2_c23
396142,11,13,1,9,2,23,dotA,10,menanac,0.0,167.146,1.35109,0.118925,103,w103_f2_c23
393318,11,13,1,10,2,23,dotA,10,menanac,0.0,143.211,1.14258,0.139342,103,w103_f2_c23
393508,11,13,1,11,2,23,dotA,10,menanac,0.0,157.755,0.909397,0.128669,103,w103_f2_c23
393696,11,13,1,12,2,23,dotA,10,menanac,0.0,180.668,1.57749,0.111173,103,w103_f2_c23
393892,11,13,1,13,2,23,dotA,10,menanac,0.0,151.238,1.11204,0.128841,103,w103_f2_c23
394093,11,13,1,14,2,23,dotA,10,menanac,0.0,201.822,1.55603,0.125315,103,w103_f2_c23
394289,11,13,1,15,2,23,dotA,10,menanac,0.0,153.666,1.21118,0.136338,103,w103_f2_c23
394480,11,13,1,16,2,23,dotA,10,menanac,0.0,146.626,0.922227,0.14966,103,w103_f2_c23
394669,11,13,1,17,2,23,dotA,10,menanac,0.0,139.993,0.72459,0.1448,103,w103_f2_c23
394852,11,13,1,2,2,24,dotA,10,menanac,2.38621,803.853,2.63337,0.115735,103,w103_f2_c24
395031,11,13,1,3,2,24,dotA,10,menanac,0.0,128.791,0.211224,0.0821064,103,w103_f2_c24
395211,11,13,1,4,2,24,dotA,10,menanac,1.48379,501.281,4.10963,0.109568,103,w103_f2_c24
395392,11,13,1,5,2,24,dotA,10,menanac,1.08464,133.826,0.330907,0.125648,103,w103_f2_c24
395577,11,13,1,6,2,24,dotA,10,menanac,1.24083,132.043,0.29434,0.125476,103,w103_f2_c24
395765,11,13,1,7,2,24,dotA,10,menanac,0.0,128.485,0.14177,0.114431,103,w103_f2_c24
395954,11,13,1,8,2,24,dotA,10,menanac,1.0239,129.741,0.212427,0.144352,103,w103_f2_c24
396143,11,13,1,9,2,24,dotA,10,menanac,1.31025,132.801,0.282659,0.156082,103,w103_f2_c24
393319,11,13,1,10,2,24,dotA,10,menanac,1.935,137.615,0.419725,0.172067,103,w103_f2_c24
393509,11,13,1,11,2,24,dotA,10,menanac,0.312377,131.22,0.224934,0.162933,103,w103_f2_c24
393697,11,13,1,12,2,24,dotA,10,menanac,1.91765,145.455,0.605494,0.190218,103,w103_f2_c24
393893,11,13,1,13,2,24,dotA,10,menanac,1.26686,139.723,0.486099,0.190084,103,w103_f2_c24
394094,11,13,1,14,2,24,dotA,10,menanac,1.83088,147.12,0.618931,0.196197,103,w103_f2_c24
394290,11,13,1,15,2,24,dotA,10,menanac,1.95236,150.053,0.676748,0.221011,103,w103_f2_c24
394481,11,13,1,16,2,24,dotA,10,menanac,1.05861,142.096,0.448696,0.216289,103,w103_f2_c24
394670,11,13,1,17,2,24,dotA,10,menanac,1.44041,145.978,0.522801,0.233994,103,w103_f2_c24
394853,11,13,1,2,2,25,dotA,10,menanac,5.18893,115.665,0.130897,0.0562863,103,w103_f2_c25
395032,11,13,1,3,2,25,dotA,10,menanac,0.0,112.781,0.0939153,0.0497315,103,w103_f2_c25
395212,11,13,1,4,2,25,dotA,10,menanac,4.30386,113.674,0.0805001,0.0601362,103,w103_f2_c25
395393,11,13,1,5,2,25,dotA,10,menanac,4.60756,113.901,0.0834443,0.0565271,103,w103_f2_c25
395578,11,13,1,6,2,25,dotA,10,menanac,0.0,112.749,0.0603806,0.0557562,103,w103_f2_c25
395766,11,13,1,7,2,25,dotA,10,menanac,1.33628,111.902,0.0556353,0.051754,103,w103_f2_c25
395955,11,13,1,8,2,25,dotA,10,menanac,1.35363,112.601,0.059092,0.054876,103,w103_f2_c25
396144,11,13,1,9,2,25,dotA,10,menanac,2.06516,115.256,0.116654,0.0713778,103,w103_f2_c25
393320,11,13,1,10,2,25,dotA,10,menanac,1.56189,115.014,0.119733,0.0732644,103,w103_f2_c25
393510,11,13,1,11,2,25,dotA,10,menanac,5.20629,126.186,0.529703,0.0747366,103,w103_f2_c25
393698,11,13,1,12,2,25,dotA,10,menanac,3.12377,120.505,0.201631,0.0750404,103,w103_f2_c25
393894,11,13,1,13,2,25,dotA,10,menanac,0.0,129.509,0.519301,0.0781006,103,w103_f2_c25
394095,11,13,1,14,2,25,dotA,10,menanac,0.0,129.897,0.408351,0.0869413,103,w103_f2_c25
394291,11,13,1,15,2,25,dotA,10,menanac,0.0,133.804,0.490737,0.0905467,103,w103_f2_c25
394482,11,13,1,16,2,25,dotA,10,menanac,1.935,131.667,0.536314,0.0828544,103,w103_f2_c25
394671,11,13,1,17,2,25,dotA,10,menanac,1.66601,127.584,0.357459,0.0895296,103,w103_f2_c25
395214,11,13,1,4,2,27,dotA,10,menanac,0.0,125.501,0.298534,0.0850118,103,w103_f2_c27
395395,11,13,1,5,2,27,dotA,10,menanac,0.0,136.519,0.716723,0.09337,103,w103_f2_c27
395580,11,13,1,6,2,27,dotA,10,menanac,0.0,126.949,0.215858,0.0936976,103,w103_f2_c27
395768,11,13,1,7,2,27,dotA,10,menanac,0.0,127.814,0.317369,0.0829931,103,w103_f2_c27
395957,11,13,1,8,2,27,dotA,10,menanac,0.0,130.092,0.356943,0.11297,103,w103_f2_c27
396146,11,13,1,9,2,27,dotA,10,menanac,0.0,138.102,0.500944,0.126575,103,w103_f2_c27
393321,11,13,1,10,2,27,dotA,10,menanac,0.0,139.558,0.826558,0.128573,103,w103_f2_c27
393511,11,13,1,11,2,27,dotA,10,menanac,0.0,135.026,0.382451,0.119232,103,w103_f2_c27
393699,11,13,1,12,2,27,dotA,10,menanac,0.0,156.266,0.954441,0.0998703,103,w103_f2_c27
393895,11,13,1,13,2,27,dotA,10,menanac,0.0,149.081,0.536752,0.126842,103,w103_f2_c27
394096,11,13,1,14,2,27,dotA,10,menanac,0.0,160.736,0.721394,0.145589,103,w103_f2_c27
395581,11,13,1,6,2,28,dotA,10,menanac,0.0,182.062,0.632339,0.0696929,103,w103_f2_c28
395769,11,13,1,7,2,28,dotA,10,menanac,0.0,197.586,0.632049,0.0889443,103,w103_f2_c28
395958,11,13,1,8,2,28,dotA,10,menanac,0.0,183.685,0.656545,0.0649231,103,w103_f2_c28
396147,11,13,1,9,2,28,dotA,10,menanac,0.0,183.04,0.671675,0.0593163,103,w103_f2_c28
393322,11,13,1,10,2,28,dotA,10,menanac,0.0,188.608,0.728989,0.0760529,103,w103_f2_c28
393512,11,13,1,11,2,28,dotA,10,menanac,0.0,193.049,0.725954,0.0889145,103,w103_f2_c28
393700,11,13,1,12,2,28,dotA,10,menanac,0.0,171.402,0.601703,0.0588719,103,w103_f2_c28
393896,11,13,1,13,2,28,dotA,10,menanac,0.0,177.916,0.681896,0.0726053,103,w103_f2_c28
