,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
382700,11,6,1,12,1,24,WT,10,menanac,2.4296,114.131,0.0733421,0.119444,100,w100_f1_c24
382976,11,6,1,13,1,24,WT,10,menanac,3.29732,114.093,0.0631378,0.126299,100,w100_f1_c24
383253,11,6,1,14,1,24,WT,10,menanac,5.59676,114.678,0.0620974,0.12324,100,w100_f1_c24
383530,11,6,1,15,1,24,WT,10,menanac,4.98068,115.328,0.072804,0.117819,100,w100_f1_c24
383804,11,6,1,16,1,24,WT,10,menanac,9.51015,114.128,0.0597578,0.131979,100,w100_f1_c24
384070,11,6,1,17,1,24,WT,10,menanac,7.35822,114.674,0.0654483,0.127876,100,w100_f1_c24
381935,11,6,1,1,1,25,WT,10,menanac,7.42764,123.517,0.376356,0.158525,100,w100_f1_c25
384327,11,6,1,2,1,25,WT,10,menanac,3.97413,121.835,0.299417,0.146417,100,w100_f1_c25
384577,11,6,1,3,1,25,WT,10,menanac,4.65963,122.622,0.396308,0.156749,100,w100_f1_c25
384835,11,6,1,4,1,25,WT,10,menanac,4.0262,122.12,0.477201,0.139757,100,w100_f1_c25
385099,11,6,1,5,1,25,WT,10,menanac,7.0632,121.484,0.334632,0.15595,100,w100_f1_c25
385368,11,6,1,6,1,25,WT,10,menanac,4.31254,121.042,0.197263,0.140824,100,w100_f1_c25
385642,11,6,1,7,1,25,WT,10,menanac,5.80501,119.788,0.153199,0.128909,100,w100_f1_c25
385912,11,6,1,8,1,25,WT,10,menanac,6.57728,117.73,0.0823944,0.113625,100,w100_f1_c25
386185,11,6,1,9,1,25,WT,10,menanac,7.38425,120.286,0.165109,0.130412,100,w100_f1_c25
382156,11,6,1,10,1,25,WT,10,menanac,7.3669,122.144,0.224981,0.152863,100,w100_f1_c25
382428,11,6,1,11,1,25,WT,10,menanac,10.3952,120.656,0.187513,0.134706,100,w100_f1_c25
382701,11,6,1,12,1,25,WT,10,menanac,3.47954,118.624,0.112593,0.151153,100,w100_f1_c25
382977,11,6,1,13,1,25,WT,10,menanac,6.92436,122.383,0.272915,0.162071,100,w100_f1_c25
383254,11,6,1,14,1,25,WT,10,menanac,8.33874,121.378,0.221403,0.160275,100,w100_f1_c25
383531,11,6,1,15,1,25,WT,10,menanac,11.1848,120.638,0.151682,0.163565,100,w100_f1_c25
383805,11,6,1,16,1,25,WT,10,menanac,11.6621,120.711,0.169334,0.176768,100,w100_f1_c25
384071,11,6,1,17,1,25,WT,10,menanac,10.5514,122.976,0.271078,0.17902,100,w100_f1_c25
381936,11,6,1,1,1,26,WT,10,menanac,0.0,120.282,0.0965713,0.266613,100,w100_f1_c26
384328,11,6,1,2,1,26,WT,10,menanac,0.0,123.355,0.142432,0.193484,100,w100_f1_c26
384578,11,6,1,3,1,26,WT,10,menanac,0.0,132.65,0.832558,0.189306,100,w100_f1_c26
384836,11,6,1,4,1,26,WT,10,menanac,2.39489,139.566,0.634472,0.171258,100,w100_f1_c26
385100,11,6,1,5,1,26,WT,10,menanac,2.35151,193.557,1.69773,0.0865675,100,w100_f1_c26
385369,11,6,1,6,1,26,WT,10,menanac,2.49034,1671.46,0.76432,0.0683534,100,w100_f1_c26
385643,11,6,1,7,1,26,WT,10,menanac,2.53373,2356.61,0.848561,0.07308,100,w100_f1_c26
385913,11,6,1,8,1,26,WT,10,menanac,2.74198,3256.08,0.475972,0.0682426,100,w100_f1_c26
386186,11,6,1,9,1,26,WT,10,menanac,2.62917,4017.65,0.471156,0.0847171,100,w100_f1_c26
382157,11,6,1,10,1,26,WT,10,menanac,2.70727,5015.49,0.540171,0.0958824,100,w100_f1_c26
382429,11,6,1,11,1,26,WT,10,menanac,2.55108,5410.97,0.517364,0.0893362,100,w100_f1_c26
382702,11,6,1,12,1,26,WT,10,menanac,2.82875,5847.88,0.549419,0.0988081,100,w100_f1_c26
382978,11,6,1,13,1,26,WT,10,menanac,2.80272,6238.18,0.539672,0.103825,100,w100_f1_c26
383255,11,6,1,14,1,26,WT,10,menanac,2.53373,6379.87,0.510906,0.10422,100,w100_f1_c26
383532,11,6,1,15,1,26,WT,10,menanac,3.02832,6255.65,0.510355,0.106007,100,w100_f1_c26
383806,11,6,1,16,1,26,WT,10,menanac,2.6205,6354.79,0.533005,0.116941,100,w100_f1_c26
384072,11,6,1,17,1,26,WT,10,menanac,2.62917,6360.45,0.529613,0.110426,100,w100_f1_c26
384329,11,6,1,2,1,27,WT,10,menanac,4.139,140.848,1.66012,0.160736,100,w100_f1_c27
384579,11,6,1,3,1,27,WT,10,menanac,4.99804,147.255,1.72201,0.136763,100,w100_f1_c27
384837,11,6,1,4,1,27,WT,10,menanac,5.72692,139.93,1.25864,0.116291,100,w100_f1_c27
385101,11,6,1,5,1,27,WT,10,menanac,7.02849,131.871,0.704756,0.111026,100,w100_f1_c27
385370,11,6,1,6,1,27,WT,10,menanac,7.74001,137.367,1.13407,0.0993113,100,w100_f1_c27
385644,11,6,1,7,1,27,WT,10,menanac,6.91568,138.318,1.05536,0.105854,100,w100_f1_c27
385914,11,6,1,8,1,27,WT,10,menanac,9.25851,134.488,1.11134,0.0875957,100,w100_f1_c27
386187,11,6,1,9,1,27,WT,10,menanac,10.5774,139.74,1.06762,0.104569,100,w100_f1_c27
382158,11,6,1,10,1,27,WT,10,menanac,7.16732,140.458,0.927728,0.114884,100,w100_f1_c27
382430,11,6,1,11,1,27,WT,10,menanac,9.51883,137.407,1.08412,0.105107,100,w100_f1_c27
382703,11,6,1,12,1,27,WT,10,menanac,12.6426,139.231,1.02411,0.116409,100,w100_f1_c27
382979,11,6,1,13,1,27,WT,10,menanac,16.1482,138.78,0.92784,0.122661,100,w100_f1_c27
383256,11,6,1,14,1,27,WT,10,menanac,15.6189,138.073,1.01197,0.126418,100,w100_f1_c27
383533,11,6,1,15,1,27,WT,10,menanac,21.3892,138.014,1.02469,0.124989,100,w100_f1_c27
383807,11,6,1,16,1,27,WT,10,menanac,19.9661,137.671,0.890783,0.137134,100,w100_f1_c27
384073,11,6,1,17,1,27,WT,10,menanac,22.0226,138.913,1.00007,0.129868,100,w100_f1_c27
384330,11,6,1,2,1,28,WT,10,menanac,7.31483,130.53,0.251837,0.163168,100,w100_f1_c28
384580,11,6,1,3,1,28,WT,10,menanac,5.93517,134.629,0.285608,0.132023,100,w100_f1_c28
384838,11,6,1,4,1,28,WT,10,menanac,6.69876,135.552,0.281291,0.10602,100,w100_f1_c28
385102,11,6,1,5,1,28,WT,10,menanac,6.01326,136.934,0.280491,0.103156,100,w100_f1_c28
385371,11,6,1,6,1,28,WT,10,menanac,8.04371,139.062,0.326306,0.124664,100,w100_f1_c28
385645,11,6,1,7,1,28,WT,10,menanac,11.3757,137.846,0.373254,0.128529,100,w100_f1_c28
385915,11,6,1,8,1,28,WT,10,menanac,9.82253,138.58,0.329123,0.137023,100,w100_f1_c28
386188,11,6,1,9,1,28,WT,10,menanac,11.0981,146.168,0.497201,0.152138,100,w100_f1_c28
382159,11,6,1,10,1,28,WT,10,menanac,10.5774,145.944,0.476928,0.175817,100,w100_f1_c28
382431,11,6,1,11,1,28,WT,10,menanac,9.40603,146.229,0.437972,0.14302,100,w100_f1_c28
382704,11,6,1,12,1,28,WT,10,menanac,8.5036,155.166,0.557993,0.147477,100,w100_f1_c28
382980,11,6,1,13,1,28,WT,10,menanac,10.3779,154.464,0.477068,0.157111,100,w100_f1_c28
383257,11,6,1,14,1,28,WT,10,menanac,9.27587,151.635,0.433744,0.153926,100,w100_f1_c28
383534,11,6,1,15,1,28,WT,10,menanac,8.26932,156.26,0.468334,0.150865,100,w100_f1_c28
383808,11,6,1,16,1,28,WT,10,menanac,13.7706,169.795,0.800807,0.154346,100,w100_f1_c28
384074,11,6,1,17,1,28,WT,10,menanac,13.9268,187.342,1.03824,0.157517,100,w100_f1_c28
381770,11,6,1,0,1,3,WT,10,menanac,0.0,124.275,0.191692,0.417055,100,w100_f1_c3
381937,11,6,1,1,1,3,WT,10,menanac,0.0,123.05,0.147938,0.298395,100,w100_f1_c3
384332,11,6,1,2,1,3,WT,10,menanac,0.0,121.812,0.134418,0.224058,100,w100_f1_c3
384582,11,6,1,3,1,3,WT,10,menanac,0.0,121.582,0.119245,0.20312,100,w100_f1_c3
384840,11,6,1,4,1,3,WT,10,menanac,2.56843,122.206,0.150181,0.181238,100,w100_f1_c3
385103,11,6,1,5,1,3,WT,10,menanac,2.13458,122.4,0.121836,0.180123,100,w100_f1_c3
385372,11,6,1,6,1,3,WT,10,menanac,1.92633,122.658,0.133673,0.178005,100,w100_f1_c3
385646,11,6,1,7,1,3,WT,10,menanac,2.15193,121.997,0.109932,0.194238,100,w100_f1_c3
385916,11,6,1,8,1,3,WT,10,menanac,2.15193,122.499,0.13508,0.146318,100,w100_f1_c3
386189,11,6,1,9,1,3,WT,10,menanac,2.04781,122.677,0.107282,0.168831,100,w100_f1_c3
382160,11,6,1,10,1,3,WT,10,menanac,1.74411,122.817,0.0907768,0.18174,100,w100_f1_c3
382432,11,6,1,11,1,3,WT,10,menanac,2.22135,123.008,0.115943,0.173855,100,w100_f1_c3
382705,11,6,1,12,1,3,WT,10,menanac,3.25393,123.109,0.108321,0.19069,100,w100_f1_c3
382981,11,6,1,13,1,3,WT,10,menanac,2.99362,123.979,0.101252,0.19484,100,w100_f1_c3
383258,11,6,1,14,1,3,WT,10,menanac,2.86346,124.821,0.120868,0.181404,100,w100_f1_c3
383535,11,6,1,15,1,3,WT,10,menanac,4.3646,127.795,0.220203,0.173298,100,w100_f1_c3
383809,11,6,1,16,1,3,WT,10,menanac,4.16503,129.227,0.282607,0.197393,100,w100_f1_c3
384075,11,6,1,17,1,3,WT,10,menanac,4.08694,131.687,0.352239,0.176962,100,w100_f1_c3
384333,11,6,1,2,1,30,WT,10,menanac,3.01097,115.341,0.439509,0.123585,100,w100_f1_c30
384583,11,6,1,3,1,30,WT,10,menanac,3.18451,111.612,0.0999081,0.140432,100,w100_f1_c30
384841,11,6,1,4,1,30,WT,10,menanac,4.972,111.752,0.122188,0.15606,100,w100_f1_c30
385104,11,6,1,5,1,30,WT,10,menanac,11.046,118.463,0.261608,0.146846,100,w100_f1_c30
385373,11,6,1,6,1,30,WT,10,menanac,11.4452,124.809,0.429144,0.13796,100,w100_f1_c30
385647,11,6,1,7,1,30,WT,10,menanac,13.9181,119.915,0.276609,0.146247,100,w100_f1_c30
385917,11,6,1,8,1,30,WT,10,menanac,17.8142,122.121,0.443271,0.147919,100,w100_f1_c30
386190,11,6,1,9,1,30,WT,10,menanac,12.7814,113.757,0.10934,0.16933,100,w100_f1_c30
382161,11,6,1,10,1,30,WT,10,menanac,7.20203,115.956,0.212526,0.172137,100,w100_f1_c30
382433,11,6,1,11,1,30,WT,10,menanac,8.47757,122.723,0.37173,0.157264,100,w100_f1_c30
382706,11,6,1,12,1,30,WT,10,menanac,12.1654,123.625,0.384241,0.180582,100,w100_f1_c30
382982,11,6,1,13,1,30,WT,10,menanac,11.1067,120.112,0.339724,0.192713,100,w100_f1_c30
383259,11,6,1,14,1,30,WT,10,menanac,6.77685,119.612,0.284443,0.189155,100,w100_f1_c30
383536,11,6,1,15,1,30,WT,10,menanac,8.65111,123.74,0.393355,0.192921,100,w100_f1_c30
383810,11,6,1,16,1,30,WT,10,menanac,7.50573,120.383,0.243124,0.229039,100,w100_f1_c30
384076,11,6,1,17,1,30,WT,10,menanac,7.68795,122.193,0.332305,0.219109,100,w100_f1_c30
384334,11,6,1,2,1,31,WT,10,menanac,0.0,139.128,0.473794,0.258436,100,w100_f1_c31
384584,11,6,1,3,1,31,WT,10,menanac,0.0,735.723,2.37039,0.245193,100,w100_f1_c31
384842,11,6,1,4,1,31,WT,10,menanac,0.0,658.806,2.50094,0.208884,100,w100_f1_c31
385105,11,6,1,5,1,31,WT,10,menanac,0.0,643.468,2.68836,0.213529,100,w100_f1_c31
385374,11,6,1,6,1,31,WT,10,menanac,0.0,242.851,2.57996,0.260196,100,w100_f1_c31
385648,11,6,1,7,1,31,WT,10,menanac,0.0,278.927,2.54517,0.232743,100,w100_f1_c31
385918,11,6,1,8,1,31,WT,10,menanac,0.0,182.837,2.0486,0.255603,100,w100_f1_c31
386191,11,6,1,9,1,31,WT,10,menanac,0.0,265.302,2.41319,0.268909,100,w100_f1_c31
382162,11,6,1,10,1,31,WT,10,menanac,0.0,630.937,2.57816,0.265982,100,w100_f1_c31
382434,11,6,1,11,1,31,WT,10,menanac,0.0,267.077,2.3862,0.261407,100,w100_f1_c31
382707,11,6,1,12,1,31,WT,10,menanac,0.0,141.334,0.375636,0.266634,100,w100_f1_c31
382983,11,6,1,13,1,31,WT,10,menanac,0.0,689.488,2.33683,0.249043,100,w100_f1_c31
383260,11,6,1,14,1,31,WT,10,menanac,0.0,591.706,2.54069,0.257537,100,w100_f1_c31
383537,11,6,1,15,1,31,WT,10,menanac,0.0,541.405,2.58108,0.275437,100,w100_f1_c31
383811,11,6,1,16,1,31,WT,10,menanac,0.0,704.757,2.2441,0.289129,100,w100_f1_c31
384077,11,6,1,17,1,31,WT,10,menanac,0.0,680.088,2.21323,0.257142,100,w100_f1_c31
384335,11,6,1,2,1,32,WT,10,menanac,2.69859,117.725,0.199222,0.234518,100,w100_f1_c32
384585,11,6,1,3,1,32,WT,10,menanac,2.37754,120.834,0.227442,0.21727,100,w100_f1_c32
384843,11,6,1,4,1,32,WT,10,menanac,1.6313,122.994,0.347157,0.191055,100,w100_f1_c32
385106,11,6,1,5,1,32,WT,10,menanac,1.97839,127.057,0.359047,0.158504,100,w100_f1_c32
385375,11,6,1,6,1,32,WT,10,menanac,1.52718,139.351,0.508265,0.164771,100,w100_f1_c32
385649,11,6,1,7,1,32,WT,10,menanac,1.33628,133.539,0.371764,0.171618,100,w100_f1_c32
385919,11,6,1,8,1,32,WT,10,menanac,3.02832,145.258,0.635725,0.142517,100,w100_f1_c32
386192,11,6,1,9,1,32,WT,10,menanac,3.21054,140.019,0.450569,0.150218,100,w100_f1_c32
382163,11,6,1,10,1,32,WT,10,menanac,2.29077,139.446,0.394486,0.16915,100,w100_f1_c32
382435,11,6,1,11,1,32,WT,10,menanac,1.84823,151.32,0.529036,0.169876,100,w100_f1_c32
382708,11,6,1,12,1,32,WT,10,menanac,2.00442,148.509,0.457236,0.173202,100,w100_f1_c32
382984,11,6,1,13,1,32,WT,10,menanac,1.49247,135.058,0.376157,0.184077,100,w100_f1_c32
383261,11,6,1,14,1,32,WT,10,menanac,1.50982,145.553,0.938828,0.178415,100,w100_f1_c32
383538,11,6,1,15,1,32,WT,10,menanac,2.04781,150.968,0.789007,0.187705,100,w100_f1_c32
383812,11,6,1,16,1,32,WT,10,menanac,1.77014,151.357,0.75691,0.208374,100,w100_f1_c32
384336,11,6,1,2,1,33,WT,10,menanac,2.48166,119.264,0.136546,0.135375,100,w100_f1_c33
384586,11,6,1,3,1,33,WT,10,menanac,2.5424,120.567,0.178123,0.15432,100,w100_f1_c33
384844,11,6,1,4,1,33,WT,10,menanac,2.60314,120.914,0.222492,0.143162,100,w100_f1_c33
385107,11,6,1,5,1,33,WT,10,menanac,2.41225,121.077,0.202958,0.130567,100,w100_f1_c33
385376,11,6,1,6,1,33,WT,10,menanac,0.0,121.262,0.176633,0.131358,100,w100_f1_c33
385650,11,6,1,7,1,33,WT,10,menanac,2.95023,120.198,0.167072,0.128031,100,w100_f1_c33
385920,11,6,1,8,1,33,WT,10,menanac,2.1259,121.139,0.158868,0.129279,100,w100_f1_c33
386193,11,6,1,9,1,33,WT,10,menanac,1.79617,118.76,0.105433,0.13865,100,w100_f1_c33
382164,11,6,1,10,1,33,WT,10,menanac,2.06516,118.664,0.121098,0.146248,100,w100_f1_c33
382436,11,6,1,11,1,33,WT,10,menanac,2.09119,120.703,0.170137,0.153711,100,w100_f1_c33
382709,11,6,1,12,1,33,WT,10,menanac,3.19319,119.541,0.136415,0.154751,100,w100_f1_c33
382985,11,6,1,13,1,33,WT,10,menanac,1.34496,119.256,0.138713,0.161298,100,w100_f1_c33
383262,11,6,1,14,1,33,WT,10,menanac,0.260314,121.567,0.24582,0.168906,100,w100_f1_c33
383539,11,6,1,15,1,33,WT,10,menanac,1.88294,121.708,0.210986,0.183414,100,w100_f1_c33
383813,11,6,1,16,1,33,WT,10,menanac,1.84823,120.118,0.132865,0.183159,100,w100_f1_c33
384078,11,6,1,17,1,33,WT,10,menanac,2.78536,122.613,0.269597,0.185689,100,w100_f1_c33
384845,11,6,1,4,1,34,WT,10,menanac,0.0,134.402,0.329232,0.101033,100,w100_f1_c34
385108,11,6,1,5,1,34,WT,10,menanac,0.0,132.929,0.285354,0.113704,100,w100_f1_c34
385377,11,6,1,6,1,34,WT,10,menanac,0.0,148.231,1.09638,0.114329,100,w100_f1_c34
385651,11,6,1,7,1,34,WT,10,menanac,0.0,135.584,0.370188,0.10683,100,w100_f1_c34
385921,11,6,1,8,1,34,WT,10,menanac,0.0,150.835,0.514619,0.107865,100,w100_f1_c34
386194,11,6,1,9,1,34,WT,10,menanac,0.0,142.29,0.360159,0.12105,100,w100_f1_c34
382165,11,6,1,10,1,34,WT,10,menanac,0.0,138.785,0.332305,0.0992641,100,w100_f1_c34
382437,11,6,1,11,1,34,WT,10,menanac,0.0,139.699,0.411942,0.101636,100,w100_f1_c34
382710,11,6,1,12,1,34,WT,10,menanac,0.0,132.934,0.294198,0.11605,100,w100_f1_c34
382986,11,6,1,13,1,34,WT,10,menanac,0.0,138.949,0.332747,0.133691,100,w100_f1_c34
383263,11,6,1,14,1,34,WT,10,menanac,0.0,139.298,0.307777,0.12944,100,w100_f1_c34
383540,11,6,1,15,1,34,WT,10,menanac,0.0,144.015,0.447786,0.148973,100,w100_f1_c34
383814,11,6,1,16,1,34,WT,10,menanac,0.0,141.712,0.376852,0.139967,100,w100_f1_c34
384079,11,6,1,17,1,34,WT,10,menanac,0.0,136.901,0.298201,0.134958,100,w100_f1_c34
385109,11,6,1,5,1,35,WT,10,menanac,0.0,135.092,0.588974,0.117249,100,w100_f1_c35
385378,11,6,1,6,1,35,WT,10,menanac,0.0,135.795,0.527529,0.132657,100,w100_f1_c35
385652,11,6,1,7,1,35,WT,10,menanac,0.0,141.355,0.802174,0.133852,100,w100_f1_c35
385922,11,6,1,8,1,35,WT,10,menanac,0.0,145.317,0.718813,0.120826,100,w100_f1_c35
386195,11,6,1,9,1,35,WT,10,menanac,0.0,144.191,0.83599,0.136099,100,w100_f1_c35
382166,11,6,1,10,1,35,WT,10,menanac,0.0,141.225,0.735652,0.142658,100,w100_f1_c35
382438,11,6,1,11,1,35,WT,10,menanac,0.0,148.271,0.851181,0.138592,100,w100_f1_c35
382711,11,6,1,12,1,35,WT,10,menanac,0.0,155.5,1.23812,0.144528,100,w100_f1_c35
382987,11,6,1,13,1,35,WT,10,menanac,0.0,151.162,0.889517,0.146378,100,w100_f1_c35
383264,11,6,1,14,1,35,WT,10,menanac,0.0,153.926,0.912801,0.149775,100,w100_f1_c35
383541,11,6,1,15,1,35,WT,10,menanac,0.0,159.291,1.06091,0.160669,100,w100_f1_c35
383815,11,6,1,16,1,35,WT,10,menanac,0.0,163.435,1.28565,0.151633,100,w100_f1_c35
384080,11,6,1,17,1,35,WT,10,menanac,0.0,164.052,1.12387,0.14723,100,w100_f1_c35
385110,11,6,1,5,1,36,WT,10,menanac,0.0,117.393,0.0877866,0.106491,100,w100_f1_c36
385379,11,6,1,6,1,36,WT,10,menanac,0.0,118.55,0.101355,0.0967253,100,w100_f1_c36
385653,11,6,1,7,1,36,WT,10,menanac,0.0,117.609,0.0702509,0.102985,100,w100_f1_c36
385923,11,6,1,8,1,36,WT,10,menanac,0.824329,120.04,0.142215,0.0980075,100,w100_f1_c36
386196,11,6,1,9,1,36,WT,10,menanac,0.893746,119.747,0.157997,0.104066,100,w100_f1_c36
382167,11,6,1,10,1,36,WT,10,menanac,0.0,120.394,0.153354,0.117294,100,w100_f1_c36
382439,11,6,1,11,1,36,WT,10,menanac,0.0,121.02,0.115571,0.112801,100,w100_f1_c36
382712,11,6,1,12,1,36,WT,10,menanac,0.0,120.922,0.103742,0.117521,100,w100_f1_c36
382988,11,6,1,13,1,36,WT,10,menanac,0.0,123.761,0.203502,0.11706,100,w100_f1_c36
383265,11,6,1,14,1,36,WT,10,menanac,0.0,128.507,0.349564,0.129446,100,w100_f1_c36
383542,11,6,1,15,1,36,WT,10,menanac,0.0,134.117,0.566203,0.125731,100,w100_f1_c36
383816,11,6,1,16,1,36,WT,10,menanac,0.0,136.038,0.540253,0.137412,100,w100_f1_c36
384081,11,6,1,17,1,36,WT,10,menanac,0.0,141.419,0.540747,0.1339,100,w100_f1_c36
386198,11,6,1,9,1,38,WT,10,menanac,3.60102,120.253,0.133815,0.0993301,100,w100_f1_c38
382169,11,6,1,10,1,38,WT,10,menanac,7.95694,123.295,0.211921,0.10343,100,w100_f1_c38
382441,11,6,1,11,1,38,WT,10,menanac,5.13687,123.814,0.249353,0.091518,100,w100_f1_c38
382714,11,6,1,12,1,38,WT,10,menanac,8.0871,128.436,0.488085,0.102855,100,w100_f1_c38
382990,11,6,1,13,1,38,WT,10,menanac,6.72479,130.166,0.519348,0.104873,100,w100_f1_c38
383267,11,6,1,14,1,38,WT,10,menanac,5.67485,129.622,0.461697,0.106738,100,w100_f1_c38
383544,11,6,1,15,1,38,WT,10,menanac,7.29748,128.985,0.35125,0.104733,100,w100_f1_c38
383817,11,6,1,16,1,38,WT,10,menanac,6.42109,129.771,0.397482,0.114428,100,w100_f1_c38
384082,11,6,1,17,1,38,WT,10,menanac,6.58595,124.926,0.396528,0.110457,100,w100_f1_c38
381771,11,6,1,0,1,4,WT,10,menanac,3.92207,171.52,1.23393,0.0796331,100,w100_f1_c4
381938,11,6,1,1,1,4,WT,10,menanac,3.87868,178.405,1.38481,0.0892121,100,w100_f1_c4
384337,11,6,1,2,1,4,WT,10,menanac,4.04355,150.322,1.00039,0.108489,100,w100_f1_c4
384587,11,6,1,3,1,4,WT,10,menanac,4.16503,161.239,0.950836,0.120868,100,w100_f1_c4
384846,11,6,1,4,1,4,WT,10,menanac,4.00884,160.48,1.06877,0.135692,100,w100_f1_c4
385111,11,6,1,5,1,4,WT,10,menanac,4.0262,147.299,0.95806,0.137593,100,w100_f1_c4
385380,11,6,1,6,1,4,WT,10,menanac,3.80059,143.295,0.473584,0.151784,100,w100_f1_c4
385654,11,6,1,7,1,4,WT,10,menanac,3.73985,151.267,0.713199,0.140002,100,w100_f1_c4
385925,11,6,1,8,1,4,WT,10,menanac,0.0,161.112,0.897649,0.16617,100,w100_f1_c4
386199,11,6,1,9,1,4,WT,10,menanac,0.0,160.794,0.77993,0.154549,100,w100_f1_c4
382170,11,6,1,10,1,4,WT,10,menanac,0.0,149.218,0.443868,0.149071,100,w100_f1_c4
382442,11,6,1,11,1,4,WT,10,menanac,0.0,156.258,0.532712,0.159708,100,w100_f1_c4
382715,11,6,1,12,1,4,WT,10,menanac,0.0,157.875,0.646703,0.154593,100,w100_f1_c4
382991,11,6,1,13,1,4,WT,10,menanac,0.0,155.487,0.597049,0.155286,100,w100_f1_c4
383268,11,6,1,14,1,4,WT,10,menanac,0.0,165.112,0.633606,0.165188,100,w100_f1_c4
383545,11,6,1,15,1,4,WT,10,menanac,0.0,162.366,0.592276,0.186144,100,w100_f1_c4
383818,11,6,1,16,1,4,WT,10,menanac,0.0,162.44,0.68368,0.162122,100,w100_f1_c4
384083,11,6,1,17,1,4,WT,10,menanac,0.0,165.748,0.610795,0.179619,100,w100_f1_c4
381772,11,6,1,0,1,5,WT,10,menanac,2.41225,162.254,1.25238,0.0872079,100,w100_f1_c5
381939,11,6,1,1,1,5,WT,10,menanac,3.34938,159.488,0.949745,0.0743661,100,w100_f1_c5
384338,11,6,1,2,1,5,WT,10,menanac,5.85707,132.346,0.135417,0.0762966,100,w100_f1_c5
384588,11,6,1,3,1,5,WT,10,menanac,6.44712,142.925,0.37506,0.0719419,100,w100_f1_c5
384847,11,6,1,4,1,5,WT,10,menanac,6.01326,147.61,0.5099,0.0766722,100,w100_f1_c5
385112,11,6,1,5,1,5,WT,10,menanac,4.96333,141.964,0.279462,0.0826884,100,w100_f1_c5
385381,11,6,1,6,1,5,WT,10,menanac,3.2279,140.867,0.504162,0.084573,100,w100_f1_c5
385655,11,6,1,7,1,5,WT,10,menanac,1.85691,148.451,1.0459,0.0936577,100,w100_f1_c5
385926,11,6,1,8,1,5,WT,10,menanac,2.8114,141.307,0.556194,0.0861515,100,w100_f1_c5
386200,11,6,1,9,1,5,WT,10,menanac,2.17796,136.699,0.20783,0.0972983,100,w100_f1_c5
382171,11,6,1,10,1,5,WT,10,menanac,2.1259,135.771,0.172393,0.10485,100,w100_f1_c5
382443,11,6,1,11,1,5,WT,10,menanac,4.06958,132.581,0.148603,0.0993719,100,w100_f1_c5
382716,11,6,1,12,1,5,WT,10,menanac,5.60544,137.613,0.520926,0.104016,100,w100_f1_c5
382992,11,6,1,13,1,5,WT,10,menanac,4.65095,145.663,0.620253,0.112632,100,w100_f1_c5
383269,11,6,1,14,1,5,WT,10,menanac,5.39718,146.569,0.698232,0.120272,100,w100_f1_c5
383546,11,6,1,15,1,5,WT,10,menanac,4.20842,151.688,0.885128,0.124053,100,w100_f1_c5
383819,11,6,1,16,1,5,WT,10,menanac,4.68566,148.413,0.644393,0.130934,100,w100_f1_c5
384084,11,6,1,17,1,5,WT,10,menanac,5.5794,156.634,1.23565,0.133603,100,w100_f1_c5
381773,11,6,1,0,1,6,WT,10,menanac,19.35,126.598,0.15795,0.194094,100,w100_f1_c6
381940,11,6,1,1,1,6,WT,10,menanac,21.3805,132.404,0.45497,0.182933,100,w100_f1_c6
384339,11,6,1,2,1,6,WT,10,menanac,25.4067,135.232,0.754493,0.20649,100,w100_f1_c6
384589,11,6,1,3,1,6,WT,10,menanac,23.9576,127.68,0.287565,0.235488,100,w100_f1_c6
384848,11,6,1,4,1,6,WT,10,menanac,25.4501,126.655,0.36481,0.148125,100,w100_f1_c6
385113,11,6,1,5,1,6,WT,10,menanac,23.3936,125.327,0.262427,0.136181,100,w100_f1_c6
385382,11,6,1,6,1,6,WT,10,menanac,15.9399,136.486,0.659032,0.109226,100,w100_f1_c6
385656,11,6,1,7,1,6,WT,10,menanac,7.01981,135.494,0.574069,0.133801,100,w100_f1_c6
385927,11,6,1,8,1,6,WT,10,menanac,5.97855,144.501,0.983367,0.111748,100,w100_f1_c6
386201,11,6,1,9,1,6,WT,10,menanac,16.6081,140.427,0.803742,0.121201,100,w100_f1_c6
382172,11,6,1,10,1,6,WT,10,menanac,7.4797,147.851,0.801156,0.157642,100,w100_f1_c6
382444,11,6,1,11,1,6,WT,10,menanac,8.8073,150.078,0.896174,0.124414,100,w100_f1_c6
382717,11,6,1,12,1,6,WT,10,menanac,14.0917,149.553,0.812406,0.121167,100,w100_f1_c6
382993,11,6,1,13,1,6,WT,10,menanac,10.5688,152.335,0.756102,0.153121,100,w100_f1_c6
383270,11,6,1,14,1,6,WT,10,menanac,12.2261,156.612,0.846907,0.149892,100,w100_f1_c6
383547,11,6,1,15,1,6,WT,10,menanac,15.3238,156.673,0.841224,0.150936,100,w100_f1_c6
383820,11,6,1,16,1,6,WT,10,menanac,14.8813,165.413,0.931146,0.169247,100,w100_f1_c6
384085,11,6,1,17,1,6,WT,10,menanac,16.2436,187.521,1.14397,0.158972,100,w100_f1_c6
381774,11,6,1,0,1,7,WT,10,menanac,2.07384,132.499,0.441477,0.258529,100,w100_f1_c7
381941,11,6,1,1,1,7,WT,10,menanac,1.18877,133.293,0.396815,0.209059,100,w100_f1_c7
