,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
286618,9,11,1,2,8,31,dotA,3,antimycina,0.0,158.745,0.173316,0.468701,77,w77_f8_c31
286852,9,11,1,3,8,31,dotA,3,antimycina,0.0,168.774,0.232823,0.353666,77,w77_f8_c31
287085,9,11,1,4,8,31,dotA,3,antimycina,0.0,167.031,0.231194,0.295596,77,w77_f8_c31
287323,9,11,1,5,8,31,dotA,3,antimycina,0.0,169.407,0.268213,0.215944,77,w77_f8_c31
287565,9,11,1,6,8,31,dotA,3,antimycina,0.0,170.739,0.268405,0.18943,77,w77_f8_c31
287813,9,11,1,7,8,31,dotA,3,antimycina,0.0,164.682,0.25826,0.151976,77,w77_f8_c31
288060,9,11,1,8,8,31,dotA,3,antimycina,0.0,170.221,0.267439,0.117907,77,w77_f8_c31
288310,9,11,1,9,8,31,dotA,3,antimycina,0.0,173.177,0.268515,0.0973008,77,w77_f8_c31
284605,9,11,1,10,8,31,dotA,3,antimycina,0.0,178.517,0.272051,0.0890991,77,w77_f8_c31
284860,9,11,1,11,8,31,dotA,3,antimycina,0.0,175.56,0.291307,0.0844299,77,w77_f8_c31
285113,9,11,1,12,8,31,dotA,3,antimycina,0.0,168.901,0.269373,0.0767485,77,w77_f8_c31
285367,9,11,1,13,8,31,dotA,3,antimycina,0.0,171.804,0.276116,0.0740608,77,w77_f8_c31
285622,9,11,1,14,8,31,dotA,3,antimycina,0.0,182.425,0.309133,0.0725187,77,w77_f8_c31
285874,9,11,1,15,8,31,dotA,3,antimycina,0.0,188.227,0.307367,0.069812,77,w77_f8_c31
286132,9,11,1,16,8,31,dotA,3,antimycina,0.0,171.853,0.311902,0.0668273,77,w77_f8_c31
286379,9,11,1,17,8,31,dotA,3,antimycina,0.0,184.518,0.315411,0.0686071,77,w77_f8_c31
286853,9,11,1,3,8,32,dotA,3,antimycina,0.0,150.753,0.17607,0.693816,77,w77_f8_c32
287086,9,11,1,4,8,32,dotA,3,antimycina,0.0,152.586,0.173642,0.703406,77,w77_f8_c32
287324,9,11,1,5,8,32,dotA,3,antimycina,0.0,152.847,0.168616,0.643307,77,w77_f8_c32
287566,9,11,1,6,8,32,dotA,3,antimycina,0.0,158.466,0.190416,0.645037,77,w77_f8_c32
287814,9,11,1,7,8,32,dotA,3,antimycina,0.0,158.707,0.204846,0.631433,77,w77_f8_c32
288061,9,11,1,8,8,32,dotA,3,antimycina,0.0,158.943,0.183122,0.554376,77,w77_f8_c32
288311,9,11,1,9,8,32,dotA,3,antimycina,0.0,164.722,0.183482,0.517726,77,w77_f8_c32
284606,9,11,1,10,8,32,dotA,3,antimycina,0.0,166.893,0.176211,0.53741,77,w77_f8_c32
284861,9,11,1,11,8,32,dotA,3,antimycina,0.0,166.85,0.189168,0.601362,77,w77_f8_c32
285114,9,11,1,12,8,32,dotA,3,antimycina,0.0,154.706,0.169688,0.556708,77,w77_f8_c32
285368,9,11,1,13,8,32,dotA,3,antimycina,0.0,139.79,0.165231,0.144606,77,w77_f8_c32
285623,9,11,1,14,8,32,dotA,3,antimycina,0.0,140.895,0.150701,0.205991,77,w77_f8_c32
285875,9,11,1,15,8,32,dotA,3,antimycina,0.0,145.007,0.151849,0.247996,77,w77_f8_c32
286133,9,11,1,16,8,32,dotA,3,antimycina,0.0,142.972,0.13761,0.498754,77,w77_f8_c32
286380,9,11,1,17,8,32,dotA,3,antimycina,0.0,147.972,0.144162,0.477256,77,w77_f8_c32
286854,9,11,1,3,8,33,dotA,3,antimycina,0.0,181.589,0.326296,0.209565,77,w77_f8_c33
287087,9,11,1,4,8,33,dotA,3,antimycina,0.0,201.324,0.397257,0.159997,77,w77_f8_c33
287325,9,11,1,5,8,33,dotA,3,antimycina,0.0,238.381,0.423867,0.113909,77,w77_f8_c33
287567,9,11,1,6,8,33,dotA,3,antimycina,0.0,257.793,0.374423,0.0991279,77,w77_f8_c33
287815,9,11,1,7,8,33,dotA,3,antimycina,0.0,259.671,0.432149,0.0898611,77,w77_f8_c33
288062,9,11,1,8,8,33,dotA,3,antimycina,0.0,259.065,0.432862,0.0775819,77,w77_f8_c33
288312,9,11,1,9,8,33,dotA,3,antimycina,0.0,252.367,0.408902,0.0722279,77,w77_f8_c33
284607,9,11,1,10,8,33,dotA,3,antimycina,0.0,255.306,0.429529,0.0676825,77,w77_f8_c33
284862,9,11,1,11,8,33,dotA,3,antimycina,0.0,234.399,0.359439,0.0621988,77,w77_f8_c33
285115,9,11,1,12,8,33,dotA,3,antimycina,0.0,224.734,0.329835,0.058696,77,w77_f8_c33
285369,9,11,1,13,8,33,dotA,3,antimycina,0.0,234.631,0.350958,0.0582538,77,w77_f8_c33
285624,9,11,1,14,8,33,dotA,3,antimycina,0.0,237.975,0.330371,0.0574481,77,w77_f8_c33
285876,9,11,1,15,8,33,dotA,3,antimycina,0.0,231.63,0.366938,0.0578332,77,w77_f8_c33
286134,9,11,1,16,8,33,dotA,3,antimycina,0.0,237.844,0.316383,0.0562948,77,w77_f8_c33
286381,9,11,1,17,8,33,dotA,3,antimycina,0.0,233.897,0.366461,0.0582951,77,w77_f8_c33
287088,9,11,1,4,8,34,dotA,3,antimycina,0.0,272.931,0.358799,0.0771953,77,w77_f8_c34
287326,9,11,1,5,8,34,dotA,3,antimycina,0.0,252.086,0.285505,0.0667322,77,w77_f8_c34
287568,9,11,1,6,8,34,dotA,3,antimycina,8.65979,268.847,0.32803,0.0625134,77,w77_f8_c34
287816,9,11,1,7,8,34,dotA,3,antimycina,5.45792,262.566,0.332817,0.0609879,77,w77_f8_c34
288063,9,11,1,8,8,34,dotA,3,antimycina,0.0,214.404,0.256992,0.0537523,77,w77_f8_c34
288313,9,11,1,9,8,34,dotA,3,antimycina,0.0,208.447,0.23657,0.0515556,77,w77_f8_c34
284608,9,11,1,10,8,34,dotA,3,antimycina,0.0,215.77,0.251826,0.0512981,77,w77_f8_c34
284863,9,11,1,11,8,34,dotA,3,antimycina,0.0,205.299,0.22462,0.0494426,77,w77_f8_c34
285116,9,11,1,12,8,34,dotA,3,antimycina,0.0,207.384,0.261816,0.0525239,77,w77_f8_c34
285370,9,11,1,13,8,34,dotA,3,antimycina,0.0,190.146,0.261112,0.0503327,77,w77_f8_c34
285625,9,11,1,14,8,34,dotA,3,antimycina,0.0,202.351,0.282637,0.0520122,77,w77_f8_c34
285877,9,11,1,15,8,34,dotA,3,antimycina,0.0,188.505,0.207838,0.0480109,77,w77_f8_c34
286135,9,11,1,16,8,34,dotA,3,antimycina,0.0,188.133,0.282826,0.0492083,77,w77_f8_c34
286382,9,11,1,17,8,34,dotA,3,antimycina,0.0,186.494,0.2713,0.0503369,77,w77_f8_c34
287089,9,11,1,4,8,35,dotA,3,antimycina,0.0,167.319,0.284098,0.0938827,77,w77_f8_c35
287327,9,11,1,5,8,35,dotA,3,antimycina,0.0,171.575,0.278479,0.0664929,77,w77_f8_c35
287569,9,11,1,6,8,35,dotA,3,antimycina,0.0,177.79,0.306673,0.0626196,77,w77_f8_c35
287817,9,11,1,7,8,35,dotA,3,antimycina,0.0,173.357,0.315612,0.0558535,77,w77_f8_c35
288064,9,11,1,8,8,35,dotA,3,antimycina,0.0,184.416,0.309493,0.0515628,77,w77_f8_c35
288314,9,11,1,9,8,35,dotA,3,antimycina,0.0,181.816,0.286323,0.0497566,77,w77_f8_c35
284609,9,11,1,10,8,35,dotA,3,antimycina,0.0,187.878,0.319004,0.050607,77,w77_f8_c35
284864,9,11,1,11,8,35,dotA,3,antimycina,0.0,185.247,0.305655,0.0492311,77,w77_f8_c35
285117,9,11,1,12,8,35,dotA,3,antimycina,0.0,179.025,0.323083,0.0488119,77,w77_f8_c35
285371,9,11,1,13,8,35,dotA,3,antimycina,0.0,185.99,0.302305,0.0499732,77,w77_f8_c35
285626,9,11,1,14,8,35,dotA,3,antimycina,0.0,188.678,0.314477,0.0502402,77,w77_f8_c35
285878,9,11,1,15,8,35,dotA,3,antimycina,0.0,184.935,0.299905,0.0505055,77,w77_f8_c35
286136,9,11,1,16,8,35,dotA,3,antimycina,0.0,179.809,0.282736,0.0492152,77,w77_f8_c35
286383,9,11,1,17,8,35,dotA,3,antimycina,0.0,184.21,0.27749,0.0502525,77,w77_f8_c35
287328,9,11,1,5,8,36,dotA,3,antimycina,0.0,125.492,0.0781815,0.163368,77,w77_f8_c36
287570,9,11,1,6,8,36,dotA,3,antimycina,0.0,128.243,0.0961544,0.189751,77,w77_f8_c36
287818,9,11,1,7,8,36,dotA,3,antimycina,0.0,131.687,0.106868,0.157872,77,w77_f8_c36
288065,9,11,1,8,8,36,dotA,3,antimycina,0.0,129.088,0.0852296,0.106812,77,w77_f8_c36
288315,9,11,1,9,8,36,dotA,3,antimycina,0.0,129.686,0.0873955,0.0877525,77,w77_f8_c36
284610,9,11,1,10,8,36,dotA,3,antimycina,0.0,137.699,0.100077,0.0819887,77,w77_f8_c36
284865,9,11,1,11,8,36,dotA,3,antimycina,0.0,135.195,0.128041,0.0786259,77,w77_f8_c36
285118,9,11,1,12,8,36,dotA,3,antimycina,0.0,137.938,0.140588,0.0770421,77,w77_f8_c36
285372,9,11,1,13,8,36,dotA,3,antimycina,0.0,138.013,0.154062,0.0722138,77,w77_f8_c36
285627,9,11,1,14,8,36,dotA,3,antimycina,0.0,146.025,0.163133,0.0711157,77,w77_f8_c36
285879,9,11,1,15,8,36,dotA,3,antimycina,0.0,138.34,0.158906,0.0646832,77,w77_f8_c36
286137,9,11,1,16,8,36,dotA,3,antimycina,0.0,143.252,0.225696,0.0858108,77,w77_f8_c36
286384,9,11,1,17,8,36,dotA,3,antimycina,0.0,141.697,0.193272,0.0751324,77,w77_f8_c36
287329,9,11,1,5,8,37,dotA,3,antimycina,0.0,184.915,0.360323,0.180765,77,w77_f8_c37
287571,9,11,1,6,8,37,dotA,3,antimycina,0.0,195.735,0.255606,0.175823,77,w77_f8_c37
287819,9,11,1,7,8,37,dotA,3,antimycina,1.67469,192.976,0.26509,0.143823,77,w77_f8_c37
288066,9,11,1,8,8,37,dotA,3,antimycina,0.0,203.638,0.299887,0.107703,77,w77_f8_c37
288316,9,11,1,9,8,37,dotA,3,antimycina,0.0,189.782,0.344934,0.0944018,77,w77_f8_c37
284611,9,11,1,10,8,37,dotA,3,antimycina,0.0,208.866,0.311582,0.0824677,77,w77_f8_c37
284866,9,11,1,11,8,37,dotA,3,antimycina,0.0,194.626,0.247512,0.0769172,77,w77_f8_c37
285119,9,11,1,12,8,37,dotA,3,antimycina,0.0,192.409,0.253552,0.0697327,77,w77_f8_c37
285373,9,11,1,13,8,37,dotA,3,antimycina,0.0,189.575,0.261213,0.0650012,77,w77_f8_c37
285628,9,11,1,14,8,37,dotA,3,antimycina,0.0,199.978,0.278577,0.0626772,77,w77_f8_c37
285880,9,11,1,15,8,37,dotA,3,antimycina,0.0,198.339,0.337844,0.0596359,77,w77_f8_c37
286138,9,11,1,16,8,37,dotA,3,antimycina,0.0,188.253,0.298819,0.0593566,77,w77_f8_c37
286385,9,11,1,17,8,37,dotA,3,antimycina,0.0,204.483,0.310475,0.0575704,77,w77_f8_c37
284149,9,11,1,0,8,4,dotA,3,antimycina,0.0,207.047,0.306524,0.523404,77,w77_f8_c4
284364,9,11,1,1,8,4,dotA,3,antimycina,0.0,176.675,0.23273,0.543485,77,w77_f8_c4
286619,9,11,1,2,8,4,dotA,3,antimycina,0.0,177.443,0.202706,0.601857,77,w77_f8_c4
286855,9,11,1,3,8,4,dotA,3,antimycina,0.0,175.123,0.197731,0.556709,77,w77_f8_c4
287090,9,11,1,4,8,4,dotA,3,antimycina,0.0,180.675,0.212843,0.564925,77,w77_f8_c4
287330,9,11,1,5,8,4,dotA,3,antimycina,0.0,176.758,0.203269,0.498253,77,w77_f8_c4
287574,9,11,1,6,8,4,dotA,3,antimycina,0.0,187.602,0.220675,0.505494,77,w77_f8_c4
287822,9,11,1,7,8,4,dotA,3,antimycina,0.0,189.962,0.218741,0.487139,77,w77_f8_c4
288069,9,11,1,8,8,4,dotA,3,antimycina,0.0,183.999,0.185945,0.407501,77,w77_f8_c4
288319,9,11,1,9,8,4,dotA,3,antimycina,0.0,187.676,0.192417,0.372633,77,w77_f8_c4
284614,9,11,1,10,8,4,dotA,3,antimycina,0.0,190.482,0.200512,0.356753,77,w77_f8_c4
284869,9,11,1,11,8,4,dotA,3,antimycina,0.0,192.257,0.207267,0.365669,77,w77_f8_c4
285122,9,11,1,12,8,4,dotA,3,antimycina,0.0,198.419,0.216997,0.332799,77,w77_f8_c4
285374,9,11,1,13,8,4,dotA,3,antimycina,0.0,197.835,0.223748,0.300364,77,w77_f8_c4
285629,9,11,1,14,8,4,dotA,3,antimycina,0.0,208.69,0.229791,0.287848,77,w77_f8_c4
285881,9,11,1,15,8,4,dotA,3,antimycina,0.0,206.361,0.222508,0.255372,77,w77_f8_c4
286139,9,11,1,16,8,4,dotA,3,antimycina,0.0,218.439,0.278763,0.308768,77,w77_f8_c4
286386,9,11,1,17,8,4,dotA,3,antimycina,0.0,214.188,0.267393,0.274153,77,w77_f8_c4
284151,9,11,1,0,8,6,dotA,3,antimycina,0.0,117.949,0.0552483,0.714868,77,w77_f8_c6
284366,9,11,1,1,8,6,dotA,3,antimycina,0.0,116.014,0.0473378,0.710671,77,w77_f8_c6
286620,9,11,1,2,8,6,dotA,3,antimycina,0.0,117.037,0.0503863,0.737529,77,w77_f8_c6
286856,9,11,1,3,8,6,dotA,3,antimycina,0.0,116.224,0.0490011,0.715806,77,w77_f8_c6
287091,9,11,1,4,8,6,dotA,3,antimycina,0.0,118.834,0.0541249,0.828567,77,w77_f8_c6
287331,9,11,1,5,8,6,dotA,3,antimycina,0.0,118.156,0.0512737,0.721982,77,w77_f8_c6
287575,9,11,1,6,8,6,dotA,3,antimycina,0.0,119.461,0.0544959,0.819942,77,w77_f8_c6
287823,9,11,1,7,8,6,dotA,3,antimycina,0.0,121.271,0.0619638,0.820838,77,w77_f8_c6
288071,9,11,1,8,8,6,dotA,3,antimycina,0.0,120.245,0.0545088,0.73334,77,w77_f8_c6
288321,9,11,1,9,8,6,dotA,3,antimycina,0.0,121.193,0.0576856,0.711174,77,w77_f8_c6
284618,9,11,1,10,8,6,dotA,3,antimycina,0.0,121.369,0.0579904,0.723741,77,w77_f8_c6
284873,9,11,1,11,8,6,dotA,3,antimycina,0.0,122.527,0.0606348,0.75699,77,w77_f8_c6
285128,9,11,1,12,8,6,dotA,3,antimycina,0.0,122.634,0.0630856,0.753585,77,w77_f8_c6
285382,9,11,1,13,8,6,dotA,3,antimycina,0.0,122.994,0.066541,0.759093,77,w77_f8_c6
285636,9,11,1,14,8,6,dotA,3,antimycina,0.0,124.157,0.06546,0.769119,77,w77_f8_c6
285891,9,11,1,15,8,6,dotA,3,antimycina,0.0,124.373,0.0633382,0.703472,77,w77_f8_c6
286146,9,11,1,16,8,6,dotA,3,antimycina,0.0,125.005,0.0773758,0.875832,77,w77_f8_c6
286390,9,11,1,17,8,6,dotA,3,antimycina,0.0,125.848,0.0750478,0.829601,77,w77_f8_c6
284152,9,11,1,0,8,7,dotA,3,antimycina,0.0,178.784,0.217035,0.270231,77,w77_f8_c7
284367,9,11,1,1,8,7,dotA,3,antimycina,0.0,172.563,0.223827,0.236838,77,w77_f8_c7
286621,9,11,1,2,8,7,dotA,3,antimycina,0.0,189.35,0.250807,0.229408,77,w77_f8_c7
286857,9,11,1,3,8,7,dotA,3,antimycina,0.0,186.532,0.233793,0.178009,77,w77_f8_c7
287092,9,11,1,4,8,7,dotA,3,antimycina,0.0,210.36,0.299904,0.165767,77,w77_f8_c7
287332,9,11,1,5,8,7,dotA,3,antimycina,0.0,203.097,0.291192,0.112496,77,w77_f8_c7
287576,9,11,1,6,8,7,dotA,3,antimycina,0.0,207.922,0.296739,0.100624,77,w77_f8_c7
287824,9,11,1,7,8,7,dotA,3,antimycina,0.0,198.817,0.302805,0.0921714,77,w77_f8_c7
288072,9,11,1,8,8,7,dotA,3,antimycina,0.0,188.594,0.239609,0.0696054,77,w77_f8_c7
288322,9,11,1,9,8,7,dotA,3,antimycina,0.0,186.539,0.220145,0.0625725,77,w77_f8_c7
284153,9,11,1,0,8,8,dotA,3,antimycina,2.68992,223.355,0.432735,0.279158,77,w77_f8_c8
284368,9,11,1,1,8,8,dotA,3,antimycina,2.72462,234.964,0.382174,0.381089,77,w77_f8_c8
286622,9,11,1,2,8,8,dotA,3,antimycina,2.42092,235.712,0.368521,0.423826,77,w77_f8_c8
286858,9,11,1,3,8,8,dotA,3,antimycina,3.2279,217.071,0.32945,0.396053,77,w77_f8_c8
287093,9,11,1,4,8,8,dotA,3,antimycina,4.69434,250.814,0.371177,0.393834,77,w77_f8_c8
287333,9,11,1,5,8,8,dotA,3,antimycina,0.0,230.057,0.297634,0.324717,77,w77_f8_c8
287577,9,11,1,6,8,8,dotA,3,antimycina,0.3037,221.182,0.367925,0.31805,77,w77_f8_c8
287825,9,11,1,7,8,8,dotA,3,antimycina,0.824329,229.334,0.357017,0.29478,77,w77_f8_c8
288073,9,11,1,8,8,8,dotA,3,antimycina,0.0,212.022,0.367623,0.263952,77,w77_f8_c8
288323,9,11,1,9,8,8,dotA,3,antimycina,0.0,223.043,0.408226,0.220798,77,w77_f8_c8
284619,9,11,1,10,8,8,dotA,3,antimycina,1.18009,223.914,0.430318,0.196881,77,w77_f8_c8
284874,9,11,1,11,8,8,dotA,3,antimycina,1.33628,232.091,0.443882,0.180144,77,w77_f8_c8
285129,9,11,1,12,8,8,dotA,3,antimycina,0.0,229.886,0.415341,0.141355,77,w77_f8_c8
285383,9,11,1,13,8,8,dotA,3,antimycina,2.36018,230.793,0.430183,0.127212,77,w77_f8_c8
285637,9,11,1,14,8,8,dotA,3,antimycina,0.0,233.324,0.427806,0.120948,77,w77_f8_c8
285892,9,11,1,15,8,8,dotA,3,antimycina,0.0,236.153,0.423123,0.108918,77,w77_f8_c8
286147,9,11,1,16,8,8,dotA,3,antimycina,0.0,248.646,0.446129,0.111932,77,w77_f8_c8
286391,9,11,1,17,8,8,dotA,3,antimycina,0.0,237.501,0.452495,0.106084,77,w77_f8_c8
284155,9,11,1,0,9,1,dotA,3,antimycina,5.96988,195.911,0.484159,0.200949,77,w77_f9_c1
284370,9,11,1,1,9,1,dotA,3,antimycina,8.1999,184.015,0.361199,0.280551,77,w77_f9_c1
286624,9,11,1,2,9,1,dotA,3,antimycina,9.10233,202.839,0.365968,0.414552,77,w77_f9_c1
286859,9,11,1,3,9,1,dotA,3,antimycina,8.20858,201.338,0.371944,0.470913,77,w77_f9_c1
287094,9,11,1,4,9,1,dotA,3,antimycina,8.74656,196.492,0.364667,0.412819,77,w77_f9_c1
287334,9,11,1,5,9,1,dotA,3,antimycina,6.69008,196.973,0.355536,0.35714,77,w77_f9_c1
287578,9,11,1,6,9,1,dotA,3,antimycina,8.66847,193.075,0.327791,0.297632,77,w77_f9_c1
287826,9,11,1,7,9,1,dotA,3,antimycina,7.95694,205.287,0.352943,0.367997,77,w77_f9_c1
288074,9,11,1,8,9,1,dotA,3,antimycina,5.11952,196.448,0.336058,0.29375,77,w77_f9_c1
288324,9,11,1,9,9,1,dotA,3,antimycina,6.64669,200.004,0.332619,0.284978,77,w77_f9_c1
284620,9,11,1,10,9,1,dotA,3,antimycina,6.51654,209.007,0.374513,0.332281,77,w77_f9_c1
284875,9,11,1,11,9,1,dotA,3,antimycina,2.79404,173.678,0.277877,0.360919,77,w77_f9_c1
285130,9,11,1,12,9,1,dotA,3,antimycina,2.7333,157.728,0.271134,0.363985,77,w77_f9_c1
285384,9,11,1,13,9,1,dotA,3,antimycina,2.51637,150.584,0.271557,0.311758,77,w77_f9_c1
285638,9,11,1,14,9,1,dotA,3,antimycina,0.0347086,165.012,0.277615,0.304791,77,w77_f9_c1
285893,9,11,1,15,9,1,dotA,3,antimycina,0.0,163.023,0.276922,0.325872,77,w77_f9_c1
286148,9,11,1,16,9,1,dotA,3,antimycina,0.0,164.729,0.279715,0.381042,77,w77_f9_c1
286392,9,11,1,17,9,1,dotA,3,antimycina,2.40357,161.002,0.289014,0.591094,77,w77_f9_c1
284156,9,11,1,0,9,10,dotA,3,antimycina,0.0,284.376,0.54132,0.160145,77,w77_f9_c10
284371,9,11,1,1,9,10,dotA,3,antimycina,0.0,236.498,0.471568,0.25023,77,w77_f9_c10
286625,9,11,1,2,9,10,dotA,3,antimycina,0.0,258.596,0.538195,0.267338,77,w77_f9_c10
286860,9,11,1,3,9,10,dotA,3,antimycina,0.0,254.141,0.40833,0.226798,77,w77_f9_c10
287095,9,11,1,4,9,10,dotA,3,antimycina,0.0,245.619,0.344343,0.193364,77,w77_f9_c10
287335,9,11,1,5,9,10,dotA,3,antimycina,0.0,223.287,0.332103,0.136419,77,w77_f9_c10
287579,9,11,1,6,9,10,dotA,3,antimycina,0.0,286.296,0.359175,0.0974707,77,w77_f9_c10
287827,9,11,1,7,9,10,dotA,3,antimycina,0.0,253.663,0.372074,0.105215,77,w77_f9_c10
288075,9,11,1,8,9,10,dotA,3,antimycina,0.0,256.383,0.368743,0.0824693,77,w77_f9_c10
288325,9,11,1,9,9,10,dotA,3,antimycina,0.0,260.258,0.378836,0.0711233,77,w77_f9_c10
284621,9,11,1,10,9,10,dotA,3,antimycina,0.0,259.701,0.374046,0.0777681,77,w77_f9_c10
284876,9,11,1,11,9,10,dotA,3,antimycina,0.0,250.988,0.369038,0.0691702,77,w77_f9_c10
285131,9,11,1,12,9,10,dotA,3,antimycina,0.0,260.576,0.391717,0.0716091,77,w77_f9_c10
285385,9,11,1,13,9,10,dotA,3,antimycina,0.0,245.457,0.403872,0.0722605,77,w77_f9_c10
285639,9,11,1,14,9,10,dotA,3,antimycina,0.0,261.292,0.394815,0.0672605,77,w77_f9_c10
285894,9,11,1,15,9,10,dotA,3,antimycina,0.0,270.937,0.395715,0.0624338,77,w77_f9_c10
286149,9,11,1,16,9,10,dotA,3,antimycina,0.0,265.051,0.390292,0.0622295,77,w77_f9_c10
286393,9,11,1,17,9,10,dotA,3,antimycina,0.0,272.678,0.415429,0.0695532,77,w77_f9_c10
284157,9,11,1,0,9,11,dotA,3,antimycina,0.0,211.499,0.302551,0.408524,77,w77_f9_c11
284372,9,11,1,1,9,11,dotA,3,antimycina,2.10855,211.06,0.273606,0.550502,77,w77_f9_c11
286626,9,11,1,2,9,11,dotA,3,antimycina,2.77669,199.74,0.271146,0.617089,77,w77_f9_c11
286861,9,11,1,3,9,11,dotA,3,antimycina,4.6336,187.282,0.259199,0.617546,77,w77_f9_c11
287096,9,11,1,4,9,11,dotA,3,antimycina,4.99804,195.89,0.257039,0.578687,77,w77_f9_c11
287336,9,11,1,5,9,11,dotA,3,antimycina,4.2518,198.959,0.264979,0.532053,77,w77_f9_c11
287580,9,11,1,6,9,11,dotA,3,antimycina,5.75295,206.227,0.264533,0.471743,77,w77_f9_c11
287828,9,11,1,7,9,11,dotA,3,antimycina,5.41454,196.012,0.279909,0.488933,77,w77_f9_c11
288076,9,11,1,8,9,11,dotA,3,antimycina,6.93304,200.631,0.276293,0.446255,77,w77_f9_c11
288326,9,11,1,9,9,11,dotA,3,antimycina,6.04797,203.427,0.291513,0.409412,77,w77_f9_c11
284622,9,11,1,10,9,11,dotA,3,antimycina,3.89604,196.502,0.294762,0.434428,77,w77_f9_c11
284877,9,11,1,11,9,11,dotA,3,antimycina,3.89604,204.411,0.295272,0.373368,77,w77_f9_c11
285132,9,11,1,12,9,11,dotA,3,antimycina,1.50982,173.176,0.196583,0.384403,77,w77_f9_c11
285386,9,11,1,13,9,11,dotA,3,antimycina,0.763589,150.426,0.169686,0.547592,77,w77_f9_c11
285640,9,11,1,14,9,11,dotA,3,antimycina,1.36231,150.959,0.188445,0.710115,77,w77_f9_c11
285895,9,11,1,15,9,11,dotA,3,antimycina,1.18009,152.245,0.214075,0.630715,77,w77_f9_c11
286150,9,11,1,16,9,11,dotA,3,antimycina,1.37099,153.332,0.226494,0.666784,77,w77_f9_c11
286394,9,11,1,17,9,11,dotA,3,antimycina,0.0,152.447,0.171669,0.973044,77,w77_f9_c11
284158,9,11,1,0,9,12,dotA,3,antimycina,5.28438,208.086,0.422645,0.124547,77,w77_f9_c12
284373,9,11,1,1,9,12,dotA,3,antimycina,10.4039,178.63,0.511121,0.12544,77,w77_f9_c12
286627,9,11,1,2,9,12,dotA,3,antimycina,10.0568,188.633,0.531738,0.10198,77,w77_f9_c12
286862,9,11,1,3,9,12,dotA,3,antimycina,6.08268,200.066,0.513637,0.0858811,77,w77_f9_c12
287097,9,11,1,4,9,12,dotA,3,antimycina,8.33874,214.463,0.51076,0.0818924,77,w77_f9_c12
287337,9,11,1,5,9,12,dotA,3,antimycina,6.12606,230.351,0.508905,0.078708,77,w77_f9_c12
287581,9,11,1,6,9,12,dotA,3,antimycina,6.62066,256.399,0.618983,0.0912009,77,w77_f9_c12
287829,9,11,1,7,9,12,dotA,3,antimycina,10.9332,280.293,0.622422,0.0900097,77,w77_f9_c12
288077,9,11,1,8,9,12,dotA,3,antimycina,12.2001,272.349,0.560991,0.147783,77,w77_f9_c12
288327,9,11,1,9,9,12,dotA,3,antimycina,8.52096,271.639,0.507308,0.158326,77,w77_f9_c12
284623,9,11,1,10,9,12,dotA,3,antimycina,11.8443,275.056,0.469776,0.147722,77,w77_f9_c12
284878,9,11,1,11,9,12,dotA,3,antimycina,10.7423,276.506,0.483367,0.151596,77,w77_f9_c12
285133,9,11,1,12,9,12,dotA,3,antimycina,8.74656,246.85,0.425193,0.134791,77,w77_f9_c12
285387,9,11,1,13,9,12,dotA,3,antimycina,9.35396,242.94,0.384524,0.132965,77,w77_f9_c12
285641,9,11,1,14,9,12,dotA,3,antimycina,9.51015,269.744,0.502249,0.171498,77,w77_f9_c12
285896,9,11,1,15,9,12,dotA,3,antimycina,10.5688,277.574,0.487558,0.17144,77,w77_f9_c12
286151,9,11,1,16,9,12,dotA,3,antimycina,10.7944,279.525,0.473219,0.164807,77,w77_f9_c12
286395,9,11,1,17,9,12,dotA,3,antimycina,10.2477,260.788,0.448594,0.157479,77,w77_f9_c12
284159,9,11,1,0,9,13,dotA,3,antimycina,0.0,134.379,0.199356,0.177162,77,w77_f9_c13
284374,9,11,1,1,9,13,dotA,3,antimycina,0.0,128.644,0.159018,0.465514,77,w77_f9_c13
286628,9,11,1,2,9,13,dotA,3,antimycina,0.0,135.823,0.140546,0.578948,77,w77_f9_c13
286863,9,11,1,3,9,13,dotA,3,antimycina,0.0,135.46,0.143248,0.506822,77,w77_f9_c13
287098,9,11,1,4,9,13,dotA,3,antimycina,0.0,142.974,0.151586,0.444885,77,w77_f9_c13
287338,9,11,1,5,9,13,dotA,3,antimycina,0.0,145.301,0.181568,0.424132,77,w77_f9_c13
287582,9,11,1,6,9,13,dotA,3,antimycina,0.0,146.121,0.176324,0.390311,77,w77_f9_c13
287830,9,11,1,7,9,13,dotA,3,antimycina,0.0,146.338,0.172569,0.342172,77,w77_f9_c13
288078,9,11,1,8,9,13,dotA,3,antimycina,0.0,147.362,0.205379,0.325579,77,w77_f9_c13
288328,9,11,1,9,9,13,dotA,3,antimycina,0.0,151.815,0.201402,0.302989,77,w77_f9_c13
284624,9,11,1,10,9,13,dotA,3,antimycina,0.0,151.587,0.189192,0.282002,77,w77_f9_c13
284879,9,11,1,11,9,13,dotA,3,antimycina,0.0,155.936,0.197923,0.262238,77,w77_f9_c13
285134,9,11,1,12,9,13,dotA,3,antimycina,0.0,159.998,0.207685,0.237005,77,w77_f9_c13
285388,9,11,1,13,9,13,dotA,3,antimycina,0.0,159.48,0.197099,0.225844,77,w77_f9_c13
