,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
309144,9,21,1,16,1,24,NI,9,nac,0.0,142.613,0.560216,0.0913554,83,w83_f1_c24
309300,9,21,1,17,1,24,NI,9,nac,0.0,148.331,0.693697,0.10713,83,w83_f1_c24
307988,9,21,1,0,1,3,NI,9,nac,0.0,128.374,0.398763,0.309096,83,w83_f1_c3
308084,9,21,1,1,1,3,NI,9,nac,0.0,125.732,0.293881,0.158058,83,w83_f1_c3
309448,9,21,1,2,1,3,NI,9,nac,0.0,122.907,0.263915,0.11567,83,w83_f1_c3
309595,9,21,1,3,1,3,NI,9,nac,0.0,125.331,0.272909,0.0982275,83,w83_f1_c3
309748,9,21,1,4,1,3,NI,9,nac,0.0,123.546,0.268453,0.0963802,83,w83_f1_c3
309902,9,21,1,5,1,3,NI,9,nac,0.0,122.894,0.218061,0.105942,83,w83_f1_c3
310059,9,21,1,6,1,3,NI,9,nac,0.0,123.763,0.24929,0.100515,83,w83_f1_c3
310213,9,21,1,7,1,3,NI,9,nac,0.0,124.144,0.291827,0.0868828,83,w83_f1_c3
310365,9,21,1,8,1,3,NI,9,nac,0.0,122.506,0.187256,0.11179,83,w83_f1_c3
310519,9,21,1,9,1,3,NI,9,nac,0.0,126.177,0.267872,0.114394,83,w83_f1_c3
308220,9,21,1,10,1,3,NI,9,nac,0.0,124.909,0.214616,0.126083,83,w83_f1_c3
308374,9,21,1,11,1,3,NI,9,nac,0.0,125.68,0.250754,0.122685,83,w83_f1_c3
308529,9,21,1,12,1,3,NI,9,nac,0.0,131.808,0.551364,0.124377,83,w83_f1_c3
308685,9,21,1,13,1,3,NI,9,nac,0.0,131.474,0.805219,0.156123,83,w83_f1_c3
308841,9,21,1,14,1,3,NI,9,nac,0.0,132.444,0.633159,0.154478,83,w83_f1_c3
308993,9,21,1,15,1,3,NI,9,nac,0.0,133.615,0.506431,0.13767,83,w83_f1_c3
309148,9,21,1,16,1,3,NI,9,nac,0.0,136.276,0.452669,0.137334,83,w83_f1_c3
309304,9,21,1,17,1,3,NI,9,nac,0.0,132.217,0.297213,0.138716,83,w83_f1_c3
307989,9,21,1,0,1,4,NI,9,nac,0.0,154.3,0.935615,0.277121,83,w83_f1_c4
308085,9,21,1,1,1,4,NI,9,nac,0.0,144.756,0.639621,0.170248,83,w83_f1_c4
309449,9,21,1,2,1,4,NI,9,nac,0.0,161.664,1.23928,0.128711,83,w83_f1_c4
309596,9,21,1,3,1,4,NI,9,nac,0.0,153.153,1.10142,0.120147,83,w83_f1_c4
309749,9,21,1,4,1,4,NI,9,nac,0.0,156.004,0.946821,0.132728,83,w83_f1_c4
309903,9,21,1,5,1,4,NI,9,nac,0.0,156.859,0.783531,0.140611,83,w83_f1_c4
310060,9,21,1,6,1,4,NI,9,nac,0.0,152.759,0.710131,0.140595,83,w83_f1_c4
310214,9,21,1,7,1,4,NI,9,nac,0.0,163.453,0.4776,0.132939,83,w83_f1_c4
310366,9,21,1,8,1,4,NI,9,nac,0.0,159.553,0.453746,0.149152,83,w83_f1_c4
310520,9,21,1,9,1,4,NI,9,nac,0.0,160.437,0.418286,0.153722,83,w83_f1_c4
308221,9,21,1,10,1,4,NI,9,nac,0.0,161.004,0.508037,0.148416,83,w83_f1_c4
308375,9,21,1,11,1,4,NI,9,nac,0.0,170.962,1.01194,0.139422,83,w83_f1_c4
308530,9,21,1,12,1,4,NI,9,nac,0.0,178.143,1.06109,0.127209,83,w83_f1_c4
308686,9,21,1,13,1,4,NI,9,nac,0.0,180.37,1.30136,0.148763,83,w83_f1_c4
308842,9,21,1,14,1,4,NI,9,nac,0.0,172.135,1.11284,0.143769,83,w83_f1_c4
308995,9,21,1,15,1,4,NI,9,nac,0.0,174.308,1.22705,0.140077,83,w83_f1_c4
309150,9,21,1,16,1,4,NI,9,nac,0.0,187.716,1.29457,0.128375,83,w83_f1_c4
309306,9,21,1,17,1,4,NI,9,nac,0.0,188.687,1.13101,0.133716,83,w83_f1_c4
307990,9,21,1,0,1,5,NI,9,nac,0.0,143.538,0.437567,0.111998,83,w83_f1_c5
308086,9,21,1,1,1,5,NI,9,nac,0.0,153.361,0.567712,0.0908,83,w83_f1_c5
309450,9,21,1,2,1,5,NI,9,nac,0.0,156.072,0.713398,0.0782112,83,w83_f1_c5
309597,9,21,1,3,1,5,NI,9,nac,0.0,154.232,0.623269,0.0752123,83,w83_f1_c5
309750,9,21,1,4,1,5,NI,9,nac,0.0,149.723,0.493663,0.0721284,83,w83_f1_c5
309904,9,21,1,5,1,5,NI,9,nac,0.0,172.196,1.14018,0.0789603,83,w83_f1_c5
310061,9,21,1,6,1,5,NI,9,nac,0.0,167.759,0.872402,0.0814297,83,w83_f1_c5
310215,9,21,1,7,1,5,NI,9,nac,0.0,168.362,0.737517,0.080456,83,w83_f1_c5
310367,9,21,1,8,1,5,NI,9,nac,0.0,174.368,0.962512,0.0816915,83,w83_f1_c5
310521,9,21,1,9,1,5,NI,9,nac,0.0,162.207,0.793841,0.0885409,83,w83_f1_c5
308222,9,21,1,10,1,5,NI,9,nac,0.0,160.058,0.543641,0.0871035,83,w83_f1_c5
308376,9,21,1,11,1,5,NI,9,nac,0.0,162.596,0.554173,0.0849953,83,w83_f1_c5
308531,9,21,1,12,1,5,NI,9,nac,0.0,167.503,0.810695,0.0827969,83,w83_f1_c5
308687,9,21,1,13,1,5,NI,9,nac,0.0,165.029,0.787307,0.0912463,83,w83_f1_c5
308843,9,21,1,14,1,5,NI,9,nac,0.0,165.781,0.726681,0.0937569,83,w83_f1_c5
308996,9,21,1,15,1,5,NI,9,nac,0.0,167.243,0.72078,0.0953007,83,w83_f1_c5
309151,9,21,1,16,1,5,NI,9,nac,0.0,170.389,0.826138,0.0943759,83,w83_f1_c5
309307,9,21,1,17,1,5,NI,9,nac,0.0,163.256,0.512918,0.0991396,83,w83_f1_c5
307991,9,21,1,0,1,6,NI,9,nac,0.0,124.6,0.146844,0.192398,83,w83_f1_c6
308087,9,21,1,1,1,6,NI,9,nac,0.0,124.962,0.223367,0.124136,83,w83_f1_c6
309451,9,21,1,2,1,6,NI,9,nac,0.0,127.799,0.389699,0.116462,83,w83_f1_c6
309598,9,21,1,3,1,6,NI,9,nac,0.0,126.697,0.24581,0.108752,83,w83_f1_c6
309751,9,21,1,4,1,6,NI,9,nac,0.0,126.189,0.19593,0.103726,83,w83_f1_c6
309905,9,21,1,5,1,6,NI,9,nac,0.0,129.845,0.378678,0.103345,83,w83_f1_c6
310062,9,21,1,6,1,6,NI,9,nac,0.0,129.905,0.271135,0.106244,83,w83_f1_c6
310216,9,21,1,7,1,6,NI,9,nac,0.0,128.837,0.226841,0.0964938,83,w83_f1_c6
310368,9,21,1,8,1,6,NI,9,nac,0.0,127.91,0.147429,0.117471,83,w83_f1_c6
310522,9,21,1,9,1,6,NI,9,nac,0.0,128.399,0.181591,0.123498,83,w83_f1_c6
308223,9,21,1,10,1,6,NI,9,nac,0.0,128.394,0.178924,0.133061,83,w83_f1_c6
308377,9,21,1,11,1,6,NI,9,nac,0.0,129.336,0.215103,0.127009,83,w83_f1_c6
308532,9,21,1,12,1,6,NI,9,nac,0.0,129.358,0.237331,0.144749,83,w83_f1_c6
308688,9,21,1,13,1,6,NI,9,nac,0.0,128.986,0.157855,0.178643,83,w83_f1_c6
308844,9,21,1,14,1,6,NI,9,nac,0.0,129.47,0.198599,0.198218,83,w83_f1_c6
308997,9,21,1,15,1,6,NI,9,nac,0.0,129.475,0.205189,0.2086,83,w83_f1_c6
309152,9,21,1,16,1,6,NI,9,nac,0.0,129.581,0.194645,0.209561,83,w83_f1_c6
309308,9,21,1,17,1,6,NI,9,nac,0.0,131.036,0.218952,0.194294,83,w83_f1_c6
307992,9,21,1,0,1,7,NI,9,nac,0.0,3450.07,0.801498,0.0691604,83,w83_f1_c7
308088,9,21,1,1,1,7,NI,9,nac,0.0,3376.34,0.700387,0.0647144,83,w83_f1_c7
309452,9,21,1,2,1,7,NI,9,nac,0.0,3422.87,0.708642,0.066212,83,w83_f1_c7
309599,9,21,1,3,1,7,NI,9,nac,0.0,2785.8,0.762062,0.0617486,83,w83_f1_c7
309752,9,21,1,4,1,7,NI,9,nac,0.0,3220.24,0.701079,0.0654318,83,w83_f1_c7
309906,9,21,1,5,1,7,NI,9,nac,0.0,2962.57,0.749742,0.0630432,83,w83_f1_c7
310063,9,21,1,6,1,7,NI,9,nac,0.0,2630.28,0.758169,0.0593337,83,w83_f1_c7
310217,9,21,1,7,1,7,NI,9,nac,0.0,2236.05,0.749213,0.066552,83,w83_f1_c7
310369,9,21,1,8,1,7,NI,9,nac,0.0,3075.42,0.748434,0.074961,83,w83_f1_c7
310523,9,21,1,9,1,7,NI,9,nac,0.0,2771.55,0.790573,0.0762887,83,w83_f1_c7
308224,9,21,1,10,1,7,NI,9,nac,0.0,2943.94,0.794583,0.0813322,83,w83_f1_c7
308378,9,21,1,11,1,7,NI,9,nac,0.0,2688.44,0.780589,0.0774059,83,w83_f1_c7
308533,9,21,1,12,1,7,NI,9,nac,0.0,2625.25,0.771099,0.0756266,83,w83_f1_c7
308689,9,21,1,13,1,7,NI,9,nac,0.0,3543.65,0.775528,0.0880688,83,w83_f1_c7
308845,9,21,1,14,1,7,NI,9,nac,0.0,2995.93,0.812998,0.0837227,83,w83_f1_c7
308998,9,21,1,15,1,7,NI,9,nac,0.0,2981.18,0.807351,0.0857298,83,w83_f1_c7
309153,9,21,1,16,1,7,NI,9,nac,0.0,3148.23,0.7996,0.083195,83,w83_f1_c7
309309,9,21,1,17,1,7,NI,9,nac,0.0,3068.35,0.780622,0.0881674,83,w83_f1_c7
307993,9,21,1,0,1,8,NI,9,nac,0.0,122.655,0.142616,0.208516,83,w83_f1_c8
308089,9,21,1,1,1,8,NI,9,nac,0.0,137.384,0.368236,0.143862,83,w83_f1_c8
309453,9,21,1,2,1,8,NI,9,nac,0.0,145.485,0.516731,0.10332,83,w83_f1_c8
309600,9,21,1,3,1,8,NI,9,nac,0.0,160.931,0.678232,0.107987,83,w83_f1_c8
309753,9,21,1,4,1,8,NI,9,nac,0.0,171.685,0.862246,0.119101,83,w83_f1_c8
309907,9,21,1,5,1,8,NI,9,nac,0.0,177.552,1.0806,0.131544,83,w83_f1_c8
310064,9,21,1,6,1,8,NI,9,nac,0.0,185.882,1.16073,0.142282,83,w83_f1_c8
310218,9,21,1,7,1,8,NI,9,nac,0.0,193.079,1.16288,0.139189,83,w83_f1_c8
310370,9,21,1,8,1,8,NI,9,nac,0.0,191.811,1.36512,0.168666,83,w83_f1_c8
310524,9,21,1,9,1,8,NI,9,nac,0.0,250.343,1.44954,0.144964,83,w83_f1_c8
308225,9,21,1,10,1,8,NI,9,nac,0.0,265.062,1.40222,0.138838,83,w83_f1_c8
308379,9,21,1,11,1,8,NI,9,nac,0.0,278.978,1.24645,0.127712,83,w83_f1_c8
308534,9,21,1,12,1,8,NI,9,nac,0.0,281.942,1.15088,0.126527,83,w83_f1_c8
308690,9,21,1,13,1,8,NI,9,nac,0.0,373.671,1.58639,0.147886,83,w83_f1_c8
308846,9,21,1,14,1,8,NI,9,nac,0.0,373.178,1.56143,0.157214,83,w83_f1_c8
308999,9,21,1,15,1,8,NI,9,nac,0.0,295.54,1.63862,0.158835,83,w83_f1_c8
309154,9,21,1,16,1,8,NI,9,nac,0.0,405.069,1.61076,0.135249,83,w83_f1_c8
309310,9,21,1,17,1,8,NI,9,nac,0.0,384.151,1.62066,0.150667,83,w83_f1_c8
307994,9,21,1,0,1,9,NI,9,nac,0.0,116.793,0.147424,0.146282,83,w83_f1_c9
308090,9,21,1,1,1,9,NI,9,nac,0.0,118.899,0.223358,0.0847863,83,w83_f1_c9
309454,9,21,1,2,1,9,NI,9,nac,0.0,132.34,0.46025,0.0770463,83,w83_f1_c9
309601,9,21,1,3,1,9,NI,9,nac,0.0,118.931,0.318748,0.0640968,83,w83_f1_c9
309754,9,21,1,4,1,9,NI,9,nac,0.0,118.411,0.209319,0.0612533,83,w83_f1_c9
309908,9,21,1,5,1,9,NI,9,nac,0.0,118.659,0.159914,0.0612412,83,w83_f1_c9
310065,9,21,1,6,1,9,NI,9,nac,0.0,119.67,0.199162,0.0666883,83,w83_f1_c9
310219,9,21,1,7,1,9,NI,9,nac,0.0,120.106,0.307896,0.0628078,83,w83_f1_c9
310371,9,21,1,8,1,9,NI,9,nac,0.0,120.067,0.149833,0.0682266,83,w83_f1_c9
310525,9,21,1,9,1,9,NI,9,nac,0.0,130.143,0.386524,0.0704883,83,w83_f1_c9
308226,9,21,1,10,1,9,NI,9,nac,0.0,122.02,0.192077,0.0762946,83,w83_f1_c9
307995,9,21,1,0,2,1,NI,9,nac,0.0,124.091,0.0688893,0.398094,83,w83_f2_c1
308091,9,21,1,1,2,1,NI,9,nac,0.0,123.082,0.0734177,0.142819,83,w83_f2_c1
309455,9,21,1,2,2,1,NI,9,nac,0.0,255.42,2.1822,0.122651,83,w83_f2_c1
309602,9,21,1,3,2,1,NI,9,nac,0.0,269.48,2.40187,0.118079,83,w83_f2_c1
309755,9,21,1,4,2,1,NI,9,nac,0.0,229.68,2.19476,0.124189,83,w83_f2_c1
309909,9,21,1,5,2,1,NI,9,nac,0.0,204.937,1.7897,0.122869,83,w83_f2_c1
310066,9,21,1,6,2,1,NI,9,nac,0.0,238.354,1.96887,0.12954,83,w83_f2_c1
310220,9,21,1,7,2,1,NI,9,nac,0.0,172.289,1.64816,0.105107,83,w83_f2_c1
310372,9,21,1,8,2,1,NI,9,nac,0.0,186.408,1.98072,0.103482,83,w83_f2_c1
310526,9,21,1,9,2,1,NI,9,nac,0.0,161.399,1.48922,0.0961461,83,w83_f2_c1
308227,9,21,1,10,2,1,NI,9,nac,0.0,207.842,1.85068,0.118859,83,w83_f2_c1
308380,9,21,1,11,2,1,NI,9,nac,0.0,215.514,2.22092,0.130813,83,w83_f2_c1
308535,9,21,1,12,2,1,NI,9,nac,0.0,326.344,2.36497,0.116792,83,w83_f2_c1
308691,9,21,1,13,2,1,NI,9,nac,0.0,380.442,2.48844,0.126704,83,w83_f2_c1
308847,9,21,1,14,2,1,NI,9,nac,0.0,241.414,2.1744,0.136718,83,w83_f2_c1
309000,9,21,1,15,2,1,NI,9,nac,0.0,288.932,2.33638,0.130976,83,w83_f2_c1
309155,9,21,1,16,2,1,NI,9,nac,0.0,231.606,1.89949,0.130484,83,w83_f2_c1
309311,9,21,1,17,2,1,NI,9,nac,0.0,363.895,1.34144,0.139468,83,w83_f2_c1
307998,9,21,1,0,2,12,NI,9,nac,0.0,134.361,0.583346,0.259557,83,w83_f2_c12
308094,9,21,1,1,2,12,NI,9,nac,0.0,136.74,0.451417,0.157544,83,w83_f2_c12
309458,9,21,1,2,2,12,NI,9,nac,0.0,153.755,1.37044,0.163057,83,w83_f2_c12
309603,9,21,1,3,2,12,NI,9,nac,0.0,151.338,1.13623,0.145076,83,w83_f2_c12
309756,9,21,1,4,2,12,NI,9,nac,0.0,158.568,1.32652,0.140221,83,w83_f2_c12
309910,9,21,1,5,2,12,NI,9,nac,0.0,149.966,0.835498,0.131762,83,w83_f2_c12
310067,9,21,1,6,2,12,NI,9,nac,0.0,155.523,1.30568,0.134952,83,w83_f2_c12
310221,9,21,1,7,2,12,NI,9,nac,0.0,173.891,1.73974,0.123818,83,w83_f2_c12
310373,9,21,1,8,2,12,NI,9,nac,0.0,162.388,1.32744,0.128588,83,w83_f2_c12
310527,9,21,1,9,2,12,NI,9,nac,0.0,173.599,1.6137,0.130838,83,w83_f2_c12
308228,9,21,1,10,2,12,NI,9,nac,0.0,177.387,1.73898,0.131031,83,w83_f2_c12
308381,9,21,1,11,2,12,NI,9,nac,0.0,175.667,1.81367,0.141048,83,w83_f2_c12
308536,9,21,1,12,2,12,NI,9,nac,0.0,172.738,1.65316,0.135205,83,w83_f2_c12
308692,9,21,1,13,2,12,NI,9,nac,0.0,156.437,1.42064,0.14796,83,w83_f2_c12
308848,9,21,1,14,2,12,NI,9,nac,0.0,170.651,1.66655,0.17371,83,w83_f2_c12
309001,9,21,1,15,2,12,NI,9,nac,0.0,179.014,1.61821,0.170349,83,w83_f2_c12
309156,9,21,1,16,2,12,NI,9,nac,0.0,189.439,1.70171,0.165288,83,w83_f2_c12
309312,9,21,1,17,2,12,NI,9,nac,0.0,191.539,1.88216,0.175789,83,w83_f2_c12
308001,9,21,1,0,2,15,NI,9,nac,0.0,2764.89,0.577812,0.0471495,83,w83_f2_c15
308096,9,21,1,1,2,15,NI,9,nac,0.0,2881.4,0.667276,0.0489392,83,w83_f2_c15
309460,9,21,1,2,2,15,NI,9,nac,0.0,2879.5,0.745708,0.0523297,83,w83_f2_c15
309604,9,21,1,3,2,15,NI,9,nac,0.0,3144.7,0.702996,0.0516648,83,w83_f2_c15
309757,9,21,1,4,2,15,NI,9,nac,0.0,3128.67,0.704457,0.0529595,83,w83_f2_c15
309911,9,21,1,5,2,15,NI,9,nac,0.0,3477.74,0.598876,0.0505044,83,w83_f2_c15
310068,9,21,1,6,2,15,NI,9,nac,0.0,3654.07,0.587389,0.051464,83,w83_f2_c15
310222,9,21,1,7,2,15,NI,9,nac,0.0,3679.44,0.593366,0.04983,83,w83_f2_c15
310374,9,21,1,8,2,15,NI,9,nac,0.0,3726.29,0.567584,0.0505545,83,w83_f2_c15
310528,9,21,1,9,2,15,NI,9,nac,0.0,3636.12,0.543615,0.0494427,83,w83_f2_c15
308229,9,21,1,10,2,15,NI,9,nac,0.0,3605.8,0.527027,0.0507393,83,w83_f2_c15
308382,9,21,1,11,2,15,NI,9,nac,0.0,3725.72,0.547046,0.0520052,83,w83_f2_c15
308537,9,21,1,12,2,15,NI,9,nac,0.0,3639.89,0.545374,0.0519496,83,w83_f2_c15
308693,9,21,1,13,2,15,NI,9,nac,0.0,2932.05,0.77432,0.0559404,83,w83_f2_c15
308849,9,21,1,14,2,15,NI,9,nac,0.0,3745.03,0.502431,0.0512143,83,w83_f2_c15
309002,9,21,1,15,2,15,NI,9,nac,0.0,3660.94,0.529049,0.0519028,83,w83_f2_c15
309157,9,21,1,16,2,15,NI,9,nac,0.0,3497.98,0.514103,0.0518262,83,w83_f2_c15
309313,9,21,1,17,2,15,NI,9,nac,0.0,3616.76,0.510737,0.0533944,83,w83_f2_c15
308098,9,21,1,1,2,18,NI,9,nac,0.0,122.593,0.0883338,0.181749,83,w83_f2_c18
309462,9,21,1,2,2,18,NI,9,nac,0.0,123.978,0.241126,0.191694,83,w83_f2_c18
309605,9,21,1,3,2,18,NI,9,nac,0.0,125.082,0.212038,0.176583,83,w83_f2_c18
309758,9,21,1,4,2,18,NI,9,nac,0.0,132.045,0.684076,0.155985,83,w83_f2_c18
309912,9,21,1,5,2,18,NI,9,nac,0.0,128.27,0.294541,0.111023,83,w83_f2_c18
310069,9,21,1,6,2,18,NI,9,nac,0.0,129.222,0.353675,0.120479,83,w83_f2_c18
310223,9,21,1,7,2,18,NI,9,nac,0.0,131.883,0.599794,0.117276,83,w83_f2_c18
310375,9,21,1,8,2,18,NI,9,nac,0.0,127.3,0.263137,0.113318,83,w83_f2_c18
310529,9,21,1,9,2,18,NI,9,nac,0.0,131.601,0.295908,0.0866423,83,w83_f2_c18
308230,9,21,1,10,2,18,NI,9,nac,0.0,132.538,0.344962,0.09363,83,w83_f2_c18
308383,9,21,1,11,2,18,NI,9,nac,0.0,131.535,0.278383,0.113261,83,w83_f2_c18
308538,9,21,1,12,2,18,NI,9,nac,0.0,132.257,0.272259,0.110295,83,w83_f2_c18
308694,9,21,1,13,2,18,NI,9,nac,0.0,130.601,0.25299,0.123964,83,w83_f2_c18
308850,9,21,1,14,2,18,NI,9,nac,0.0,134.926,0.615818,0.130442,83,w83_f2_c18
309003,9,21,1,15,2,18,NI,9,nac,0.0,134.426,0.574423,0.135694,83,w83_f2_c18
309158,9,21,1,16,2,18,NI,9,nac,0.0,138.117,0.715305,0.113853,83,w83_f2_c18
309314,9,21,1,17,2,18,NI,9,nac,0.0,148.723,0.554823,0.12062,83,w83_f2_c18
308004,9,21,1,0,2,2,NI,9,nac,0.0,128.365,0.26699,0.150985,83,w83_f2_c2
308100,9,21,1,1,2,2,NI,9,nac,0.0,126.106,0.288262,0.096675,83,w83_f2_c2
309464,9,21,1,2,2,2,NI,9,nac,0.0,125.253,0.170789,0.0975257,83,w83_f2_c2
309607,9,21,1,3,2,2,NI,9,nac,0.0,130.162,0.371621,0.0940754,83,w83_f2_c2
309760,9,21,1,4,2,2,NI,9,nac,0.0,130.443,0.290932,0.0940534,83,w83_f2_c2
309913,9,21,1,5,2,2,NI,9,nac,0.0,127.649,0.191676,0.0779916,83,w83_f2_c2
310070,9,21,1,6,2,2,NI,9,nac,0.0,131.448,0.245667,0.0852107,83,w83_f2_c2
310224,9,21,1,7,2,2,NI,9,nac,0.0,129.826,0.26278,0.0832077,83,w83_f2_c2
310376,9,21,1,8,2,2,NI,9,nac,0.0,131.516,0.354108,0.0822709,83,w83_f2_c2
310530,9,21,1,9,2,2,NI,9,nac,0.0,127.807,0.304799,0.0766895,83,w83_f2_c2
308231,9,21,1,10,2,2,NI,9,nac,0.0,128.119,0.287395,0.0804366,83,w83_f2_c2
308384,9,21,1,11,2,2,NI,9,nac,0.0,129.866,0.197669,0.0939983,83,w83_f2_c2
308539,9,21,1,12,2,2,NI,9,nac,0.0,127.817,0.137612,0.100553,83,w83_f2_c2
308695,9,21,1,13,2,2,NI,9,nac,0.0,128.097,0.134342,0.117953,83,w83_f2_c2
308851,9,21,1,14,2,2,NI,9,nac,0.0,129.66,0.186462,0.122467,83,w83_f2_c2
309004,9,21,1,15,2,2,NI,9,nac,0.0,128.493,0.132753,0.117237,83,w83_f2_c2
309159,9,21,1,16,2,2,NI,9,nac,0.0,127.754,0.1075,0.111039,83,w83_f2_c2
309315,9,21,1,17,2,2,NI,9,nac,0.0,128.679,0.133223,0.124182,83,w83_f2_c2
308103,9,21,1,1,2,22,NI,9,nac,0.0,154.773,0.676633,0.0897694,83,w83_f2_c22
309467,9,21,1,2,2,22,NI,9,nac,0.0,141.056,0.295973,0.0785182,83,w83_f2_c22
309610,9,21,1,3,2,22,NI,9,nac,0.0,142.941,0.292954,0.0759209,83,w83_f2_c22
309763,9,21,1,4,2,22,NI,9,nac,0.0,142.667,0.26821,0.082475,83,w83_f2_c22
309915,9,21,1,5,2,22,NI,9,nac,0.0,143.533,0.378626,0.082822,83,w83_f2_c22
310072,9,21,1,6,2,22,NI,9,nac,0.0,145.148,0.384039,0.0846422,83,w83_f2_c22
310226,9,21,1,7,2,22,NI,9,nac,0.0,143.528,0.463976,0.0828258,83,w83_f2_c22
310377,9,21,1,8,2,22,NI,9,nac,0.0,147.605,0.789052,0.0826766,83,w83_f2_c22
310531,9,21,1,9,2,22,NI,9,nac,0.0,138.619,0.281286,0.0820055,83,w83_f2_c22
308232,9,21,1,10,2,22,NI,9,nac,0.0,134.621,0.149555,0.0837325,83,w83_f2_c22
308385,9,21,1,11,2,22,NI,9,nac,0.0,133.001,0.143439,0.0889822,83,w83_f2_c22
308540,9,21,1,12,2,22,NI,9,nac,0.0,132.847,0.0954544,0.0847953,83,w83_f2_c22
308696,9,21,1,13,2,22,NI,9,nac,0.0,134.973,0.178571,0.0919516,83,w83_f2_c22
308852,9,21,1,14,2,22,NI,9,nac,0.0,135.159,0.211661,0.105079,83,w83_f2_c22
309005,9,21,1,15,2,22,NI,9,nac,0.0,139.659,0.465197,0.103329,83,w83_f2_c22
309160,9,21,1,16,2,22,NI,9,nac,0.0,134.678,0.115313,0.106535,83,w83_f2_c22
309316,9,21,1,17,2,22,NI,9,nac,0.0,135.289,0.210058,0.10772,83,w83_f2_c22
308104,9,21,1,1,2,23,NI,9,nac,0.0,170.76,0.642754,0.121314,83,w83_f2_c23
309468,9,21,1,2,2,23,NI,9,nac,0.0,154.05,0.481675,0.104667,83,w83_f2_c23
309611,9,21,1,3,2,23,NI,9,nac,0.0,154.607,0.525483,0.097017,83,w83_f2_c23
309764,9,21,1,4,2,23,NI,9,nac,0.0,176.901,0.91285,0.0964107,83,w83_f2_c23
309916,9,21,1,5,2,23,NI,9,nac,0.0,180.994,0.650983,0.103133,83,w83_f2_c23
310073,9,21,1,6,2,23,NI,9,nac,0.0,177.71,0.599466,0.110875,83,w83_f2_c23
310227,9,21,1,7,2,23,NI,9,nac,0.0,172.925,0.522955,0.119663,83,w83_f2_c23
310378,9,21,1,8,2,23,NI,9,nac,0.0,176.262,0.635135,0.128015,83,w83_f2_c23
310532,9,21,1,9,2,23,NI,9,nac,0.0,191.055,0.672366,0.137386,83,w83_f2_c23
308233,9,21,1,10,2,23,NI,9,nac,0.0,186.417,0.551693,0.145457,83,w83_f2_c23
308386,9,21,1,11,2,23,NI,9,nac,0.0,180.114,0.594332,0.125745,83,w83_f2_c23
308541,9,21,1,12,2,23,NI,9,nac,0.0,188.954,0.658351,0.127187,83,w83_f2_c23
308697,9,21,1,13,2,23,NI,9,nac,0.0,175.993,0.531672,0.132478,83,w83_f2_c23
308853,9,21,1,14,2,23,NI,9,nac,0.0,168.727,0.428284,0.128206,83,w83_f2_c23
309006,9,21,1,15,2,23,NI,9,nac,0.0,167.701,0.54316,0.14868,83,w83_f2_c23
309161,9,21,1,16,2,23,NI,9,nac,0.0,189.365,0.600628,0.14181,83,w83_f2_c23
309317,9,21,1,17,2,23,NI,9,nac,0.0,197.6,0.907176,0.153449,83,w83_f2_c23
308110,9,21,1,1,2,29,NI,9,nac,0.0,122.991,0.070264,0.160086,83,w83_f2_c29
309472,9,21,1,2,2,29,NI,9,nac,0.0,124.761,0.135986,0.116814,83,w83_f2_c29
309612,9,21,1,3,2,29,NI,9,nac,0.0,170.381,1.82979,0.123708,83,w83_f2_c29
309765,9,21,1,4,2,29,NI,9,nac,0.0,187.169,1.16174,0.124821,83,w83_f2_c29
309917,9,21,1,5,2,29,NI,9,nac,0.0,167.861,0.824855,0.138408,83,w83_f2_c29
310074,9,21,1,6,2,29,NI,9,nac,0.0,171.947,1.04243,0.135011,83,w83_f2_c29
310228,9,21,1,7,2,29,NI,9,nac,0.0,154.062,0.550806,0.158592,83,w83_f2_c29
310379,9,21,1,8,2,29,NI,9,nac,0.0,145.846,0.390089,0.137436,83,w83_f2_c29
310533,9,21,1,9,2,29,NI,9,nac,0.0,148.795,0.338178,0.140935,83,w83_f2_c29
308234,9,21,1,10,2,29,NI,9,nac,0.0,136.879,0.126217,0.138548,83,w83_f2_c29
308387,9,21,1,11,2,29,NI,9,nac,0.0,133.702,0.0972871,0.121638,83,w83_f2_c29
308542,9,21,1,12,2,29,NI,9,nac,0.0,133.298,0.0989712,0.143133,83,w83_f2_c29
308698,9,21,1,13,2,29,NI,9,nac,0.0,138.128,0.132103,0.140904,83,w83_f2_c29
308854,9,21,1,14,2,29,NI,9,nac,0.0,145.04,0.348655,0.151799,83,w83_f2_c29
309007,9,21,1,15,2,29,NI,9,nac,0.0,170.666,1.31288,0.133299,83,w83_f2_c29
309162,9,21,1,16,2,29,NI,9,nac,0.0,165.701,0.811634,0.130818,83,w83_f2_c29
309318,9,21,1,17,2,29,NI,9,nac,0.0,261.887,1.31379,0.0981939,83,w83_f2_c29
309474,9,21,1,2,2,31,NI,9,nac,0.0,118.616,0.124775,0.101888,83,w83_f2_c31
309614,9,21,1,3,2,31,NI,9,nac,0.0,118.808,0.137906,0.0823908,83,w83_f2_c31
309767,9,21,1,4,2,31,NI,9,nac,0.0,117.206,0.101041,0.0802947,83,w83_f2_c31
309919,9,21,1,5,2,31,NI,9,nac,0.0,122.007,0.31237,0.0735377,83,w83_f2_c31
